"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,63250.7983592078,582416.14368001,568.815988856207,6.7043112743666,0.005
1,200,5065.38762344228,410721.147612934,382.614950795255,5.7955235774744,0.0444727272727273
2,300,-2.32734746152194,231911.332674477,206.885487619326,4.53809750243095,0.0407727272727273
3,400,-2.6833572952749,90772.2578360153,77.3231617249323,2.68052119605007,0.0322363636363636
4,500,-3.1208776740651,15822.0364521497,12.9430432999145,0.99156741122078,0.0161636363636364
5,600,-3.21350605849245,4162.53092162959,3.28622591688923,0.535409413575249,0.005
6,700,-3.40345166296305,536.228284939215,0.410382977116412,0.193439479808388,0.005
7,800,-3.71367459546409,469.758878725425,0.344818395207946,0.163292143501332,0.005
8,900,-3.82342359206759,66.1623675232284,0.0486374264691895,0.0729220199257608,0.005
9,1000,-4.10136790069303,110.196057776185,0.0777023402574984,0.0967612563673168,0.005
10,1100,-4.22910374312346,68.7128878718246,0.0476394712039671,0.0711271622877439,0.005
11,1200,-4.37781298257555,1067.69258578197,0.68359046335309,0.231399231633093,0.005
12,1300,-4.61207916914421,43.7911262863035,0.029488700472361,0.0597789448021784,0.005
13,1400,-4.67745939087802,433.435092175418,0.265493376505735,0.146606292534422,0.005
14,1500,-4.76391871351027,1410.34502967377,0.834605377263636,0.285927367351455,0.005
15,1600,-4.76391871351027,93.2770882539733,0.0554151276938151,0.0544639690092096,0.005
16,1700,-4.7988409188296,47.1781792920077,0.0284788250422654,0.0431060831809821,0.005
17,1800,-5.11800992071949,164.888717982264,0.0912216017912818,0.0979670070143907,0.005
18,1900,-5.27136711873851,297.260950433962,0.157161700292292,0.111047978828961,0.005
19,2000,-5.33457718465965,734.783454657557,0.377293625666447,0.173580013022071,0.005
20,2100,-5.44398893390087,13.1446778968765,0.00898471517709651,0.0382452353762199,0.005
21,2200,-5.69519269735541,1.1544392700491,0.00304501222004828,0.0471937407165932,0.005
22,2300,-5.93176255692011,-2.13398609999177,0.00150614565002599,0.0416266082562522,0.005
23,2400,-6.19470702093464,11.0944529493683,0.00770415465170802,0.0403541531576607,0.005
24,2500,-6.50271867611893,-4.35135793897628,0.00069388206383198,0.0363536499727602,0.005
25,2600,-6.98947277393525,0.118575433444011,0.002792005746036,0.0401629323375036,0.005
26,2700,-7.02161655785362,434.677439181809,0.18993622876774,0.123242248854096,0.005
27,2800,-7.05233311574356,7.10625687309326,0.00577460224780952,0.0430176732198487,0.005
28,2900,-7.09558911956281,352.35279532221,0.149156233303454,0.0995848962555195,0.005
29,3000,-9.01921760862512,-5.2624608828233,0.000705812022421018,0.0304778908090036,0.005
30,3100,-9.92003211456774,37.9236023786676,0.0183942056253165,0.0874502973439536,0.005
31,3200,-9.92003211456774,929.40284054114,0.368770476999535,0.14742032975121,0.005
32,3300,-9.92003211456774,1535.54632681505,0.59717777542064,0.221325049827497,0.005
33,3400,-9.96693957503284,585.319500924516,0.22495587390803,0.112133055774643,0.005
34,3500,-9.96693957503284,564.118358582354,0.213602839525911,0.10168525751632,0.005
35,3600,-9.96693957503284,601.661453121136,0.222367943208907,0.0973048447410969,0.005
36,3700,-9.96693957503284,191.544234186369,0.072076830105888,0.0639839842445917,0.005
37,3800,-9.96693957503284,249.986076481713,0.091486619149053,0.0557763538287482,0.005
38,3900,-9.97946972398624,1114.017541919,0.389081088457154,0.142002392404148,0.005
39,4000,-9.97946972398624,990.654669552685,0.341442036673018,0.142033471577606,0.005
40,4100,-9.98400105622327,88.9480192563165,0.033080489855626,0.0351139821199312,0.005
41,4200,-9.98513387456309,247.73888166436,0.0847599354037941,0.0582394976086301,0.005
42,4300,-9.98513387456309,81.9399748132034,0.0296820702380826,0.0445591805587259,0.005
43,4400,-9.98513387456309,143.917253641637,0.0490634629898739,0.0374127895660655,0.005
44,4500,-9.98513387456309,130.103604217622,0.0437931594732682,0.0355783449403073,0.005
45,4600,-9.98513387456309,75.6858193350591,0.0265004943181175,0.0159138182728374,0.005
46,4700,-9.98513387456309,86.4866678330745,0.0293807996030925,0.0164334186982568,0.005
47,4800,-9.98513387456309,45.9666566518215,0.016782080399988,0.0270237637927561,0.005
48,4900,-9.98513387456309,65.6440514143654,0.022399782415186,0.011705925718727,0.005
49,5000,-9.98616663637153,396.586022608231,0.118445995395838,0.069869588116231,0.005
50,5100,-9.98616663637153,35.4714957707436,0.0130708868451306,0.00793909246405223,0.005
51,5200,-9.98616663637153,8.67146415062162,0.00527378657911539,0.0148387147203489,0.005
52,5300,-9.98616663637153,14.1659493767337,0.00675691700205172,0.00737875062799109,0.005
53,5400,-9.98616663637153,273.956416074112,0.0788255954306233,0.0720856658942515,0.005
54,5500,-9.98616663637153,11.6888374543894,0.00588130822411102,0.0241186587499315,0.005
55,5600,-9.98616663637153,1311.84504428105,0.354975780908027,0.0946456651864901,0.005
56,5700,-9.98650304319875,8.02018851257664,0.00477132492350723,0.00652029925150286,0.005
57,5800,-9.98650304319875,68.0141749904007,0.0204871385912644,0.0284707251044028,0.005
58,5900,-9.98650304319875,19.3754993516545,0.00756438590983062,0.0363200119145781,0.005
59,6000,-9.98657705104815,-3.6294347577612,0.0016042822416017,0.031911538012959,0.005
60,6100,-9.98657705104815,299.289188176749,0.0781133168364017,0.0413183428043203,0.005
61,6200,-9.98657705104815,292.602771273158,0.0754587377594345,0.0415982526638401,0.005
62,6300,-9.98657705104815,-6.92995721001478,0.000745322481256716,0.00651637451463541,0.005
63,6400,-9.9869485833275,-6.64439081334248,0.000809085233364937,0.00149177772581785,0.005
64,6500,-9.98748687007153,-3.78580513539175,0.00148498068668403,0.00210688204696647,0.005
65,6600,-9.98875174688541,-6.04854904644846,0.000932844534968114,0.00879285444232042,0.005
66,6700,-9.99473754218476,2246.10618178996,0.527759871942907,0.13495814582999,0.005
67,6800,-9.99511763097877,5.74074832139947,0.0036386755764274,0.00346184533300143,0.005
68,6900,-9.99537163156886,1319.12737453294,0.303679864530102,0.0826861744006933,0.005
69,7000,-9.99537163156886,2224.90312837839,0.509188480191627,0.135419957946302,0.005
70,7100,-9.99537163156886,505.934425030814,0.115759017661973,0.0527130548105331,0.005
71,7200,-9.99537163156886,8.89123281244138,0.00419585580143926,0.0249822664049443,0.005
