"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,71052.4763240099,552234.413641787,539.458494000954,6.95427101160425,0.005
1,200,5473.91501955724,420260.285784565,391.753729675842,6.19652387852216,0.0452
2,300,-1.38635480346778,236861.835502066,211.305014025119,4.92628996189857,0.0420909090909091
3,400,-2.4889970116693,106350.456226106,90.7098926291687,3.21798024871131,0.0328090909090909
4,500,-3.28626915471994,26000.539290358,21.3456310110974,1.2432590051461,0.0181545454545455
5,600,-3.66274526490765,6200.88692729583,4.88852227393645,0.628807565554632,0.005
6,700,-3.87732849846897,119.632299541667,0.093607748119311,0.154148037544524,0.005
7,800,-4.31855756743805,-3.38145361578867,2.03677364744511e-05,0.0515736550545655,0.005
8,900,-4.67430623450399,-3.82957890915761,0,0.0486130546003901,0.005
9,1000,-4.83801353482349,-4.2167871362202,0,0.0412942788440104,0.005
10,1100,-5,14.5758641818798,0.0127472597891825,0.0428844680447468,0.005
11,1200,-5.00076551095888,155.502953637232,0.103421097721076,0.0745506020024336,0.005
12,1300,-5.00076551095888,-4.89438216009933,0,0.0133461412429416,0.005
13,1400,-5.00111116680818,387.09294284238,0.237369028157524,0.0965827687597514,0.005
14,1500,-5.0019796787245,496.560817369259,0.295066014868015,0.0936250070098703,0.005
15,1600,-5.00334673508651,248.877481363889,0.144611514055909,0.0756664910201663,0.005
16,1700,-5.00510406782036,-5.00181250165103,0,0.000354766143086958,0.005
17,1800,-5.03119035550393,73.4220680452062,0.0423156835623355,0.0292214764771156,0.005
18,1900,-5.11838877997841,-5.01261184077216,0,0.00318711322551668,0.005
19,2000,-5.18731067639458,592.632939164997,0.306404022430018,0.105682542014237,0.005
20,2100,-5.36858153887695,-5.13250324776457,0,0.00990230869977229,0.005
21,2200,-5.65311773394959,-5.27710212974273,0,0.0141816927198717,0.005
22,2300,-6,202.276234977802,0.0979785655857262,0.0706299293271958,0.005
23,2400,-6,225.93640411344,0.107913906373022,0.0708037931373228,0.005
24,2500,-6,-5.92226352842986,0,0.0141432668097532,0.005
25,2600,-6,237.233142183493,0.109244549421581,0.0585103180696878,0.005
26,2700,-6,-5.98324362018809,0,0.00306561580104292,0.005
27,2800,-6,-5.98950147764563,0,0.00193017129722943,0.005
28,2900,-6,-5.99311531886649,0,0.0024196281675345,0.005
29,3000,-6,-5.99916386464629,0,0.000643181041315184,0.005
30,3100,-6,1013.76055963151,0.409833770553219,0.123044955875619,0.005
31,3200,-6,276.027276894314,0.110439146604733,0.0561743828311729,0.005
32,3300,-6,-5.99749109352143,0,0.000407581567533148,0.005
33,3400,-6,-5.99674904793461,0,0.00225833667193475,0.005
34,3500,-6,-5.99929868964718,0,0.000427369332774871,0.005
35,3600,-6,-5.9973463582941,0,0.000957755650608105,0.005
36,3700,-6,-5.99425324726576,0,0.00229121666662475,0.005
37,3800,-6,-5.99043021104033,0,0.00123299935539573,0.005
38,3900,-6,-5.99979670017883,0,0.000156384477823614,0.005
39,4000,-6,304.051318072941,0.106300741464347,0.0530959142788054,0.005
40,4100,-6,-5.9944607643347,0,0.00134045832437412,0.005
41,4200,-6,1883.43125403999,0.621089656654381,0.166310215535276,0.005
42,4300,-6,802.93973457525,0.262006280313517,0.0981651326862066,0.005
43,4400,-6,-5.97912960831544,0,0.00279803008975275,0.005
44,4500,-6,-5.9810395237526,0,0.00552911765457593,0.005
45,4600,-6,76.5235674957145,0.0253755646342222,0.0208456604348507,0.005
46,4700,-6,-5.9982336384965,0,0.00135873961807514,0.005
47,4800,-6,-5.99946145069681,0,0.000389710704370164,0.005
48,4900,-6,162.316886434132,0.0502152070606432,0.0323845507983744,0.005
49,5000,-6,-5.99567931766664,0,0.000937433228461746,0.005
50,5100,-6,11.2943578796433,0.00499851789449041,0.00502993864137934,0.005
51,5200,-6,518.745498097176,0.147964504243298,0.069543661813866,0.005
52,5300,-6,906.185655005913,0.254076903335617,0.0967867631882018,0.005
53,5400,-6,83.2071553286668,0.0247025744125219,0.0201293925571709,0.005
54,5500,-6,671.700977713596,0.183924369109697,0.093817065042191,0.005
55,5600,-6,-5.99479069872428,0,0.00178277203644929,0.005
56,5700,-6,1533.64390441339,0.406794578983903,0.128207913284492,0.005
57,5800,-6,1356.56575612949,0.358116487413398,0.112976863114351,0.005
58,5900,-6,-5.99948666413296,0,0.000394873743877793,0.005
59,6000,-6,-5.9986031837932,0,0.000824600343816241,0.005
60,6100,-6,607.60755039998,0.155353045159359,0.0727455215442532,0.005
61,6200,-6,884.934335566988,0.222454323316946,0.0777916334851176,0.005
62,6300,-6,1500.07557321664,0.372966515064305,0.117102588651204,0.005
63,6400,-6,-5.99571564100897,0,0.000975885733722386,0.005
64,6500,-6,-5.9999210997906,0,1.21577090386774e-05,0.005
65,6600,-6,369.466018220988,0.0891985990067524,0.0461592211980686,0.005
