"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,124187.103249845,601142.094067223,587.462285492404,6.90974837400548,0.005
1,200,68480.745095261,446614.179556324,415.94044487768,5.94865378754567,0.0451272727272727
2,300,27722.0888443723,281771.952261829,251.261184988625,4.61138318337117,0.0407090909090909
3,400,-0.619186178061605,127469.909030624,108.591977787062,2.8612515517358,0.0317454545454545
4,500,-0.648266769662357,46234.7850098343,37.8942589532662,1.62694157281236,0.0183090909090909
5,600,-2.48882476004259,12738.4929096146,10.0498062856054,0.884335865047943,0.00700909090909091
6,700,-2.69708613064277,1494.00148645999,1.13562437332088,0.320449218695946,0.005
7,800,-2.72832927164497,71.6119014160274,0.0541219188911207,0.102227604904409,0.005
8,900,-2.85195345652907,355.08435144768,0.249892965175198,0.121893217965916,0.005
9,1000,-3,693.115160594438,0.479440753247388,0.179886921069559,0.005
10,1100,-3,-2.89411520551232,0,0.00834284199291815,0.005
11,1200,-3,181.099664416296,0.116924032967528,0.0619640189361529,0.005
12,1300,-3,-2.98710095873526,0,0.00206018623803428,0.005
13,1400,-3.17990769518159,805.993706176704,0.484866639620913,0.140226052215677,0.005
14,1500,-3.23609442223987,618.31994184997,0.367099261650974,0.141512442911809,0.005
15,1600,-3.41342831182927,814.850323234979,0.469828240759288,0.142991044920896,0.005
16,1700,-3.77770683220578,145.11833654352,0.0812837404977229,0.0598831631093402,0.005
17,1800,-4,-3.57719398154857,0,0.0251294922396229,0.005
18,1900,-4,-3.75661268718686,0,0.0202691256863837,0.005
19,2000,-4,-3.89827040710501,0,0.0129704595210657,0.005
20,2100,-4.06340088475929,119.046000286945,0.0615725702832579,0.0408069467484139,0.005
21,2200,-4.14999921583433,1422.09027358501,0.691585281403615,0.164887049829178,0.005
22,2300,-4.26253704209669,-4.06213647888458,0,0.00769269559562078,0.005
23,2400,-4.49852736335976,895.57208141531,0.422416565031046,0.136014373871168,0.005
24,2500,-4.80649582202364,82.1419194574816,0.0391745373886704,0.0465501372547231,0.005
25,2600,-5.10673304485043,134.370564174805,0.0615545851879363,0.0591711257258817,0.005
26,2700,-5.15887140126104,-4.87783927902441,0,0.0221503834280628,0.005
27,2800,-5.31039484968133,32.552674227408,0.0159812377129282,0.0276571848379234,0.005
28,2900,-5.61097788180971,23.7465492873903,0.0121901942537465,0.023750389244681,0.005
29,3000,-6,398.94394667647,0.165732686802069,0.096834203859918,0.005
30,3100,-6,-5.64727572604552,0,0.0242011957240656,0.005
31,3200,-6,-5.83114109948964,0,0.0175650034139615,0.005
32,3300,-6,-5.94243254086839,0,0.00922355154174761,0.005
33,3400,-6,258.542691862668,0.100239494695636,0.0624764317829658,0.005
34,3500,-6,1461.56780494153,0.55000085051315,0.163490349414242,0.005
35,3600,-6,211.208044539525,0.0796622847832658,0.0433288419762215,0.005
36,3700,-6,-5.99770278057361,0,0.00176052637205807,0.005
37,3800,-6,153.575030861432,0.0565025275235731,0.0362829423925496,0.005
38,3900,-6,-5.99787164961866,0,0.00163719260103439,0.005
39,4000,-6,-5.99652616367907,0,0.000459749236074307,0.005
40,4100,-6,581.997935478631,0.197698171858189,0.0851675608021549,0.005
41,4200,-6,-5.99497852204556,0,0.000849000499851937,0.005
42,4300,-6,-5.99873221278318,0,0.000975220936011653,0.005
43,4400,-6,383.657166454213,0.124415610706978,0.0627001854939995,0.005
44,4500,-6,1578.31794348538,0.500424561764046,0.145186133434672,0.005
45,4600,-6,-5.99799494265648,0,0.00154235180270351,0.005
46,4700,-6,-5.99731509318137,0,0.000756458577503433,0.005
47,4800,-6,-5.99280361771421,0,0.00165253404259952,0.005
48,4900,-6,-5.99938408393057,0,0.00047378159186531,0.005
49,5000,-6,1560.25646691305,0.457742657444844,0.133017291917557,0.005
50,5100,-6,-6,0,0,0.005
51,5200,-6,153.585270196228,0.0455998625355466,0.0298866861656484,0.005
52,5300,-6,-5.99785263126778,0,0.000345920334453369,0.005
53,5400,-6,-4.59077423037871,0.000386777916790504,0.00104968156552734,0.005
54,5500,-6,-5.99338425138118,0,0.00120728835090913,0.005
55,5600,-6,-5.99396397501548,0,0.0012708877204016,0.005
56,5700,-6,2311.68140919483,0.618203783382828,0.164169800519237,0.005
57,5800,-6,652.959828866329,0.172751919846172,0.0820427180655782,0.005
58,5900,-6,2310.96956489174,0.598838287340873,0.161575164685235,0.005
59,6000,-6,-5.99891763846886,0,0.000832585793185011,0.005
60,6100,-6,-5.99894002550043,0,0.000815364999667614,0.005
61,6200,-6,-5.99822060840453,0,0.00111229913863667,0.005
62,6300,-6,1823.48792129321,0.450485664468588,0.156214945962202,0.005
63,6400,-6,1144.94523938554,0.279132430305199,0.0980354843279547,0.005
64,6500,-6,-5.99543729727433,0,0.000781312706352102,0.005
65,6600,-6,1197.03459521954,0.285035090471215,0.118657066380871,0.005
66,6700,-6,955.833472171857,0.224712885400939,0.089621744263876,0.005
67,6800,-6,2492.27020534327,0.580819433323841,0.149265896179419,0.005
68,6900,-6,-5.99363071094571,0,0.00106835847429712,0.005
69,7000,-6,-5.99980625172483,0,0.000149037134744374,0.005
70,7100,-6,3209.05510575396,0.724437731125614,0.183545717524157,0.005
71,7200,-6,-5.9890441839616,0,0.00377927917646463,0.005
72,7300,-6,469.060266573776,0.104029792051243,0.053407776453716,0.005
73,7400,-6,-5.99604183224639,0,0.00241283950138702,0.005
74,7500,-6,-5.99270857598899,0,0.00174933550040432,0.005
75,7600,-6,6.80847958523874,0.00271317525814682,0.00409858275264571,0.005
76,7700,-6,-5.99737440008864,0,0.000530660531089615,0.005
77,7800,-6,2943.25279346111,0.61455613748723,0.205304676227674,0.005
78,7900,-6,-5.9982586740186,0,0.00133948152415226,0.005
79,8000,-6,206.389770397142,0.043391955557549,0.0284085341129099,0.005
80,8100,-6,820.010336540725,0.167834760664011,0.0884007892593877,0.005
81,8200,-6,-6,0,0,0.005
82,8300,-6,33.1042358592526,0.00778824461788326,0.00694763083652134,0.005
83,8400,-6,172.600113733247,0.0352149897096481,0.027434799257277,0.005
84,8500,-6,1061.19857287078,0.208541360847066,0.0848088537925313,0.005
85,8600,-6,-5.99392458757358,0,0.00201318345419864,0.005
86,8700,-6,131.38812008834,0.0262285948808375,0.0212705895402983,0.005
87,8800,-6,61.7995260561168,0.0127902577768099,0.0114377029075461,0.005
88,8900,-6,-5.98755315788154,0,0.00311094650669528,0.005
89,9000,-6,-5.9883884499689,0,0.00339247807860274,0.005
90,9100,-6,972.364553584508,0.179496474840625,0.0797237761745646,0.005
91,9200,-6,649.958849410303,0.119408676920066,0.0612698482327356,0.005
92,9300,-6,-6,0,0,0.005
93,9400,-6,-6,0,0,0.005
94,9500,-6,2120.44534439329,0.377591160367135,0.111763374813731,0.005
95,9600,-6,-5.99571264420794,0,0.00202962382229547,0.005
96,9700,-6,110.364685650486,0.0203413007269604,0.0158755617371648,0.005
97,9800,-6,330.343505724521,0.0580260673692911,0.0346454007879841,0.005
98,9900,-6,746.488095483567,0.12957695499361,0.0617439002103926,0.005
99,10000,-6,344.261178080524,0.0596560631712965,0.0355809826303866,0.005
100,10100,-6,-5.99807055940645,0,0.00140771487887773,0.005
101,10200,-6,-6,0,0,0.005
102,10300,-6,66.2735362713528,0.0119788069091323,0.0113653146560733,0.005
103,10400,-6,-6,0,0,0.005
104,10500,-6,584.270618423577,0.0967810385947259,0.0458660055101879,0.005
105,10600,-6,-5.99180512443446,0,0.00342256272165589,0.005
106,10700,-6,-5.99448018245923,0,0.000942254850590316,0.005
107,10800,-6,2000.98265035155,0.32079809766031,0.105754197534615,0.005
108,10900,-6,613.03607286949,0.0982481875501051,0.0505081093944974,0.005
109,11000,-6,613.330147396856,0.0972887683354116,0.0522279049343852,0.005
110,11100,-6,695.401706309983,0.1092908617086,0.0491188956362355,0.005
111,11200,-6,-5.99229669578652,0,0.00190871309175677,0.005
112,11300,-6,-5.99621970673922,0,0.00230121466824913,0.005
113,11400,-6,-5.99669191628166,0,0.00115098653941441,0.005
114,11500,-6,349.338101366811,0.0537706831642544,0.0350988524135214,0.005
115,11600,-6,-5.9925756224917,0,0.00337435789817521,0.005
116,11700,-6,2989.62334629351,0.447154366537303,0.131351595492069,0.005
117,11800,-6,892.910918023569,0.132564904574378,0.0640437753467168,0.005
118,11900,-6,-5.99264510115952,0,0.0024214416656076,0.005
119,12000,-6,-5.9925456311002,0,0.00140255791692982,0.005
120,12100,-6,-5.99796522322049,0,0.0012273741838249,0.005
121,12200,-6,707.009675862158,0.102897284624843,0.0511143402403243,0.005
122,12300,-6,510.509828716668,0.073990721454155,0.040597658800675,0.005
123,12400,-6,-5.99529285410425,0,0.00127114801161054,0.005
124,12500,-6,66.7609027206875,0.0102778977878992,0.0105056019720726,0.005
125,12600,-6,2777.09067249766,0.388930733803839,0.157007222644637,0.005
126,12700,-6,-5.99362810482178,0,0.000797972691654042,0.005
127,12800,-6,1093.84323935394,0.151383796901209,0.0612491783354824,0.005
128,12900,-6,713.092060363309,0.0987260820067884,0.0516270486878039,0.005
129,13000,-6,8345.0972671248,1.13671816613978,0.264487045479167,0.005
130,13100,-6,224.252272620654,0.0311439254423794,0.021390739440341,0.005
131,13200,-6,4584.96700589329,0.617227994910003,0.20252235415168,0.005
132,13300,-6,364.499629986263,0.0493442512705271,0.0334773801905565,0.005
133,13400,-6,1286.31359118641,0.171301338867859,0.0798402729860959,0.005
134,13500,-6,-5.9925175297143,0,0.00279977787197996,0.005
135,13600,-6,-5.99464507644541,0,0.00128146273245848,0.005
136,13700,-6,-5.99835058931838,0,0.00126877744739955,0.005
137,13800,-6,3109.73059741479,0.402164828760457,0.121570159377011,0.005
138,13900,-6,-6,0,0,0.005
