"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,12638.6157164432,6070266.76340768,5648.48338203678,27.4288069341765,0.005
1,200,-4888.17557173441,1257179.14770223,1144.28758489085,16.9880394616778,0.005
2,300,-5181.30786321429,162303.440603536,149.619852706286,7.86471521629482,0.005
3,400,-4085.60363498605,11652.9749753006,16.2768276924655,1.95379804854711,0.005
4,500,1356.00278540006,7114.91620791811,12.2738470216589,0.498228003670208,0.005
5,600,-6727.26404492312,6250.25136835044,11.1123811122386,0.529268440380277,0.005
6,700,-6784.25195836974,6910.9706738507,11.1807954474858,0.52197475185131,0.005
7,800,-6712.44804082863,6810.06786702664,10.7352226230425,0.540134899480964,0.005
8,900,-6594.21626773211,6894.02611692959,10.3903441564755,0.788639087982249,0.005
9,1000,-6622.84401524793,7202.78175486154,10.2423203170335,0.740167282765259,0.005
10,1100,-6549.70290890701,6578.70302667535,9.54565794625657,0.440603337190145,0.005
11,1200,-6562.1467771911,5839.68117701522,8.79997803051275,0.370813220634648,0.005
12,1300,-6464.17581467214,5014.98946421049,7.96093384834149,0.840106489511549,0.005
13,1400,-6489.80128149003,3494.48293338044,6.81635091323284,0.826996940599012,0.005
14,1500,-6461.93086235637,2334.27632196968,5.93387485639408,0.693481015545608,0.005
15,1600,-6392.00920153115,382.736927817222,4.71255474192689,0.320035291055448,0.005
16,1700,-6366.93585522554,975.184145086458,4.89923719177254,0.354686388198991,0.005
17,1800,-6331.67105610865,888.868373276418,4.69178547543552,0.579783317250693,0.005
18,1900,-6302.73515379309,926.432990735746,4.58491377918607,0.8132365504775,0.005
19,2000,-6258.12165826995,552.786211535937,4.33151920525452,0.285503247351066,0.005
20,2100,-6210.33471356521,-1053.31838002872,3.4062063616752,0.612877893002218,0.005
21,2200,-6113.87341401664,-443.256174273245,3.6279455681958,0.429527438953207,0.005
22,2300,-6096.11327232756,-1293.6000909471,3.13971542043043,0.365956281466263,0.005
23,2400,-6090.86914184807,-985.856761296019,3.20433726189938,0.522743103010534,0.005
24,2500,-6026.41923477343,-1619.44449696468,2.84877685045873,0.423416185443093,0.005
25,2600,-5997.03226401885,-1685.92328434049,2.77382382143491,0.178312552802858,0.005
26,2700,-5951.18954448737,-1543.71152114253,2.75913560835824,0.474320475972076,0.005
27,2800,-5896.53852820331,-1476.63192305667,2.72439647467294,0.686627470189595,0.005
28,2900,-5879.22108656858,-2350.39229818317,2.30726394547301,0.554319280064413,0.005
29,3000,-5817.18754190629,-2062.17672958204,2.39989446904447,0.157467023545686,0.005
30,3100,-5774.42251680745,-1999.4585586191,2.36529008649308,0.296129322648425,0.005
31,3200,-5730.90599313895,-998.023189456634,2.69882124174583,0.851591015398895,0.005
32,3300,-5709.69914817041,-2109.08329045285,2.23487701817635,0.302174589839288,0.005
33,3400,-5655.08169189251,-2633.96741003126,2.01299157345898,0.075712927117794,0.005
34,3500,-5621.67532082016,-3153.75333638435,1.78145316777718,0.0754449965976343,0.005
35,3600,-5561.32688550672,-2806.69131230574,1.87584485633377,0.0889696259699291,0.005
36,3700,-5539.05724048405,-3676.43456085701,1.53246985737881,0.0461114828979115,0.005
37,3800,-5500.7527291335,-3368.0029505391,1.61506419665187,0.0569613097031245,0.005
38,3900,-5448.98337951003,-3575.85257195394,1.51579080194969,0.0520761759430965,0.005
39,4000,-5383.9825032473,-3213.91948934858,1.6129911298228,0.0633331642212215,0.005
40,4100,-5351.43659540904,-3769.2949670216,1.40037907339777,0.0459891262378194,0.005
41,4200,-5318.43115911775,-3835.84846261165,1.35605177298066,0.0492890089953205,0.005
