"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,77223.2460043575,6763768.67894894,6287.50590038496,28.3134380601497,0.005
1,200,-3312.33346185646,1787331.11039155,1616.96128875956,20.1469058240203,0.005
2,300,-6684.22722166034,181193.601334569,162.978527889822,7.9004978529243,0.005
3,400,101.720040224206,31701.575506306,33.3348679861595,2.3429939492746,0.005
4,500,-6791.9676801963,5851.71031391644,11.2798962154608,0.592105686421654,0.005
5,600,-759.941333638742,6125.89858093912,11.0935623120652,0.193579469780626,0.005
6,700,-6820.57786840615,6136.12037552108,10.6571348450718,0.491247293073336,0.005
7,800,-4104.30778163617,7004.69336113354,10.9308383182643,0.313999694405238,0.005
8,900,-6464.57090331964,7017.7959920762,10.5444970776581,0.442233742212254,0.005
9,1000,-6465.50325496551,5983.41114716241,9.50340439890458,0.24354322860017,0.005
10,1100,-6532.19138029186,6028.8647343972,9.18961882619583,0.72155776436286,0.005
11,1200,-6585.14994704203,6939.05543804099,9.48662486566452,1.00008819356093,0.005
12,1300,-6527.89999874717,5168.72265273304,8.10770379266561,0.57642652152482,0.005
13,1400,-6504.58151240148,3268.2843337646,6.755786468994,0.192677755736061,0.005
14,1500,-6459.33614264484,1882.68571578857,5.73663846017681,0.317004713728414,0.005
15,1600,-6430.7847428751,919.816069889598,5.00331671473252,0.615270406825783,0.005
16,1700,-6319.50178206501,712.819916164261,4.75088579731198,0.652406860008232,0.005
17,1800,-6334.50019579878,449.346206049615,4.48098147754109,0.612110644753716,0.005
18,1900,-6296.53645883888,-991.972453829871,3.64826103449809,0.138944383721365,0.005
19,2000,-6244.18366078208,-391.675025595272,3.86502729213144,0.136874915961772,0.005
20,2100,-6204.12190205969,-1199.26215793048,3.3650216711266,0.117657428434737,0.005
21,2200,-6183.39896224322,-2061.4253165143,2.86749682476259,0.0986668059719479,0.005
22,2300,-6100.55351039705,-1447.12145753627,3.08996502125975,0.113162040701477,0.005
23,2400,-6099.83002314846,-1803.62695405638,2.85746989165581,0.0979373272642822,0.005
24,2500,-6019.04380871803,-1987.47331047037,2.70844641038515,0.0962814852067962,0.005
25,2600,-5967.7549628715,-2770.04009653169,2.30337610295125,0.0794351458664342,0.005
26,2700,-5921.31381167682,-2555.53649309223,2.34769330362964,0.0781888240353806,0.005
27,2800,-5922.64973671297,-2327.75212450503,2.3953092977021,0.083567738890319,0.005
28,2900,-5860.18799815926,-2678.96036539232,2.20086996399351,0.0821265805101247,0.005
29,3000,-5830.9462925479,-2317.39199593987,2.30407235883517,0.0859351941771748,0.005
30,3100,-5781.11528976705,-2637.55219603062,2.12881695719935,0.0822430962329254,0.005
31,3200,-5742.83721873511,-2519.44290110506,2.13458974322178,0.0828412434198536,0.005
32,3300,-5697.68097425387,-2877.80693768374,1.95602651862266,0.075426381831253,0.005
33,3400,-5663.76836234366,-2960.00028021844,1.88960393675241,0.0697923576991006,0.005
34,3500,-5623.00228851628,-2936.06971245837,1.86304375644757,0.0654675935711468,0.005
35,3600,-5572.38141777164,-2845.11022852333,1.86309927141528,0.0713867948663199,0.005
36,3700,-5539.09588205034,-2835.16805714026,1.83379346295598,0.0768313290829692,0.005
37,3800,-5490.78861488657,-3159.7584236651,1.68839065730775,0.0623991645955454,0.005
38,3900,-5455.61130649799,-2481.89224996095,1.89448731127507,0.0838033652964374,0.005
39,4000,-5406.91204752412,-3184.98630610761,1.62278642499242,0.0593313319255934,0.005
40,4100,-5369.73365592921,-3276.15842138202,1.56692247226539,0.054961033939522,0.005
41,4200,-5322.55939801964,-3365.80305851855,1.51111127309271,0.0563414359620507,0.005
42,4300,-5273.40279926994,-3449.34023396395,1.45993860143501,0.0492240435816645,0.005
43,4400,-5237.90776087172,-3324.08142965376,1.47764437457407,0.0508943166558427,0.005
44,4500,-5195.48987108542,-3556.65455016321,1.38151685792703,0.0436082107318279,0.005
45,4600,-5143.97656258134,-3283.99536566418,1.4452695406819,0.0501444423588551,0.005
46,4700,-5104.12088312054,-3303.18052932462,1.41771661364214,0.0439239992324275,0.005
47,4800,-5054.35261160269,-3200.28404278586,1.42833534763267,0.0520080470381685,0.005
48,4900,-5025.15435089978,-3183.3828656731,1.41176250175344,0.047953206073759,0.005
49,5000,-4984.64169417171,-3179.24061506092,1.39303755868249,0.0468124663921479,0.005
50,5100,-4938.02161586274,-3546.01038207374,1.26816647992999,0.0377053423871619,0.005
51,5200,-4892.41922244472,-3526.30161405166,1.25627054461624,0.0379715609319547,0.005
52,5300,-4852.64255303849,-3488.13092521425,1.24978568223762,0.0321818094803006,0.005
53,5400,-4811.2174246955,-3478.27309780176,1.2353314975127,0.0330985845174501,0.005
54,5500,-4767.92247319604,-3508.71607474033,1.2105291523539,0.0332574786520429,0.005
55,5600,-4731.26845141837,-3780.31883042694,1.1219910211499,0.0283407073013974,0.005
56,5700,-4690.2705520118,-3222.30877467017,1.25524502593432,0.036637359339375,0.005
57,5800,-4638.14008012947,-3380.40411430764,1.1978504749951,0.0442253023765764,0.005
58,5900,-4599.40951511445,-3791.04420746521,1.07599734203197,0.0208825607639801,0.005
59,6000,-4561.89583296372,-3491.72512505378,1.13951037229092,0.0351659718079731,0.005
60,6100,-4514.28287629279,-3212.71164304494,1.1958042189429,0.0370562771572855,0.005
61,6200,-4468.91083820019,-3417.67817969276,1.12986989666222,0.0270129432674311,0.005
62,6300,-4438.66636193613,-3146.35953295237,1.18303961845554,0.0314031817095443,0.005
63,6400,-4384.77358568457,-3232.71318750912,1.14771217464755,0.0285843420296321,0.005
64,6500,-4349.68712799272,-3047.39463021096,1.17899212912407,0.0332644539563788,0.005
65,6600,-4299.68023056512,-2736.60484236072,1.23934149292577,0.0401254947319058,0.005
66,6700,-4261.73997219876,-3165.46823665804,1.12406978182764,0.0264692687218108,0.005
67,6800,-4222.9648150932,-2824.22632210419,1.19029988640483,0.0350634472863048,0.005
68,6900,-4177.11344387445,-3312.19324888371,1.06487759990817,0.0220460139195654,0.005
69,7000,-4128.9254935328,-2973.54143938838,1.13013028161411,0.0322700764065899,0.005
70,7100,-4091.26403882344,-2671.13815195968,1.18572900169713,0.0429951602945712,0.005
71,7200,-4048.52461294737,-2941.7921268737,1.11216753707386,0.0299461835538274,0.005
72,7300,-4005.3869722173,-2472.51827336982,1.20334901971642,0.0436355110128787,0.005
73,7400,-3959.84410150358,-2609.16092505887,1.16116335945527,0.0430798494405088,0.005
74,7500,-3918.9153882966,-3317.43499216075,0.996527412764994,0.0156529905876838,0.005
75,7600,-3880.34147796887,-2884.17313174342,1.07819714198466,0.0306043574181718,0.005
76,7700,-3832.64393625827,-3086.70334595765,1.02469907327945,0.0203868882766098,0.005
77,7800,-3793.04786798075,-2909.21061010144,1.05105359603678,0.0245394682440029,0.005
78,7900,-3745.39662737953,-3244.98858395108,0.971164106507297,0.0134180784041444,0.005
79,8000,-3701.17457689679,-2923.64935669138,1.02710745845797,0.0177758265818806,0.005
80,8100,-3658.88967114058,-3186.77417570819,0.963687692031518,0.0118466215855869,0.005
81,8200,-3616.08166140302,-3097.59383145936,0.972105947446488,0.0130227215175578,0.005
82,8300,-3579.06268337369,-3164.54549857166,0.949339168933762,0.0111431818812799,0.005
83,8400,-3534.51935701793,-3023.64360106141,0.967888543082446,0.0120699736374834,0.005
84,8500,-3494.99480871686,-2855.7211799296,0.991249132826718,0.0146607812042831,0.005
85,8600,-3450.39002405835,-2894.92880410882,0.974429510398699,0.0127221106050186,0.005
86,8700,-3412.37134836628,-2807.76549994151,0.981892133827581,0.0127078287406461,0.005
87,8800,-3354.7409378085,-2680.72095483152,0.996813701877806,0.0150111562713119,0.005
88,8900,-3318.18072877275,-2713.87395920647,0.981677520139479,0.0160428672871395,0.005
89,9000,-3279.27663966228,-2772.56792400603,0.961717398274043,0.0130582394103092,0.005
90,9100,-3233.44370027585,-2649.44261609198,0.975676245747451,0.0123011473571568,0.005
91,9200,-3186.16434947725,-2462.86635702707,1.00104346876836,0.0153340903475836,0.005
92,9300,-3151.75716146046,-2295.36394729026,1.02253546435523,0.0195765376613772,0.005
93,9400,-3100.89541711348,-2259.17731830658,1.01998699476819,0.0181947238173722,0.005
94,9500,-3066.46052873682,-2278.56884159329,1.00771964047984,0.0195736190950647,0.005
95,9600,-3019.5440849352,-2409.03402277414,0.975852926156238,0.0121964420819481,0.005
96,9700,-2970.04021332376,-2135.73696316526,1.01538989624549,0.017042065396251,0.005
97,9800,-2932.27365832247,-2372.80958605345,0.965543172314248,0.0125496665461571,0.005
98,9900,-2892.03337620751,-2264.51485203635,0.976146114642393,0.0139432977272477,0.005
99,10000,-2860.00505868867,-1949.12157948834,1.02164289848917,0.0168724682304921,0.005
100,10100,-2812.05300602871,-1869.85757247709,1.02659468703986,0.0175874614993353,0.005
101,10200,-2773.65827652541,-1802.78176817144,1.02956440288109,0.0224314737828848,0.005
102,10300,-2726.41851355673,-1977.65807753079,0.991950258587292,0.0147613581173705,0.005
103,10400,-2684.12061250633,-1809.26242662515,1.01172450977285,0.0163086905352171,0.005
104,10500,-2637.9031685591,-1939.55574803438,0.982321192675625,0.0130217322097312,0.005
105,10600,-2596.40475102696,-1932.95674983138,0.975589388369523,0.0128590072012546,0.005
106,10700,-2544.61636808273,-1832.5609915781,0.984108700836773,0.01470674494697,0.005
