"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
192,19300,1104.70522780318,2976.02830813555,1.04599501777272,0.106177558731796,0.005
193,19400,1163.86349880767,3878.68733859579,1.12815209173708,0.0694336557230031,0.005
194,19500,1195.34416995021,3540.11007238641,1.0913000207219,0.0228609835100461,0.005
195,19600,1250.44499350091,5306.12393051697,1.25198332902927,0.0987677428544235,0.005
196,19700,1274.99407939262,4198.81517556306,1.1412755515838,0.121544948567659,0.005
197,19800,1336.9106727072,4846.72776294414,1.1983665154902,0.0691806249776671,0.005
198,19900,1372.20452240869,4160.00891281261,1.12903702322682,0.0375942506887241,0.005
199,20000,1420.02078431332,4363.80701138525,1.14280192571838,0.0445435476536954,0.005
200,20100,1466.7549951675,3533.56194696869,1.05934947350599,0.113705090162296,0.005
201,20200,1513.79265272255,3632.35240721563,1.06315984996349,0.176703083246603,0.005
202,20300,1556.60355110193,4053.81240087171,1.09769855417251,0.0870667741205399,0.005
203,20400,1583.99118399986,4605.24571863434,1.14386380597617,0.0619678181756662,0.005
204,20500,1637.46014618612,3841.52271415715,1.07004683177661,0.031214700144159,0.005
205,20600,1686.6587459757,3991.44344121019,1.07803350974819,0.0916931884277583,0.005
206,20700,1711.56151823211,4054.42804048823,1.07916088309305,0.0727988860153137,0.005
207,20800,1743.52213732253,4855.72728232136,1.1462439240588,0.064815314158245,0.005
208,20900,1792.65064738104,4448.7879912276,1.10537791327227,0.0376693156285914,0.005
209,21000,1859.68816343932,4998.97161138398,1.1488576649805,0.0965351088111439,0.005
210,21100,1890.78277652205,5370.22669517435,1.17615731143644,0.140238593812757,0.005
211,21200,1926.88829315682,6584.32332026964,1.27792617170517,0.109814655466611,0.005
212,21300,1961.02752286073,5688.36580174515,1.1942599742138,0.0867413034808126,0.005
213,21400,2007.07646990374,5988.23074289999,1.21544433997197,0.0831773416504547,0.005
214,21500,2039.18593607556,4538.37809102239,1.08418273404383,0.106971445420215,0.005
215,21600,2093.03034055768,6658.94040637569,1.26318531121012,0.135723708295331,0.005
216,21700,2151.14433282405,5015.89134328824,1.11660103941276,0.0616097701201212,0.005
217,21800,2193.6452959385,5449.69423671248,1.1490803165769,0.0678430862767839,0.005
218,21900,2238.21543495324,4709.15948095439,1.08112798949027,0.0432166593045181,0.005
219,22000,2278.10390068013,4436.85525305231,1.0528397541835,0.0965133897818024,0.005
220,22100,2328.45530464227,4060.05033201429,1.01696177403005,0.0553571307889991,0.005
221,22200,2365.41755397107,4004.62814441477,1.00838933574157,0.0283708578602782,0.005
222,22300,2394.91707988,4497.35721617249,1.04536533943524,0.0604589942543383,0.005
223,22400,-3287.63645270026,3941.67854923409,0.993808666035902,0.10051659200685,0.005
224,22500,2505.41708515763,5375.58671143147,1.10907753745933,0.0926830305194604,0.005
225,22600,2076.66196261449,4160.81194593845,1.00465069790931,0.0487227956184019,0.005
226,22700,2554.95001744048,5296.38479746266,1.09502367233721,0.0387725490186427,0.005
227,22800,2603.18671070772,5245.64157140893,1.08588410174826,0.080927182194447,0.005
228,22900,2649.56249636904,4932.56894162227,1.05554765870747,0.0822177083363947,0.005
229,23000,2695.14840684915,5474.51802846385,1.09596729904979,0.0443559904628608,0.005
230,23100,-2510.45721406183,4247.13095329519,0.991761628414647,0.0415417262977722,0.005
231,23200,2771.58745316229,4737.72538871435,1.02711151646429,0.0893218469418253,0.005
232,23300,2819.49512126315,4348.94466948123,0.991511069776682,0.0907837683607791,0.005
233,23400,1066.21403985601,4257.05120716403,0.980341015895637,0.078783652120316,0.005
234,23500,2237.23941018121,4468.07750603225,0.993622237131043,0.0627106855926946,0.005
235,23600,2956.66885809047,5436.42338230231,1.06739599623747,0.0374018920299375,0.005
236,23700,-4715.77893948399,5076.63245989104,1.03431056239827,0.0583086789909822,0.005
237,23800,3033.53140257742,5438.74700093306,1.0583250232569,0.10836421032364,0.005
238,23900,3071.06426226045,5232.595412244,1.03831453219983,0.0925024239563101,0.005
239,24000,3114.67162880106,5320.48083723308,1.04125403482407,0.0905166547608846,0.005
240,24100,3149.27655512767,6064.57980049793,1.09635123708084,0.0309153647631951,0.005
241,24200,3214.83671160638,5445.47400669807,1.04358372892821,0.036918615385841,0.005
242,24300,3251.69612716541,5055.15142425107,1.00829122131981,0.119357845404301,0.005
243,24400,3302.46669912053,6059.50397971448,1.08173822156777,0.134540409331539,0.005
244,24500,3336.11625814949,7098.02775568533,1.15776542923528,0.116038622339015,0.005
245,24600,3366.92744965501,5010.81327239318,0.99459934013327,0.0336690406862158,0.005
246,24700,3404.77599144066,6271.60011350986,1.08756267944846,0.0342300737042831,0.005
247,24800,-1494.43082455041,5340.50907353362,1.01209205726726,0.0521114471903862,0.005
248,24900,3503.82882256673,6113.34958389094,1.0669095530247,0.0484499282333515,0.005
249,25000,3531.38486558754,6246.87611913332,1.0732177851511,0.0586740445766097,0.005
250,25100,725.350570758194,5751.96682016468,1.03159029122247,0.0725215658558947,0.005
251,25200,3629.08034632042,6467.52125649358,1.08149486829013,0.0634000889820604,0.005
252,25300,3671.35106116127,6846.7021827833,1.10636790697505,0.0439791964427378,0.005
253,25400,3725.2214195286,6594.61971600551,1.08384698095806,0.03305010918449,0.005
254,25500,3745.21042925137,6864.16637053741,1.0995532270962,0.0533586720337559,0.005
255,25600,3845.95450724556,6455.43615704818,1.06530591091636,0.0397742596728742,0.005
256,25700,3846.30932365596,6267.90856159258,1.04734443913518,0.0583328586754219,0.005
257,25800,3900.88177868751,6686.73273062415,1.07417312762118,0.0754754969386745,0.005
258,25900,3932.27083123738,7281.73645573086,1.11464330275737,0.0373422665965962,0.005
259,26000,3985.87241586896,7659.62212854809,1.13751717106752,0.0708535390450243,0.005
260,26100,4018.64681686952,8872.60999133191,1.22120710597555,0.0997554041345363,0.005
261,26200,4093.57027436321,7314.62092059407,1.10477007904358,0.0618073392895961,0.005
262,26300,4095.17011695241,6809.18007155065,1.06421045346574,0.0704905801803151,0.005
263,26400,4155.6282637951,6646.05927537768,1.04842999173997,0.0886993470150474,0.005
264,26500,4177.19834010775,7260.22141328849,1.08854010732592,0.0863899794179988,0.005
265,26600,4230.95033023671,6633.33481911688,1.04112004369453,0.0185085753271267,0.005
266,26700,4256.0207670447,7267.88077094104,1.08259425031238,0.0269542693739426,0.005
267,26800,4300.9255363065,7150.66957940539,1.07019634628565,0.0549914130661743,0.005
268,26900,-4375.93002922055,6017.81728503341,0.986226336509681,0.0560139289419852,0.005
269,27000,4394.21104313081,6979.95422075627,1.05068693544371,0.0417816327211191,0.005
270,27100,4431.12643791998,7643.28442278298,1.09349610875634,0.0509126321399562,0.005
271,27200,4492.02899658452,7999.04709409729,1.1150232805966,0.0531392846414522,0.005
272,27300,4534.78157482253,6774.40356723989,1.02601615637744,0.0188465417049958,0.005
273,27400,4577.49752654774,7996.75261593312,1.10692778416955,0.0577029250954889,0.005
274,27500,4616.6924635152,6663.14651330283,1.0103915586748,0.0883009065252127,0.005
275,27600,4648.7027117405,8906.07583980205,1.16242800950062,0.0648102728231499,0.005
276,27700,4688.23257903354,8898.55956693288,1.15819503769716,0.05248920474656,0.005
277,27800,4758.80992995092,7232.31209907896,1.04008852924843,0.0225020690144772,0.005
278,27900,4786.14108449017,7408.32819901361,1.0485106677096,0.0269851832162734,0.005
279,28000,4832.85383666723,7362.00179541314,1.04106580023006,0.0906195074191509,0.005
280,28100,4870.08520177136,7195.96958228703,1.02654961933235,0.0877713480616553,0.005
281,28200,4894.49742962506,7861.0970433531,1.0688533427664,0.0206020566075908,0.005
282,28300,4938.93225487407,9061.68802688478,1.14581338952374,0.0494672246516277,0.005
283,28400,5024.70764917857,8214.23696408574,1.08429756508251,0.131893320278322,0.005
284,28500,5032.01922100267,8532.84685353774,1.10198335679288,0.158696874118005,0.005
285,28600,-4040.90082073352,7683.93136054634,1.04189493516684,0.119394612868747,0.005
286,28700,5123.63414338774,8089.17922268993,1.06632674990659,0.0341413332105909,0.005
287,28800,5176.78873282806,8052.3416352556,1.06068461602253,0.0218528880963691,0.005
288,28900,5231.08090371782,8149.21435008243,1.06326869536508,0.0622475094231581,0.005
289,29000,5243.23551897055,9699.3961985716,1.16121369414726,0.138142870762315,0.005
290,29100,5294.2504090441,8357.0306212442,1.06920603304939,0.112598807760547,0.005
291,29200,5325.79186833185,9355.64695842684,1.13234445549569,0.0339495193827105,0.005
292,29300,5369.90415273474,9765.0689252191,1.15533887436479,0.0427165302245679,0.005
293,29400,5417.60101074782,11241.3734844062,1.24777092051444,0.0684168163252051,0.005
294,29500,5467.27759694099,10726.7742862124,1.21004891260057,0.0717079079976291,0.005
295,29600,5500.12148915373,11454.3504054048,1.25285495296595,0.100513618989053,0.005
296,29700,5555.12919561297,11059.0120262573,1.22357515596239,0.0965319713149408,0.005
297,29800,5580.58185532797,10922.820235497,1.21122946840189,0.0956710130620435,0.005
298,29900,3823.76478254906,9093.80449856501,1.09027782864487,0.0612621427336526,0.005
299,30000,5678.10038088789,11664.075328104,1.2505103515199,0.091218702423575,0.005
300,30100,5728.64898978463,10743.6354510281,1.1887624056122,0.0500042756088944,0.005
301,30200,5747.10312133652,10278.3799868087,1.15489556371798,0.105485950568572,0.005
302,30300,5807.32839411859,10619.392355578,1.17272444535942,0.10220033630503,0.005
303,30400,5850.92847538347,10925.4641864525,1.18873429025763,0.0696269747729322,0.005
304,30500,5882.20333218315,11307.7198408311,1.20913389139735,0.0709952415471135,0.005
305,30600,5929.24502857385,12005.6601943698,1.24962211772142,0.0517735627106998,0.005
306,30700,5976.09989818169,13627.6427436961,1.34694937340045,0.0865773586418083,0.005
307,30800,6049.73833021847,12874.3112149025,1.29575516283936,0.0707264414929106,0.005
308,30900,6052.77030785021,13599.9054471747,1.33633783793951,0.109687763686592,0.005
309,31000,6094.90161585054,8843.73457902017,1.03854717091506,0.049273041398156,0.005
310,31100,6144.37142130324,13687.678301998,1.33443218167799,0.0766518214349316,0.005
311,31200,6197.69884981935,8659.47347672354,1.02095900641871,0.0456600847958449,0.005
312,31300,6224.28134469911,11634.7250842257,1.19982577015689,0.0871164672168331,0.005
313,31400,6293.2681254822,9986.38945119671,1.09592592238097,0.0519993353644858,0.005
314,31500,6308.61044949151,9562.14632008429,1.06689318000924,0.0458375032403084,0.005
315,31600,6378.44065567088,9823.23583238284,1.0792981195446,0.0725865328429177,0.005
316,31700,6396.23465953487,9475.83377363456,1.0550795820387,0.0703857767115239,0.005
317,31800,6455.62804993451,11393.5386907424,1.16747997298138,0.0860067212843006,0.005
318,31900,6498.06735569457,11996.9130320317,1.2004355033286,0.0810554289205513,0.005
319,32000,6551.92348627837,12095.4493473657,1.20318378581456,0.0676526242219135,0.005
320,32100,6577.33475093165,10892.8057188342,1.12792007816093,0.0582888162858661,0.005
321,32200,-417.096116639321,10561.3186459505,1.10432435054814,0.0790386800914565,0.005
322,32300,6666.67516437354,10863.2779830199,1.1191468975281,0.0684763350346609,0.005
323,32400,6699.74646702088,10993.2213098162,1.12415646104791,0.0264053687906423,0.005
324,32500,6740.5269444733,10651.3726846088,1.10073624278285,0.0282477019454383,0.005
325,32600,6806.08061860455,11056.5340743987,1.1205805277857,0.0911943183723994,0.005
326,32700,6816.73371192107,10328.5276033989,1.07478631835614,0.0632110498792708,0.005
327,32800,6872.21187515084,9556.21684886011,1.02692328846593,0.0182322285131347,0.005
328,32900,6906.32486397644,9587.52769005421,1.02586503227745,0.0158277271163194,0.005
329,33000,6037.70426876673,8907.19350146159,0.982678451040143,0.0758064820296079,0.005
