"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,50240.4234928909,575472.359910632,562.280759971025,6.85025440678028,0.005
1,200,1310.7037519018,256159.666754746,239.03017214557,5.39719568151686,0.005
2,300,-5.72798347748607,25211.5770718621,22.4358485881721,1.78506847142267,0.005
3,400,-5.43381249607603,1029.07465611058,0.886621884194578,0.381668830013455,0.005
4,500,-5.25161826338426,362.967582623875,0.303946962315698,0.201591621850334,0.005
5,600,-6.4229079610889,301.933474162392,0.243421022181221,0.164266571302628,0.005
6,700,-6.17198321944007,29.1235463471916,0.0256434817180018,0.111526339742723,0.005
7,800,-7.91754727153633,6.27489116648398,0.00855216087584076,0.115666325349588,0.005
8,900,-8.21055063293366,187.87461769488,0.136732256390548,0.148954791998823,0.005
9,1000,-8.55011122048396,337.739385049374,0.23653579176392,0.148126163437344,0.005
10,1100,-8.66475175752698,593.653167069438,0.396975929099694,0.147421077338249,0.005
11,1200,-8.98679601868877,487.940690748101,0.317274338947615,0.133542221491377,0.005
12,1300,-8.94266951111915,527.071670508454,0.33209076480106,0.119085835527466,0.005
13,1400,-8.93982773415169,594.141015884049,0.362954652437593,0.111431484803702,0.005
14,1500,-8.99873896077632,514.726280560626,0.306093931407417,0.119780600217088,0.005
15,1600,-8.95083130326605,478.769981271362,0.276425795913038,0.107055010485481,0.005
16,1700,-8.99875423526793,563.075004766033,0.315848918591651,0.102780268803821,0.005
17,1800,-8.97900287842853,558.386307101737,0.305157161304769,0.0928194222989561,0.005
18,1900,-8.98894354671109,436.437212839202,0.233671625761217,0.0815676357844648,0.005
19,2000,-8.99876293896284,421.438890868764,0.220396429410409,0.0862852193715881,0.005
20,2100,-8.99789164578667,436.638904585178,0.222312179590458,0.0805692945951813,0.005
21,2200,-8.99364063172677,478.735127681053,0.237595636070249,0.0732094731829412,0.005
22,2300,-8.97571836626489,307.665434696128,0.150456470976984,0.0607166485966751,0.005
