"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,13527.4878533686,1511530359.5276,1477273.49580665,1193.51321161237,0.005
1,200,12174.9427170186,322038540.396387,300440.716537199,1031.15483387136,0.0451272727272727
2,300,7376.45933320369,73172412.7752164,65297.676196925,897.606414641485,0.0409090909090909
3,400,7476.37886735924,47482594.7381729,40571.2862856589,851.857361107486,0.0365
4,500,7642.91142428515,37042517.4335883,30321.8851083725,699.360197934339,0.0343818181818182
5,600,6656.32758715821,45977873.2193794,36180.1446283555,614.71969252963,0.0287909090909091
6,700,6309.14887969304,23334753.9728886,17611.0460406469,578.610356929875,0.0251
7,800,6284.28864306122,3360746.37802558,2461.26196058818,467.16058938142,0.0258
8,900,6394.47228115172,1304833.80523451,923.596803641961,376.77473436944,0.0209454545454545
9,1000,6090.27963098975,7382.08058742389,3.22234281771342,174.496100813561,0.0152909090909091
10,1100,6130.03907691637,47931631.9636753,31674.0987790873,108.37278317204,0.00629090909090909
11,1200,6165.63220230651,49061308.6342747,31369.23457123,102.930257167009,0.005
12,1300,6205.35926810207,50789841.59311,31686.2957700655,67.3055316234893,0.005
13,1400,6293.2114355433,34819133.2170971,20962.2740117138,47.2109183124282,0.005
14,1500,6370.30039665821,18975117.2927997,11175.7847935765,53.1051485489305,0.005
15,1600,6468.99428545445,16326728.8130124,9290.17575111424,32.3350168778086,0.005
16,1700,6546.58608277803,11893218.6153058,6596.8642391733,51.1978128868177,0.005
17,1800,6638.77213447573,19114036.9514429,10276.547155562,19.1844269194664,0.005
18,1900,6703.75663777422,11086460.1699585,5809.41255314847,24.7310664558117,0.005
19,2000,6774.91478389178,11513285.5997535,5887.56927069843,15.0574714723047,0.005
20,2100,6875.06205222148,22230027.5210373,11078.5650907527,17.1508361077529,0.005
21,2200,6952.38417569358,18219748.318786,8858.34636080521,26.2219722339704,0.005
22,2300,7069.53890822706,3900357.70485736,1862.43246573187,12.1088080798789,0.005
23,2400,7131.15508662732,3197915.27376233,1488.47459107921,16.8269185407539,0.005
24,2500,7067.54053729655,2862099.11157066,1308.94491418745,12.4739616452096,0.005
25,2600,6823.42213706386,986361.422601325,439.393453129956,12.5541825103701,0.005
26,2700,6379.5869100221,5661149.24847994,2466.37889413144,23.5858733011105,0.005
27,2800,5328.83665105685,4404131.18199618,1865.7000531408,29.3246856268885,0.005
28,2900,5342.22775479852,117533417.173163,48955.5567867861,33.8094011434377,0.005
29,3000,5409.18327350686,98741876.7695351,40472.4975337412,29.551427066201,0.005
30,3100,5476.13879221521,107372131.190935,43090.4123267144,30.4174931269461,0.005
31,3200,5543.09431092355,70049282.8563978,27538.5781333017,32.787473109434,0.005
32,3300,5605.95572645451,29274739.9933832,11295.5925336097,17.8584124114854,0.005
33,3400,5607.92558855024,35761403.7332262,13573.1169131651,17.1199722990556,0.005
34,3500,5673.58765840783,13224782.89567,4899.30881215057,10.498123522657,0.005
35,3600,5666.40720483548,18365144.7239067,6698.95903639966,9.43564217841423,0.005
36,3700,5668.7956767571,4624590.55458664,1658.14770872441,20.5810621463591,0.005
37,3800,5655.05733024594,10495660.6513067,3708.12790883337,6.9835081119939,0.005
38,3900,5670.94875158076,5985030.91411297,2072.31927484849,18.5402423057979,0.005
39,4000,5732.06960286852,7783051.43558139,2651.64140819754,19.0280911741898,0.005
40,4100,5793.19045415628,3126294.4553369,1047.69395139261,12.5781087882142,0.005
41,4200,5854.31130544404,4124428.44307016,1359.03204818248,11.3251092380994,0.005
42,4300,5915.43215673181,2302452.24654851,746.552710432033,24.7286444097743,0.005
43,4400,5976.55300801957,5657013.39282127,1811.44018475525,28.2602866860769,0.005
44,4500,6037.67385930733,5388222.19622342,1686.81125737828,17.6933982424473,0.005
45,4600,6098.7947105951,12763159.0569643,3956.24083899018,8.29118987363684,0.005
46,4700,6159.91556188286,5879037.21511074,1792.96083621365,3.21007694389426,0.005
47,4800,6221.03641317062,11040920.9769467,3307.33051763603,5.56756273748949,0.005
48,4900,6282.15726445838,4445519.94071594,1312.65413368033,2.24580175194413,0.005
49,5000,6343.27811574615,5393927.56377707,1572.5941400669,4.3493957343248,0.005
50,5100,6404.39896703391,3182495.10025873,915.578322735866,5.31012083580683,0.005
51,5200,6465.51981832167,2627886.07072687,744.273793778844,2.3838257191481,0.005
52,5300,6526.64066960944,6270485.05884092,1755.49430779018,7.16906317384565,0.005
53,5400,6587.7615208972,946624.793777727,261.105456815183,20.415150937091,0.005
54,5500,6648.88237218496,4550537.04769781,1239.80095793929,4.20162235981173,0.005
55,5600,6710.00322347272,6945465.33278674,1864.24095674288,3.88074084152484,0.005
56,5700,6771.12407476049,4107243.91388517,1094.37398518072,3.50821145678924,0.005
57,5800,6832.24492604825,2362260.65199309,617.612461804433,1.06856942611431,0.005
58,5900,6893.36577733601,1718830.19877437,444.638532640971,2.10234674215833,0.005
59,6000,6954.48662862377,1196073.68770554,305.093035789035,12.1277917607448,0.005
60,6100,7015.60747991154,3802974.9199157,960.11426374127,2.76676939300952,0.005
61,6200,7076.7283311993,3242563.11639879,807.545237178386,4.82854733230439,0.005
62,6300,7137.84918248706,1533682.82395869,376.573968441308,0.700772181374786,0.005
63,6400,7198.97003377483,3645872.75234613,888.96845458182,17.4702231548656,0.005
64,6500,7260.09088506259,2736735.19145716,658.171199015662,18.0349695501152,0.005
65,6600,7321.21173635035,2539768.25950209,603.11148087868,6.31969981938198,0.005
66,6700,7382.33258763811,1286633.81415384,301.208962528777,26.4961934633493,0.005
67,6800,7443.45343892588,8545013.68131374,1980.53271054698,15.6247332237281,0.005
68,6900,7504.57429021364,6915076.80400239,1589.92173006714,25.4890799393782,0.005
69,7000,7565.6951415014,10123220.1798424,2299.36078761045,15.4080142464387,0.005
70,7100,7626.81599278917,1909810.048926,427.957801413473,3.49767723219135,0.005
71,7200,7687.93684407693,1874888.95742624,416.109932495643,0.868518451293465,0.005
72,7300,7749.05769536469,3006920.87146288,659.837424563351,3.08820923129433,0.005
73,7400,7810.17854665245,5260854.09602058,1137.48254525849,6.56266541372112,0.005
74,7500,7871.29939794022,11734393.2995827,2524.13818588124,5.01984579075834,0.005
75,7600,7932.42024922798,17956734.3986087,3822.21436190197,6.12731536690513,0.005
76,7700,7993.54110051574,26320538.7280206,5539.79346599459,19.8485904951844,0.005
77,7800,8054.6619518035,2250073.04654176,469.788285906899,10.6446389112722,0.005
78,7900,8115.78280309127,2916207.77404601,601.773569924012,26.2243233811512,0.005
79,8000,8176.90365437903,5362105.42212265,1091.9227642834,4.45516715476042,0.005
80,8100,8238.02450566679,4446483.72226886,901.246735704346,26.7327661622437,0.005
81,8200,8299.14535695456,5587831.72185083,1118.73400414476,34.133279450328,0.005
82,8300,8360.26620824232,16532829.0880133,3265.00323423612,3.58236956989633,0.005
83,8400,8421.38705953008,3654170.7351821,718.338269764943,1.84037344562875,0.005
84,8500,8482.50791081785,769782.43920622,149.070216681172,13.1402016288404,0.005
85,8600,8543.62876210561,4005097.26595525,771.031322184713,3.96127826508804,0.005
86,8700,8604.74961339337,10492784.2914939,2007.80926568219,3.92137339025402,0.005
87,8800,8665.87046468113,2410596.86649692,455.444021229801,0.604180561377301,0.005
88,8900,8726.99131596889,1981302.8819028,370.80554937021,0.514159895440788,0.005
89,9000,8788.11216725666,10090555.4002763,1868.22665746398,2.25490499065405,0.005
90,9100,8849.23301854442,2168822.7462176,399.18266919458,3.15403307142557,0.005
91,9200,8910.35386983218,7926578.11966738,1445.30059045108,29.0265591793142,0.005
92,9300,8971.47472111995,1652974.40905523,298.725859477493,5.32020660403851,0.005
93,9400,9032.59557240771,3194537.443351,572.156796464344,8.53417730029174,0.005
94,9500,9093.71642369547,2543460.38419557,450.819967657394,11.5741964357277,0.005
95,9600,9154.83727498323,3621269.0615857,637.380285549425,14.1698351762598,0.005
96,9700,9215.958126271,4718103.32059126,823.283482451642,18.5293325614512,0.005
97,9800,9277.07897755876,12648274.291046,2192.1908606115,4.15289576730765,0.005
98,9900,9338.19982884652,4196808.0008258,719.199629303738,27.620521606908,0.005
99,10000,9399.32068013429,16056389.2890757,2734.55453900484,14.1704250738329,0.005
100,10100,9460.44153142205,11189109.3842422,1891.98130053329,2.08045325854678,0.005
101,10200,9521.56238270981,975785.41923041,162.987118451694,30.3985259844641,0.005
102,10300,9582.68323399758,8513146.21025568,1409.66282203411,15.3509108227791,0.005
103,10400,9643.80408528534,7389136.55757018,1215.7668109272,5.03816569614116,0.005
104,10500,9704.9249365731,5268378.94974693,860.449263064039,15.190316634918,0.005
105,10600,9766.04578786086,1940244.4729799,314.158337116297,20.0666585326662,0.005
106,10700,9827.16663914863,24865502.2813622,4012.57265011723,26.2674348071483,0.005
107,10800,9888.28749043639,6745900.16086542,1076.1704923332,23.8755034981618,0.005
