"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
65,6600,7569.49303265497,2193947.05931108,522.510118170722,7.26216972871901,0.005
66,6700,7632.25625778798,12758632.3570193,2992.87619460612,18.3274146730368,0.005
67,6800,7695.01948292099,12887621.6511492,2999.99711559201,5.53454372936699,0.005
68,6900,7757.782708054,14033923.4388653,3228.57001117165,6.61493369611987,0.005
69,7000,7820.54593318702,7546276.94421083,1714.39148417104,3.79909831799294,0.005
70,7100,7883.30915832003,9160394.18610457,2060.87059875064,3.19344707512369,0.005
71,7200,7946.07238345304,47692.6042165216,10.0835076314507,1.20002733056505,0.005
72,7300,8008.83560858605,2333859.03412579,514.849891923711,0.736982467274419,0.005
73,7400,8071.59883371906,6279136.23047125,1366.51582850142,9.75451476550946,0.005
74,7500,8134.36205885207,23730.5031670968,4.63043039600995,2.2830311974405,0.005
75,7600,8197.12528398508,11980335.5823417,2545.33146368163,3.83519467991316,0.005
76,7700,8259.88850911809,14568429.8826632,3078.26893157538,18.7351745255735,0.005
77,7800,8322.65173425111,130646.374494892,26.7869549346579,3.6125445301812,0.005
78,7900,8385.41495938412,2882136.97254314,594.07113197936,1.48784347691013,0.005
79,8000,8448.17818451713,29965.0514672488,5.6580982425355,8.50556717706107,0.005
80,8100,8510.94140965014,2382338.15143503,481.186343653535,2.89439109781959,0.005
81,8200,8573.70463478315,578893.05058203,115.205764929688,2.86255508703376,0.005
82,8300,8636.46785991616,36424.9472549769,6.78606729528178,2.15070253295111,0.005
83,8400,8699.23108504917,37020.9135982485,6.83177322313463,1.61486835374864,0.005
84,8500,8761.99431018218,26030.5923841281,4.63709048278306,0.742957587822858,0.005
85,8600,8824.7575353152,31806.9925760188,5.70716312950594,14.241340898438,0.005
86,8700,8887.52076044821,7229945.19151115,1379.44610724035,2.48475612332193,0.005
87,8800,8950.28398558122,4458375.13907666,841.6338130286,7.6887412715689,0.005
88,8900,9013.04721071423,278217.037724228,51.8234511606034,1.45369541459858,0.005
89,9000,9075.81043584724,38891.3050418798,6.80472620650343,0.56648200163616,0.005
90,9100,9138.57366098025,1874734.87856738,343.50231956879,2.18261978865976,0.005
91,9200,9201.33688611327,3385474.68380052,618.663833478683,11.7363990271465,0.005
92,9300,9264.10011124628,28324.4424780887,4.71710371897683,2.05076622548681,0.005
93,9400,9326.86333637929,13414384.4812438,2400.926655709,19.7466948465985,0.005
94,9500,9389.6265615123,11335436.0899715,2018.31168333517,13.2592453237952,0.005
95,9600,9452.38978664531,6862040.14478408,1205.35705042072,25.4809045400886,0.005
96,9700,9515.15301177832,11470244.5388372,1997.38388303643,24.21026841687,0.005
97,9800,9577.91623691133,17873424.0706795,3096.3065797542,6.7857991212626,0.005
98,9900,9640.67946204434,16104.8258363666,2.38433476554673,8.82250383478305,0.005
99,10000,9703.44268717736,18003846.9398784,3055.55781090265,5.15774833027288,0.005
100,10100,9766.20591231037,3835830.06344762,646.702512584714,10.8708480134604,0.005
101,10200,9819.37340529223,2864924.19194781,477.488580194478,1.93386015047478,0.005
102,10300,9851.71653265017,113541.21607363,18.5045974829537,12.6756898077427,0.005
103,10400,9912.8941220258,13127673.9180875,2160.08559795454,6.31411776547581,0.005
104,10500,9975.32023363358,19425240.1089342,3168.56158784867,6.63871030557862,0.005
105,10600,10037.7463452414,13882848.6808738,2251.21130744547,33.7265907023174,0.005
106,10700,10100.1724568491,10584826.645096,1703.29280080655,5.6366595159013,0.005
107,10800,10162.5985684569,4484980.45013739,714.575627538403,4.86017468589325,0.005
108,10900,10225.0246800647,6026031.73371865,956.130328185405,14.2921849067993,0.005
109,11000,10287.4507916725,17946166.3748044,2823.04886742205,6.04905258940017,0.005
110,11100,10349.8769032803,17426132.8953713,2708.98860002982,19.7245494468231,0.005
111,11200,10412.303014888,13705833.7275774,2118.31170145591,13.572135437205,0.005
112,11300,10474.7291264958,5973413.9404412,917.022640278168,7.93476751610993,0.005
113,11400,10537.1552381036,16858548.3875528,2571.00092692219,6.20474779015276,0.005
114,11500,10599.5813497114,2694348.23120062,407.201214740186,3.5816266687331,0.005
115,11600,10662.0074613192,3123308.20969098,468.501375219837,3.42338885363463,0.005
116,11700,10724.4335729269,1399621.03252657,208.048210694211,5.33606692680821,0.005
117,11800,10786.8596845347,13068346.5079186,1931.45187867823,22.5414798510622,0.005
118,11900,10849.2857961425,5866092.4427886,863.749738133342,11.9044717297529,0.005
119,12000,10911.7119077503,5622448.67718965,818.535043701,7.88310114715481,0.005
120,12100,10974.1380193581,284615.416922574,40.8266585469802,4.04806204074856,0.005
121,12200,11036.5641309658,34213077.6932564,4926.32868069446,3.67274208925762,0.005
122,12300,11098.9902425736,15926942.778219,2273.86985724807,8.79213092896223,0.005
123,12400,11161.4163541814,10050100.8320771,1426.20411391905,4.88437758621426,0.005
124,12500,11223.8424657892,12006179.0287833,1691.28606946278,3.99334952616474,0.005
125,12600,11286.268577397,5715720.3273019,798.70721604124,2.29682934326111,0.005
126,12700,11348.6946890047,6165955.05979447,853.995567456573,13.9756305379111,0.005
127,12800,11411.1208006125,17242754.7389234,2378.38191610832,9.48162360965204,0.005
128,12900,11473.5469122203,26452143.6853339,3615.80212198265,4.65401455147726,0.005
129,13000,11535.9730238281,1512931.17598236,205.724702105339,1.120498144664,0.005
130,13100,11598.3991354359,9090620.99514393,1226.97719664834,3.19812362575452,0.005
131,13200,11660.8252470436,45401483.0483389,6102.80309269672,38.5403154615636,0.005
132,13300,11723.2513586514,735033.64699666,97.9939433681713,2.75462928726592,0.005
133,13400,11785.6774702592,39834456.1538678,5279.83797136105,26.9202430405952,0.005
134,13500,11848.103581867,8783194.54823202,1159.61374901702,17.8264528750004,0.005
135,13600,11910.5296934748,703320.124744324,91.6042184437844,3.76707811244505,0.005
136,13700,11972.9558050826,18157941.925192,2359.19261262989,26.3424181805613,0.005
137,13800,12035.3819166903,1018063.23712436,131.327942818194,14.9265947541673,0.005
138,13900,12097.8080282981,19751273.7221336,2531.15883595491,3.53985780457589,0.005
139,14000,12160.2341399059,7272351.62964378,926.138612847919,2.98655948336349,0.005
140,14100,12222.6602515137,12773327.9587848,1617.40870169289,2.64741148639431,0.005
141,14200,12285.0863631215,7575829.89669464,955.563165109488,3.35406743173842,0.005
142,14300,12347.5124747292,735865.544013904,91.9877507171022,18.9873874219226,0.005
143,14400,12409.938586337,23012642.6927848,2870.67242233273,20.8982997980472,0.005
144,14500,12472.3646979448,10561337.7354052,1304.27079922795,24.0813916340491,0.005
145,14600,12534.7908095526,1786509.10931882,219.629188864909,10.2712270740693,0.005
146,14700,12597.2169211604,3856043.22669886,470.55285175549,7.57517360770513,0.005
147,14800,12659.6430327681,8532314.69317783,1034.95218801578,2.13209510612457,0.005
148,14900,12722.0691443759,33477085.5087623,4037.18964014114,5.01202167973648,0.005
149,15000,12784.4952559837,13873510.3153385,1662.61967807066,2.00180067606008,0.005
150,15100,12846.9213675915,7740399.01072238,925.985020148184,13.0109127864692,0.005
151,15200,12909.3474791993,4471425.68513608,530.806614078941,1.85926003465363,0.005
152,15300,12971.773590807,5715741.35528411,675.161099187805,1.39600761963065,0.005
153,15400,13034.1997024148,284965.700301064,33.117863663141,1.1232714371067,0.005
154,15500,13085.0047814734,4804352.08155573,559.939375342238,2.70502367487488,0.005
155,15600,13146.7371251142,17491087.6753533,2029.62859468102,10.4274695267343,0.005
156,15700,13203.888828593,13256.2597971556,1.274451057853,0.620809916836339,0.005
157,15800,13253.6851991274,9958334.41023646,1143.71725970145,40.2982362753733,0.005
158,15900,13293.6341833054,22351.9788719613,2.29651331258172,0.140208753433993,0.005
159,16000,13348.5756685826,1146617.39111461,129.806111803958,20.3471727047293,0.005
160,16100,13403.5397372091,6975639.96276376,787.187040169092,2.85094971958654,0.005
161,16200,13461.84844401,2545666.9576749,285.957629419231,0.938968215518324,0.005
162,16300,13523.8789831599,29560687.1054156,3293.69913090913,36.246661364896,0.005
163,16400,13585.9095223098,20487562.3693243,2272.37800865391,13.8186164980421,0.005
164,16500,13647.9400614597,881937.696599232,97.1642545429351,9.60016436921435,0.005
165,16600,13709.9706006096,13716925.0862898,1505.21098314691,6.84400378997382,0.005
166,16700,13772.0011397595,1270231.13322719,138.439779769165,3.78129332700616,0.005
167,16800,13834.0316789094,10480923.7153077,1138.52929784831,12.3997712202739,0.005
168,16900,13896.0622180593,377065.605589756,40.4699532635415,0.281009936935165,0.005
169,17000,13958.0927572092,354460.307209569,37.86549610344,0.15866822741939,0.005
170,17100,14020.1232963591,37420163.1184504,3996.42792105482,16.5076487892672,0.005
171,17200,14082.153835509,232082.511662311,24.4490874240515,0.108570438751041,0.005
172,17300,14144.1843746589,20972266.9583218,2216.18285415141,5.09453547060684,0.005
173,17400,14206.2149138088,190703.075941783,19.8516938920538,15.0818314058579,0.005
174,17500,14268.2454529587,12004395.153053,1259.30245384687,19.4526240821968,0.005
175,17600,14330.2759921086,7731201.55246055,804.625860016086,13.4047145306871,0.005
176,17700,14392.3065312585,18383156.775927,1905.25541795388,5.24699656029582,0.005
177,17800,14454.3370704084,31731522.7742713,3266.46580961097,5.10383731254981,0.005
178,17900,14516.3676095583,21912456.3182284,2245.25596253604,18.6915764753477,0.005
179,18000,14578.3981487082,914345.307548651,93.0461848240533,4.30949316837948,0.005
180,18100,14640.428687858,16740268.6251612,1701.53154037554,26.562001082171,0.005
181,18200,14702.4592270079,31671512.0409118,3202.44716090768,22.4293817651026,0.005
182,18300,14764.4897661578,7574514.55458358,762.130350449849,7.21652323676585,0.005
183,18400,14826.5203053077,37883333.2466524,3787.53818608565,16.6723078926077,0.005
184,18500,14888.5508444576,3490904.61676889,347.011142868092,10.1951106769365,0.005
185,18600,14950.5813836075,8447980.48980427,838.544102487366,12.1974554923489,0.005
186,18700,15012.6119227574,12474276.5194893,1228.38495796826,1.83567542027658,0.005
187,18800,15074.6424619073,89662.403249092,8.58684875518654,3.94181123519526,0.005
188,18900,15136.6730010572,5206405.97521815,508.854753723848,2.89237417385009,0.005
189,19000,15198.7035402071,1195492.97626286,116.157537332467,1.26008650396969,0.005
190,19100,15260.734079357,142950.442055878,13.6179049951671,2.52432066867763,0.005
191,19200,15322.7646185069,17950888.8937217,1729.25855764278,2.42371965780412,0.005
192,19300,15384.7951576568,140126.281724069,13.226451292205,2.20245487252146,0.005
193,19400,15446.8256968067,3250418.13511502,309.518057053597,3.35522643476421,0.005
194,19500,15508.8562359566,32071777.656017,3043.10203913673,18.2676721827327,0.005
195,19600,15570.8867751065,434302.404087603,40.8319974562079,13.9781277783577,0.005
196,19700,15632.9173142564,3059418.22344922,287.676205999919,5.71156405620822,0.005
197,19800,15694.9478534063,5181399.76690205,485.738360493867,5.08653840883052,0.005
198,19900,15756.9783925562,27608563.3384198,2568.28014035064,3.59471406093287,0.005
199,20000,15819.0089317061,57995774.141576,5376.6098219327,6.3053248396065,0.005
200,20100,15881.039470856,46914211.4357723,4339.8723753546,6.817809234398,0.005
201,20200,15943.0700100059,43622856.5678007,4010.79504484197,6.25244312048047,0.005
202,20300,16005.1005491557,5590066.85209668,511.215190956802,3.06241232850432,0.005
203,20400,16067.1310883056,8600593.33072701,783.198848711186,1.22574034137631,0.005
204,20500,16129.1616274555,29642481.8263985,2692.76308646374,3.07647831255585,0.005
205,20600,16191.1921666054,7613274.61934941,687.630314330052,19.9867745473653,0.005
206,20700,16253.2227057553,149481.323133515,13.2474607688551,0.118518195977194,0.005
207,20800,16315.2532449052,185304.175938259,16.3853778724005,0.0495198657657666,0.005
208,20900,16377.2837840551,11765085.7120076,1048.6095051106,4.24117099998196,0.005
209,21000,16439.314323205,32791252.2262783,2916.39622510255,3.78378153365175,0.005
210,21100,16501.3448623549,9687180.90580212,855.498658264332,1.14912524652052,0.005
211,21200,16563.3754015048,569772.045094893,49.9286555908286,0.0660778518641007,0.005
212,21300,16625.4059406547,65601835.9626338,5748.95091408383,14.7105905449133,0.005
213,21400,16687.4364798046,14658862.5031026,1278.07342207319,18.0876552735098,0.005
214,21500,16749.4670189545,23072256.3802232,2004.02305880173,4.98626040724209,0.005
215,21600,16811.4975581044,33246947.9537616,2879.59851918943,5.208986162072,0.005
216,21700,16873.5280972543,7433514.23401957,641.380419708734,1.14126515728267,0.005
217,21800,16935.5586364042,263987.709503566,22.4580022031056,0.115930231823929,0.005
218,21900,16997.5891755541,28024461.2745933,2395.10120997817,9.9745145118909,0.005
219,22000,17059.619714704,13856958.2223965,1178.80622912775,17.5627036185843,0.005
220,22100,17121.6502538539,26907155.4370606,2277.2800740206,9.44648907782885,0.005
221,22200,17183.6807930038,8324721.50832579,702.794779312639,2.05057516967739,0.005
222,22300,17245.7113321537,7160023.87308964,601.983107011037,2.37659306830518,0.005
223,22400,17307.7418713036,16077478.2621951,1346.36048898684,18.9483022249452,0.005
224,22500,17369.7724104534,125263.965431949,10.2585847903612,2.46166550674514,0.005
225,22600,17431.8029496033,53590.1911604847,4.2648115081078,1.87996907422682,0.005
226,22700,17493.8334887532,8738687.03899778,721.656512349534,2.99322091404758,0.005
227,22800,17555.8640279031,66233608.2773703,5449.2360698513,5.30136223951828,0.005
228,22900,17617.894567053,17066503.7754991,1398.53730120057,6.1730153331418,0.005
229,23000,17679.9251062029,91078.3788235835,7.26114749818502,15.9353933391746,0.005
230,23100,17741.9556453528,53887915.0330323,4379.09622717865,21.9810345207862,0.005
231,23200,17803.9861845027,66591662.5642686,5401.83708081102,7.58766958030084,0.005
232,23300,17866.0167236526,19053794.9887959,1539.94473761653,28.5478741849457,0.005
233,23400,17928.0472628025,2547606.83817827,204.2818348699,2.07908894491098,0.005
234,23500,17990.0778019524,341972.353984383,27.2201345288357,1.82113919277633,0.005
235,23600,18052.1083411023,61936213.3249046,4939.85748995199,41.5555087664775,0.005
236,23700,18114.1388802522,13881843.9926887,1102.49490798459,3.00269069080005,0.005
237,23800,18176.1694194021,31422106.7155361,2487.37216077343,4.67131822368857,0.005
238,23900,18238.199958552,6785344.44767275,535.09504994632,2.72579165372754,0.005
239,24000,18300.2304977019,15167588.6296615,1192.31702191373,2.81713007027231,0.005
240,24100,18362.2610368518,5759622.78018581,450.535656765244,5.97708975059425,0.005
241,24200,18424.2915760017,95288.4786884718,7.26122282907777,0.151152445915765,0.005
242,24300,18486.3221151516,29356113.2596715,2278.27720337433,15.9312942002139,0.005
243,24400,18548.3526543015,28248056.5733613,2182.73643026641,6.2366424766536,0.005
244,24500,18610.3831934514,29903118.3128393,2300.7548128121,24.5629355441701,0.005
245,24600,18672.4137326013,19441684.1241649,1492.22006880782,22.1281927565468,0.005
246,24700,18734.4442717511,44824030.1137537,3425.82437316134,42.1918248284079,0.005
247,24800,18796.474810901,49266101.2625464,3753.4124206787,7.91157429734916,0.005
248,24900,18858.5053500509,32437840.5555075,2459.01184454401,17.9445735385791,0.005
249,25000,18920.5358892008,98252.203960639,7.26110582386675,0.0268787284885154,0.005
250,25100,18982.5664283507,98635.4831178344,7.26627386556482,2.585536971468,0.005
251,25200,19044.5969675006,62008829.4702604,4656.35183716691,4.72277458264554,0.005
252,25300,19106.6275066505,651199.484066886,48.4920559047191,0.0583465596499084,0.005
253,25400,19168.6580458004,2806686.71356718,208.912954982334,0.777831451135541,0.005
254,25500,19230.6885849503,1357231.49814585,100.622844428689,11.7841348108465,0.005
255,25600,19292.7191241002,18272637.5134969,1349.17880436286,1.93391718792469,0.005
256,25700,19354.7496632501,35503447.4374212,2618.26290100532,7.62500141785801,0.005
257,25800,19416.7802024,23113684.453458,1700.16571914592,4.88983610276432,0.005
258,25900,19478.8107415499,6626730.85277352,485.149421966162,21.7876216099306,0.005
259,26000,19540.8412806998,5954537.31273541,433.988479990671,3.41679448797271,0.005
260,26100,19602.8718198497,10027720.2939522,729.218596251067,1.77876744387249,0.005
261,26200,19664.9023589996,23452871.6410538,1698.09570850409,17.3625841733583,0.005
262,26300,19726.9328981495,23519250.4070297,1695.78829235776,5.00229801954118,0.005
263,26400,19788.9634372994,61462.4455238787,4.2635594220193,0.183433470264558,0.005
264,26500,19850.9939764493,25886177.1965765,1852.92246877433,18.900773370414,0.005
265,26600,19913.0245155992,207981.686996286,14.6903118894814,3.43252609970195,0.005
266,26700,19975.0550547491,8374972.22021924,595.986840295758,12.8157753769745,0.005
267,26800,20037.085593899,31665030.6415325,2245.79693531263,5.49067157163084,0.005
268,26900,20099.1161330489,15690592.6540521,1108.50438297355,19.4367495445398,0.005
269,27000,20161.1466721987,616534.666793573,43.1944274128922,6.96969484015521,0.005
270,27100,20223.1772113486,15864113.6618933,1112.65129964521,22.5667608376884,0.005
271,27200,20285.2077504985,21293288.4922778,1487.03736253692,19.6857142361741,0.005
272,27300,20347.2382896484,22306708.8221034,1552.66637946237,5.18527385933559,0.005
273,27400,20409.2688287983,12695951.8130732,881.771601188439,22.055622492301,0.005
274,27500,20471.2993679482,11569151.0013726,799.906240573916,3.67254348217332,0.005
275,27600,20533.3299070981,32884006.3335496,2266.50998735715,6.31219653264472,0.005
276,27700,20595.360446248,1620519.15096398,111.394005139027,8.68388835296868,0.005
277,27800,20657.3909853979,4576986.03503798,313.284611566197,3.16635848478832,0.005
278,27900,20719.4215245478,24623325.6711652,1682.60944363617,3.19491082870937,0.005
279,28000,20781.4520636977,23833594.0130369,1619.64618798969,14.2551776819477,0.005
280,28100,20843.4826028476,25652917.6811448,1738.74546493211,2.93132761993588,0.005
281,28200,20905.5131419975,19418299.7742641,1314.316258543,2.55088371118794,0.005
282,28300,20967.5436811474,9808970.62845204,660.439811457116,7.32597699252405,0.005
283,28400,21029.5742202973,3769390.74984708,253.015660921771,0.356009949992269,0.005
284,28500,21091.6047594472,200328.57192851,13.2507677353085,0.0525970195591509,0.005
285,28600,21153.6352985971,12169087.1782895,812.95126033358,6.9326167844699,0.005
286,28700,21215.665837747,50291354.2692112,3345.96137724694,11.8192828733055,0.005
287,28800,21277.6963768969,156929.955248362,10.2592142890297,0.709621615194177,0.005
288,28900,21339.7269160468,202827.914767099,13.2565250061001,0.476600481654822,0.005
289,29000,21401.7574551967,1375644.81726053,90.3821583030424,12.795182722581,0.005
290,29100,21463.7879943465,23308249.0333209,1529.89885743754,6.42915023486817,0.005
291,29200,21525.8185334964,44211786.2314307,2889.86771919566,15.1482041702382,0.005
292,29300,21587.8490726463,16115411.3330043,1049.34928295845,4.47476699175059,0.005
293,29400,21649.8796117962,57616636.8645478,3747.83239882877,17.6330604840166,0.005
294,29500,21711.9101509461,16239183.628565,1053.69938135195,14.7234882636675,0.005
295,29600,21773.940690096,10336391.3607302,667.483013514106,1.37154631057648,0.005
296,29700,21835.9712292459,23306029.87974,1498.81037298024,16.2727820189762,0.005
297,29800,21898.0017683958,12918452.1058799,828.347908012161,10.4336355267387,0.005
298,29900,21960.0323075457,1106705.25694136,70.75961910034,1.14402309016382,0.005
299,30000,22022.0628466956,304629.863732655,19.2881794874025,6.87524917139798,0.005
300,30100,22084.0933858455,10174106.7474093,647.090946948084,1.06453662385456,0.005
301,30200,22146.1239249954,116729.138358131,7.26115722226252,7.32449558658384,0.005
302,30300,22208.1544641453,29449994.6459329,1859.04462241594,6.14851400206393,0.005
303,30400,22270.1850032952,49562954.9026323,3121.93210048674,5.31985331214883,0.005
304,30500,22332.2155424451,343043.8518882,21.4061806639295,0.843522544174693,0.005
305,30600,22394.246081595,21886079.0420293,1370.22238072452,9.58581314165566,0.005
306,30700,22456.2766207449,25302110.4715859,1578.59803266702,17.1922283952092,0.005
307,30800,22518.3071598948,33601058.9653856,2090.147156937,18.8903506693274,0.005
308,30900,22580.3376990447,16970227.1360089,1051.97104290604,44.2780814175444,0.005
309,31000,22642.3682381946,20704425.8626964,1282.06545331095,39.5085422129087,0.005
310,31100,22704.3987773445,67025760.5000797,4134.10632593762,10.7080483852825,0.005
311,31200,22766.4293164944,53354475.9544116,3280.93011040016,15.4442893203064,0.005
312,31300,22828.4598556443,26183416.9379706,1605.08733895676,6.87095823233775,0.005
313,31400,22890.4903947941,36158530.0140478,2211.14705806529,5.69182427313246,0.005
314,31500,22952.520933944,63099915.3559883,3845.13834202861,14.5858770198948,0.005
315,31600,23014.5514730939,71084016.8495179,4318.00268765579,23.4127900612818,0.005
316,31700,23076.5820122438,88616084.6519101,5366.53840668412,27.4205912470034,0.005
317,31800,23138.6125513937,15578706.1416179,940.799118712681,17.127106003379,0.005
318,31900,23200.6430905436,222369.678712507,13.2564574642724,0.0878199113977226,0.005
319,32000,23262.6736296935,59138838.4108117,3550.80584503926,8.08427796141516,0.005
320,32100,23324.7041688434,25434579.1221472,1521.48334515442,16.5880558875161,0.005
321,32200,23386.7347079933,40292354.8310575,2407.61914764703,21.3709969004495,0.005
322,32300,23448.7652471432,16574866.9533714,986.006569845287,4.27280503767309,0.005
323,32400,23510.7957862931,16310449.3560731,968.287816000391,14.6550719551766,0.005
324,32500,23572.826325443,83020029.419323,4906.76371484869,9.45217809542579,0.005
325,32600,23634.8568645929,5337274.89173409,314.67839471453,2.30085201416107,0.005
326,32700,23696.8874037428,39099784.2367394,2299.80333059378,14.5353936316835,0.005
327,32800,23758.9179428927,29217452.7975156,1714.16188913813,8.50547579222488,0.005
328,32900,23820.9484820426,23082063.0945891,1349.75618207349,28.0496577124058,0.005
329,33000,23882.9790211925,408086.755760083,23.6794088437533,8.39146653582893,0.005
330,33100,23945.0095603424,53185039.9901872,3095.73202854364,4.89142272269428,0.005
331,33200,24007.0400994923,58379138.7602499,3383.14396439485,15.5226458603725,0.005
332,33300,24069.0706386422,17560566.4427392,1014.79498139837,10.3830847644422,0.005
333,33400,24131.1011777921,25731073.7248893,1482.70533768622,3.7170495436538,0.005
334,33500,24193.131716942,11527269.7539817,662.493113747858,4.84402633291144,0.005
335,33600,24255.1622560918,43150017.6266062,2475.9785444002,12.6692021352502,0.005
336,33700,24317.1927952417,2413135.23325219,138.009806112516,2.78205295062739,0.005
337,33800,24379.2233343916,16423991.7277665,937.409102292463,4.30949281351631,0.005
338,33900,24441.2538735415,7837539.77779076,445.489784992434,0.660053776096453,0.005
339,34000,24503.2844126914,56849849.1658421,3222.79306420751,13.9584366462585,0.005
340,34100,24565.3149518413,49204888.6141908,2782.25124408627,5.80207054133345,0.005
341,34200,24627.3454909912,28919789.6803871,1630.14687278284,8.14883948198796,0.005
342,34300,24689.3760301411,37186643.6489832,2089.61150437527,15.9094748449408,0.005
