"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,74038.4579864707,530337.107671035,518.133648565363,6.96278182650694,0.005
1,200,27932.0258974238,363184.510570935,338.225270349522,5.48283100439317,0.0447181818181818
2,300,-1.61732292335703,215311.685265252,191.815329782712,4.33041051454954,0.0396363636363636
3,400,-2.57967321567741,82674.3306844904,70.5588301605002,2.77873258658248,0.032
4,500,-4.20350545706211,24956.2416844974,20.4442083408493,1.40281622239025,0.0150454545454545
5,600,-4.65043786593897,3076.48937642452,2.43759677725959,0.536900964960892,0.00655454545454545
6,700,-5.4401632453726,255.684286756045,0.197009868471401,0.256678860703039,0.005
7,800,-5.45292062130781,79.4867235454423,0.060369421633521,0.21403751925795,0.005
8,900,-6.66585882471189,442.224631353137,0.316216404831739,0.291991904692589,0.005
9,1000,-6.68166955979683,153.581237710766,0.107535491792149,0.256565254239069,0.005
10,1100,-8.19600957115334,1454.92162744363,0.963629662709923,0.348731866964212,0.005
11,1200,-8.64897643851435,329.773651035359,0.214194396782876,0.239716165791793,0.005
12,1300,-8.64897643851435,936.022888194514,0.585609695500707,0.28970406828819,0.005
13,1400,-9.17892832869595,753.372940277242,0.462144121987566,0.257623224409345,0.005
14,1500,-9.17892832869595,429.067911426368,0.254863901194806,0.200826178682518,0.005
15,1600,-9.17892832869595,154.22372813653,0.091464589851306,0.162595539158054,0.005
16,1700,-9.42037465503635,980.6844183979,0.54244430051718,0.219124751308658,0.005
17,1800,-9.49794088996938,789.823962156727,0.429842443353449,0.181876964482209,0.005
18,1900,-9.49794088996938,121.802632689868,0.0680120579255182,0.10762069615832,0.005
19,2000,-9.49794088996938,103.171785340485,0.0570459517946633,0.089498232574847,0.005
20,2100,-9.49794088996938,99.1770630311554,0.053652336912997,0.0767534847606177,0.005
21,2200,-9.49794088996938,114.020770655984,0.0598334693935256,0.0622629917429412,0.005
22,2300,-9.53504708731361,47.3574625275203,0.0266903556704733,0.0516422612929573,0.005
23,2400,-9.66380170160343,335.358337335365,0.160764748817729,0.0780332621535935,0.005
24,2500,-9.66380170160343,94.6413308691427,0.047150847537771,0.0613883482555191,0.005
25,2600,-9.70813003659011,45.7440559214635,0.0244739142600798,0.0480235495463011,0.005
26,2700,-9.78310166146101,1614.01599888524,0.706078616561709,0.195954877408452,0.005
27,2800,-9.90443189711914,5130.05150364992,2.17833963534052,0.471202726678512,0.005
28,2900,-10.196703988424,191.248184196285,0.0840055392445823,0.0867046152154559,0.00500909090909091
29,3000,-10.3180264260069,743.172486572024,0.307860984237665,0.107526456335078,0.005
30,3100,-10.4330938872172,1026.60785375503,0.417363985467854,0.13093409799813,0.005
31,3200,-10.8888620244918,45.7894360441668,0.0219690349937656,0.0406473052540716,0.005
32,3300,-11.5211234132478,479.241466297576,0.187708656766023,0.0982015505463041,0.005
33,3400,-11.8157555134265,1490.63334301652,0.572181235593024,0.179276325451552,0.005
34,3500,-12.0140019764243,1172.14836114877,0.440466008837126,0.143768988883073,0.005
35,3600,-12.2178726288281,1237.23365592655,0.455350601814512,0.147385482602961,0.005
36,3700,-12.516985027842,223.104013548424,0.0838858975127428,0.0868854850102917,0.005
37,3800,-12.7780043937825,232.641967621763,0.0862425074624232,0.0944394713994968,0.005
