"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,203021.859709108,6378622.93121332,5945.19452027719,27.4462287899023,0.005
1,200,15559.1883372653,3019296.70036098,2718.10413325746,21.7950055747878,0.0417545454545455
2,300,-6868.55912430179,1129924.63563375,988.034978285336,14.0285264270217,0.0353818181818182
3,400,-6836.11309331037,345870.931675562,295.865711391186,8.44796419482944,0.0225818181818182
4,500,-6788.39834185238,89844.7716912431,77.9189250996896,4.71646770364183,0.00957272727272727
5,600,-6811.13704262453,11982.8666746873,15.1621490163252,1.6915638810027,0.00588181818181818
6,700,-6773.31169043009,3288.37900651222,8.29097816624646,0.566998990665491,0.005
7,800,-6746.67428255164,8730.8221044995,11.8133119221196,1.2495320230688,0.005
8,900,-6777.39061152606,-3291.11698150356,3.21080706026,0.254105958344607,0.005
9,1000,-6795.13416572825,6934.42965031573,9.99080221703814,1.84792973325053,0.005
10,1100,-6790.02592490976,-5834.49805547564,1.24422330161134,0.20560990327785,0.00589090909090909
11,1200,-6811.63875523236,2502.18552912012,6.5086829833283,0.955038451969713,0.005
12,1300,-6901.89763697077,-6205.73037028973,0.851500534765549,0.180078509723398,0.005
13,1400,-6896.71203423247,-5616.31166198811,1.08168361729757,0.374538994519536,0.005
14,1500,-6889.30403032062,-6038.69446184467,0.812660199710118,0.218961263258931,0.005
15,1600,-6932.94541804907,-6041.18769907929,0.759382768810139,0.200720439815426,0.005
16,1700,-6938.46154615507,-1991.93397060216,2.82937413909816,0.991858683250991,0.005
17,1800,-6937.64081441557,-6204.40478101235,0.568918386895612,0.168394678670021,0.005
18,1900,-6937.53205126126,-3913.42384806347,1.7041331192129,0.521853466248036,0.005
19,2000,-6936.55013302754,-5706.01592134228,0.728388470106806,0.457919421611638,0.005
20,2100,-6934.82746945961,-311.472306709128,3.43879555738123,0.625099943205335,0.005
21,2200,-6933.10480589168,-5609.76801018789,0.763825256777778,0.162094048840056,0.005
22,2300,-6931.38214232376,-5272.62442349019,0.849256388454529,0.687671706887559,0.005
23,2400,-6929.65947875583,-5490.62392868067,0.745541403882594,0.15421968296823,0.005
24,2500,-6949.65006036202,-5979.56294882546,0.481599861201473,0.475833689148058,0.005
25,2600,-6949.21626023761,-6533.95233481255,0.236679766762643,0.0647934982181494,0.005
26,2700,-6948.63786007172,-2047.59222664334,2.15233610781745,0.953244276798632,0.005
27,2800,-6955.61051144461,-6615.59613313112,0.177147332951934,0.0550763980567621,0.005
28,2900,-6955.46946641834,-5020.71661016849,0.804303220680635,0.284815741511272,0.005
29,3000,-6955.27357054851,-6316.18240483792,0.274057082492452,0.14414714755104,0.005
30,3100,-6955.07767467868,-3619.40875983377,1.35847003907953,0.312968139960655,0.005
31,3200,-6954.88177880885,1287.14947911886,3.24527943091984,0.610710151332918,0.005
32,3300,-6954.68588293903,-572.671700201488,2.44354057662438,0.485133475027685,0.005
33,3400,-6954.4899870692,-6815.39193612839,0.0619985777969113,0.022452942074077,0.005
34,3500,-6954.65732894429,2387.3888309621,3.43463908251727,0.613948364408876,0.005
35,3600,-6954.90225445153,-6866.81394873134,0.0350590968660337,0.0137793625510705,0.005
36,3700,-6955.95999568285,-6308.86619268409,0.234689751534725,0.0669646195394409,0.005
37,3800,-6960.05602025476,-6916.28795908697,0.0166429103513099,0.0075730285350613,0.005
38,3900,-6961.39349769952,-3878.73412777218,1.06912986960647,0.276636747956858,0.005
39,4000,-6961.3919259523,-5852.39973348067,0.379539181123068,0.0797461901775717,0.005
40,4100,-6961.5989500762,2987.57087348285,3.29963544229152,0.576124408626988,0.005
41,4200,-6961.59432352898,-6387.84023813648,0.189461961196142,0.0559718573499388,0.005
42,4300,-6961.62183897232,-6208.90499288173,0.231942203263086,0.281424673845465,0.005
43,4400,-6961.68604018343,-6956.15296935059,0.00165571690227665,0.00071577790482086,0.005
44,4500,-6961.754108734,-6957.39972459171,0.00129006366584036,0.000424381867320899,0.005
45,4600,-6961.76062215719,-6959.44409049498,0.000668683003548693,0.000295152895468577,0.005
46,4700,-6961.76221958845,350.716675333374,2.20291490665112,0.723495261025176,0.005
47,4800,-6961.78556887957,-6960.99160322769,0.000205551008127713,0.00013494753288156,0.005
48,4900,-6961.79999030873,-6961.20179317547,0.000156798421434701,7.56221268047758e-05,0.005
49,5000,-6961.80434793901,-1105.9503302188,1.7055911359713,0.4449206886641,0.005
50,5100,-6961.80698301053,-6961.52567830953,6.82525281786184e-05,3.81250341111357e-05,0.005
51,5200,-6961.80692427062,-6961.50046762285,7.94220863069484e-05,3.03138708819012e-05,0.005
52,5300,-6961.80681747079,-6293.71123795733,0.187224170939489,0.0547649958702705,0.005
53,5400,-6961.81050781094,-6693.25760139806,0.0772236993892447,0.0421547860136688,0.005
54,5500,-6961.81108179706,-6212.76278726161,0.201966859453948,0.107300821087002,0.005
55,5600,-6961.81106534373,-509.345039218824,1.72615679134045,0.366852819500894,0.005
56,5700,-6961.8123123779,-1708.00947200081,1.37887912314417,0.831866807402191,0.005
57,5800,-6961.81246642531,-6961.77299498671,8.31051379734049e-06,6.16638897952985e-06,0.005
58,5900,-6961.81323137019,-6961.78632284726,5.6548102898546e-06,4.51470694602166e-06,0.005
59,6000,-6961.81323137019,-6961.78863030568,5.28483487983067e-06,3.30354011355093e-06,0.005
60,6100,-6961.81323137019,-5321.04212490579,0.395905887102069,0.584917008138249,0.005
61,6200,-6961.81334737479,-6961.7996883697,2.84419536058067e-06,1.85543243382561e-06,0.005
62,6300,-6961.81345943576,7078.33916540336,3.43561538643028,1.0251386032444,0.005
63,6400,-6961.81345748277,497.254588262177,1.78041106898672,0.935729952550643,0.005
64,6500,-6961.81360357676,-543.855699400519,1.5468718212402,0.366261891540694,0.005
65,6600,-6961.81386796347,-5227.51374292668,0.413625001569957,0.11219183364197,0.005
66,6700,-6961.81386796347,-6721.3613480987,0.0585401106828024,0.0326420732749761,0.005
67,6800,-6961.81386796347,-6638.48024109486,0.0771907052446416,0.0421481709691232,0.005
68,6900,-6961.81386796347,-6961.81253029077,2.65242492787365e-07,2.2119758865656e-07,0.005
69,7000,-6961.81386796347,-6961.81278153362,2.12161973962566e-07,1.49530921803278e-07,0.005
70,7100,-6961.81386796347,-4564.89554537836,0.537027055829088,0.14121645670929,0.005
71,7200,-6961.81386796347,-6961.8134640169,8.0632711672024e-08,6.38347855539548e-08,0.005
72,7300,-6961.81386842222,11351.66187986,4.01029060353649,0.716533846707364,0.005
73,7400,-6961.81386945197,-6961.81362816399,4.54786182046973e-08,2.82097891898491e-08,0.005
74,7500,-6961.81387086355,-6961.813569488,5.79335444683693e-08,2.35093744997263e-08,0.005
75,7600,-6961.81387086355,2802.30201704957,2.06379441601502,0.419732368075276,0.005
76,7700,-6961.81387086355,-5216.21979597834,0.359694780024988,0.253866024732249,0.005
77,7800,-6961.81387086355,-4696.56102927241,0.472223702488178,0.176246382064389,0.005
78,7900,-6961.81387086355,-6810.9816514174,0.0319813062584708,0.0184172508540879,0.005
79,8000,-6961.81387086355,569.915754143789,1.53721659466269,0.365178455326591,0.005
80,8100,-6961.81387269899,-6039.9701788458,0.187190291308313,0.0547500111043083,0.005
81,8200,-6961.81387269418,-6961.81365660317,3.91838185009874e-08,1.48172016583242e-08,0.005
82,8300,-6961.81387267494,-6961.81367279464,3.57491897773343e-08,1.46125692413039e-08,0.005
83,8400,-6961.81387424072,-6702.80959256054,0.0492986919839899,0.0321312421068317,0.005
84,8500,-6961.81387423377,-2940.00349753059,0.767311536876996,0.533941665749747,0.005
85,8600,-6961.81387422613,-145.689029712311,1.29828157124573,0.822074324379965,0.005
86,8700,-6961.8138742185,-6961.81369681432,3.06033203401057e-08,1.09801769824859e-08,0.005
87,8800,-6961.81387421086,-6938.43433734654,0.00452063758700334,0.00270110067974679,0.005
88,8900,-6961.81387453766,-6961.81374912263,2.07184754685841e-08,9.89080153687854e-09,0.005
89,9000,-6961.81387453766,-6961.81372693805,2.48515479484013e-08,9.43951333069656e-09,0.005
90,9100,-6961.81387453766,-3499.58137037728,0.626886545880132,0.653915779609679,0.005
91,9200,-6961.81387469869,-5936.78170786096,0.187190261722449,0.0547500051595105,0.005
92,9300,-6961.81387469868,-6961.81376430635,1.7933429887762e-08,6.95498410415878e-09,0.005
93,9400,-6961.81387469866,-5913.85086768751,0.18719026812943,0.0547500048172006,0.005
94,9500,-6961.81387469864,-6961.8137511906,2.04520218005655e-08,6.11331453827308e-09,0.005
95,9600,-6961.81387504328,-5901.56000100478,0.187190260353441,0.0547500039173197,0.005
