"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,79413.0323889133,579784.810349945,566.372054950842,7.01971801381448,0.005
1,200,27098.0169245322,395560.047482499,367.913862139487,6.02909178034309,0.0450727272727273
2,300,-0.0496774440578542,220990.158337171,197.071972851372,4.4988486883893,0.0400727272727273
3,400,-1.14456131928542,108994.577592721,93.0445064351603,2.95353731762502,0.0290545454545455
4,500,-1.62799162732955,33215.9688566272,27.1936909762223,1.47272406068628,0.0173181818181818
5,600,-1.90785312714958,6696.93842793029,5.24604127835269,0.634449283253743,0.0054
6,700,-2.37285944110499,925.272311963405,0.704044531004182,0.271204940068855,0.005
7,800,-2.67638916256559,711.686392480828,0.515168790188444,0.215375581102622,0.005
8,900,-3.04200891841851,16.7697322503142,0.0135301872944271,0.0713311974796421,0.005
9,1000,-3.04343692205916,89.9607382398172,0.0623780016795023,0.0743828182760841,0.005
10,1100,-3.06752493161883,131.758231053566,0.0894022216260172,0.0676796199473282,0.005
11,1200,-3.11360880884374,-3.00364745702561,0,0.00998611790187477,0.005
12,1300,-3.24045182602873,61.571137621062,0.0406958467475404,0.0474429936460872,0.005
13,1400,-3.39582420088657,204.747429498892,0.126294552434034,0.0729721244806696,0.005
14,1500,-3.86440692718281,-3.3044898916958,0,0.017199431099184,0.005
15,1600,-4.16686531573339,60.8583308710837,0.0368022771205258,0.0612873169516612,0.005
16,1700,-4.58931136528977,-3.83304530282012,0,0.0351653762346777,0.005
17,1800,-4.95802126977397,385.035969999337,0.208408941057369,0.116725297595426,0.005
18,1900,-4.97485576825806,136.674012891128,0.0741954727575648,0.0431479183701353,0.005
19,2000,-4.97485576825806,1739.05969909286,0.88413273343903,0.207319780982107,0.005
20,2100,-5.18186563830943,42.8339841231639,0.0236762647883937,0.028872999659085,0.005
21,2200,-5.22465492648353,943.589268072402,0.465577869733581,0.193850918165586,0.005
22,2300,-7.59711472125632,74.7275239095537,0.0379573620871045,0.0669601360443306,0.005
23,2400,-7.80978244479523,60.7893782723861,0.030855841387793,0.100267975856692,0.005
