"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,80029.9536379814,567322.135538254,554.311158733037,6.79792934287346,0.005
1,200,83259.0504526239,473391.121258403,440.969949904127,5.35282053286215,0.005
2,300,87149.5285425546,401573.10119388,357.946982110939,3.82751058455192,0.005
3,400,91040.0066324853,358469.079004986,306.071180891959,3.23556064087644,0.005
4,500,94930.4847224161,326978.677525747,267.955603492338,2.43350239834518,0.005
5,600,98820.9628123468,286939.914951112,226.086138251379,1.78715976844389,0.005
6,700,102711.440902278,260301.644580394,197.558792177533,1.38098780934524,0.005
7,800,106601.918992208,240856.36039736,176.174134048601,1.05052504889965,0.005
8,900,110492.397082139,217923.52108841,153.922403004234,0.81277860007593,0.005
9,1000,114382.87517207,204003.498688236,139.291967892365,0.629900619782451,0.005
10,1100,99511.5640026526,187071.253278728,123.543989163606,0.56698846382504,0.005
11,1200,102751.123611953,173853.323460097,111.220301510945,0.461752885974302,0.005
12,1300,106023.40604559,167110.719885291,103.664784713731,0.376987299170842,0.005
13,1400,109295.688479227,162567.620114788,97.8741181305309,0.305305390425824,0.005
14,1500,112567.970912864,158259.307929854,92.5491884921015,0.328329933094132,0.005
15,1600,103908.216736763,157193.588242978,89.377437824223,0.335423394913393,0.005
16,1700,76822.1905205382,150996.662440437,83.5257183616332,0.427553684009803,0.005
17,1800,77842.055714792,141388.682455681,76.1580465466681,0.403963415619126,0.005
18,1900,79923.4132540856,134584.617332218,70.6082233278222,0.361699095136025,0.005
19,2000,35464.5655807641,128324.482980698,65.6285982062386,0.382308147767541,0.005
20,2100,36226.8896588061,120654.156318629,60.2031823443605,0.363460006951823,0.005
21,2200,37123.741515326,111155.712510154,54.137571169995,0.433078072159583,0.005
22,2300,28441.1213902126,101733.097184166,48.3961039546336,0.424091351070755,0.005
23,2400,28665.7287797792,92801.136698094,43.144743596636,0.448364456402972,0.005
24,2500,29326.3387490927,87357.6980555676,39.7033154265346,0.407116179319891,0.005
25,2600,29130.3091589804,81647.9715700741,36.3029481331216,0.407199926151272,0.005
26,2700,29390.0543844517,74323.9541357204,32.3378890869807,0.375009320507531,0.005
27,2800,29769.5349345643,65902.2579570511,28.0799910269011,0.30878863312342,0.005
28,2900,26360.4564013157,56301.4597192342,23.4965709890588,0.282531480596156,0.005
29,3000,26570.2520558091,49473.1148473963,20.2410701813706,0.332263845090923,0.005
30,3100,25430.6795006505,45610.7027223269,18.2867414661078,0.345478376430415,0.005
