"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
76,7700,9601.85457358694,88855.2030723929,19.3858671826712,2.3370562954207,0.005
77,7800,9663.03705031271,113385.025304864,24.3032336640696,2.28925597830512,0.005
78,7900,9826.16873195053,98009.0273515311,20.9588010496005,2.34465544353006,0.005
79,8000,9935.29927254443,93711.0687862077,19.8658451741636,2.25652451245746,0.005
80,8100,9265.301479851,109277.250337432,22.7773615695031,2.37904026177723,0.005
81,8200,9907.06153453008,114191.978160585,23.5149714551608,2.23017926475196,0.005
82,8300,10256.7514508029,96044.2880976215,19.6946129551539,2.37084670737988,0.005
83,8400,10358.7460381832,129369.118581939,26.0298404223923,2.57798718544494,0.005
84,8500,10471.4669194119,124981.137923405,25.0270084166779,2.41688594474199,0.005
85,8600,10563.5367979569,111103.669653291,22.126194494983,2.35818488205426,0.005
86,8700,10695.9963027229,131921.886183483,25.7941224579665,2.57497745520109,0.005
87,8800,10783.20719262,139686.600845959,26.908633538576,2.43977612470085,0.005
88,8900,10897.3159357712,116377.757641257,22.4009957136754,2.48513343214312,0.005
89,9000,11012.3616390242,113989.114484394,21.789591678601,2.31736541403061,0.005
90,9100,10576.3423679955,100019.285201361,19.0850722677784,2.27467557359067,0.005
91,9200,11228.6067151899,108494.255029893,20.4272860047697,2.35845368803515,0.005
92,9300,11272.0556008057,114718.309858685,21.2941268258617,2.35791046649266,0.005
93,9400,11430.6479070959,129419.326255037,23.7917610677373,2.20235423854842,0.005
94,9500,11354.9980638156,100502.666566473,18.466319993919,2.33916095081083,0.005
95,9600,11662.817387406,121192.209521735,21.938857690573,2.18207447126419,0.005
96,9700,11782.7432041667,125078.316480345,22.4097001529109,2.21426763840415,0.005
97,9800,11896.0013732379,116317.695651953,20.6197712404764,2.211250739165,0.005
98,9900,11959.5028148031,142755.749149291,25.0071453439805,2.25614592653029,0.005
99,10000,11375.3807233682,140834.623164127,24.5359796192434,2.34029820073219,0.005
100,10100,12188.2254082792,118363.761207773,20.5897421444102,2.42141699543761,0.005
101,10200,12296.8666033793,113925.623074329,19.6331413757638,2.25909393664032,0.005
102,10300,12189.2400341401,124651.573619486,21.2327908413186,2.07733040181831,0.005
103,10400,11557.6361463709,135907.047536165,22.9247616840566,2.401467270536,0.005
104,10500,12244.319543378,126931.720596865,21.2449025075043,2.18609402613824,0.005
105,10600,12729.7212158164,134822.62862898,22.3511422649093,2.41835382436712,0.005
106,10700,12674.0515678692,144890.374229982,23.8344525770569,2.52599579027116,0.005
107,10800,12279.2015373559,124084.422613869,20.3355982434768,2.32942098165273,0.005
108,10900,12488.0195817862,115390.34844075,18.8464484627852,2.44345785264534,0.005
109,11000,12738.4499084452,152199.556361764,24.3985491639672,2.56268396012303,0.005
110,11100,13088.3067221543,144870.186074554,23.03560852731,2.37709544081822,0.005
111,11200,13367.9204667367,145405.169726796,22.9613206029473,2.12839859397454,0.005
112,11300,13312.8617762886,145261.176114226,22.7874891828906,2.26182061358611,0.005
113,11400,12879.964551186,153098.140369195,23.7906870444216,2.20272257772241,0.005
114,11500,12784.9998671695,139423.307385089,21.60854020621,2.30119144931549,0.005
115,11600,13816.567852438,121473.539681684,18.7723090610152,2.25274287310419,0.005
116,11700,13910.1058474066,132200.113348469,20.209283821774,2.39228653321173,0.005
117,11800,14025.830607513,146886.292278967,22.1955263886311,2.19054989976865,0.005
118,11900,13415.2173276248,139385.016994139,20.9345271797938,2.3069460370748,0.005
119,12000,13122.9431832133,140545.910652527,20.9474316011878,2.31929306627316,0.005
120,12100,13880.2638885354,133880.71180908,19.8978781988472,2.3486415412481,0.005
121,12200,14367.6178467577,141887.601051179,20.8756791970924,2.30804383504135,0.005
122,12300,14535.5113722465,144107.561608969,21.0654044501632,2.21167733326175,0.005
123,12400,13983.651595847,114602.583786666,16.7518070627118,2.28939127854476,0.005
124,12500,14496.2600259223,149847.006283715,21.5509143071982,2.31158003534175,0.005
125,12600,14683.6540070654,155366.134303423,22.1472183592012,1.99708143890505,0.005
126,12700,14673.7543787403,155891.557563424,22.1418016464906,2.44998323678566,0.005
127,12800,14936.6206492614,137942.976041836,19.5012887224466,2.30914618743924,0.005
128,12900,14826.2627038712,137043.288252025,19.2322560541504,2.36003084235183,0.005
129,13000,14577.7729855073,182388.750053724,25.2722192562131,2.56042286683192,0.005
130,13100,14694.2065805733,192007.525541474,26.4154056160927,2.55958729682827,0.005
131,13200,15485.1058857267,134754.478615069,18.5974495653821,2.30786200392964,0.005
132,13300,15633.3096822892,153174.084581511,20.9341652531686,2.30752770938235,0.005
133,13400,15725.6109887806,156684.994594398,21.1852731914468,2.36620935417799,0.005
134,13500,15821.1339042476,156386.641642691,21.0114431378575,2.26742093842795,0.005
135,13600,15934.4634107181,177491.076758981,23.6465647077878,2.40614719343511,0.005
136,13700,16058.8564093921,143545.012848538,19.1277927958578,2.31280455244472,0.005
137,13800,16160.6182435387,147551.826634014,19.4844988074288,2.34897476621859,0.005
138,13900,16262.1911850472,187033.465281345,24.4470827425942,2.58741353878045,0.005
139,14000,16364.6447333955,173984.122039602,22.6347991433001,2.40360117027515,0.005
140,14100,16498.5479609494,159851.410956538,20.6984093475428,2.4905136759849,0.005
141,14200,16130.9763083767,175725.237554397,22.5854949117208,2.43394130329749,0.005
142,14300,16292.9846635914,197457.866750455,25.1456047345239,2.59246654628445,0.005
143,14400,15800.8848338721,181049.139870675,22.9277105258156,2.52419596784192,0.005
144,14500,16939.2300968271,163330.851707293,20.6634220089131,2.37828201365541,0.005
145,14600,17025.5268744067,171622.377723998,21.538863798524,2.41847150504171,0.005
146,14700,16793.6458794484,174548.915266877,21.7381995899267,2.19359532886311,0.005
147,14800,16206.4246339353,189238.763787136,23.339321679451,2.30043623965876,0.005
148,14900,17076.0153206963,166312.210334835,20.5110155782228,2.45078932345789,0.005
149,15000,17457.0351850822,164529.964675267,20.2041819328086,2.30719265936377,0.005
150,15100,17327.730010621,171061.072441976,20.8969514495698,2.4757695339425,0.005
151,15200,17668.0462628496,190073.821161782,22.9282777810541,2.24492265504801,0.005
152,15300,17529.8022924755,220155.741375413,26.320138758472,2.39041654262599,0.005
153,15400,17669.685385144,184409.307372897,22.0011039532089,2.25446038786474,0.005
154,15500,18002.3527246126,180772.93427888,21.5086599492007,2.38700973617922,0.005
155,15600,17128.9852432824,187469.610101056,22.1324664751194,2.11511597520347,0.005
156,15700,18204.8195583499,170700.292258005,20.0412504482451,2.04281288187847,0.005
157,15800,18213.3058224821,190204.013329277,22.1756194315555,2.30644559166006,0.005
158,15900,18061.2841906054,159125.70598749,18.5279767812796,2.27773847443666,0.005
159,16000,17542.7289080816,172380.893167995,19.9659835985407,2.40419785414921,0.005
160,16100,17596.2942224322,194529.778628982,22.3484554944555,2.5659367089283,0.005
161,16200,18731.9320714107,187174.554164342,21.3244894256038,2.21050191301676,0.005
162,16300,18837.1948071993,181147.331434981,20.5529889890744,2.32224121029358,0.005
163,16400,18970.5979829151,195470.77450633,22.0649697252395,2.19468678237348,0.005
164,16500,17791.229445666,196643.467267744,22.0728928100537,2.3859326205714,0.005
165,16600,19164.5602006425,194734.805239992,21.7535307359147,2.25762450091028,0.005
166,16700,19273.5148893486,199945.692555525,22.175283185919,2.46583259849517,0.005
167,16800,18779.5263105906,201483.429944076,22.225786226544,2.23099345079662,0.005
168,16900,18246.1980198044,181466.17650191,19.9414278895758,2.33644899166552,0.005
169,17000,19584.7013221028,203115.19349037,22.1898289893454,2.48060121763304,0.005
170,17100,19713.8227045655,200785.771023473,21.8484707633977,2.35794115458505,0.005
171,17200,19736.1215014494,179664.219191439,19.4367992810281,2.36050808136181,0.005
172,17300,19164.29851295,228373.611108731,24.4697940538722,2.45189014703379,0.005
173,17400,19696.0136462181,182153.237963815,19.5500733563459,2.36530151331817,0.005
174,17500,19612.4251286935,190939.390238077,20.3753672580022,2.30608405594395,0.005
175,17600,19385.3164544195,200653.869578623,21.2370493963536,2.50531835171297,0.005
176,17700,20350.2536249966,232926.066904986,24.4776595667143,2.40862437751125,0.005
177,17800,20467.6545493151,193824.009558092,20.3359614476582,2.39334834885985,0.005
178,17900,20157.3370281391,189232.165481793,19.754190926188,2.34204709866613,0.005
179,18000,19344.7090758951,185384.477354105,19.2731410053759,2.37979300003859,0.005
180,18100,19653.9579358819,228596.30269023,23.5147416512768,2.36834020733738,0.005
181,18200,20881.9772346787,218325.938028886,22.3718008218893,2.46882125746063,0.005
182,18300,20989.611845538,195088.446734591,20.0009102155255,2.46107039205664,0.005
183,18400,20804.1659245756,199053.572171967,20.2623891624988,2.43145857291179,0.005
184,18500,19897.9875385899,196145.439486168,19.8659582045873,2.28517446841755,0.005
185,18600,20504.5385454181,209700.188353184,21.0981131527702,2.38693616605512,0.005
186,18700,20958.3989666761,203779.856703275,20.4435069613499,2.42470244654338,0.005
187,18800,21527.3055197293,209018.418910418,20.8713857072164,2.35806218356878,0.005
188,18900,20984.1785339144,211210.264208328,20.928844726185,2.15856285014081,0.005
189,19000,20765.6296021431,269460.071585646,26.5211025964901,2.59823269926058,0.005
190,19100,20690.9015555013,238708.286639501,23.4357615619589,2.61205680228877,0.005
191,19200,21954.1429446788,205347.269619816,20.1073974816103,2.39691776656505,0.005
192,19300,22060.2545375735,216098.375767168,21.0049209432633,2.49769366060519,0.005
193,19400,22180.0880029179,225149.162226277,21.8066888675118,2.56992956988757,0.005
194,19500,21582.0897001768,219384.487845634,21.1671928122051,2.28208570259822,0.005
195,19600,22126.1882224041,248726.770428527,23.8086240576887,2.40889633238426,0.005
196,19700,22041.4288490035,256661.408213093,24.4446989139761,2.47979433210606,0.005
197,19800,21123.6248716109,247874.334629034,23.5377496376535,2.40549501692623,0.005
198,19900,22727.0295160406,225128.121272075,21.3111233365297,2.33518752868705,0.005
199,20000,22819.3960033672,211197.581790349,19.9258802853149,2.21402972201175,0.005
200,20100,22918.8837473986,258710.674780335,24.2192079264231,2.4353306030054,0.005
201,20200,23035.5858138804,264425.18040065,24.6009091160687,2.43558215822375,0.005
202,20300,22226.6230681262,211104.607576402,19.6459341899063,2.15796704677668,0.005
203,20400,22515.5046972473,241250.730276049,22.3141252105949,2.40912829217976,0.005
204,20500,22792.2390524106,222283.724784468,20.4701283670962,2.2957554460927,0.005
205,20600,23451.3700106268,240228.753052205,21.9924185209649,2.2246487367615,0.005
206,20700,23567.9618632684,245648.762836692,22.3736786096129,2.37643329209366,0.005
207,20800,22735.1791926981,213821.536883278,19.4545130631458,2.4515855664347,0.005
208,20900,22652.8841103584,237356.994952796,21.437139177788,2.25913387854259,0.005
209,21000,23886.1813190546,264006.855897212,23.7308392830734,2.52939773419686,0.005
210,21100,24006.0200273668,227061.184299641,20.3383135320792,2.23881851168698,0.005
211,21200,24118.2738945697,240826.671321495,21.481433493508,2.27045897753415,0.005
212,21300,23551.6704931354,284247.793761553,25.1645198134697,2.33355789720457,0.005
213,21400,24326.5942392873,266952.924148545,23.5566030059903,2.27127048458226,0.005
214,21500,24434.2161054686,248989.464597033,21.9272486862319,2.42668652541995,0.005
215,21600,24056.8152444252,249675.514526354,21.877785909968,2.21701249919506,0.005
216,21700,23924.6590264125,274438.981174954,23.9387154394325,2.42586034048987,0.005
217,21800,24189.0634462315,257291.947416794,22.3413741496932,2.21443508685126,0.005
218,21900,24704.1989227163,245438.926708544,21.2247458671341,2.17954242619434,0.005
219,22000,24927.3556060338,244878.394574869,21.1253282785021,2.42187457134682,0.005
220,22100,23333.7758022001,232471.260066605,20.0076358708901,2.53075303275806,0.005
221,22200,24276.7430962689,263818.115932593,22.5528057456901,2.34267399570903,0.005
222,22300,25283.1774229449,293585.268428484,24.9245394661137,2.36097229650308,0.005
223,22400,25107.1087847099,241802.312931868,20.4784530071135,2.10379307727108,0.005
224,22500,24161.950620278,239389.05458272,20.2171456752668,2.20813351322539,0.005
225,22600,23992.5283013935,264781.781621263,22.2461795381842,2.22830935544825,0.005
226,22700,24654.4388542287,241250.295708695,20.2266293574296,2.16842168688991,0.005
227,22800,25806.3019275401,280314.238559272,23.3369436601033,2.32140218017802,0.005
228,22900,25937.0520579541,254265.495117794,21.1032620848689,2.38138699938322,0.005
229,23000,25416.4073457135,246062.032713616,20.3443086773793,2.37833458949301,0.005
230,23100,26146.9725947261,237158.498503502,19.5882638272187,2.35883483107006,0.005
231,23200,26061.1316189766,271448.850972345,22.3039727819754,2.37503392630463,0.005
232,23300,26340.6092531677,275560.284241846,22.5083543571037,2.40741005664901,0.005
233,23400,26453.7752184719,279076.683984427,22.6592192769204,2.33148810579319,0.005
234,23500,26469.042206063,279475.514482518,22.6345495169595,2.41041195329367,0.005
235,23600,26129.1096556321,269641.560547795,21.7885239552888,2.36161347451556,0.005
236,23700,24969.3973640144,227186.671955569,18.3296106973095,2.26408192030281,0.005
237,23800,26879.6778855727,279664.759419677,22.4135852228153,2.3615343983466,0.005
238,23900,27007.2144579609,271899.590135666,21.6742182145291,2.28808020994524,0.005
239,24000,26781.4317783443,278877.530428389,22.1405285584653,2.37568674646705,0.005
240,24100,26183.5322656691,255578.671710088,20.24898690231,2.34367685082842,0.005
241,24200,26976.2119586878,267014.365186479,21.0638892782377,2.40852201535901,0.005
242,24300,27001.6053390676,259801.18097218,20.4579151379725,2.43496083043902,0.005
243,24400,27537.307985462,317122.328796443,24.798766941532,2.60865228904229,0.005
244,24500,27116.5998386571,297318.499712859,23.1520003335756,2.35514177428545,0.005
245,24600,27050.5629273216,281872.069975837,21.8780298862649,2.39039926472035,0.005
246,24700,26764.6069399092,285885.776282848,22.1080043771867,2.36088281177612,0.005
247,24800,27207.8113132308,277711.08212186,21.3797401360475,2.16762669090695,0.005
248,24900,28066.8127673678,289820.847503854,22.2064303125521,2.20555220967136,0.005
249,25000,28179.6023450482,324977.216591457,24.816382863733,2.41837932850888,0.005
250,25100,28278.6999081447,262443.890670416,20.0366271421238,2.43824984146775,0.005
251,25200,27764.8559559212,302852.772869037,22.9543224440994,2.21197389184388,0.005
252,25300,27124.6617183839,266488.008590158,20.1717752552747,2.17777952100632,0.005
253,25400,28462.053269334,278145.255986498,20.9736032336772,2.25445806890312,0.005
254,25500,28721.8052885649,276253.045861906,20.7717925773184,2.28845732373477,0.005
255,25600,28803.8650703615,273730.63839008,20.4908301866839,2.25153035816794,0.005
256,25700,28067.7424524441,302653.908079758,22.5303981606678,2.53349640393526,0.005
257,25800,27925.0400597368,313560.342499207,23.2527904263669,2.43460629074961,0.005
258,25900,27683.0604436252,289127.383484724,21.3874729574456,2.16511892874231,0.005
259,26000,28242.8266177566,293841.255492051,21.6697065529022,2.46701684833577,0.005
260,26100,28505.5271703826,289008.021988718,21.2385531092314,2.24653653842941,0.005
261,26200,28694.9544018882,301712.985024636,22.0994965470278,2.36493272735395,0.005
262,26300,29541.6791568477,299004.107686186,21.7944896145122,2.37751143727287,0.005
263,26400,29688.8656333135,321577.008656501,23.3084290310532,2.27453017420614,0.005
264,26500,28350.6850008153,334546.390576464,24.1986918143628,2.45661947272622,0.005
265,26600,28455.7014560849,275400.622738763,19.9142705842576,2.29572439095878,0.005
266,26700,28919.5275050078,273159.244186265,19.6747758265384,2.27112106430756,0.005
267,26800,29453.6452742102,348853.075407092,24.9402064222182,2.53410083222606,0.005
268,26900,30215.3565894456,356632.653653557,25.398709421327,2.43887424512898,0.005
269,27000,29417.8361336867,266931.551778747,19.0309769182533,2.2514378070831,0.005
270,27100,30424.3942756759,296565.45753866,21.0730732076067,2.31547330142806,0.005
271,27200,30542.868123007,320567.07167027,22.6673321979229,2.36679902807103,0.005
272,27300,30076.3866418897,331547.87441224,23.2956311871996,2.28402073130928,0.005
273,27400,30753.6394166892,326692.771833411,22.89002004175,2.45393312125179,0.005
274,27500,29431.2176313378,297301.998732556,20.8330775854676,2.43469789868127,0.005
275,27600,30340.3611413764,295536.104398692,20.629021436644,2.23030836442161,0.005
276,27700,31072.4286603695,357087.659168641,24.7489630944124,2.39643445110907,0.005
277,27800,31178.4063602893,330301.071426679,22.8337502293817,2.32902907521889,0.005
278,27900,31286.6771457019,318262.227776874,21.9547153339899,2.38612746965103,0.005
279,28000,30317.0766638027,269569.372442811,18.5990084560747,2.34540916089539,0.005
280,28100,29728.0632716178,287148.308757167,19.7234572902769,2.38965912500731,0.005
281,28200,30147.1678320515,275412.825114752,18.826229072977,2.22785125454111,0.005
282,28300,31731.587799482,290268.515737855,19.7736574907757,2.27869767194265,0.005
283,28400,31488.8622526435,333165.989344213,22.6056168986022,2.19412002354103,0.005
284,28500,31307.0820546565,315284.738619951,21.322477538041,2.52943928772504,0.005
285,28600,31007.3658477201,316544.377329705,21.3317585315826,2.33034227808973,0.005
286,28700,31990.6183249333,319943.766579662,21.502155903116,2.44282871214803,0.005
287,28800,31746.9391048639,343135.913738473,22.956587497857,2.34493544292568,0.005
288,28900,32349.1757347717,302565.159491694,20.1962910248423,2.1799279840257,0.005
289,29000,30618.6277978063,329635.350460242,21.9167010438357,2.37141325361082,0.005
290,29100,32510.0705341969,384276.232514426,25.4334833324527,2.39420398646729,0.005
291,29200,32696.0289496363,348216.962393587,22.9960884518324,2.21908099046772,0.005
292,29300,31687.1162161529,305465.976753171,20.143151835443,2.24943098038148,0.005
293,29400,30828.0811369505,302654.583806992,19.8928625673878,2.29468756222501,0.005
294,29500,32678.8567839671,324325.038900092,21.2353993938944,2.35631884946524,0.005
295,29600,33119.5951349489,336843.988883495,21.9610677721351,2.45298904505303,0.005
296,29700,32140.0572357352,340226.485024841,22.1201196993738,2.39881136093313,0.005
297,29800,30979.6648211784,327978.667783194,21.2684286204087,2.25942694464186,0.005
298,29900,33453.3054438079,374323.290298776,24.1697779482092,2.33609020954977,0.005
299,30000,33536.1164761768,340968.085764246,21.9722926349986,2.42325401191291,0.005
300,30100,33639.7444078565,339185.934705799,21.7788981816156,2.28161564347718,0.005
301,30200,33768.3577801626,340196.047501255,21.7848180973138,2.38513006844739,0.005
302,30300,33627.0725908602,337984.057300337,21.5747184071007,2.23569784705554,0.005
303,30400,33972.4866724601,356316.332015975,22.6310810175542,2.50132917320747,0.005
304,30500,33741.9576797646,425518.037304469,26.9177444291812,2.67038572663037,0.005
305,30600,33194.0873846141,311488.01871894,19.7555641321532,2.3845861653773,0.005
306,30700,34301.9063278154,345974.364927813,21.825774651692,2.31891222643604,0.005
307,30800,34227.3646872956,335136.608934282,21.0544228646519,2.40322598625827,0.005
308,30900,34517.3939857048,391462.433374628,24.4896304923583,2.25657809983735,0.005
309,31000,32207.9539353877,317161.58337823,19.8346939861081,2.38009850844139,0.005
310,31100,33390.0742452232,359548.247731744,22.375192464879,2.14612340038615,0.005
311,31200,34561.7854321892,352999.420154341,21.9123277774253,2.38875977417553,0.005
312,31300,34951.7923664642,397934.991687184,24.6124980569609,2.50833787725222,0.005
313,31400,33391.7717454477,402743.513004134,24.8138592355545,2.57322223159467,0.005
314,31500,35157.7050908352,421173.544538801,25.8656233967691,2.52173896196184,0.005
315,31600,35276.6862564168,369632.862717969,22.6708215084668,2.58802026810812,0.005
316,31700,35357.8946790198,338460.837036233,20.6985196561059,2.45355843527554,0.005
317,31800,35475.9809837882,358243.153644137,21.8387353835372,2.40984272835562,0.005
318,31900,35586.3319227638,380727.136187484,23.1528692822332,2.53431945742356,0.005
319,32000,35686.4885284303,324309.873873661,19.6702676142972,2.16431152799216,0.005
320,32100,35813.3498261847,376177.003587373,22.698853863741,2.31406963049739,0.005
321,32200,35914.458038608,415807.226257664,25.0143017045683,2.5475400250377,0.005
322,32300,33594.0951732513,383155.884114807,22.9905112914331,2.39390682198345,0.005
323,32400,34634.7268894133,401943.46613534,24.0624966053035,2.23851640494859,0.005
324,32500,36102.4221134997,352189.549296359,21.025119145204,2.29656713469221,0.005
325,32600,36344.915678387,315793.741678956,18.8409062334695,2.34640254977773,0.005
326,32700,34210.8642599565,386277.618260883,22.9360214034736,2.48115426478955,0.005
327,32800,33520.6889100889,365211.217119186,21.6217016104856,2.35232190314678,0.005
328,32900,36649.7534190773,402654.835292342,23.7211557869585,2.297664286383,0.005
329,33000,36764.1975800111,325385.860971115,19.1508543450187,2.34335022652281,0.005
330,33100,36877.4082241891,326576.717978788,19.2076146537828,2.41470193104875,0.005
331,33200,36135.018530553,357758.446380459,20.9545947430687,2.18406463001439,0.005
332,33300,37078.0173660684,361687.570985032,21.0987254776162,2.38048301338971,0.005
333,33400,37183.5957270459,402807.294763602,23.4178587671862,2.55935765235962,0.005
334,33500,37285.3889831304,344312.733525626,20.0051918237641,2.32576268726025,0.005
335,33600,37433.8150354633,338747.94726325,19.6248470162869,2.40441464090472,0.005
336,33700,35696.2946041397,358785.575623711,20.6994937667477,2.37827974241316,0.005
337,33800,37623.5544218203,360575.025492739,20.7539077108435,2.38941070705214,0.005
338,33900,37033.3509300423,379296.100200025,21.7588462854205,2.33102810017733,0.005
339,34000,37003.8506041897,370491.870540754,21.1988100321887,2.34458974867145,0.005
340,34100,36736.1277081018,389852.876826311,22.2271381958779,2.28529495083,0.005
341,34200,37427.8724346739,378281.033655531,21.5239571299764,2.3935688420546,0.005
342,34300,38171.8382718311,355336.21125945,20.193592696357,2.31168103536551,0.005
343,34400,38269.8589143224,352108.134459407,19.9276937845005,2.54424397384591,0.005
344,34500,37824.4089956353,333941.861207853,18.8604686124962,2.36817604472146,0.005
345,34600,36881.9271225297,329499.120239838,18.5654648071168,2.44926309924506,0.005
346,34700,38580.8640496435,470914.212495973,26.3846923055217,2.62733052227731,0.005
347,34800,38703.7197668869,382869.57904727,21.4231446029625,2.37637406745975,0.005
348,34900,36547.3459016238,378348.621265733,21.1018129233218,2.35413969735281,0.005
