"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,155098.116587379,578524.352194536,564.701804571641,7.11036696340523,0.005
1,200,161199.110647802,479290.987037515,446.555883591945,5.5621990582877,0.005
2,300,168731.202080424,413188.807831635,368.32676783545,4.29793357271407,0.005
3,400,176263.293513045,343638.814065327,293.415087066929,2.88311265928905,0.005
4,500,183795.384945667,312343.372305117,256.037269339683,2.25878903927353,0.005
5,600,191327.476378288,296358.734858602,233.536479064063,1.67290808436514,0.005
6,700,198859.56781091,284747.910675313,216.030486957943,1.26834377784159,0.005
7,800,206391.659243531,275439.126230403,201.48712132039,0.992033916567758,0.005
8,900,213923.750676152,271020.701344351,191.416662503901,0.736491677858978,0.005
9,1000,221455.842108774,269667.03737865,184.080694048847,0.56229982272927,0.005
10,1100,228987.933541395,268624.417612469,177.429293229564,0.439055221669149,0.005
11,1200,236520.024974017,269971.031085145,172.737494817598,0.436861851169221,0.005
12,1300,244052.116406638,272726.691475093,169.183500068122,0.409603647131023,0.005
13,1400,200520.229318429,273809.001883508,164.862466797168,0.450709018472236,0.005
14,1500,202938.877808738,276701.38855435,161.81715049107,0.449905190137062,0.005
15,1600,208838.020468031,279734.358824901,159.026745412016,0.410335148666293,0.005
16,1700,214737.163127323,279613.431581042,154.657584138542,0.438216045485743,0.005
17,1800,220636.305786615,282787.796350298,152.284269401803,0.546790601891294,0.005
18,1900,226535.448445907,283635.225844107,148.806276264556,0.4947526745864,0.005
19,2000,232434.591105199,279807.457318888,143.128949777513,0.455801250317243,0.005
20,2100,128460.594806223,274996.968968815,137.231489236254,0.538516631046596,0.005
21,2200,128740.465726898,273588.837658253,133.263644911136,0.561942984666413,0.005
22,2300,131850.142623285,266147.731980686,126.608568476006,0.674344967458372,0.005
23,2400,134959.819519671,256608.244823545,119.2815667521,0.738576226649623,0.005
24,2500,138069.496416058,244061.109099639,110.931956708306,0.692497638129496,0.005
25,2600,141179.173312445,229169.26058825,101.884925047796,0.522480453881054,0.005
26,2700,144288.850208831,212135.030892277,92.3156086806291,0.388514464442209,0.005
27,2800,134478.819624171,200590.873955337,85.4652770803866,0.309567993294403,0.005
28,2900,136940.368895117,191621.959634051,79.965806156521,0.269505374875038,0.005
29,3000,139769.735873216,182971.367799414,74.8406212976172,0.17329115988857,0.005
30,3100,142599.102851315,180484.425960248,72.3696481987375,0.134821217236819,0.005
31,3200,131729.516522962,178813.714426257,70.3167547701731,0.143711392524506,0.005
32,3300,133745.941896731,178339.794751887,68.8063179770958,0.0843078608910884,0.005
33,3400,136298.379078717,177801.321571978,67.3237664645141,0.0741563911024067,0.005
34,3500,91773.9352654492,175500.089747636,65.2461642302055,0.137179930394208,0.005
35,3600,92039.7672969654,172846.162195117,63.106975921517,0.175245999641848,0.005
36,3700,93701.2174939415,171539.388160049,61.5325109321449,0.221092830627884,0.005
37,3800,95362.6676909176,163255.161207339,57.5511168801482,0.267856940739965,0.005
38,3900,97024.1178878937,159249.09832865,55.1847997529716,0.37172833186439,0.005
39,4000,98685.5680848698,154921.993060323,52.7835643169293,0.373376957707126,0.005
40,4100,69043.6863807848,142614.712821126,47.7988007030053,0.288947358285384,0.005
41,4200,69862.9979889913,132546.985158557,43.7024857083235,0.229882279039586,0.005
42,4300,71000.9307781669,124468.098854888,40.3912643650726,0.30325569596038,0.005
43,4400,69427.453097212,113751.736936975,36.3338599589668,0.190463738126783,0.005
44,4500,70014.5828998293,105833.301292576,33.2820007083052,0.208918866828274,0.005
45,4600,71101.8603120836,97629.3689179909,30.2370227297674,0.166877575314842,0.005
