"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
106,10700,11033.0973467278,216780966.804661,34843.7985897625,94.0699410278115,0.005
107,10800,11155.4733616238,162823224.798979,25970.4460427645,120.100680346709,0.005
108,10900,10995.0883904145,237503448.545086,37590.2054968997,106.749255660708,0.005
109,11000,11788.3670363722,257828478.70154,40493.6105995561,84.409293386254,0.005
110,11100,11268.75405936,297669464.194369,46373.3627323023,79.9731036164138,0.005
111,11200,11926.3221425008,231725116.330723,35848.5714937476,94.7149606965652,0.005
112,11300,11523.2597631864,209871766.540077,32214.3449801073,82.715639934809,0.005
113,11400,11668.22714587,221354670.175011,33736.846168759,89.9974327620461,0.005
114,11500,11409.8947931748,260190678.780135,39387.0884197709,91.3013568859163,0.005
115,11600,11912.3035147568,292554555.220158,43923.9716276663,84.9786230975603,0.005
116,11700,12249.1653127733,189124225.50995,28171.3298462867,88.0929336024712,0.005
117,11800,11743.7437054143,155592284.414007,23025.2735449588,94.8795920141061,0.005
118,11900,12345.5810536706,211689012.011776,31096.1462893179,88.534290901019,0.005
119,12000,11764.5872045947,206341687.441548,30094.903120008,83.6255004328242,0.005
120,12100,12451.0250060318,192271312.279178,27863.9594274296,91.4435535236848,0.005
121,12200,12237.838386075,223081021.201556,32065.4665903007,110.971412053793,0.005
122,12300,12690.114401995,200315389.11679,28581.3147322305,99.4709264173399,0.005
123,12400,13135.0407425463,251318516.005679,35662.8857781692,98.1270607365985,0.005
124,12500,12068.5155567577,219246687.016207,30878.2640558642,68.4144874755021,0.005
125,12600,12414.2168533916,318037080.609669,44501.0091724901,91.6795059414516,0.005
126,12700,12673.7438158838,217875170.897337,30250.5327739691,96.4632686924639,0.005
127,12800,11825.8869073688,283111849.299612,39059.7834205801,97.5306051335836,0.005
128,12900,13587.2551718641,248270917.029477,34032.3253697635,91.694998339363,0.005
129,13000,13203.0694873838,249411186.637017,33968.7287253968,108.184270797692,0.005
130,13100,13190.8835724402,194015100.374196,26242.0021195895,79.7817140350971,0.005
131,13200,12825.2993456679,162648417.241852,21854.4480823136,88.935209325089,0.005
132,13300,12726.8352298274,201234383.085089,26855.4491691443,87.885475056415,0.005
133,13400,13110.0341470454,239976010.769956,31831.6261908795,89.7689708509317,0.005
134,13500,13936.6408860122,265839277.575049,35045.6595496552,87.4080167862913,0.005
135,13600,12200.0921532128,273636437.229701,35843.7900540554,84.0329430102815,0.005
136,13700,10870.7708114525,215831492.589021,28048.9004473122,84.0998007415032,0.005
137,13800,13654.6886525756,233840758.128175,30221.1835950542,96.0685845648549,0.005
138,13900,13813.280968287,229518765.395128,29488.6319144208,106.401689028655,0.005
139,14000,13684.671161859,282737677.074213,36084.9654207134,89.0998598413139,0.005
140,14100,12375.0925620923,247214275.596483,31352.0034095864,84.2119790698586,0.005
141,14200,13775.0085939132,266194138.04609,33554.8155859389,95.9807074589261,0.005
142,14300,14044.8972673691,328889084.479055,41211.5404126509,97.6688291594176,0.005
143,14400,13936.8392683396,206703343.058979,25741.3392525808,99.5537521891613,0.005
144,14500,13713.0068787793,289326568.402781,35802.5211032902,101.729665994929,0.005
145,14600,14406.5528489792,266152818.078058,32726.3446633486,94.5845446635076,0.005
146,14700,14502.0318859386,281459020.290226,34402.7814254035,81.6338700599093,0.005
147,14800,14406.7676352537,154493696.635315,18782.8547502055,96.3108009429482,0.005
148,14900,14827.6927160599,238489975.113099,28827.387499773,83.0757102194776,0.005
149,15000,14574.4172429965,271083252.311923,32560.0919085392,89.763361587447,0.005
150,15100,14646.0229377188,273488268.797978,32660.5801485645,83.4736201491454,0.005
151,15200,14366.1092139034,223415817.602857,26535.8890722839,101.461179083035,0.005
152,15300,14794.0053958847,250626723.114111,29574.7938372255,102.196785780399,0.005
153,15400,14740.1487012148,312835784.812747,36696.9572596788,92.4343760967193,0.005
154,15500,15012.1320284393,302080401.767479,35236.6226777577,85.7714500230057,0.005
155,15600,13537.1367300763,210082543.717905,24370.1841791597,98.4296116509874,0.005
156,15700,14875.9520758128,241465479.175887,27851.5391288976,110.070494494193,0.005
157,15800,14402.2163153784,232301670.479185,26628.7414441285,86.9881037270733,0.005
158,15900,14049.0553885015,379471236.986531,43289.8811213852,77.9983049623819,0.005
159,16000,15195.192449076,409499794.95288,46443.2322627393,85.4379843070197,0.005
160,16100,14858.4207749325,317302174.914129,35794.2544074007,106.57990498061,0.005
161,16200,14357.9325587222,274918842.809425,30833.317166476,90.1567000987565,0.005
162,16300,14029.5832999428,299246350.034321,33385.0272810846,91.0599624186218,0.005
163,16400,16192.3391779036,308602922.058944,34232.9449290408,87.4720479742798,0.005
164,16500,15467.0783356839,288671385.227624,31839.8301201229,90.8082977413452,0.005
165,16600,14823.8811018581,372989366.891278,40931.3196709704,73.7813729941407,0.005
166,16700,15240.8101783073,345346273.769642,37703.8892445769,77.6742040218473,0.005
167,16800,16318.8998607618,255920497.297221,27797.7109154978,85.8148890103911,0.005
168,16900,13980.178760815,167779996.694498,18116.4877253225,94.7606541295362,0.005
169,17000,16066.6350098748,203995326.865626,21919.4085190629,80.3962559945101,0.005
170,17100,15768.4538747168,395575036.037169,42274.0092906547,88.5432727135053,0.005
171,17200,15635.2112913606,349232545.34962,37151.9597790452,98.5207284632965,0.005
172,17300,14178.2275788372,329811914.274009,34900.3763654268,106.612375312553,0.005
173,17400,16293.0428283714,361241874.020911,38020.323338999,111.480735514078,0.005
174,17500,17088.9854768769,281518856.986452,29478.5375134085,83.562414771742,0.005
175,17600,16721.4189329327,282206552.730019,29402.7881509614,78.8003873416012,0.005
176,17700,15311.8953041713,323547745.680935,33527.6592784598,80.9741185067693,0.005
177,17800,14726.1065406111,371480827.413897,38298.8335410003,96.4182710354176,0.005
178,17900,16048.7243391272,343097255.027319,35206.1970285831,126.370288569832,0.005
179,18000,15919.9370122393,342052541.626093,34912.7608565902,99.9270161319071,0.005
180,18100,16252.6789251689,333374140.177181,33860.0061183576,79.9668202751949,0.005
181,18200,16800.1863404848,387332298.182878,39148.7127899251,89.386057914631,0.005
182,18300,15700.6806251889,359538895.262722,36169.8742431074,103.81857941083,0.005
183,18400,16867.3180206676,367997002.529839,36845.240321679,99.5544918791315,0.005
184,18500,16551.4722969493,265258847.477275,26422.0488481907,99.9955347551998,0.005
185,18600,16885.7177824913,351189933.513788,34811.0352391939,94.4996295209256,0.005
186,18700,15301.8619750502,325832721.059472,32137.4689402226,95.1414724378703,0.005
187,18800,15084.0823348972,430667746.761157,42283.1050839272,89.475166033674,0.005
188,18900,16314.5764585137,385298099.167457,37627.1254225949,84.4481409641883,0.005
189,19000,16697.4046917291,227398295.436761,22107.0868035263,103.6469783707,0.005
190,19100,18005.4261622494,335269904.580332,32434.4081798845,113.84583717245,0.005
191,19200,16608.4919272687,395729109.451917,38102.6357432099,96.2469458681651,0.005
192,19300,18269.8141201134,420311812.617962,40284.9201231056,73.4479857486463,0.005
193,19400,18422.5267745816,362160197.233212,34555.5858325213,82.0893042713091,0.005
194,19500,15729.4499984938,355353745.905333,33756.0238482827,100.938834767015,0.005
195,19600,16462.2783091101,448601186.21632,42419.1509405388,92.8322459342244,0.005
196,19700,17757.1267036962,472186065.667444,44418.3439265984,84.1852886379694,0.005
197,19800,17155.1118256394,426034449.04885,39899.20687121,96.6796802347198,0.005
198,19900,15809.9428337251,450550789.839025,42014.3667652519,99.6216943923066,0.005
199,20000,19236.2261033741,438705898.853258,40721.2204058767,98.0220461911572,0.005
200,20100,18426.8797510029,347891431.51858,32122.5527306236,89.5652728840143,0.005
201,20200,17924.2170179436,383908714.412996,35312.5789120403,81.1004585343902,0.005
202,20300,17330.1837347078,466512702.663456,42702.8629999696,87.4228723334282,0.005
203,20400,16823.8726644525,492969079.474361,44931.1132063466,109.305298234388,0.005
204,20500,18286.748978623,453929881.363475,41185.6841647891,103.361746944847,0.005
205,20600,19129.5744456748,479167181.348723,43287.1689362793,92.0715202188373,0.005
206,20700,19361.4014095639,418818970.760978,37656.1842334402,105.799213235996,0.005
207,20800,17179.9822313948,556551961.601624,49837.8428210656,95.8397238374,0.005
208,20900,17235.342730607,411988000.334228,36748.9518730419,90.3005512389954,0.005
209,21000,19570.7260629738,429701165.036174,38147.6515823363,87.2831472167237,0.005
210,21100,17637.5566851636,408105021.726442,36056.431823223,96.7563774798751,0.005
211,21200,18133.7847928236,456594198.807884,40171.6225507798,105.917628138487,0.005
212,21300,17467.3871931285,512666483.726681,44899.649911615,88.4334499835173,0.005
213,21400,17610.6268153913,289967786.039709,25305.9154762451,76.3367132567737,0.005
214,21500,18874.8248126683,420345851.914616,36513.3254139539,96.5547039063849,0.005
215,21600,18721.337394958,332606838.704977,28767.8118459819,112.726346765386,0.005
216,21700,17167.4349806562,555146855.039502,47814.8082446468,102.509011243128,0.005
217,21800,17833.2242570509,454413065.806983,38967.5131287605,92.8771561392276,0.005
218,21900,17588.5432920851,350377146.980623,29923.2068528887,90.5758157072956,0.005
219,22000,19772.8513215961,310601827.118081,26410.4608749515,97.6156785280632,0.005
220,22100,18414.7807173413,580301007.937435,49146.0114256062,96.6187971990063,0.005
221,22200,17755.8666804463,519680652.145512,43831.1949360173,80.9935737649897,0.005
222,22300,18342.0435334999,326672674.528449,27432.6712320397,95.70788467734,0.005
223,22400,18901.6176585259,400908724.018942,33535.4864247083,105.441225262737,0.005
224,22500,17545.7632399925,424276881.897047,35349.1064149435,85.2014070800712,0.005
225,22600,20278.4056569122,470959559.967121,39073.7673191635,82.6068754767658,0.005
226,22700,19572.5273000921,375472129.945077,31022.5012187798,85.5741601831036,0.005
227,22800,17593.1275781542,383591390.060708,31572.2291069405,102.655096446251,0.005
228,22900,20367.1968153927,333716631.943255,27362.4067341595,93.0479915355462,0.005
229,23000,20514.5244888309,604399077.951283,49349.4731558555,86.9060569717038,0.005
230,23100,19599.3609970314,338680208.467997,27545.679607378,81.6497569088199,0.005
231,23200,19461.9390509701,343827720.251361,27841.9453520831,92.9472272628081,0.005
232,23300,16507.9770351577,475722405.760098,38396.864896257,90.4626654029276,0.005
233,23400,20233.5895979326,545127333.944344,43822.6974452435,102.605952192117,0.005
234,23500,21134.7157144683,370838813.966482,29696.1059633205,91.9850563371376,0.005
235,23600,21106.743524925,365721360.588157,29163.8340194684,93.2665841712734,0.005
236,23700,20102.3649216274,405783967.588099,32232.2446248412,93.0953466758769,0.005
237,23800,17160.3291284988,402652903.397692,31868.4496800873,105.980053245658,0.005
238,23900,19140.7648278051,306887161.177705,24196.7389283888,91.8381066542158,0.005
239,24000,21306.6182762486,394455678.169379,30979.9843680933,92.9289730090756,0.005
240,24100,21161.9249513069,344676444.965449,26970.8703056891,71.7137909422357,0.005
241,24200,17083.0129365925,463630444.259196,36133.9801982593,90.9174073642382,0.005
242,24300,18599.4118135754,325386964.529665,25259.4759136906,114.979991787895,0.005
243,24400,19438.4377248642,376260663.013189,29096.8993181627,101.149200761344,0.005
244,24500,19760.3318135562,424394236.611268,32709.5196775138,77.3316505662038,0.005
245,24600,18048.3650684947,407281085.994019,31261.9899276545,97.6013784967361,0.005
246,24700,20501.1965019408,415362999.483093,31751.5344446203,121.018458356778,0.005
247,24800,20070.7385503094,435230410.184632,33163.7905586003,99.9924048583694,0.005
248,24900,22635.2769168647,505554179.211949,38376.2366612682,92.6750548534131,0.005
249,25000,21960.983890222,525719899.72461,39763.0285072025,86.2060505576309,0.005
250,25100,21750.0659728818,524479209.729383,39505.2551830109,93.8943173823924,0.005
251,25200,22270.3447287342,499680006.455267,37498.7462462122,94.3627732028589,0.005
252,25300,22032.8849941876,284852576.894056,21297.5755092148,87.6463574442743,0.005
253,25400,22410.6380914252,344982495.144647,25708.8525436698,92.4799617745457,0.005
254,25500,21539.0506657606,444078484.966373,32968.9996502672,72.4811056006192,0.005
255,25600,22441.6411834372,439497675.012754,32505.5039681923,90.4460491196412,0.005
256,25700,22149.0512278122,396797987.63529,29252.0903912315,101.334786664582,0.005
257,25800,23006.6616199256,360899054.943888,26489.6587864726,94.2359275528675,0.005
258,25900,20985.8782771512,602272593.287263,44044.9854309431,93.271054060874,0.005
259,26000,21703.1363453677,580895415.874163,42339.4613587005,102.121435484557,0.005
260,26100,19177.116843056,320706545.514229,23304.52585015,98.0752685856706,0.005
261,26200,21540.6137206059,362034776.763799,26197.5794173851,97.9742810912569,0.005
262,26300,21965.3448628506,456484944.265161,32923.0060064422,87.4661989818269,0.005
263,26400,22355.4352847477,467347458.204481,33596.1821339615,90.2242296896439,0.005
264,26500,21909.6983065943,401035198.734947,28729.329640129,95.6523384042489,0.005
265,26600,21771.202585447,434734743.133688,31023.6951405794,87.1650033133547,0.005
266,26700,21770.5977152651,447806378.736715,31831.1647526728,86.7325816506087,0.005
267,26800,23590.8174167233,445953618.930599,31613.7950846726,91.6946468781866,0.005
268,26900,24086.0094082804,521287514.553391,36841.9609767775,102.795386761332,0.005
269,27000,20668.5319368443,655729712.310808,46160.0927552635,91.2398440806128,0.005
270,27100,22501.1368980163,582513446.649769,40849.8656394223,88.4009764808094,0.005
271,27200,21473.104607897,385549957.026496,26947.7807529547,86.1735340891263,0.005
272,27300,21186.8134538378,420284945.462954,29292.6404682484,107.768114258228,0.005
273,27400,21072.2689617315,467634380.450321,32481.3298434154,116.394987653638,0.005
274,27500,22952.0330419439,515044901.586235,35639.2132536426,96.6882985395942,0.005
275,27600,22699.7244610693,405326563.074416,27954.6216508332,85.0925357073307,0.005
276,27700,22261.9431661573,393165387.256069,27021.2447430123,85.1263922553129,0.005
277,27800,18032.9852787222,399762123.568364,27390.6948969405,100.518849011294,0.005
278,27900,21084.1423054341,371810390.047488,25385.5295150175,104.135577385386,0.005
279,28000,20860.6234073987,327871875.085558,22315.1454902616,81.0133480450833,0.005
280,28100,24186.7941785693,410863910.768493,27861.4688673772,89.0375724695881,0.005
281,28200,22098.2255644822,399505411.752047,27003.8228516848,86.8920351774031,0.005
282,28300,20042.8928589794,361222238.299369,24331.1378857197,84.8383879567243,0.005
283,28400,22768.1254108573,420140880.09222,28217.8817962611,80.7696537986543,0.005
284,28500,23269.1974125319,381480840.519782,25531.3936569963,87.5991102847415,0.005
285,28600,25239.2440979959,451127418.66748,30090.2566174045,78.1045768473442,0.005
286,28700,23053.1193666329,428568620.637401,28490.9752795622,85.1813326129971,0.005
287,28800,21422.8429070214,373219152.583809,24738.2962029703,94.7059218446464,0.005
288,28900,24813.643800242,306585448.761713,20250.3932670163,96.7420986881925,0.005
289,29000,21876.0919212431,399626476.730631,26315.7666454279,79.5741148644205,0.005
290,29100,22295.7959026597,371267324.812434,24363.3945391169,90.6687809179182,0.005
291,29200,23993.8949636788,397881464.670711,26023.2709420451,88.6013592383847,0.005
292,29300,23721.8374146031,224791457.761258,14661.128744082,92.7897077348638,0.005
293,29400,23591.4536343377,690076763.63755,44859.1591280559,86.5811874285695,0.005
294,29500,24621.3425630425,613182937.006694,39734.7270137737,81.5221146360511,0.005
295,29600,22674.5991589109,318099966.998606,20555.4451653784,95.8506042572076,0.005
296,29700,18519.0517255092,367486142.0749,23663.2058479257,107.506358312045,0.005
297,29800,24123.5234037543,593513002.835163,38092.6377603752,109.657278311104,0.005
298,29900,24908.7708413291,598312114.652552,38287.1680974667,84.6800880587423,0.005
299,30000,24137.5170682972,544131703.823207,34733.1495821644,92.6396291247135,0.005
300,30100,25017.4504700684,441168758.8771,28061.8874124478,90.385347215734,0.005
301,30200,23310.7072936269,543715559.526761,34464.5615314123,79.6907526563291,0.005
302,30300,19936.8191899617,389406107.204525,24613.7467967012,87.0556170545424,0.005
303,30400,21464.0545292774,603065688.854303,37999.9218897828,104.819149354626,0.005
304,30500,24403.0238329608,577036761.201173,36251.1002111875,91.729535300105,0.005
305,30600,24112.8278849874,674889636.701183,42271.8457300434,82.2903886553107,0.005
306,30700,24959.2052770461,575598857.917317,35934.8831717811,95.7524245875526,0.005
307,30800,25169.4794247137,663895857.722567,41319.9423738119,105.396569827282,0.005
308,30900,24447.2222094333,436573221.198538,27086.9138758365,105.487092957638,0.005
309,31000,22171.3476365716,747435044.135571,46237.65514362,82.3674379645118,0.005
310,31100,26712.7221403109,566479882.712355,34940.2153746387,88.9441771635675,0.005
311,31200,27045.4066156209,563334152.353973,34631.2863056135,88.5652902034013,0.005
312,31300,23538.1362176298,496129060.098428,30411.0512288866,92.2651886490674,0.005
313,31400,24825.6856897599,424472865.772795,25941.9654039861,90.3832979150828,0.005
314,31500,24767.9816395126,480628695.553904,29289.5142335185,81.6538589550612,0.005
315,31600,24714.7255890182,488484770.254802,29673.0686895092,94.4131159445432,0.005
316,31700,26199.9182449442,615441807.298465,37272.1894788897,83.6522482346115,0.005
317,31800,25854.9341699108,593861014.241065,35865.7184100922,72.8737085164738,0.005
318,31900,23367.0101467832,397167825.969343,23920.2750935919,92.485465600187,0.005
319,32000,23856.4770272624,371070149.092762,22279.4924394179,94.4547139364501,0.005
320,32100,26472.9176455629,593855752.760749,35552.3081628247,86.7168210050479,0.005
321,32200,26082.8960266671,687811336.162354,41060.1385744011,78.337845663309,0.005
322,32300,27622.9141261138,607420645.938899,36146.1249487155,89.5521314685602,0.005
323,32400,26832.0769941744,587306356.265222,34840.2087086815,102.243782687035,0.005
324,32500,24243.6490055921,387635120.540808,22929.5089283219,87.5106440570716,0.005
325,32600,25035.7975784871,615912443.157783,36338.0973263379,87.8284924194359,0.005
326,32700,27581.1873976836,666698467.279415,39226.8140490736,92.6636563426708,0.005
327,32800,27959.7410247963,744539798.601612,43667.4328045074,98.1092798524912,0.005
328,32900,20877.4478132699,444510308.060961,25993.1537937633,87.0551061006176,0.005
329,33000,25349.587777932,584964477.507644,34110.1819492501,87.8061591185354,0.005
330,33100,24447.7144278148,613795935.474072,35694.8216361076,91.4356338713549,0.005
331,33200,25420.3940652211,581896681.977998,33745.912836488,99.5837150925907,0.005
332,33300,25437.1945929884,454561641.858896,26288.7267751636,100.272163933559,0.005
333,33400,27343.9350810355,606089199.200991,34951.7389644408,108.061498240153,0.005
334,33500,21839.773686105,661617116.617892,38048.0036570861,81.0934610603557,0.005
335,33600,28344.4350313671,644732042.659279,36965.6038611809,90.7614805858391,0.005
336,33700,28171.4492715205,503406304.950517,28781.6055036218,107.940001524622,0.005
337,33800,26981.790245966,294276747.634037,16777.6510894595,97.3393613702229,0.005
338,33900,25625.2681240486,539689974.750179,30689.9390226639,104.435669754129,0.005
339,34000,29181.2317490905,869588307.056945,49310.9823294723,96.4591091678779,0.005
340,34100,28714.0418934172,553327728.475891,31279.8364315052,94.2450084436034,0.005
341,34200,29742.3584787717,457682095.190079,25812.7016396843,89.1408659717086,0.005
342,34300,29442.4993637189,340257242.152857,19138.0247777121,89.382752124436,0.005
343,34400,26689.4291580638,551730314.475011,30930.8726668944,98.6012949577221,0.005
344,34500,21095.1953457515,747863886.945933,41820.76425473,106.73257016014,0.005
345,34600,29210.876367374,683661843.202604,38133.1458514957,92.5374321534824,0.005
346,34700,29173.726554179,500292843.668657,27830.6543943312,97.5041951438319,0.005
347,34800,23634.3555623603,540479528.932678,29976.4352449729,103.902054286429,0.005
348,34900,28291.4725852629,609193368.736156,33701.7382772144,86.8011385076518,0.005
349,35000,26369.0223955392,687554984.889193,37935.8466607617,95.363118369683,0.005
350,35100,28683.522919247,652047489.983634,35874.0311731173,92.990850530087,0.005
351,35200,18194.5648573693,562426201.637809,30866.8046983435,93.7939844204655,0.005
