"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,203021.859709108,6378622.93121332,5945.19452027719,27.4462287899023,0.005
1,200,203407.535337265,4019047.14750257,3622.58807340465,21.4878722033266,0.005
2,300,213049.426041183,2259338.70755486,1967.6627330366,14.0223454786079,0.005
3,400,222691.316745101,1344583.03952897,1129.54953735956,8.66287910734518,0.005
4,500,232333.20744902,974274.600339118,790.303293861852,6.23720450362667,0.005
5,600,241221.772674713,731254.340035757,571.845510459459,5.19506436718395,0.005
6,700,249608.087709697,541294.979544556,408.198031938359,4.09233379723562,0.005
7,800,40745.7555968976,429631.310924888,313.011330356252,3.05015648743084,0.005
8,900,23584.0362380606,367370.680667528,258.628693014948,2.31532961767692,0.005
9,1000,11624.4909124116,337847.927157725,230.304660731192,2.08309767019024,0.005
10,1100,11827.6892243133,311550.637998398,205.912879197268,2.07812662351786,0.005
11,1200,-767.529705689522,260288.08045768,166.95052953036,1.86225155612301,0.005
12,1300,-737.034817423247,198503.75590497,123.695795698516,1.6960790689854,0.005
13,1400,-692.83932718227,153544.029953184,93.1419402319152,1.63795072458562,0.005
14,1500,-648.643836941292,105095.53876196,62.3425648851516,0.896252459391043,0.005
15,1600,-604.448346700314,84669.5645528248,49.1394100345039,0.614507494809748,0.005
16,1700,-560.252856459337,62359.0964844228,35.4883386667704,0.495377661852376,0.005
17,1800,-2144.48933254024,44211.5897978841,24.8182409296392,0.445558788456157,0.005
18,1900,-2144.48933254024,31070.5796948735,17.3378152094704,0.365039907968793,0.005
19,2000,-2144.48933254024,16513.3347492968,9.49204516738972,0.266675720747615,0.005
20,2100,-2145.07667904789,7659.98220640927,4.86241552353911,0.151835404408915,0.005
21,2200,-2147.98422332342,3121.20644147872,2.5377512828295,0.324454192251828,0.005
22,2300,-2147.98422332342,-431.967303077419,0.804143839565531,0.04622623360032,0.005
23,2400,-2147.98422332342,-1575.75191557391,0.257347200056776,0.0286652153944544,0.005
24,2500,-2147.98422332342,-2075.6146779061,0.0263132268314708,0.0183134515706186,0.005
25,2600,-2147.98422332342,-953.580666057007,0.528810295913703,0.135654221304251,0.005
