"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,166039.491772603,602646.000587059,588.34074218079,6.83876609950514,0.005
1,200,170746.574040547,520174.392953511,484.483718918961,5.63944543236402,0.005
2,300,178724.679579435,458925.034708256,408.945543977308,4.51108838910207,0.005
3,400,186702.785118322,418941.237156047,357.842148708721,3.36857260943287,0.005
4,500,194680.89065721,384051.491073634,314.87703955557,2.6328599247633,0.005
5,600,202658.996196098,364107.069086249,286.854357349589,1.73941257551321,0.005
6,700,210637.101734986,341497.05576057,259.066913445995,1.37731230877984,0.005
7,800,218615.207273874,325912.894456799,238.450454904535,1.06118538304804,0.005
8,900,226593.312812762,317015.319867162,223.907245285028,0.747863200315603,0.005
9,1000,234571.41835165,311117.161017772,212.344676977008,0.55332436975668,0.005
10,1100,242549.523890538,312351.901772432,206.314543513426,0.429557822549328,0.005
11,1200,250527.629429426,316631.652407069,202.559503170031,0.321186858288421,0.005
12,1300,258505.734968314,320690.581799513,198.941173606828,0.262483752497015,0.005
13,1400,266483.840507202,324616.64785518,195.444870595332,0.268409408846767,0.005
14,1500,274461.946046089,325532.83424069,190.358951960395,0.2125324183767,0.005
15,1600,282440.051584977,329680.752055685,187.428748406872,0.178049450666847,0.005
16,1700,290418.157123865,331005.89528183,183.078001299313,0.169002232035561,0.005
17,1800,225578.448789652,334145.893770195,179.94788532542,0.375630574171017,0.005
18,1900,227773.040271849,331670.413195786,174.016794634144,0.397157006934726,0.005
19,2000,233704.368602111,327692.518292247,167.614401024867,0.375206909450777,0.005
20,2100,215140.000974309,323008.680241347,161.175318608709,0.506088230937814,0.005
21,2200,219541.292768742,315392.310396883,153.619424438832,0.671869078514864,0.005
22,2300,221774.269678243,306486.498034371,145.787636048669,0.653294177210077,0.005
23,2400,223162.566429216,296333.441113049,137.762292350602,0.553930555730358,0.005
24,2500,127324.340185288,285847.157778719,129.940211387489,0.730273063410483,0.005
25,2600,128713.528197819,276702.441998204,123.023778639836,0.78457418977214,0.005
26,2700,131548.605774413,265845.718556978,115.682010814913,0.706488172734036,0.005
27,2800,134383.683351007,253470.851698528,108.002006382026,0.737536579306931,0.005
28,2900,137218.760927601,242264.001097799,101.112211540368,0.80303839439295,0.005
29,3000,140053.838504195,232509.258968988,95.091331851729,0.740398720577582,0.005
30,3100,79111.3315981818,217379.058141342,87.1494337123215,0.610688137429554,0.005
31,3200,80108.8344980207,204145.536417133,80.2760998400986,0.440525333802863,0.005
32,3300,81667.4327790188,194614.48928422,75.0779666985416,0.311969163207852,0.005
33,3400,83226.031060017,181103.892987407,68.5752272984582,0.317606964294912,0.005
34,3500,84784.6293410152,171231.964199517,63.6511133119311,0.360561611695714,0.005
35,3600,86343.2276220134,153149.166056492,55.91587262879,0.247871106829719,0.005
36,3700,87901.8259030115,142000.990694239,50.9276577520916,0.207036677297838,0.005
37,3800,57927.7777535012,130521.685196735,46.0058258753607,0.260827261421337,0.005
38,3900,56683.704115666,119871.768634516,41.5386338688822,0.228119141395424,0.005
39,4000,56702.7978037316,109792.304060379,37.4073551324407,0.251629061202535,0.005
40,4100,38681.126947405,101410.454865444,33.9813975668977,0.247483972712638,0.005
41,4200,27388.9892765856,92431.2741617032,30.4798891455103,0.274098500461004,0.005
42,4300,27534.6281672597,82420.7528323505,26.7415564858011,0.2898350123965,0.005
43,4400,15512.0911528666,68720.3676090927,21.9508610632829,0.282162572801122,0.005
44,4500,15616.3974056562,59406.9401705167,18.6840766348547,0.24979515741124,0.005
45,4600,15858.9700865621,51486.9591136207,15.9491786712136,0.233298584107259,0.005
46,4700,16101.5427674681,45602.6094999262,13.9140359974276,0.1971975123776,0.005
47,4800,16344.1154483741,38209.1791426008,11.4877491341956,0.197892016354947,0.005
48,4900,16586.6881292801,32965.3008829207,9.76677881495042,0.171777200878552,0.005
49,5000,16829.2608101861,32369.1740479279,9.45122631444119,0.250171579181418,0.005
50,5100,17006.677164463,27249.4678872964,7.8451987676123,0.148244985303696,0.005
51,5200,16410.6527091633,24252.3137235704,6.88656604337463,0.120223795261339,0.005
52,5300,15490.200208872,22404.8053789867,6.27250164036823,0.137031014789954,0.005
53,5400,15541.0340347483,21380.9753171207,5.90928201372691,0.178389520642536,0.005
54,5500,15752.8416425662,22080.6723668693,6.01506552375213,0.231145637571105,0.005
55,5600,14186.4694637417,18158.3181407783,4.88415387217758,0.0561944910944586,0.005
56,5700,2235.65357439605,19918.7017337438,5.28732477345527,0.178244069575634,0.005
57,5800,840.169643016614,17227.4020685376,4.51427180986269,0.0913344715072294,0.005
58,5900,850.753897785255,16609.6922818957,4.29776894077468,0.080626357920724,0.005
59,6000,861.665500639525,14993.6402715479,3.83089662107399,0.0838446206266378,0.005
60,6100,872.577103493795,13414.0434921382,3.38481718096856,0.0782143811421364,0.005
61,6200,868.538939513266,10946.7196118911,2.72875787972289,0.0707105375707005,0.005
62,6300,876.994088791701,8353.86669851847,2.05784509548375,0.0704045268538393,0.005
63,6400,887.696809397314,6536.0806823962,1.59092532487812,0.0747053330282929,0.005
