"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
34,3500,6156.05572852695,6967636.27398547,2591.41633035686,23.3236466582378,0.005
35,3600,6219.8724284466,562118.571944998,204.598914473004,14.4841951980134,0.005
36,3700,6285.76073540303,7433455.41310856,2663.508288509,12.6702424847231,0.005
37,3800,6347.65406637256,3117105.33571337,1099.44296596271,31.9890691321941,0.005
38,3900,6420.02793269394,5668449.73684863,1965.67029397144,10.0249904467379,0.005
39,4000,6467.20150144853,277746.553011329,93.2867655759236,21.718545747217,0.005
40,4100,6499.13930978155,86708.8837199428,28.2980962561875,6.5016063095064,0.005
41,4200,6515.37118307511,14509361.9009023,4792.00704241395,7.66554762642923,0.005
42,4300,6491.9626118031,3397568.82006373,1099.67641739242,4.5754482507815,0.005
43,4400,6474.16876132749,6632928.25946272,2128.29222541788,8.25790439398941,0.005
44,4500,6481.23124491721,470874.443783379,147.796716600354,27.8083042516932,0.005
45,4600,6310.35237652916,6828902.48758098,2125.63177738753,7.58296767566678,0.005
46,4700,6317.87860054505,23026346.3871307,7036.81393117687,24.0899774749556,0.005
47,4800,6380.59713401082,13609855.0830629,4082.46446193958,32.209522706594,0.005
48,4900,6443.3156674766,20880588.5025991,6177.84552882789,18.4791789428981,0.005
49,5000,6506.03420094237,13861613.3384352,4046.17483146748,6.96141420873636,0.005
50,5100,6568.75273440814,27080087.0868547,7784.81423090577,18.066352466816,0.005
51,5200,6608.00879759686,23583863.838851,6691.47699770077,18.172766263834,0.005
52,5300,6590.85218827163,7572093.92504632,2115.60469675967,31.5581611223348,0.005
53,5400,6642.11124409957,7038527.09993783,1948.81377689394,18.7908925321228,0.005
54,5500,6671.7716149097,11917406.0113254,3239.27213095612,19.1483440794007,0.005
55,5600,6703.54259205985,1251261.15904889,335.853730555829,36.5736478697919,0.005
56,5700,6720.87824840909,4629845.03571926,1226.21090703881,39.6771298407758,0.005
57,5800,6766.49980121485,11635987.3021991,3049.73627645496,29.9878322183226,0.005
58,5900,6809.85230625005,14515369.5752061,3739.52404532469,15.6581034615757,0.005
59,6000,6846.72921113246,5247180.77568753,1336.64829804678,36.8364258890583,0.005
60,6100,6884.597733321,8279648.40082303,2085.0230661219,32.1869853757656,0.005
61,6200,6922.08930426802,14714884.031536,3657.79385985936,16.6529824104278,0.005
62,6300,6965.1821642738,10141204.3064174,2488.57138950892,11.0665800219358,0.005
63,6400,7013.61268149122,10495307.6300709,2549.25084340179,8.3662042044085,0.005
64,6500,7068.94431035774,761994.200926501,182.758865852213,22.4192824681885,0.005
65,6600,7127.18813021724,3943691.14010119,936.270177299808,5.2934308250623,0.005
66,6700,7185.43195007673,8200059.16795562,1925.81256940013,4.47917031303699,0.005
67,6800,7243.67576993623,16593097.8682324,3836.26286103496,5.53397692569478,0.005
68,6900,7300.57687010828,1657746.96641683,380.899259662678,4.25178201114243,0.005
69,7000,7357.62898769082,1056776.92583235,239.152243267451,4.61524596340075,0.005
70,7100,7415.84543420361,1276056.78369774,285.901043879815,3.13074376097511,0.005
71,7200,7474.0618807164,6526448.5633992,1441.17853760265,2.41841273447416,0.005
72,7300,7532.27832722919,247411.714060731,53.8147060762468,0.958965523438302,0.005
73,7400,7590.49477374198,7341786.3180921,1591.3223922783,2.16272966587253,0.005
74,7500,7648.71122025477,165623.201346765,35.1134707012746,18.2399469143907,0.005
75,7600,7706.92766676756,214688.198260767,45.2558094873375,10.0166549066318,0.005
76,7700,7764.43619296863,119867.111521816,24.8221050111871,22.4253926378325,0.005
77,7800,7820.88162399538,10771997.5831003,2249.21367791923,9.23589551881259,0.005
78,7900,7879.07279000233,140791.089518362,28.5993324100581,15.5397647273731,0.005
79,8000,7937.26395600929,2570498.78741343,523.117632563393,2.24706735522061,0.005
80,8100,7995.45512201625,5519669.45118798,1121.03225952515,22.9440352926119,0.005
81,8200,8053.64628802321,5482258.34543394,1097.01446679544,29.2604780762037,0.005
82,8300,8111.83745403017,183775.527668862,36.098069582232,7.72113407944559,0.005
83,8400,8135.14893404151,4919477.63772452,963.784817193088,1.09943618206868,0.005
84,8500,8156.01915625679,23745.505177441,4.20503269170426,0.335308064400236,0.005
85,8600,8145.35050854358,11775004.6546323,2266.06623530458,30.8107035616723,0.005
86,8700,8192.46188774034,7344790.98085737,1401.09491065318,11.4630215844551,0.005
87,8800,8246.59967031711,16313258.3046647,3085.35785762995,14.9183907902098,0.005
88,8900,8300.47388106805,4382190.72244319,820.05894805318,4.82631404537196,0.005
89,9000,8357.18357659536,16729458.0478073,3111.88445885451,13.9467973917674,0.005
90,9100,8413.89327212267,1754924.9786675,322.692140674594,3.01647367687959,0.005
91,9200,8470.60296764997,12300548.2088946,2246.97444335258,12.7671179353984,0.005
92,9300,8527.31266317728,1182755.83632986,213.306303702371,22.2704359225117,0.005
93,9400,8584.02235870458,9781787.6606064,1755.73923194916,10.4644580620522,0.005
94,9500,8640.73205423189,796494.764386134,141.068496284086,0.202649527205575,0.005
95,9600,8697.44174975919,9665533.0188833,1705.69279362834,11.2555520209053,0.005
96,9700,8754.1514452865,1364190.21581862,238.288043698638,1.85972603536818,0.005
97,9800,8810.8611408138,1072279.22508073,185.315954619663,2.43318070039329,0.005
98,9900,8867.04443238806,120745.378191338,20.3607838524609,0.51680551313337,0.005
99,10000,8923.1778742159,2109332.83186487,358.996308128784,7.08949826782855,0.005
100,10100,8979.87832050664,96916.016515153,15.9911730098005,17.3478833063233,0.005
101,10200,9036.57876679739,514768.847010092,85.9939997673973,30.9031627940839,0.005
102,10300,9093.27921308813,8729083.60499567,1452.4480850066,30.4410234933159,0.005
103,10400,9149.97965937887,5853181.1050406,960.71998197607,9.3423043459527,0.005
104,10500,9206.68010566962,8428215.44100023,1377.68281978146,8.92844020993124,0.005
105,10600,9263.38055196036,3827544.48488931,619.631203739901,7.73292445269101,0.005
106,10700,9320.0809982511,6092641.94448745,981.951923885013,2.72266018950754,0.005
107,10800,9376.78144454185,2503579.10028586,398.125677255223,18.2519886429516,0.005
108,10900,9433.48189083259,20283425.8373014,3211.34945771158,5.74409863222211,0.005
109,11000,9490.18233712333,103935.519719765,15.9913566623538,2.16483873734276,0.005
110,11100,9546.88278341408,7020042.04361013,1090.85129224588,1.55269917735818,0.005
111,11200,9603.58322970482,675999.378501593,104.123077476278,1.24822188629087,0.005
112,11300,9660.28367599556,17559065.8950737,2697.01194701636,3.60528007733852,0.005
113,11400,9716.98412228631,47905.9482392836,6.96746774707686,0.0808882176480653,0.005
114,11500,9773.68456857705,28805929.6215805,4352.20020289354,2.81850277820034,0.005
115,11600,9830.38501486779,52702.1036260286,7.59399743333032,24.552770874735,0.005
116,11700,9887.08546115854,6471943.64999315,965.376773319237,3.33073354451864,0.005
117,11800,9943.78590744928,21743746.289728,3215.45316891578,11.8528159768926,0.005
118,11900,10000.48635374,10633077.5719209,1563.00235285556,3.95482038021278,0.005
119,12000,10057.1868000308,14270899.2512516,2081.25402528561,13.540785215727,0.005
120,12100,10113.8872463215,3220204.64277043,465.584550586647,45.7648375656421,0.005
121,12200,10170.5876926123,11648106.1124577,1674.80162696695,14.8379168256347,0.005
122,12300,10227.288138903,9160626.86884611,1306.5126258763,40.4406637586669,0.005
123,12400,10283.9885851937,10380108.8449107,1474.45206017599,29.0000127894055,0.005
124,12500,10340.6890314845,40125973.5606475,5656.12496971144,7.32991375338565,0.005
125,12600,10397.3894777752,8179618.20041931,1143.04779152678,6.3844610539504,0.005
126,12700,10454.089924066,13140093.3937439,1828.33533473186,21.470929095969,0.005
127,12800,10510.7903703567,5590524.1359983,772.338936370228,3.57355093447725,0.005
128,12900,10567.4908166475,44331.2024956669,5.78584848055883,3.94322136862661,0.005
129,13000,10624.1912629382,27380999.663892,3722.42853854994,8.92476933918651,0.005
130,13100,10680.8917092289,1603061.09416905,215.936594238854,1.77649928980372,0.005
131,13200,10737.5921555197,34822019.4440679,4677.73889029809,5.24509728208721,0.005
132,13300,10794.2926018104,32121655.5090032,4297.32045394741,5.39940886755951,0.005
133,13400,10850.9930481012,42737136.1788212,5672.08908377954,5.19885842364775,0.005
134,13500,10907.6934943919,1373102.48095745,180.715432968823,0.26760886154344,0.005
135,13600,10964.3939406827,3268883.48244817,428.373578861806,16.5517119192779,0.005
136,13700,11021.0943869734,7439001.81128364,967.08685859488,4.94673407777873,0.005
137,13800,11077.7948332641,31154245.1027775,4026.49135455422,46.6751805291737,0.005
138,13900,11134.4952795549,2261027.2404086,290.656717112642,10.1572728288996,0.005
139,14000,11191.1957258456,1001644.18442546,127.320596773072,21.890200450391,0.005
140,14100,11247.8961721364,16189996.1793744,2051.79878036928,19.8790265512498,0.005
141,14200,11304.5966184271,7930105.1301426,1000.34174817003,2.35881880798437,0.005
142,14300,11361.2970647179,29660697.9184207,3711.09477114714,6.16606431071129,0.005
143,14400,11417.9975110086,15601722.1708302,1941.18162181105,18.9239178023021,0.005
144,14500,11474.6979572994,7234705.05788423,897.513116536896,8.29441653110856,0.005
145,14600,11531.3984035901,1757082.26055493,215.452177175892,1.90393460284886,0.005
146,14700,11588.0988498808,4741074.45782042,580.673562774491,1.36485350434691,0.005
147,14800,11644.7992961716,17282342.2050103,2100.74391399601,4.0485049137965,0.005
148,14900,11701.4997424623,3856701.63268909,466.159537072531,14.9682833818712,0.005
149,15000,11758.2001887531,31853827.9804377,3828.46676778574,13.7918687110913,0.005
150,15100,11814.9006350438,26115631.4580006,3112.23175629488,10.4301916596576,0.005
151,15200,11871.6010813346,22723631.1543336,2694.72738126586,11.0229329865058,0.005
152,15300,11928.3015276253,45399678.9582307,5356.91524647303,4.77151919262977,0.005
153,15400,11985.001973916,14630262.4560866,1717.94775529507,3.33101906407524,0.005
154,15500,12041.7024202068,1975204.79644172,230.401728417266,6.9587709520148,0.005
155,15600,12098.4028664975,6233583.13795646,722.415603211953,9.64893398998622,0.005
156,15700,12155.1033127883,37861.2204792354,4.12293852867109,0.908876177609266,0.005
157,15800,12211.803759079,3360787.87241366,385.697056248161,4.71313990427345,0.005
158,15900,12268.5042053698,30875217.8491667,3518.84303685686,6.04157036625283,0.005
159,16000,12325.2046516605,44600.7803239697,4.81458471356437,0.137377102358021,0.005
160,16100,12381.9050979512,29070922.5325469,3281.11674606108,3.28860794984924,0.005
161,16200,12438.605544242,25990956.0721167,2911.13404674416,12.5398955551316,0.005
162,16300,12495.3059905327,6524337.26295693,728.294539526994,4.91156389112735,0.005
163,16400,12552.0064368235,7110667.62157971,789.245062410379,3.49975111986188,0.005
164,16500,12608.7068831142,1616311.50585565,177.967007717435,2.21459408024954,0.005
165,16600,12665.407329405,5690151.38106269,625.48186324132,6.00711694837945,0.005
166,16700,12722.1077756957,17025509.6623922,1859.75919408027,7.90100950320224,0.005
167,16800,12778.8082219864,5063818.82044335,550.369418157242,29.40179253435,0.005
168,16900,12835.5086682772,11907756.0984451,1284.52754218308,26.6356015716153,0.005
169,17000,12892.2091145679,14426096.882195,1550.57346021306,8.55015523499428,0.005
170,17100,12948.9095608587,21493.8382173233,2.06803754972907,0.00730150894970059,0.005
171,17200,13005.6100071494,15978718.2008647,1699.46410732506,3.56679443639648,0.005
172,17300,13062.3104534402,19186323.5281532,2027.64735731196,10.7789881000253,0.005
173,17400,13119.0108997309,5554683.89623609,584.004248053107,0.732747023623619,0.005
174,17500,13175.7113460217,6666281.43729568,699.13783940037,1.59043572252663,0.005
175,17600,13232.4117923124,10615471.3629453,1107.54256356409,1.2758537375916,0.005
176,17700,13289.1122386031,2216522.68572626,229.484101857136,1.50453422759681,0.005
177,17800,13345.8126848939,605796.082376417,62.2234172265748,4.11071760853851,0.005
178,17900,13402.5131311846,13183231.5151107,1351.71434350894,14.9495149223434,0.005
179,18000,13459.2135774754,39030430.5760762,3984.59043400379,24.8846768883411,0.005
180,18100,13515.9140237661,6147654.46262984,624.800067787537,19.8477221658087,0.005
181,18200,13572.6144700569,2482984.95040157,251.092963836825,18.3797182827233,0.005
182,18300,13629.3149163476,1985223.55241688,199.297928716571,4.4027227153324,0.005
183,18400,13686.0153626383,7657896.94227575,767.617371307902,1.16911729007852,0.005
184,18500,13742.7158089291,20823660.5607647,2072.08324106549,41.7350508505889,0.005
185,18600,13799.4162552198,59845.3573046321,5.7210445024036,0.00284656368780973,0.005
186,18700,13856.1167015106,13477476.7068108,1330.13169129749,2.10936585985215,0.005
187,18800,13912.8171478013,41990.568569666,3.91143004008163,2.52314653535992,0.005
188,18900,13969.5175940921,24831939.0143824,2427.77887667191,15.5772025790818,0.005
189,19000,14026.2180403828,25677846.035974,2499.3292294781,7.86776590150228,0.005
190,19100,14082.9184866735,10986010.7780028,1064.70407336419,1.44562568604608,0.005
191,19200,14139.6189329643,16312165.9022447,1569.92759326135,3.4441868693888,0.005
192,19300,14196.319379255,7099495.05667495,681.295153004091,20.8234900940415,0.005
193,19400,14253.0198255458,2999851.4220853,285.848704383516,0.460134275913084,0.005
194,19500,14309.7202718365,62377.2755477459,5.72083164954175,0.00448122558865354,0.005
195,19600,14366.4207181273,1386039.42120122,130.862242118883,25.5618592887584,0.005
196,19700,14423.121164418,6380770.35715817,600.790572761407,20.8101238076626,0.005
197,19800,14479.8216107088,8011000.35635538,750.735500139362,8.90103451525608,0.005
198,19900,14536.5220569995,649192.366700728,60.2308637445005,5.63971945823477,0.005
199,20000,14593.2225032902,13805573.7805133,1283.0374178587,6.83239138188014,0.005
200,20100,14649.922949581,44549.9303831145,3.9175343011602,14.872900313056,0.005
201,20200,14706.6233958717,34610.2598866319,2.98266415623618,24.6191912010749,0.005
202,20300,14763.3238421625,7506284.57953707,686.088687153914,4.69322922786566,0.005
203,20400,14820.0242884532,50684.3128409913,4.42463232463778,8.94684500846702,0.005
204,20500,14876.724734744,40916590.6373885,3714.38373972769,16.6889464158795,0.005
205,20600,14933.4251810347,108587.050162064,9.6080802218194,0.0881782296355589,0.005
206,20700,14990.1256273254,523717.491935571,46.898209568219,20.2009846423679,0.005
207,20800,15046.8260736162,13324526.4482425,1191.59729106985,5.4000958232834,0.005
208,20900,15103.5265199069,25494.9433928883,2.07993633568092,3.87650850725511,0.005
209,21000,15160.2269661977,966837.962158161,85.7378952513998,6.11391289237021,0.005
210,21100,15216.9274124884,31756015.1763178,2806.48887316263,3.2051325082654,0.005
211,21200,15273.6278587792,18971540.2298029,1669.74534803468,1.95887512553395,0.005
212,21300,15330.3283050699,486063.183949325,42.3989389601408,2.33829193374721,0.005
213,21400,15387.0287513606,29576471.7346753,2581.22850558102,2.62263909108355,0.005
214,21500,15443.7291976514,32834262.2680482,2850.28598676181,4.48786867249052,0.005
215,21600,15500.4296439421,178895.48965701,15.3087845207749,9.41338874795451,0.005
216,21700,15557.1300902329,14930049.4841162,1283.63033572683,4.43634252602407,0.005
217,21800,15613.8305365236,35055321.4538833,3011.71232211365,7.12728226395994,0.005
218,21900,15670.5309828144,24094183.3729669,2057.30959868105,17.4551426115501,0.005
219,22000,15727.2314291051,17807766.3837973,1517.42278940196,15.0477387002403,0.005
220,22100,15783.9318753958,16437865.4362666,1390.14240127593,1.27309612877399,0.005
221,22200,15840.6323216866,26707.8027211584,2.06988500601946,14.4086824880414,0.005
222,22300,15897.3327679773,48664.2998325962,3.90669712674317,1.51278038033466,0.005
223,22400,15954.0332142681,4724346.1051958,394.737747086391,1.81160195203625,0.005
224,22500,16010.7336605588,12169873.2492417,1012.30506046409,2.2236464639238,0.005
225,22600,16067.4341068496,109360.566270072,8.90087703967698,7.70018207818101,0.005
226,22700,16124.1345531403,10907225.2302475,901.811837813229,3.37437584149956,0.005
227,22800,16180.8349994311,1022275.43146752,83.8258634953246,5.08178116174226,0.005
228,22900,16237.5354457218,60928.7783129518,4.81982982197948,18.681657647302,0.005
229,23000,16294.2358920125,16126345.5974019,1316.16335815623,2.31804673189586,0.005
230,23100,16350.9363383033,11421363.7820184,929.915824718184,1.08431307033329,0.005
231,23200,16407.636784594,16435.7251046631,1.15715123672194,0.00632575303923656,0.005
232,23300,16464.3372308848,84587.2770870769,6.65185666750122,21.2423097558489,0.005
233,23400,16521.0376771755,81997.3481543127,6.41697844689525,1.15622331031443,0.005
234,23500,16577.7381234663,29277933.4355335,2344.52758341704,4.10780475364076,0.005
235,23600,16634.438569757,16130365.9326192,1287.64540006364,1.52723452587379,0.005
236,23700,16691.1390160477,51149.3952342724,3.89559511126995,0.645895804477345,0.005
237,23800,16747.8394623385,74464.21982604,5.72054885239284,0.266833448035325,0.005
238,23900,16804.5399086292,26089424.3478953,2056.32584245688,10.2829463368221,0.005
239,24000,16861.24035492,4014123.20062758,314.797057933481,0.726059435656665,0.005
240,24100,16917.9408012107,7689562.44406293,601.584626638773,4.71237155277694,0.005
241,24200,16974.6412475015,31427063.5433914,2447.20346420573,3.18298494611587,0.005
242,24300,17031.3416937922,28829455.2354556,2239.67084593094,18.5538891964746,0.005
243,24400,17088.0421400829,59988568.8012793,4636.26082508718,5.17191375159201,0.005
244,24500,17144.7425863737,5238082.93871375,403.68648761621,2.43299377968429,0.005
245,24600,17201.4430326644,55401.0342962497,4.08372103494643,5.46864807082639,0.005
246,24700,17258.1434789552,19072457.4523603,1458.43197470106,19.7020926757099,0.005
247,24800,17314.8439252459,29334.6143459162,2.06998332179211,0.0138997038640176,0.005
248,24900,17371.5443715367,28711779.6238889,2178.81534083668,8.16912938918761,0.005
249,25000,17428.2448178274,28440962.4362018,2148.71302348604,2.68721077976682,0.005
250,25100,17484.9452641181,3018857.31099492,226.872143360577,8.93168954106854,0.005
251,25200,17541.6457104089,26950473.363446,2025.43422675938,12.8107137898214,0.005
252,25300,17598.3461566996,23353655.4365473,1747.39182972134,3.54623069382777,0.005
253,25400,17655.0466029904,98668.3406101571,7.18892952770648,19.426632740884,0.005
254,25500,17711.7470492811,54811370.1213907,4067.47153133391,26.7585940806476,0.005
255,25600,17768.4474955719,38392172.4818865,2837.16049795828,12.1076215401616,0.005
256,25700,17825.1479418626,938869.811236585,69.1228427414972,32.3426168221559,0.005
257,25800,17881.8483881534,92454.4001501424,6.6339082886891,40.8093714733387,0.005
258,25900,17938.5488344441,26514003.6169226,1940.27156928016,5.5757605611075,0.005
259,26000,17995.2492807348,23831853.7061071,1737.01415070024,4.45528727434004,0.005
260,26100,18051.9497270256,2296900.44360973,166.603995251472,2.44274752664633,0.005
261,26200,18108.6501733163,14330616.1138391,1038.06465278186,5.60465388047926,0.005
262,26300,18165.3506196071,5010815.71271085,361.622613027871,12.7186318239851,0.005
263,26400,18222.0510658978,43690.9784927904,2.98451225181443,19.3345050996041,0.005
264,26500,18278.7515121886,1386662.78333759,99.2328693460631,9.13822465329482,0.005
265,26600,18335.4519584793,14043195.8531094,1001.60770079915,2.24120858159201,0.005
266,26700,18392.15240477,68101.5354233709,4.6915087010252,1.1556995385124,0.005
267,26800,18448.8528510608,24107075.3293665,1707.98138736564,1.86863263992735,0.005
268,26900,18505.5532973515,16068525.0291368,1135.59241844786,16.0493667044349,0.005
269,27000,18562.2537436423,22055887.0124547,1553.10884463482,4.63457412210419,0.005
270,27100,18618.954189933,26780021.2539345,1877.94787368367,18.280558195182,0.005
271,27200,18675.6546362238,27925240.6846538,1952.09471036585,7.85425118457156,0.005
272,27300,18732.3550825145,58146426.3972536,4051.45287396202,11.297696941173,0.005
273,27400,18789.0555288052,30783277.4147321,2137.93322238459,16.3786347637416,0.005
274,27500,18845.755975096,71726.0859429525,4.81644411755385,4.17740016928182,0.005
275,27600,18902.4564213867,13914637.3547071,959.670902634655,25.2212801390703,0.005
276,27700,18959.1568676775,34736254.8743999,2388.09047145311,14.6570453078752,0.005
277,27800,19015.8573139682,38086337.376024,2605.9300550655,1.97733073533381,0.005
278,27900,19072.557760259,10810102.2016678,738.756869470063,4.06713600712565,0.005
279,28000,19129.2582065497,99629.9005668305,6.63595343792539,19.5752860749367,0.005
280,28100,19185.9586528405,47503753.6879977,3219.32317656964,10.5791672966487,0.005
281,28200,19242.6590991312,14054263.513161,949.757627504667,17.285512856045,0.005
282,28300,19299.3595454219,17492602.0269169,1178.64576118583,5.91340302718445,0.005
283,28400,19356.0599917127,5481456.7505812,367.71586870038,1.5343369701738,0.005
284,28500,19412.7604380034,15262103.5564543,1020.71074875407,15.9041301185725,0.005
285,28600,19469.4608842942,35999528.0927774,2400.57365847163,24.1982482726633,0.005
286,28700,19526.1613305849,2008923.76030571,133.317699674767,21.3960994059452,0.005
287,28800,19582.8617768757,6297779.74312872,416.951857112916,12.6263958983465,0.005
288,28900,19639.5622231664,13343832.8765517,882.375191291128,7.37581824985475,0.005
289,29000,19696.2626694571,92552.0093868215,5.9560023512956,6.75388298730022,0.005
290,29100,19752.9631157479,62788870.5616606,4123.62630817149,8.97034258860235,0.005
291,29200,19809.6635620386,49444949.7982456,3232.97242945271,10.7242835635256,0.005
292,29300,19866.3640083294,55748863.9210706,3638.89077076757,27.4452538715536,0.005
293,29400,19923.0644546201,39078792.127691,2540.09298064009,15.4961734193267,0.005
294,29500,19979.7649009109,9814388.31464091,636.118518517652,2.55630439491776,0.005
295,29600,20036.4653472016,1404218.73567659,90.5576125460955,23.1197743002324,0.005
296,29700,20093.1657934923,34319.3410646745,2.07006651066188,0.0779877704980212,0.005
297,29800,20149.8662397831,62852.5558543561,3.89541771317518,5.6634146692453,0.005
298,29900,20206.5666860738,1896194.20745183,121.201116606344,0.129778422013936,0.005
299,30000,20263.2671323646,36374774.8238163,2319.57698115517,17.2669913026037,0.005
300,30100,20319.9675786553,2576648.17628944,163.66753223906,7.42722190329448,0.005
301,30200,20376.6680249461,8226482.53054097,521.931997659377,2.76139956164019,0.005
302,30300,20433.3684712368,63788.8537691715,3.89410893473216,12.8504044502303,0.005
303,30400,20490.0689175276,49447.3089431077,2.98091843855908,3.09807837942446,0.005
304,30500,20546.7693638183,14995931.7489673,942.50162198246,1.99869613810018,0.005
305,30600,20603.469810109,4120560.29363844,258.120958377363,11.9504556153103,0.005
306,30700,20660.1702563998,11650964.176219,727.799641627822,2.86392610157914,0.005
307,30800,20716.8707026905,5015740.81716581,312.144874143867,2.57580126074166,0.005
308,30900,20773.5711489813,35449783.5982398,2201.71573901415,3.36677963399556,0.005
309,31000,20830.271595272,31852551.8232817,1970.10482521379,24.2916732592778,0.005
310,31100,20886.9720415628,4357234.60903078,268.630312987475,0.399459503091987,0.005
311,31200,20943.6724878535,2031844.60403824,124.903723180391,2.08492745563398,0.005
312,31300,21000.3729341442,1361519.50321993,83.3797861686543,0.100526276379951,0.005
313,31400,21057.073380435,1807990.87442628,110.441223679139,0.627773401903843,0.005
314,31500,21113.7738267257,3522041.66806145,214.573822963454,0.659396862201056,0.005
315,31600,21170.4742730165,156315.912630047,9.36320695666735,13.2581538697067,0.005
316,31700,21227.1747193072,3614624.94118861,218.649669829189,12.6796509521743,0.005
317,31800,21283.875165598,5010463.89560681,302.221571500409,2.56393783261792,0.005
318,31900,21340.5756118887,55924842.6251226,3367.7732175454,3.46271873165027,0.005
319,32000,21397.2760581794,36170696.0910394,2171.39431636146,3.27673697211682,0.005
320,32100,21453.9765044702,23360307.9829639,1398.64123978922,19.8619271871053,0.005
321,32200,21510.6769507609,25156105.3310943,1499.70642461773,33.3231778875632,0.005
322,32300,21567.3773970517,24266526.4437126,1444.30874723927,1.79507852315389,0.005
323,32400,21624.0778433424,62387519.6348273,3705.73750705379,22.866652765589,0.005
324,32500,21680.7782896332,5643046.59667438,334.173836585726,0.279066450389217,0.005
325,32600,21737.4787359239,16416512.3227548,968.043027421939,30.3026024421502,0.005
326,32700,21794.1791822146,2901380.05819662,170.668096829429,25.3266668896721,0.005
327,32800,21850.8796285054,600964.278229461,35.1328527769157,0.445927632985606,0.005
328,32900,21907.5800747961,45173664.4125614,2641.54630584214,4.34680447105431,0.005
329,33000,21964.2805210869,85336083.0378802,4973.84497538683,31.5788412138418,0.005
330,33100,22020.9809673776,40770875.1847503,2370.68202976813,13.3754018907724,0.005
331,33200,22077.6814136684,70664.9223042759,3.97329728484106,1.75397053860142,0.005
332,33300,22134.3818599591,16561261.732556,958.122547153289,3.26136901699858,0.005
333,33400,22191.0823062498,3781169.80200283,218.188365330616,29.6291750612431,0.005
334,33500,22247.7827525406,59974.3995052165,3.32199342334907,36.0737918891146,0.005
335,33600,22304.4831988313,22968687.458668,1318.47432464843,14.5292828045236,0.005
336,33700,22361.1836451221,28932635.1175098,1654.51601867189,1.29879286873219,0.005
337,33800,22417.8840914128,17142563.415611,977.142551751859,2.33752328543398,0.005
338,33900,22474.5845377036,26686652.7678836,1517.34334630618,11.8038249316402,0.005
339,34000,22531.2849839943,23496977.2987726,1332.20430447237,2.21565388476859,0.005
340,34100,22587.9854302851,25001976.9292601,1414.00541708466,1.4121196155235,0.005
341,34200,22644.6858765758,5297542.93134734,298.982808642402,2.28803181656419,0.005
342,34300,22701.3863228665,38354358.273328,2159.13479034,2.90214976826045,0.005
