"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,14869.0826220156,1598482927.86457,1562625.75029412,1176.27450216924,0.005
1,200,14041.6663443267,547766982.695858,510638.461766868,1005.23776028986,0.005
2,300,14075.0501427608,129316651.481374,115351.887743006,839.692914331787,0.005
3,400,14190.8403372474,9285650.11077864,7841.78896306313,684.501213337215,0.005
4,500,14213.9253540866,666636.396140154,535.474667363137,485.604899184388,0.005
5,600,14349.7195707877,3190981.98095998,2519.18185147469,410.829179496667,0.005
6,700,14485.5137874888,15987.2625734244,2.8492412664895,309.851644114678,0.005
7,800,14621.3080041899,15843.9595249416,2.72124414299595,227.80132443498,0.005
8,900,14757.102220891,15701.8073129025,2.63014283135731,201.973489082785,0.005
9,1000,13529.7975702551,15597.9812139783,2.60673227767866,164.943793421596,0.005
10,1100,13599.5202528309,15539.9776031907,2.59504498707579,145.705592895512,0.005
11,1200,13705.1606809759,15452.1067531682,2.56522219152295,135.440180086687,0.005
12,1300,13810.801109121,15335.7338190862,2.56994824870713,141.923285692324,0.005
13,1400,13916.4415372661,15134.5195331213,2.500995743494,141.861340474319,0.005
14,1500,13834.862060334,14889.6574584809,2.39058688235852,134.514935197594,0.005
15,1600,13872.4363814406,14707.7065161953,2.31006924563018,98.51987396797,0.005
16,1700,14002.0030059464,14598.6782787227,2.2728246327543,93.3817169535937,0.005
17,1800,14035.0642546788,14615.0308011184,2.25410978896203,99.7250351029987,0.005
18,1900,14058.5335556413,14643.7818461272,2.2774765632905,109.680533867832,0.005
19,2000,13542.807337919,14669.1928165848,2.28778087935007,116.435426780228,0.005
20,2100,13566.2622450123,14752.630755731,2.31819885017362,126.08279315137,0.005
21,2200,13612.3339443517,14727.8241344975,2.33144519280281,115.621703165722,0.005
22,2300,13634.2543706125,14688.8787452836,2.29608372828929,118.849953270608,0.005
23,2400,13756.034516506,1780866.11386362,823.930954964703,97.917877505815,0.005
24,2500,13719.5840422961,16980568.3177185,7765.89363271504,89.8243898633664,0.005
25,2600,12558.3963718653,14510.1061262406,2.22518568502229,85.677527403599,0.005
26,2700,12639.2923075655,14481.7820874742,2.21103716306478,76.9489374244449,0.005
27,2800,12751.6477738157,14479.3094440855,2.20003616204822,76.2022079454671,0.005
28,2900,12864.0032400659,14483.2899710745,2.21692076238662,90.3231891045933,0.005
