"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,227326.782255615,6520850.4779194,6073.45015092829,27.9234580680387,0.005
1,200,4088.83,1751253.07328716,1589.33436798878,20.0520027428723,0.005
2,300,-5227.31089097276,102228.89847504,96.6371160638261,6.04735260897036,0.005
3,400,-5440.48949542806,15562.6514080885,19.9225876874032,2.03352620225157,0.005
4,500,-6706.83357214279,5800.94656141866,11.2320045610859,0.465731156116656,0.005
5,600,5722,5988.805,11,0,0.005
6,700,-1275.45862736272,6420.72604050478,10.9188613478653,0.0193461555783879,0.005
7,800,-2102.87482048879,6872.91414041832,10.8572055961303,0.0865405027675537,0.005
8,900,-2435.81999437229,7113.31460327564,10.6512026318617,0.0999085621577774,0.005
9,1000,-6471.26572269416,6602.12045484419,9.9450497140392,0.12357492884683,0.005
10,1100,-6604.17212115147,6288.08841611869,9.41491661785308,0.187435850687353,0.005
11,1200,-6553.18317398893,5780.4311759874,8.78790628708708,0.218408110052573,0.005
12,1300,-6525.35635650882,3266.83329242836,6.96677860610668,0.196353976279142,0.005
13,1400,-6476.54038728656,2394.17909952607,6.22831878286584,0.202924988587799,0.005
14,1500,-6475.33944619102,1855.39149962951,5.73373513262553,0.192869843746125,0.005
15,1600,-6401.39523086014,689.895097259628,4.90924070917085,0.170546975827334,0.005
16,1700,-6353.41459478712,416.981259136907,4.63089302600086,0.157405505932134,0.005
17,1800,-6297.61966119662,389.720498334737,4.49064079483887,0.154064502152976,0.005
18,1900,-6229.45944422217,-183.015667595824,4.07524554365281,0.144323376433625,0.005
19,2000,-6247.20963598105,238.245279183329,4.18798713454305,0.155338225710892,0.005
20,2100,-6169.37989327322,-353.770313782411,3.78864234852672,0.159108542529453,0.005
21,2200,-6142.6129293826,-1481.89042881422,3.1511336959196,0.116226587679774,0.005
22,2300,-6121.68516164409,-1301.76726869392,3.16352235728552,0.113421018951053,0.005
23,2400,-6061.79181432656,-1255.9933557569,3.10960509084077,0.106897648006143,0.005
24,2500,-6031.81532715957,-1639.81018089699,2.86932330187206,0.107779313361972,0.005
25,2600,-5990.75158951574,-1578.15239114043,2.83492128335487,0.106530173831226,0.005
26,2700,-5966.73063551871,-2250.31959545904,2.47916303258957,0.0993134823637945,0.005
27,2800,-5915.2754410063,-2072.50037469432,2.50353011862194,0.0846852375938378,0.005
28,2900,-5865.96084145536,-2667.07459772608,2.20574694793385,0.0802892703252798,0.005
29,3000,-5823.86898997451,-2735.36310530149,2.13256413852608,0.0727733067903753,0.005
30,3100,-5770.27799067064,-2562.32921157651,2.16161029932696,0.0806782583571353,0.005
31,3200,-5728.42333824443,-2635.12441714888,2.08915016113835,0.0736930765394417,0.005
32,3300,-5707.32809696333,-3149.36745871562,1.85348233439165,0.0631217209133798,0.005
33,3400,-5659.04110715846,-3121.92627914028,1.82890582186878,0.0611576888904323,0.005
34,3500,-5630.31484624408,-3102.65553250784,1.80238300283687,0.0645311078009048,0.005
35,3600,-5584.54239090161,-3115.49660666686,1.7649384023313,0.0595541334276656,0.005
36,3700,-5537.03846705526,-3651.45510627522,1.54196508804273,0.0454674900058232,0.005
37,3800,-5478.81535200808,-3300.41011448805,1.63884271394234,0.0561725358432815,0.005
38,3900,-5445.40765291126,-3856.07636919041,1.41905893839965,0.0365299981723574,0.005
39,4000,-5401.25529589743,-3136.10791220972,1.64084536412379,0.0574894512377608,0.005
40,4100,-5362.45765854046,-3675.07644807939,1.43226899814498,0.0450280180740935,0.005
41,4200,-5326.10343490533,-3150.02583965206,1.58283260513778,0.0556885881948296,0.005
42,4300,-5282.01453574149,-3210.96894163785,1.53802754924572,0.0589208976444617,0.005
43,4400,-5227.98560493006,-3587.92576802308,1.39353907860531,0.0365231380808569,0.005
44,4500,-5184.28104743532,-3378.01765588151,1.43795179555636,0.0419308684878125,0.005
45,4600,-5137.87909488652,-3483.23309578682,1.38306882485087,0.0401285150092577,0.005
46,4700,-5110.59732815019,-3168.50328203298,1.45864056481535,0.0503847234428855,0.005
47,4800,-5069.78535908942,-3229.91903703483,1.41911817715355,0.0395280587375097,0.005
48,4900,-5019.37786523474,-3505.12259465962,1.31678141094665,0.0436452012849845,0.005
49,5000,-4981.37906280171,-3428.50187400542,1.32043196988322,0.0369007723254587,0.005
50,5100,-4940.65961924344,-3598.54353430175,1.2527109789148,0.033396002800467,0.005
51,5200,-4894.85803887182,-3342.43580643391,1.30798967594415,0.0306723328667454,0.005
52,5300,-4833.76866065503,-3636.37299535837,1.20791285097003,0.0310480143471313,0.005
53,5400,-4797.54532148779,-3267.27634397889,1.29323176831468,0.0388371794384723,0.005
54,5500,-4756.36244579181,-3700.63245160542,1.15832354831544,0.0226316624132124,0.005
55,5600,-4723.42597466269,-3217.76398796731,1.27242516844499,0.0337122037889902,0.005
56,5700,-4688.42515717995,-3378.82303902443,1.21360517812295,0.0278643766928099,0.005
57,5800,-4645.19014469226,-3265.90026047929,1.22728080282989,0.0314685534462009,0.005
58,5900,-4603.76563913644,-3448.41302053543,1.16507499069932,0.0271214899339904,0.005
59,6000,-4552.65533319509,-3164.38030494516,1.22249964904692,0.0269725546808184,0.005
60,6100,-4513.75525303949,-3391.5133445278,1.15024590013938,0.021845446361607,0.005
61,6200,-4471.49112849813,-3389.91226163201,1.13667058489733,0.0238051248910554,0.005
62,6300,-4423.35432493765,-3340.3710804956,1.13526590862448,0.0234565435022953,0.005
63,6400,-4363.71838120306,-3387.32812647151,1.11017020299562,0.0208516760993348,0.005
64,6500,-4339.37696483367,-3372.55608055754,1.10066413708621,0.0194436700843822,0.005
65,6600,-4279.27000025823,-3270.82354479315,1.11211257383754,0.0192766009116568,0.005
66,6700,-4254.39416828687,-3301.73787450584,1.09192559533446,0.0190651646286218,0.005
67,6800,-4207.58713633753,-3162.57200375673,1.11188853334725,0.0196447700128764,0.005
68,6900,-4161.00310096317,-3245.54553305939,1.08042648550677,0.018071950986582,0.005
69,7000,-4120.97492958573,-3213.97209651592,1.07542316146729,0.0177834112277024,0.005
70,7100,-4080.88694376768,-3073.65657868861,1.09523207939438,0.0194150544220843,0.005
71,7200,-4046.65951811401,-3162.07964735515,1.06359747738484,0.0168339307215131,0.005
72,7300,-4006.93848741838,-2878.00084960418,1.11471827924708,0.0213008914404155,0.005
73,7400,-3951.38201826918,-2945.29442339641,1.08795736721707,0.0201438184405744,0.005
74,7500,-3919.88843320761,-2839.35146336558,1.09957681259803,0.0211719742826906,0.005
75,7600,-3870.97639290726,-2767.40695260981,1.10321719281499,0.0208173867197476,0.005
76,7700,-3809.43926434208,-2664.23273006099,1.11342438958756,0.018265419816189,0.005
77,7800,-3771.48702338438,-2550.76014566638,1.12584676182875,0.0193739053096658,0.005
