"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,71052.4763240099,552234.413641787,539.458494000954,6.95427101160425,0.005
1,200,-1.74128856263274,217078.679815601,202.27168877375,4.63325771448834,0.005
2,300,-2.26638631085109,43740.843844847,39.0637841358626,2.34291465636854,0.005
3,400,-5.44396159841096,8320.97828802567,7.16008882595393,0.89952525299635,0.005
4,500,-4.73811074958991,2849.50043143704,2.3527879218916,0.465570098341479,0.005
5,600,-5.0734848890722,13.6294983552588,0.0139479778931938,0.0852961135726244,0.005
6,700,-5.51769435303641,23.9192379317036,0.0211565722851603,0.0823871634324303,0.005
7,800,-6.19387956606232,42.2748627795369,0.0342256914815423,0.0884696187291618,0.005
8,900,-6.87008103053585,-3.89183160394838,0.000709944658491701,0.0674337612951666,0.005
9,1000,-7.85505082530274,20.3060250050778,0.0177144735563685,0.0909858299084699,0.005
10,1100,-7.76659001530653,470.944141325494,0.315562012431061,0.135988094358862,0.005
11,1200,-7.99236569384852,669.820339921468,0.433457611439588,0.117752178047042,0.005
12,1300,-7.96856840622364,625.455641273817,0.39248890009156,0.116142439377803,0.005
13,1400,-7.92948421328216,590.088626160819,0.358544951076193,0.121175506416325,0.005
14,1500,-7.99088822509606,407.117201364331,0.241769792081889,0.107274852707601,0.005
15,1600,-7.98457014522842,640.959494230013,0.368682261815816,0.113285111522006,0.005
16,1700,-7.99128128702642,758.214048520383,0.42405863421407,0.0996963308682502,0.005
17,1800,-7.97306947410605,580.754931956072,0.31627539701334,0.0877703828519863,0.005
18,1900,-7.97491370154419,449.786617915907,0.239903695901726,0.0967963309033722,0.005
19,2000,-7.97707180809364,522.338916913248,0.270793163488231,0.0904652927377043,0.005
20,2100,-7.99756912321036,568.886549718277,0.287918773504728,0.0804697479544592,0.005
21,2200,-7.98523210045588,522.990408083459,0.258297855491642,0.0743073047695925,0.005
22,2300,-7.98724167623482,770.025334567832,0.369131507939799,0.0865512329679012,0.005
23,2400,-7.98842462750997,502.566846095744,0.237186190170562,0.063284887844299,0.005
24,2500,-7.97420772803156,536.150023522908,0.247418996607745,0.0690982778662114,0.005
25,2600,-7.9887627362498,383.148966829198,0.173902981469968,0.0579558936516118,0.005
26,2700,-7.96928682504466,507.235720194066,0.224280403873168,0.0667101831344157,0.005
27,2800,-7.97880165135673,410.38257684759,0.178307619445032,0.0615795271387163,0.005
28,2900,-7.99871415010426,434.43294304248,0.184501748823839,0.056150389538158,0.005
29,3000,-7.99702692630092,545.821385399382,0.226349325855307,0.0620881100882315,0.005
30,3100,-7.99798014848088,419.812586104401,0.171580301865477,0.0471721918877249,0.005
31,3200,-7.99959143349363,356.346092356368,0.143259591890668,0.0504349721422526,0.005
32,3300,-7.99919552658307,336.168305893339,0.132802719274234,0.0537615018859366,0.005
33,3400,-7.99882275987818,367.284903340263,0.141992128030211,0.0466087283941401,0.005
34,3500,-7.98927796581958,235.196263006461,0.0904037070751411,0.0417325561917273,0.005
35,3600,-7.99859960873735,252.606453441724,0.0950835337295639,0.0426387443539608,0.005
36,3700,-7.99945168134074,369.732545459717,0.13541253618335,0.0488116274536107,0.005
37,3800,-7.99887429257357,349.691205797326,0.125877363517851,0.040623204786858,0.005
38,3900,-7.99988212511905,518.574183524602,0.181823537909807,0.0614913174682105,0.005
39,4000,-7.99893761116632,354.38500742809,0.123588288084879,0.0422939812352486,0.005
40,4100,-7.99980024230887,222.128081317326,0.0770961596584421,0.0395481476715449,0.005
41,4200,-7.9997714504197,186.419255222874,0.0641113111624183,0.0328469275297089,0.005
42,4300,-7.99953151006754,235.012327802109,0.0786750548548082,0.0360508400555755,0.005
43,4400,-7.99966836113283,210.650828027233,0.0697619825174852,0.0273476772285331,0.005
44,4500,-7.99968512665606,211.117401266593,0.0689656147510873,0.0321035830504367,0.005
45,4600,-7.99983604903138,190.028200032363,0.0613708029953668,0.0230336582058043,0.005
46,4700,-7.99979441879817,224.29668582895,0.0709396006613839,0.0289707661363213,0.005
47,4800,-7.99992506456925,118.123299066882,0.0378665740021879,0.0149938438468919,0.005
48,4900,-7.99970502089249,175.240395904484,0.0542338337986724,0.0229253922894852,0.005
49,5000,-7.9999141529885,145.039899657732,0.0447115983728595,0.014674153835377,0.005
50,5100,-7.99985699735359,172.515908114683,0.0520195529343695,0.0202276247428021,0.005
51,5200,-7.99990440356795,138.993173939323,0.041758095305433,0.0154939117136076,0.005
52,5300,-7.99999613127659,142.565068864614,0.0421539655537092,0.0178682120211784,0.005
53,5400,-7.99958193652003,185.426190437348,0.0533794489813424,0.0140063173967803,0.005
54,5500,-7.99996032868569,117.852870801473,0.0343284686289943,0.0181669508929722,0.005
55,5600,-7.9999386041497,56.6570648042443,0.0174005181891204,0.0135669446641524,0.005
56,5700,-7.99997745335822,106.436509365346,0.0304274824262269,0.01545239222182,0.005
57,5800,-7.99989333021507,78.0717692678532,0.0225707621154208,0.00699248773491618,0.005
58,5900,-7.99999695096487,122.442065621429,0.0337463229182805,0.0133204738094522,0.005
59,6000,-7.99997028282744,68.9105472922543,0.0196468880543724,0.0132463772021777,0.005
60,6100,-7.99999645576655,63.1982269688097,0.0179693841825255,0.0120281590424181,0.005
61,6200,-7.99986480111088,142.567577108086,0.0375756716001529,0.0152293503054273,0.005
62,6300,-7.99992218396517,91.3603931953278,0.0244401168013805,0.00761387436854806,0.005
63,6400,-7.99996595713728,66.1056930436141,0.0180205485753289,0.0116912052376509,0.005
64,6500,-7.99999208380251,40.9326589750592,0.0117725957456978,0.00521065275755412,0.005
65,6600,-7.99994372894003,75.0576137205158,0.0197691774440921,0.00820004897678691,0.005
66,6700,-7.99992435941256,44.9962924652747,0.0124559428470209,0.00489347023515651,0.005
67,6800,-7.9999963609598,48.7838473447099,0.0131820157797672,0.010040860969052,0.005
68,6900,-7.99999339209812,32.6895835353825,0.00934676814855154,0.0106891856407539,0.005
69,7000,-7.99994737813898,90.0353781307939,0.0223194537673014,0.0135674629830858,0.005
70,7100,-7.99999981266253,136.519820595384,0.0325336723391504,0.0191787200880285,0.005
71,7200,-7.9999986870596,30.5226514032807,0.00855777311454498,0.00401397534210626,0.005
72,7300,-7.99999594706814,25.3548965912171,0.00733581812050943,0.0139405709367405,0.005
73,7400,-7.99998130189643,11.5615809611501,0.00425148987190692,0.00430883430697163,0.005
74,7500,-7.99998923744243,78.0897051556855,0.018556574636218,0.0101746094757182,0.005
75,7600,-7.99999917601973,65.0758170845644,0.0155856983173529,0.00645937272900368,0.005
76,7700,-7.99999923210004,25.4866212530391,0.00706242313316722,0.0134122820696751,0.005
77,7800,-7.99999997834728,32.8975658877557,0.0085295164985469,0.0148695728287256,0.005
78,7900,-7.99999470896258,12.9185445676911,0.00431927182110822,0.00187970234573363,0.005
79,8000,-7.99998983882567,75.2051717720591,0.0170433529473995,0.0105519915609213,0.005
80,8100,-7.99999960991517,46.4521653329693,0.0110415698439172,0.00691104498215638,0.005
81,8200,-7.99999922371657,12.6385128912842,0.00413243282866368,0.0133664225086338,0.005
82,8300,-7.99999997499754,15.3577020591245,0.00463747624890375,0.00668667036420457,0.005
83,8400,-7.99999627562878,104.208326020983,0.0221005918297423,0.01496033448121,0.005
84,8500,-7.9999994075509,62.7874558991519,0.0138067259278381,0.00815805223888899,0.005
85,8600,-7.99999992077191,9.70246573130897,0.00341281826749376,0.00877158971079433,0.005
86,8700,-7.99999972254054,5.32838484725095,0.00254548886968918,0.00310360405767008,0.005
87,8800,-7.99999995113618,49.0025239173697,0.0108098381835763,0.0073174766978257,0.005
88,8900,-7.99999990982788,0.81539111358891,0.0016531645303368,0.000764096022526192,0.005
89,9000,-7.99999975143511,3.08473201926615,0.00205902510012787,0.00560812097362905,0.005
90,9100,-7.99999908727492,1.29506918814333,0.00171088577312838,0.00299891434113037,0.005
91,9200,-7.99999927063701,19.8971307479765,0.00509869404127641,0.00258419350564328,0.005
92,9300,-7.99999967068309,23.9767333322701,0.00579387947037138,0.0026250454031421,0.005
93,9400,-7.9999999484128,-1.39622386666087,0.00118200846982432,0.00427682056107399,0.005
94,9500,-7.99999967192855,-1.40136695433795,0.00117178768355966,0.0067008325469174,0.005
95,9600,-7.99999995542897,-3.14052711334353,0.000856149419995815,0.00241500337857598,0.005
96,9700,-7.99999970091119,29.6715239140981,0.00659312566761076,0.00385876086980406,0.005
97,9800,-7.99999986864464,26.7450721651033,0.00602871705656548,0.00406830866114722,0.005
98,9900,-7.99999669057648,-4.01891406669697,0.000682868615167833,0.00391948077490192,0.005
99,10000,-7.99999602963098,-3.71914325117361,0.000728003486427968,0.0066989358556506,0.005
100,10100,-7.99999997807401,-3.59447755417151,0.000745071201242027,0.000489775933020698,0.005
101,10200,-7.9999997818833,32.8280519051616,0.00685173259044221,0.00473935893498297,0.005
102,10300,-7.99999995211488,16.7903731433835,0.00412533272386471,0.00254532088605275,0.005
103,10400,-7.99999992644021,-4.3121291881723,0.000606988888002946,0.00465168020021748,0.005
104,10500,-7.99999997662148,-4.22385005737966,0.000617535624004382,0.00160969699281891,0.005
105,10600,-7.99999988271967,16.5117467948438,0.00398241536211595,0.00269709001314302,0.005
106,10700,-7.99999992891173,7.77719665181657,0.00254186146750308,0.00149362789549518,0.005
107,10800,-7.99999971458122,-4.86673760499515,0.000499809103602575,0.00181784631882834,0.005
108,10900,-7.99999928062741,-4.94224853630108,0.000484106383649188,0.00343482900969327,0.005
109,11000,-7.99999983450149,-6.65157008614682,0.000211902730685058,0.000431178996998383,0.005
110,11100,-7.99999995441197,11.4957803937856,0.00304555340928564,0.00198490670344499,0.005
111,11200,-7.99999991580708,4.46072016657688,0.00193181835370904,0.00116186732010281,0.005
112,11300,-7.99999981057041,-6.72318144457457,0.000196030548743691,0.000994280960631767,0.005
113,11400,-7.99999997542901,-6.52355617378757,0.000224720837124508,0.00239441537100588,0.005
114,11500,-7.99999999212398,-5.91119145189243,0.000315943191439563,0.000416922748727327,0.005
115,11600,-7.99999997272985,5.22747101737751,0.00199044442388786,0.00131587423876321,0.005
116,11700,-7.99999998531976,5.99403103306,0.00209024252944119,0.00139136801700344,0.005
117,11800,-7.99999998283869,1.18972976300456,0.00136308556604452,0.000946567119079333,0.005
118,11900,-7.99999999186585,-6.69638309703741,0.000191367586477851,0.00132172944661956,0.005
119,12000,-7.99999998138309,-6.89435463583367,0.000161094774199775,0.00130083214708025,0.005
120,12100,-7.99999999002608,-6.82113823025529,0.00017056871410225,0.000507415657343483,0.005
121,12200,-7.99999999376121,-3.33506613590687,0.000672258761109674,0.000455435464926574,0.005
122,12300,-7.99999999880489,-2.81800926385594,0.00074154887551658,0.000494753716783274,0.005
123,12400,-7.99999999763239,-6.58746310523142,0.000200603514426105,7.2208254047642e-05,0.005
124,12500,-7.99999999916775,-6.80164649903989,0.000168743409583909,0.000406932538885816,0.005
125,12600,-7.99999999597695,-7.44737778318342,7.71997856125317e-05,0.000325715583271501,0.005
126,12700,-7.99999999912506,-6.25027424615064,0.000243469666448206,0.000147671416970345,0.005
127,12800,-7.99999999831444,-3.72741223548378,0.000590753666408648,0.000401016906084189,0.005
128,12900,-7.99999999918565,-7.2500993783708,0.000102831156078294,0.000240373412851599,0.005
129,13000,-7.99999999982076,-7.69536901001368,4.1358950319661e-05,0.000666159944610213,0.005
130,13100,-7.99999999931181,-7.74776224731552,3.40967245964308e-05,0.000140307638365669,0.005
131,13200,-7.99999999863513,-4.59608038176415,0.000458199271908746,0.000301414162288846,0.005
132,13300,-7.99999999978717,-7.23493686421095,0.000102161363311657,0.000310772255412099,0.005
133,13400,-7.99999999956364,-7.68350408868913,4.1889013716867e-05,0.000432855833613817,0.005
134,13500,-7.99999999962608,-5.5165979092086,0.000327802549238605,0.000238773320440995,0.005
135,13600,-7.99999999978765,-5.10400561741804,0.000379807436677009,0.000241198393114965,0.005
136,13700,-7.99999999996513,-7.23893172980339,9.9032004399886e-05,0.000468102298838021,0.005
137,13800,-7.99999999870298,-7.6815479813355,4.1183014863293e-05,2.45856080602737e-05,0.005
138,13900,-7.99999999992367,-4.67389666686482,0.000428002293733858,0.000315079660358447,0.005
139,14000,-7.99999999987074,-7.11297457188552,0.000113379916393308,8.41382916820185e-05,0.005
140,14100,-7.99999999987726,-7.78148014664242,2.76977219250885e-05,0.000215205182767288,0.005
141,14200,-7.99999999983349,-7.51472978327105,6.12322540547261e-05,9.65933592886132e-05,0.005
142,14300,-7.99999999980224,-6.34636853098462,0.000207509298306121,0.000113666805180338,0.005
143,14400,-7.99999999981729,-6.01614136056832,0.000247470648180097,0.000188280965960198,0.005
144,14500,-7.99999999980861,-7.54278673809924,5.6662722123888e-05,6.66818065911433e-05,0.005
145,14600,-7.99999999965624,-7.8212315194811,2.19907355885418e-05,0.000144539616280639,0.005
146,14700,-7.99999999985972,-7.4329891059612,6.93865192367049e-05,8.46084547820986e-05,0.005
147,14800,-7.99999999999969,-6.69520943767914,0.000158833995574916,8.03833852962637e-05,0.005
148,14900,-7.9999999730986,-7.92861424781773,8.62065038051085e-06,3.21651700637983e-05,0.005
149,15000,-7.99999999961998,-7.87380700021212,1.51500540687177e-05,6.2020853895356e-05,0.005
150,15100,-7.99999999989289,-7.85635796259332,1.7161507811192e-05,1.21080175594203e-05,0.005
151,15200,-7.99999999997875,-7.22323930899965,9.23545975101714e-05,4.73432971583189e-05,0.005
152,15300,-7.99999999583754,-7.45365419049182,6.45813088171066e-05,3.43855272472132e-05,0.005
153,15400,-7.99999999995066,-7.91819351164584,9.60727657961513e-06,2.14919696539015e-05,0.005
