"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,70598.60803361,5941002.02895101,5540.23494044457,25.8071182565888,0.005
1,200,1201.44594642639,1622164.93453042,1464.08661366098,19.8300909113035,0.005
2,300,-4890.40726633209,267123.879148088,234.97676512422,9.92892056183802,0.005
3,400,1991.17238502623,15654.1572793981,19.706892900923,1.98286280068997,0.005
4,500,5183,7736.21516996654,12.835380666866,0.536699901821468,0.005
5,600,5722,6163.67474540897,11.1251205314685,0.0733085538774484,0.005
6,700,6261,6614.63365926048,11.0602881699102,0.032220392317244,0.005
7,800,-6447.02598630153,6493.64980348076,10.5766710722056,0.0535259134308503,0.005
8,900,-4025.5441906044,6884.35285251783,10.4682464456548,0.269543191914445,0.005
9,1000,-5097.01829268844,6848.20843835049,10.0868278948519,0.303934144412003,0.005
10,1100,-6538.57840654186,6474.41204522631,9.52000931460518,0.247130414835512,0.005
11,1200,-6529.99364699046,5280.27128262797,8.4700583792706,0.182151544392862,0.005
12,1300,-6563.03384846203,4666.40496444712,7.82785370814186,0.20443250937446,0.005
13,1400,-6498.04805601807,2482.57604211004,6.27354242194855,0.25757019183613,0.005
14,1500,-6445.88859977178,1203.05139051848,5.33787067494347,0.287290739137504,0.005
15,1600,-6375.57753442858,440.543269991199,4.76582797621512,0.155238109785243,0.005
16,1700,-6366.74530743708,-99.3371222809033,4.33940916409515,0.144537700820292,0.005
17,1800,-6306.34619165833,500.151843921608,4.53521766024058,0.274700658580022,0.005
18,1900,-6285.68203336632,-968.073364650911,3.65596341332092,0.176359726056289,0.005
19,2000,-6228.79532442893,-758.858994668096,3.67523532096119,0.124370246353974,0.005
20,2100,-6197.0314949214,-1354.67661632592,3.29131397262889,0.117296520274234,0.005
21,2200,-6147.39571723235,-1435.69376319408,3.1742645544854,0.111423574209574,0.005
22,2300,-6129.90599764862,-2420.67577948459,2.62840687595561,0.116591544438955,0.005
23,2400,-6081.70926682059,-2130.50902721843,2.69794043828023,0.161741141696339,0.005
24,2500,-6026.89043543168,-2183.38119793734,2.61673142941764,0.113829193842195,0.005
25,2600,-5988.52139159717,-2622.14159502625,2.3676651858522,0.0778104735942352,0.005
26,2700,-5950.90997336971,-2141.3452399851,2.52620022376912,0.0973420251539175,0.005
27,2800,-5925.4741411504,-2430.04783671384,2.34730612884025,0.115084462748568,0.005
28,2900,-5841.70424773492,-1954.6123568055,2.4944440195184,0.142003841257306,0.005
29,3000,-5836.27579074778,-2226.62519832615,2.33916650890169,0.0954905598043149,0.005
30,3100,-5791.57055966009,-2849.41499342661,2.04338811591204,0.0938049152865363,0.005
31,3200,-5739.52625179314,-2526.81999103556,2.12839269430867,0.112007648779766,0.005
32,3300,-5680.59513528913,-2844.03330087952,1.96551952474372,0.112223474683746,0.005
33,3400,-5638.64654921547,-2555.03576245442,2.03956530374178,0.100906978742934,0.005
34,3500,-5614.57207496617,-2887.88894614008,1.88091476026974,0.0747641990826534,0.005
35,3600,-5584.23016378505,-3378.74989306972,1.66662833752974,0.0688751033995362,0.005
36,3700,-5538.3582686216,-3306.68126380198,1.66306061889103,0.0740927729585656,0.005
37,3800,-5481.96204380579,-3493.45136308757,1.56816260259794,0.080917183096825,0.005
38,3900,-5447.36720185838,-3236.19825236199,1.63104862965725,0.082799137873603,0.005
39,4000,-5396.58802577878,-3657.10788886025,1.46204716985708,0.0560374001019133,0.005
40,4100,-6300.56550713974,-3617.06454168338,1.44789577846482,0.0950597464734363,0.005
