"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,12744.6530882195,1886937354.75112,1842883.10548974,1199.09633735625,0.005
1,200,12804.0759089066,674409720.517969,628022.609276845,972.595919827784,0.005
2,300,11908.0952071765,53625148.6904571,48152.5305155086,713.667895757555,0.005
3,400,12047.2007648203,5123489.59325625,4333.27989580392,579.611950755326,0.005
4,500,12268.0032372707,17435.3817772238,3.173317458586,462.201008350927,0.005
5,600,12488.8057097211,16158.768265404,3.00087651406656,383.899606189506,0.005
6,700,12709.6081821716,15355.2188225712,2.87573788430363,299.629714459671,0.005
7,800,12930.410654622,14811.2086162104,2.88281854395202,251.100946901292,0.005
8,900,13151.2131270724,14499.84428779,2.90928246333117,220.332633376578,0.005
9,1000,13343.5258434956,14302.3778129833,2.9646392106431,210.957674145273,0.005
10,1100,12595.4896024089,14099.9081169363,3.02008901874934,180.054507262094,0.005
11,1200,12609.7710598514,13948.8689747044,3.05049628131179,147.991852451444,0.005
12,1300,12739.602491146,13911.0478929487,2.95605927616223,117.395003417486,0.005
13,1400,12869.4339224407,13799.3594306537,2.8173940341055,110.61357121394,0.005
14,1500,12123.2852177903,13638.8608632706,2.69830508402113,100.494479847032,0.005
15,1600,12221.8568389653,13570.7434518308,2.64787209583955,92.1990288818316,0.005
16,1700,12351.5563405113,13510.0819724823,2.61980797399143,88.1893862226805,0.005
17,1800,12481.2558420573,13471.0421952832,2.61051997400851,102.942422492783,0.005
18,1900,12610.9553436034,13482.1766481496,2.60589621436185,116.878501836502,0.005
19,2000,12724.7408742512,13472.2902405162,2.5946355891119,101.585656056,0.005
20,2100,12830.552935832,13443.5151189375,2.5950199874719,84.0404132694382,0.005
21,2200,12959.5920353209,13417.217571897,2.60248128748846,90.1529324434689,0.005
22,2300,12804.5547243984,13465.7517126687,2.6036791285395,83.5571279724259,0.005
23,2400,12880.947785745,13521.8084353879,2.60518945679357,64.8675552542963,0.005
24,2500,12378.9464835297,13608.6759521411,2.6043276412947,65.1333698387425,0.005
25,2600,12493.30771094,13635.1199725468,2.58383503999013,65.2087557745811,0.005
26,2700,12620.3757413959,13644.0873753642,2.5629306925675,55.5966841782097,0.005
27,2800,12747.4437718519,13691.5236701959,2.55616120206093,54.6240688044357,0.005
28,2900,12874.5118023078,13738.4364524596,2.57253552411998,69.5344141213684,0.005
29,3000,13001.5798327637,13665.5664304552,2.54348367787698,56.2878109273268,0.005
30,3100,13128.6478632196,13653.8072539958,2.54760373113542,53.547412321624,0.005
31,3200,13255.7158936755,13656.2172604537,2.55296195076157,46.7059686919004,0.005
32,3300,12771.7170747296,1898124.14296815,729.584991021761,30.6631943860604,0.005
33,3400,12792.0098701204,13701.9570464114,2.56068521177918,30.2163389052854,0.005
34,3500,12491.717735458,13722.114742066,2.5470767292014,45.5584945004731,0.005
35,3600,12546.0784447977,13709.7253337005,2.52210742401903,61.1703736242501,0.005
36,3700,12672.4986990761,13675.3921733721,2.50282672284564,47.6853745716608,0.005
37,3800,12798.9189533544,13662.0972981762,2.5021581160873,49.1574780161504,0.005
38,3900,12925.3392076328,13660.8978825283,2.49981969177742,43.6991722415604,0.005
39,4000,12948.6037680432,13681.533958814,2.50804858199131,40.9557005598446,0.005
40,4100,12978.6565559274,13689.7051532449,2.50151070318117,37.6699161717106,0.005
41,4200,13085.9879412278,13726.3590504474,2.49189487827056,37.7737206712264,0.005
42,4300,13193.3193265283,13768.5842678158,2.46893190161229,32.4816145228265,0.005
43,4400,13213.8507232777,13784.5873769305,2.4243718465548,48.3100643354769,0.005
44,4500,12508.0938744878,18795.6470442515,3.95303775204385,63.0922588462895,0.005
45,4600,12545.6786092286,114011.557712991,33.3867816068835,50.7218598771157,0.005
46,4700,12639.6404460804,13749.8751392411,2.29085814306779,40.423442301758,0.005
47,4800,12733.6022829322,13740.9954633098,2.26001750233562,34.1965599030249,0.005
48,4900,12717.5640095319,13718.7418781361,2.20897649409425,27.122438037894,0.005
49,5000,12720.2981722065,4944022.11126524,1450.5795952004,24.0570976868065,0.005
50,5100,12811.436928024,13828.2317403932,2.15940514045632,34.3242944558693,0.005
51,5200,12902.5756838415,13787.3281182306,2.12156974877462,18.8994579406832,0.005
52,5300,12739.7727774765,13822.4076685868,2.08838538603936,59.0059326717322,0.005
53,5400,12817.8998692554,13780.6513102907,2.05593133550376,17.2704478053923,0.005
54,5500,12906.6806553677,13761.1010197097,2.02293593712509,20.7494583392311,0.005
55,5600,12995.4614414801,13716.6198754776,1.98408112693696,18.9671834170855,0.005
