"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,63737.3946695627,545035.101042022,531.950588992077,7.13523874182582,0.005
1,200,19346.7885279907,378722.197006611,352.884043977149,6.034501332538,0.0454909090909091
2,300,-3.3996981963781,217072.200660531,193.693952223537,4.47130909980793,0.0413
3,400,-3.3996981963781,110947.20099881,94.650457235338,2.88108969347851,0.0311454545454545
4,500,-3.3996981963781,33760.8273267558,27.7337885223499,1.34905896195857,0.0161545454545455
5,600,-4.38154329737632,7440.13676886329,5.86786565800123,0.653100389568731,0.00565454545454545
6,700,-4.38154329737632,526.06784045361,0.401413498989309,0.194254518759145,0.005
7,800,-4.64852458115525,151.787860093962,0.113160318827094,0.15819134562842,0.005
8,900,-4.98790973454214,451.282952401712,0.319767298761194,0.174294143248784,0.005
9,1000,-4.98790973454214,1718.34627353059,1.17735583910498,0.400948319902987,0.005
10,1100,-5.15558120662614,672.497382417791,0.444733552893026,0.173995718146581,0.005
11,1200,-5.27385529433909,316.759937765419,0.205367270908431,0.12473498981134,0.005
12,1300,-5.56792592056297,1168.87171335321,0.729150410401098,0.205710748570515,0.005
13,1400,-5.80620567423074,385.522306282666,0.234774024593399,0.150267073926127,0.005
14,1500,-5.93566255807786,1389.95229858412,0.813731371498313,0.226490790853773,0.005
15,1600,-6.46285289919313,127.213637251985,0.0753690195948445,0.0851245731192538,0.005
16,1700,-6.9111343681756,1267.68259059323,0.702983159485732,0.213386884971286,0.005
17,1800,-7.0213439286552,534.178871376314,0.291659293916197,0.138331141555318,0.005
18,1900,-7.46088692885274,69.457764642982,0.0395186193751662,0.0955494484561253,0.005
19,2000,-7.8129250088374,1651.06815255944,0.851822230759601,0.256794250962883,0.005
20,2100,-7.92637819945362,418.728504723876,0.21231539597197,0.167208835930884,0.005
21,2200,-8.17274363363256,133.975737867822,0.0687351381996235,0.0913255164441296,0.005
22,2300,-8.20325764700473,1071.60246058733,0.512635619510581,0.191456746788902,0.005
23,2400,-8.20325764700473,140.595728436849,0.0689349125805085,0.0843874794655133,0.005
24,2500,-8.20325764700473,618.671856958317,0.284946599214932,0.145588895959816,0.005
25,2600,-8.20325764700473,68.5122919989177,0.0338285173524262,0.0582546973772014,0.005
26,2700,-8.20325764700473,1574.96109953686,0.690554141153866,0.207770089182891,0.005
27,2800,-8.20325764700473,549.761484389455,0.23870165462333,0.110833293365119,0.005
28,2900,-8.20325764700473,572.80679924997,0.244140391309392,0.0942897591548193,0.005
29,3000,-8.20352586379745,36.8666962802981,0.0183247091370838,0.0225935893933874,0.005
30,3100,-8.20352586379745,223.623286787788,0.0929450771732679,0.0643385424421504,0.005
31,3200,-8.2036897320278,78.4557304553816,0.0338349219514238,0.0308880244975972,0.005
32,3300,-8.20468039828482,1942.13006658093,0.752902875117804,0.17011071886979,0.005
33,3400,-8.20836625855122,24.439093812478,0.0123738459648053,0.0291534507116843,0.005
34,3500,-8.20858614112212,1.95848399617343,0.00373982867989604,0.027358425779093,0.005
35,3600,-8.20858614112212,800.145421880697,0.296655557207719,0.0872939198080006,0.005
36,3700,-8.20858614112212,15.7456933553624,0.00852555170161625,0.0264522421399057,0.005
37,3800,-8.27013639406388,2290.47532492303,0.810602508356038,0.162251352603697,0.005
38,3900,-8.31560217183452,2256.85888196387,0.782402644558768,0.189534994994906,0.005
39,4000,-8.43855055535155,405.00179669843,0.141368939722095,0.0771908034476281,0.005
40,4100,-8.65242103055384,36.8917305413551,0.015183357667886,0.0407570481609275,0.005
