"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,161291.923380779,6607757.52253924,6158.70681985027,27.0817121062429,0.005
1,200,991.972548396579,3337120.92789941,3005.05199612324,23.3990845702268,0.0411181818181818
2,300,-3343.97038779328,1213438.68492093,1060.74961303926,15.9508354077347,0.0374090909090909
3,400,-5251.78538830357,304221.392989473,259.693324601018,8.92969564351421,0.0265818181818182
4,500,-6218.40605694296,59401.7199945209,54.1064025660779,3.83050299761718,0.0113454545454545
5,600,-6521.3223660591,5214.95816310874,9.87545980640476,0.784543959072826,0.005
6,700,-6943.7764039586,2081.41072127646,6.94577687776075,0.665272273802592,0.005
7,800,-6938.16115236651,80.9609497261028,5.06365410929474,0.889244332782372,0.005
8,900,-6931.99054622135,-3580.90061050959,2.34833510488822,0.285647348088498,0.005
9,1000,-6929.52309216083,-4277.04006435373,1.84521574522314,0.239812799898435,0.005
10,1100,-6924.2402440692,-5239.87878184712,1.13772090357855,0.594772282688854,0.005
11,1200,-6917.79774639649,-3440.21492966685,2.254837797321,0.541116059015643,0.005
12,1300,-6929.70330280494,-5788.51079130012,0.767336795325869,0.366414850768311,0.005
13,1400,-6940.23036380941,-6024.69055514893,0.592421031926335,0.123357978034284,0.005
14,1500,-6954.7326783712,-6694.1620042672,0.191841293398908,0.0552894901371709,0.005
15,1600,-6956.90867832325,3275.15929766912,5.80850670846196,0.877644945775374,0.005
16,1700,-6956.79320622241,-6790.24781778199,0.12046191565595,0.031381047716142,0.005
17,1800,-6956.72910301522,-6719.39829772103,0.159858289058849,0.0525385121417594,0.005
18,1900,-6959.51281493021,-6813.66835631704,0.0948188094754404,0.0238602543299486,0.005
19,2000,-6959.39442314022,-6849.03247642659,0.0719292643101144,0.0185277086464343,0.005
20,2100,-6959.27361519124,-6748.19016209788,0.121708418978366,0.0469977996813657,0.005
21,2200,-6959.92204551668,-6901.24050540695,0.0391441472642013,0.012585374815288,0.005
22,2300,-6960.60480609147,-6523.07899482006,0.218617718339881,0.0609842993721259,0.005
23,2400,-6960.5633408248,-4495.25726823602,1.14990537108179,0.239315162877305,0.005
24,2500,-6960.49855134563,-6768.29973495525,0.0982688198502959,0.0438231426004549,0.005
25,2600,-6960.65773304201,-6929.166986304,0.0193220194633996,0.00566290174516584,0.005
