"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,70893.134145779,6368195.14731466,5943.52590507052,26.4521278172347,0.005
1,200,3310.75235658404,1283205.68949751,1164.26689141409,17.398058635089,0.005
2,300,-2255.7442888771,199706.977498723,181.619599626848,8.56548888077126,0.005
3,400,4644,9757.86599762752,14.7858277869481,1.46843251309808,0.005
4,500,-5545.22335827957,6314.03025368343,11.6017583280569,0.512940212008148,0.005
5,600,-1945.45969605385,6697.45663702331,11.4168206209549,0.842273905286905,0.005
6,700,-3845.30699263049,6601.93183912781,10.9540665181369,0.751442664215037,0.005
7,800,-6605.93068872254,7089.01241320513,10.9226501095586,0.717883235600947,0.005
8,900,-5077.78995668777,7256.80710055624,10.6953339542913,0.420192559448447,0.005
9,1000,-6528.40640819614,6620.57644165488,9.95118623148518,0.232533291564336,0.005
10,1100,-6606.40300090456,6059.25124676816,9.22376356398691,0.603537582450721,0.005
11,1200,-6564.32636041473,5304.33803733022,8.44136987388814,0.780833611231582,0.005
12,1300,-6459.79257989647,3880.43533999468,7.29855676709931,0.751679260317396,0.005
13,1400,-6467.56827703159,2945.83174383497,6.56461588146379,0.218115054558414,0.005
14,1500,-6377.74212505205,-67.8009082249962,4.61417836655508,0.157419440373111,0.005
15,1600,-6375.34638886903,906.345220345892,5.03332098359537,0.167887547581264,0.005
16,1700,-6346.56489771456,7.93523508961235,4.40167840803325,0.155342100386085,0.005
17,1800,-6278.9135903206,-1049.34641845414,3.71659556213227,0.125640438924366,0.005
18,1900,-6251.08792116142,-901.843824497129,3.69503105277419,0.141942485031973,0.005
19,2000,-6242.15443951815,-1400.32818882789,3.34892397457521,0.117680514191744,0.005
20,2100,-6200.99830919567,-1410.27122115207,3.26169001346052,0.117533310458016,0.005
21,2200,-6162.39428366966,-1357.04509588115,3.20886237576753,0.119753650628188,0.005
22,2300,-6132.12322540833,-2363.84595395392,2.65778144206945,0.0908379518204496,0.005
23,2400,-6039.03076240753,-2232.84812578995,2.65704113941113,0.0970964139361349,0.005
24,2500,-6041.859051502,-2445.11257808934,2.50389640507043,0.0883914933798881,0.005
25,2600,-5997.78678348998,-2434.69525593776,2.45016587517335,0.0924857373722459,0.005
26,2700,-5952.61634835972,-3198.12103905932,2.06769634571756,0.0742358426410876,0.005
27,2800,-5908.05492161032,-2937.07845158416,2.13558991586959,0.0722228469279117,0.005
28,2900,-5870.36612293571,-2881.80921327756,2.11349227136107,0.0782700946601343,0.005
29,3000,-5833.05504971975,-3078.22381731316,1.99207617363079,0.0737061217137033,0.005
30,3100,-5782.17844187498,-3371.76618706454,1.835674674504,0.0608288642426053,0.005
31,3200,-5724.63736983496,-3354.06596809172,1.80773111992237,0.0656211608383699,0.005
32,3300,-5676.61382467164,-3411.30995113268,1.75097044530511,0.0569984447732082,0.005
33,3400,-5659.36146248567,-3677.40531289952,1.61777319107657,0.0558249466109895,0.005
34,3500,-5605.21567032897,-3129.15260916182,1.79233284915403,0.0655301350031351,0.005
35,3600,-5572.42236468481,-3659.43802849784,1.56595756520085,0.0558392101907646,0.005
36,3700,-5546.01400510972,-3810.81098665335,1.48508080413055,0.0421500234590994,0.005
37,3800,-5487.84935752434,-3781.37642054509,1.46921132310959,0.0506978101017808,0.005
38,3900,-5454.35798762669,-3807.24892963165,1.43633591651987,0.0422286647498317,0.005
39,4000,-5415.77996785545,-3756.4617511329,1.4285382552526,0.0471748166997197,0.005
40,4100,-5368.29197786654,-3888.51875971644,1.36071619810642,0.0401871278797134,0.005
41,4200,-5315.33990709963,-4022.87918518772,1.29477234167113,0.0344092446613395,0.005
42,4300,-5286.5966738758,-3984.06332224598,1.28635739849109,0.0397873635110873,0.005
