"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,6470.79528947549,6956488.91907457,6485.90400815314,26.8526679531219,0.005
1,200,1496.23246114993,3599675.31633828,3240.2897703332,24.6937905259772,0.0412636363636364
2,300,-93.986658994163,1309369.31840245,1146.85665473908,17.303178070922,0.0376363636363636
3,400,-6763.07554156955,353600.234502216,303.092564513792,10.0640446754852,0.0282090909090909
4,500,-6870.35689588612,48389.4870605219,44.6838882442191,3.93874682725423,0.0160272727272727
5,600,-6885.15675394082,5057.99719846577,9.81894868390613,1.03986676438468,0.00578181818181818
6,700,-6933.07542476424,2700.41390987469,7.77467221832741,0.803595644260218,0.005
7,800,-6929.32447979849,590.302657257163,6.05979784675386,0.598301796325874,0.005
8,900,-6922.11112409512,-3080.97842158172,3.12640760978648,0.335615046123728,0.005
9,1000,-6914.89776839176,-4467.99119009107,2.01792240405565,0.277072439844406,0.005
10,1100,-6941.71329280307,-5294.83027871385,1.32559200237008,0.245029635580577,0.005
11,1200,-6943.07290748703,-5885.26445103727,0.835642544244255,0.198134737809436,0.005
12,1300,-6945.11785251294,-6486.94293780289,0.378480712726487,0.12017417719534,0.005
13,1400,-6947.10297768648,-6602.8232207824,0.271908229747376,0.0812281714968618,0.005
14,1500,-6946.89480482522,-5188.72878129911,1.02385148561823,0.728909664785619,0.005
15,1600,-6955.83889290281,2055.10040122604,5.11921494881693,0.819396329354449,0.005
16,1700,-6956.32367468456,-6393.73366828135,0.328998500059403,0.0809121135136024,0.005
17,1800,-6956.29074568953,-6542.91573263412,0.239922369644689,0.0629274101559916,0.005
18,1900,-6959.53153016171,-6834.03506881369,0.0777296595741032,0.0289919398962487,0.005
19,2000,-6959.76696867929,-6898.87842850486,0.0392316510513885,0.0186647638908924,0.005
20,2100,-6960.00967836811,-3343.56191665846,1.7936863848389,0.380294617410092,0.005
21,2200,-6960.00967836811,-5196.86673078775,0.82858808506816,0.693831992706429,0.005
22,2300,-6961.37408981489,-5815.39076654281,0.515514153504815,0.62076714500034,0.005
23,2400,-6961.62551648126,-6892.4133304722,0.0344348777783532,0.016823110858537,0.005
24,2500,-6961.62551648126,-6538.15056597167,0.193583369786647,0.0561023200895654,0.005
25,2600,-6961.73064890009,-6954.53102964088,0.00348996370678307,0.00144389469172088,0.005
26,2700,-6961.73064890009,-6957.78258382839,0.0018214016404076,0.000949495858919408,0.005
27,2800,-6961.77665275964,-6959.35301984299,0.000999318128164219,0.000599505718745261,0.005
