"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
63,6400,12795.9481608249,95292481.1519248,23171.0067091373,65.9906139655903,0.005
64,6500,12929.2984921948,146738073.184311,35260.4623199179,77.6613843404701,0.005
65,6600,12355.4221890901,158800851.785984,37720.3066496929,68.278624171035,0.005
66,6700,12877.5808898184,125447218.283249,29450.3908042032,73.5563726806194,0.005
67,6800,13205.5299719194,116311035.164628,26970.547300395,67.5954345095884,0.005
68,6900,13242.5147877002,121551113.609884,27889.0440674171,64.8614867342499,0.005
69,7000,13472.1939676796,87205464.8349426,19782.8286282641,63.5436135366543,0.005
70,7100,13169.9590250396,140718190.658942,31579.8986837218,64.8098601307757,0.005
71,7200,13820.1391250163,125721166.185627,27907.7362826403,71.2802112100971,0.005
72,7300,13970.3065153885,115539398.996461,25332.2945973449,67.9705459880676,0.005
73,7400,13917.248815852,121136265.376674,26294.0454912521,64.1413485935851,0.005
74,7500,13142.7852854966,152356596.775758,32743.8130205466,64.0847106433656,0.005
75,7600,14172.6755796128,144796003.496357,30786.5690272357,75.3774005333864,0.005
76,7700,14222.6408814246,116831309.499507,24589.9021252252,68.0088652627404,0.005
77,7800,13959.8349600598,83948303.1678782,17496.9086948513,59.7333594344848,0.005
78,7900,14312.988813039,118103642.816812,24343.4116786343,63.0924723148075,0.005
79,8000,14453.0325753926,161389215.254062,32984.1610869275,53.1899916974941,0.005
80,8100,14361.8814404088,170631814.451705,34496.9797068283,63.3025418410168,0.005
81,8200,14591.0620400731,98996549.4274124,19817.5196390401,70.1100676795768,0.005
82,8300,14237.5327873672,134903296.613714,26769.1464059135,64.6873405217254,0.005
83,8400,14776.5118458332,148278616.368201,29118.0791271259,65.6695215616924,0.005
84,8500,15224.1419917386,167818066.794557,32666.023702483,62.9006529529831,0.005
85,8600,15284.7276534301,74350345.5302064,14319.6272362935,65.8252446201128,0.005
86,8700,14845.2979148744,95465701.6357866,18223.3345521009,71.4677266891197,0.005
87,8800,14844.6177136803,99558891.0770251,18836.4097027388,72.4503596821918,0.005
88,8900,15642.5118771016,119167902.884089,22345.6088407032,63.1494619879624,0.005
89,9000,15555.8932527535,169809113.306398,31526.750620781,61.0194118276431,0.005
90,9100,16109.7277374326,157548296.999106,28973.0117563141,69.1807573762945,0.005
91,9200,14969.4212234744,98930462.901177,18050.5513605833,67.1803433175795,0.005
92,9300,15899.5815545739,153237664.275325,27702.735119201,60.4580798502216,0.005
93,9400,16460.0752430663,175708672.075876,31490.7628794705,59.9939989671441,0.005
94,9500,16428.3541255059,121606619.47896,21573.5569907193,62.0943558154852,0.005
95,9600,16040.3158043362,124116691.867976,21844.8849122307,69.9262784020925,0.005
96,9700,15927.0952426296,155377223.738167,27124.7432590126,71.0181436657801,0.005
97,9800,16968.9220578281,176256362.778383,30513.7043917304,66.8385239530028,0.005
98,9900,16842.7145892048,126253650.947057,21660.8960356442,68.0954761741751,0.005
99,10000,17408.6196202961,125994970.329354,21422.6360727398,67.8568879801939,0.005
100,10100,17522.0785777088,141126564.191483,23841.9600691392,68.0210283904874,0.005
101,10200,16957.2003393404,146480362.521596,24513.0584821276,61.1257091701134,0.005
102,10300,17246.784094738,144335032.354701,23959.2072814544,68.1675286604318,0.005
103,10400,17661.4830284012,106197608.637003,17493.1856027825,52.655481491894,0.005
104,10500,17682.0053366802,119820639.773572,19603.6571922945,59.3053745522276,0.005
105,10600,18658.7839192596,111540786.78557,18096.9287491058,58.7888682498689,0.005
106,10700,18173.8751797671,152697840.604788,24562.1694572187,62.9294527762421,0.005
107,10800,18500.4326871228,171862952.914715,27425.8710202511,61.6773032214992,0.005
108,10900,17205.6634079281,150856184.700381,23883.5540664962,60.8196034053486,0.005
109,11000,17576.5793426651,118793558.908764,18671.1249855954,71.8083066820412,0.005
110,11100,18486.6012267327,120198393.527602,18728.5620196268,66.8839052078652,0.005
111,11200,18577.7201619551,142363538.728433,22027.8493355213,61.5932926741251,0.005
112,11300,18669.8964862662,123267529.70927,18914.1481495103,53.8630818238979,0.005
113,11400,18627.7316993146,159917184.519785,24387.3446251355,59.1073057740217,0.005
114,11500,17405.3872013348,109749002.458651,16589.2013447023,71.1307358747347,0.005
115,11600,19127.5199720609,151631171.730845,22749.9985144904,76.1269386124015,0.005
116,11700,18386.5657559333,206938045.850704,30826.4485661389,64.6229005496698,0.005
117,11800,19056.4376133778,106108026.383607,15696.2923075599,66.8277740348376,0.005
118,11900,20293.5902822484,163146435.506149,23965.2290774443,66.5269580912557,0.005
119,12000,19473.1470670764,185284409.440943,27030.9304084279,62.2780465690853,0.005
120,12100,19635.6167618702,170739124.101526,24722.4791014951,59.2100183500939,0.005
121,12200,19833.4978092807,198482156.676329,28530.0135282285,58.2168406643452,0.005
122,12300,19724.0698411541,187755082.701992,26816.8341891364,62.4445343277456,0.005
123,12400,20063.0476130732,156581066.458681,22185.0062664515,64.4715819796622,0.005
124,12500,20110.0671985144,120233384.694641,16939.9571960829,67.7110146143674,0.005
125,12600,19864.3402598309,147580882.838891,20631.0614573635,66.0859693120064,0.005
126,12700,21453.533552022,164814913.80113,22888.5323800016,61.9954053965683,0.005
127,12800,20101.085840726,148937087.497264,20547.9739868521,63.3258533916146,0.005
128,12900,20857.4047415897,136091195.041499,18639.7655730698,54.2277997254419,0.005
129,13000,20683.6772921388,211097291.463169,28726.6631850195,57.4594312765621,0.005
130,13100,20905.0750757387,136208463.623388,18411.5137127872,57.5771337269803,0.005
131,13200,19998.8053256984,123229080.677207,16547.9251464874,65.6414175269581,0.005
132,13300,19840.1608273697,178384662.456517,23798.0319827404,70.2066223966361,0.005
133,13400,18337.3571876802,130178889.110544,17255.1443643374,58.009849375105,0.005
134,13500,22355.4913214678,116680649.495386,15361.5927042152,62.8624573153966,0.005
135,13600,21916.9382434039,178233985.078703,23305.082826869,57.6965838305141,0.005
136,13700,21235.7688983265,137934152.463857,17921.3992888588,66.6742929285755,0.005
137,13800,21583.4797934252,91517788.7461638,11824.840297304,60.7998133698248,0.005
138,13900,22056.2237464439,122598867.27651,15741.2783501503,63.6374749856421,0.005
139,14000,21071.8841750436,288612265.286535,36790.0420366274,58.9405008844615,0.005
140,14100,22292.4724115871,324639158.643019,41151.4454739992,66.271312375722,0.005
141,14200,21986.679381202,144807924.291768,18244.4475382319,60.2490160138601,0.005
142,14300,21606.2314293674,96018015.4879173,12039.2833639269,67.6998944417141,0.005
143,14400,22750.7713741898,309545252.869982,38536.4118009198,68.6531893597284,0.005
144,14500,23179.0005429662,270215186.199888,33410.7931079707,66.1383038270898,0.005
145,14600,22756.2319779986,164650841.080656,20245.4620726516,60.4437114016493,0.005
146,14700,22145.1513170102,199757225.030064,24438.1694374856,63.7270559477791,0.005
147,14800,22327.147897499,169171363.289744,20573.8479158884,65.7618195191405,0.005
148,14900,23075.7131181693,193593511.824277,23384.2305287459,54.3715460333866,0.005
149,15000,22931.4510243391,122353413.347952,14703.9376278128,57.1462966062618,0.005
150,15100,24268.61640896,176785155.104721,21125.926588539,60.7477252292156,0.005
151,15200,24300.0821420691,165056694.529171,19595.5997931125,74.6222141844911,0.005
152,15300,23273.521362007,136839721.868006,16147.6651262741,78.5182829741977,0.005
153,15400,24551.0819095966,96390460.6686209,11314.5608197833,55.6853901206312,0.005
154,15500,23974.2811426129,136518461.965212,15937.0267727506,53.0251615312924,0.005
155,15600,24660.6837108059,220029082.053165,25511.7234280596,68.9538064725836,0.005
156,15700,23769.1590367118,175703069.097484,20255.1927396539,64.0121374204341,0.005
157,15800,23893.448854861,187094016.510315,21461.9011917386,55.4712587404326,0.005
158,15900,23877.2333427725,171800886.594877,19586.6273050433,52.2295716049761,0.005
159,16000,25310.5792647613,184865178.25473,20968.8718136999,58.4625144656816,0.005
160,16100,25563.8887810542,123366489.235674,13917.6398280082,64.6506872226039,0.005
161,16200,24692.4262955158,189825830.000875,21301.1487108526,66.7438655608985,0.005
162,16300,25153.8026364393,223776372.320954,24974.0457829003,61.9864370812247,0.005
163,16400,24026.4510634873,195165491.921508,21658.0467614619,54.3131251530076,0.005
164,16500,24864.9506357228,191893722.559392,21164.2433948178,61.2843029651978,0.005
165,16600,25173.5721708518,254405564.29581,27931.5779629911,62.9726434646659,0.005
166,16700,25501.5139320933,211301550.423221,23076.5999983364,62.9499667746041,0.005
167,16800,25775.1597393303,235882179.990301,25616.8301685364,65.2066307803524,0.005
168,16900,25641.0805623129,293042502.121362,31665.5886104508,71.2474029660443,0.005
169,17000,25148.0482727626,202640205.142842,21781.9693965993,66.8852694000721,0.005
170,17100,24785.5850061093,313375808.004848,33495.1794220789,61.3156914376842,0.005
171,17200,26207.8937610228,263105239.419527,27993.0508180446,71.8155050398951,0.005
172,17300,26307.112003744,369744660.143407,39121.5595412746,73.912247457305,0.005
173,17400,26685.978941606,198207599.800704,20865.8046501031,71.1064717203883,0.005
174,17500,26645.0077773542,284964387.724214,29854.1557862504,48.7244783411909,0.005
175,17600,25377.3054085015,181483319.846368,18914.0449060687,65.1291898654086,0.005
176,17700,26998.6278743875,252717205.750374,26207.0228391841,64.2784432225708,0.005
177,17800,25974.7723434442,246471209.252893,25423.9879959933,63.1987661893438,0.005
178,17900,27032.7208179596,244420282.37085,25085.7583660456,51.204995859548,0.005
179,18000,25325.7478608526,283581177.063172,28961.2218059099,64.9972903655091,0.005
180,18100,27896.6354148033,284578681.13827,28936.7729286135,76.4773057676528,0.005
181,18200,27856.9556329239,192443401.475637,19452.6669358375,67.9239439786656,0.005
182,18300,27385.2589036744,306880525.487908,30859.5174883031,61.3379281775184,0.005
183,18400,26683.2713106536,421430780.512738,42177.1943230581,62.3217147043249,0.005
184,18500,27591.7107588451,399661447.635957,39817.1164970813,70.9974706927533,0.005
185,18600,27285.1106427014,294190148.159281,29181.2185432791,71.9223305033688,0.005
186,18700,28846.2065229643,178798809.652306,17641.5059978971,64.2044062022493,0.005
187,18800,27103.3441654262,187015319.196104,18358.4192747259,68.0058574330805,0.005
188,18900,26991.1731515459,210249231.310605,20556.5130608045,63.4566061580247,0.005
189,19000,27084.2178209518,307877106.497823,29947.6748398381,61.1184479836901,0.005
190,19100,23693.4295484929,172727087.937105,16730.3943494142,69.0181638600374,0.005
191,19200,28955.3140892269,230806498.069626,22219.4608817256,65.464722173307,0.005
192,19300,28011.2115289185,219451357.040656,21036.0575459199,57.9979096514397,0.005
193,19400,28048.603187522,355166112.935877,33906.2507981469,60.1780341182796,0.005
194,19500,29992.6159429517,243450578.056613,23140.8430222515,59.2432430391349,0.005
195,19600,27044.3023565848,229831346.00023,21741.9533578651,74.5978553145074,0.005
196,19700,27284.3953881697,279122417.207104,26253.9089320884,73.4658610505403,0.005
197,19800,30114.2862920788,435410092.1551,40792.9144417362,60.6433274164013,0.005
198,19900,28939.8976211937,338643568.691619,31585.0618737911,60.1537475292381,0.005
199,20000,30253.6039369503,263735046.629162,24473.3571799137,61.9327089933685,0.005
200,20100,29456.6812829497,150097005.43146,13866.3411302073,64.8964750741692,0.005
201,20200,29627.8679702488,359670742.041383,33063.398795604,67.5996750587223,0.005
202,20300,30327.1667050468,436745101.419051,39964.1154452038,65.5336669355396,0.005
203,20400,30915.9097106931,328464065.55825,29939.1409427357,55.9899409019488,0.005
204,20500,29740.5840624233,244416670.814169,22183.7198575618,60.6193756948074,0.005
205,20600,30672.7713072077,234982663.790123,21235.2180434151,58.0730148594343,0.005
206,20700,30236.2660659844,450190744.733736,40483.5405962314,65.6721807593138,0.005
207,20800,28474.7556533757,401513124.173576,35938.0798559173,63.5985413488537,0.005
208,20900,30552.6867508237,356132208.321917,31750.6828845929,56.8604772193025,0.005
209,21000,30742.3852807107,215075657.173366,19095.7687464507,58.8110492395697,0.005
210,21100,30954.3109072012,251133032.812315,22212.4837289907,62.1545309083258,0.005
211,21200,28588.85128104,340549186.252776,29982.5846048106,66.3425869501142,0.005
212,21300,29578.3753932114,347310711.986073,30440.2133743232,63.4719542401281,0.005
213,21400,30141.9276237001,280127409.366563,24442.5965629719,60.4834625146301,0.005
214,21500,31178.5628197406,375405212.962493,32622.3654343004,71.4798388370036,0.005
215,21600,31161.3551678625,335602673.720915,29040.7650341659,68.8501037204271,0.005
216,21700,31724.2242540714,337576581.913276,29099.343710035,66.4058891296855,0.005
217,21800,30287.2718262001,277422792.832693,23809.0366838949,58.0316982173116,0.005
218,21900,31664.6385572474,306919531.697503,26232.7474699388,65.9056917301532,0.005
219,22000,31839.167104512,257487729.709488,21909.3942674752,64.4209355926582,0.005
220,22100,29904.998393483,362287238.031474,30672.579592422,52.0141475907378,0.005
221,22200,27628.9440901385,236167676.166308,19921.6108174234,57.0850654407701,0.005
222,22300,31637.9890402521,161048473.395883,13539.8016938153,69.8525147032734,0.005
223,22400,32520.7659050348,277331833.125782,23204.6412657554,76.6680825173666,0.005
224,22500,31058.2105635173,240795360.00761,20055.4434595782,60.1745877564261,0.005
225,22600,29844.4656022669,280212152.563,23253.041553532,54.1763433233012,0.005
226,22700,31882.2105495394,345920081.303852,28583.6566211961,70.4848187344851,0.005
227,22800,33497.3009191287,232164211.225423,19099.9088393887,70.628634526126,0.005
228,22900,32909.8650491143,290273735.220985,23788.3963145402,67.2520961801945,0.005
229,23000,32749.2182929769,317419311.53944,25925.4632033995,59.1154387247317,0.005
230,23100,32951.5851253793,379097852.209672,30831.8445270063,59.0651675063182,0.005
231,23200,33198.956608694,301130878.103549,24395.1575309454,77.3654068910797,0.005
232,23300,33184.6544551789,236011398.53143,19043.6164739402,76.1997392477622,0.005
233,23400,32692.2088724869,258442804.611634,20763.5205184202,65.9108692288004,0.005
234,23500,30977.1395789135,363137852.934291,29080.7055390472,63.9203277045613,0.005
235,23600,34678.5140846892,209178846.798172,16677.9971373687,61.5658100200207,0.005
236,23700,34687.1183674754,317987787.124998,25256.4323260301,63.8152985735414,0.005
237,23800,33075.3273612936,270841077.336812,21419.2214763399,62.6265722020527,0.005
238,23900,35147.4114970279,422432945.069354,33284.2368308562,67.8924097375836,0.005
239,24000,34334.4982797603,281193895.746297,22075.4862616286,63.681037048313,0.005
240,24100,35208.1931053664,268432898.817545,20990.9449313927,61.8681561180328,0.005
241,24200,33937.293339278,283559105.121027,22086.2044890565,72.846590928699,0.005
242,24300,35083.5598235537,508062394.827572,39437.7734161416,71.9662848185431,0.005
243,24400,35831.8217382727,318640738.796368,24639.8324872974,61.0021066223045,0.005
244,24500,35670.3840946569,312724725.308064,24093.4006164145,60.7740144904223,0.005
245,24600,35108.4624387795,332626102.724351,25524.6321830232,58.1633530724621,0.005
246,24700,34037.3759516962,312309296.274046,23881.3067449316,68.3585567078355,0.005
247,24800,35685.7493667616,398821851.228175,30388.9830608832,61.0299757583469,0.005
248,24900,36370.2879357855,305642592.553773,23208.6351452751,60.2921210869835,0.005
249,25000,35238.53769338,349823329.295108,26454.499194948,68.9991445161766,0.005
250,25100,34128.407921422,293714138.571534,22134.7712377965,60.7354366605682,0.005
251,25200,35760.5637724237,326944553.396502,24547.5779732419,59.3839440533102,0.005
252,25300,36308.3260409583,242713571.464423,18151.5042249973,69.2097510723362,0.005
253,25400,35722.2990526678,340233196.012919,25358.4997542912,67.8561744259706,0.005
254,25500,33354.018833598,304059209.907465,22567.1738779773,55.6825460669514,0.005
255,25600,34506.4106178254,357706297.159256,26455.1388492387,57.7136222406692,0.005
256,25700,34758.6053186091,345330645.022932,25448.3561536003,70.9866925978002,0.005
257,25800,36178.5901367972,254904371.17121,18721.1445941348,75.1703352354874,0.005
258,25900,36835.8750030347,247307295.914936,18098.0870015847,72.2087450286416,0.005
259,26000,37108.6654500773,444705946.177598,32418.9492032302,61.4619848132302,0.005
260,26100,38558.8347788477,289123419.28569,21008.7599324808,64.8975925441556,0.005
261,26200,38118.765320242,183857817.602194,13317.4358497938,66.9995582494427,0.005
262,26300,35697.6987850307,320715737.980056,23132.731941186,52.9119660795964,0.005
263,26400,36214.0172124585,552775325.821552,39730.5369476158,68.7817922700061,0.005
264,26500,37898.8206530291,243262140.617994,17427.3248385863,65.8280055653829,0.005
265,26600,34866.5185008203,332352412.024619,23727.992114445,62.685679833539,0.005
266,26700,34146.3796504007,211557414.001624,15047.7525742345,60.0853761178767,0.005
267,26800,37215.2281877775,550333455.60008,39003.3143311671,77.1987545100621,0.005
268,26900,37830.1615006903,392771747.710376,27761.7140587495,65.7717316976994,0.005
269,27000,39098.2894674348,297841850.754796,20972.071409282,54.7044650529247,0.005
270,27100,38004.4882052012,398610066.126049,27959.2463561222,68.3521218815445,0.005
271,27200,36955.8515177001,446776094.012326,31234.5097958113,74.3284232956567,0.005
272,27300,36596.1291950739,406253228.251756,28293.1566201983,60.4668775820655,0.005
273,27400,39508.3278023948,336087184.483171,23333.4742979808,56.3847745237388,0.005
274,27500,39939.7580026223,419608319.606139,29032.3543400566,70.3625274075156,0.005
275,27600,40572.0481816004,315109271.005952,21730.6603339041,67.7281634613181,0.005
276,27700,39423.2843264427,285151200.468868,19599.9978125077,54.1564184331649,0.005
277,27800,39426.2840111118,375086527.449188,25683.8723926542,62.7408875799457,0.005
278,27900,40580.8146902804,317065100.310839,21648.515455438,65.312931968571,0.005
279,28000,39285.2364808828,392255509.940444,26684.1463233626,64.0805677969524,0.005
280,28100,40854.2763329068,229538507.405025,15574.5375634133,60.9733872980509,0.005
281,28200,39298.3085951262,311157573.667839,21034.9222207437,59.4647366071671,0.005
282,28300,39241.5668300001,516630876.551347,34800.4937832449,68.7801457296921,0.005
283,28400,39839.2298108971,467559622.864878,31393.4648133194,68.4939378721126,0.005
284,28500,40824.2863795053,400072290.797834,26769.6198945417,67.1910796270507,0.005
285,28600,39869.3746749146,393104455.569643,26225.1203624923,64.0565815318185,0.005
286,28700,38402.8589650341,392293116.671559,26087.0054438153,55.6042195334329,0.005
287,28800,41042.1486332925,543010299.107183,35987.037664184,65.0374927710624,0.005
288,28900,40638.9664126432,312176839.846216,20620.9703520462,70.4204578240678,0.005
289,29000,41761.8776559513,220080918.198934,14491.8392771596,57.511773605519,0.005
290,29100,40950.7618781332,371909976.486685,24407.9403875851,57.6422342007766,0.005
291,29200,40240.60137719,355503645.939214,23259.0905949971,57.8343609554954,0.005
292,29300,38935.8551618971,360505545.086668,23510.9080528961,65.8347211182905,0.005
293,29400,41674.0482429161,208371257.793725,13548.1564060551,57.1114822815981,0.005
294,29500,41643.349307434,300688064.555252,19487.8708587436,70.8962289579487,0.005
295,29600,41514.1923895214,311672821.12966,20136.1485961487,64.0806238722245,0.005
296,29700,39446.3840502635,365885140.803643,23558.6835012037,67.8524477692105,0.005
297,29800,40739.2372392571,343425320.406864,22042.4492525612,57.1969286194412,0.005
298,29900,42213.401222009,292597773.672631,18722.3278929086,70.7972600308035,0.005
299,30000,40364.0097484082,276505628.868771,17642.7731555544,62.6216185620267,0.005
300,30100,36057.0723710224,488793122.65059,31081.1350667883,58.242681156674,0.005
301,30200,43489.9626491827,374342057.660931,23727.4671437163,57.2248142260308,0.005
302,30300,41097.4305571316,255302411.276105,16139.4303348126,56.1628073460975,0.005
303,30400,43547.0298562508,315604161.565701,19899.6604362707,66.9262317094149,0.005
304,30500,41983.201199618,383265602.682439,24077.3749973799,58.5441393681048,0.005
305,30600,43227.9859862344,456025409.163244,28551.9618784343,62.0245975299037,0.005
306,30700,42136.9405679137,264405149.867882,16505.1010002075,56.526995422881,0.005
307,30800,43069.4909752964,270589697.959864,16841.9206098183,63.3685577983193,0.005
308,30900,43462.0260717132,308566453.830308,19146.4131007742,62.3020750462867,0.005
309,31000,43592.5682275118,670920861.316927,41512.2524033657,70.4693998542359,0.005
310,31100,42346.0048541247,253873249.149096,15657.9143469372,62.6164991562415,0.005
311,31200,45331.3465085775,223330643.166755,13736.4062577364,67.7246614983299,0.005
312,31300,45741.4723578838,229174198.456755,14054.6238823941,66.9812039032867,0.005
313,31400,45342.4171813879,348809637.761357,21324.9450099416,54.9304186424351,0.005
314,31500,45329.1467093868,341788268.825113,20829.0353331382,52.400869723617,0.005
315,31600,40093.4314043246,296517380.319063,18012.8223766377,62.0240348366079,0.005
316,31700,45386.5490894725,482459817.525169,29227.6542164246,66.951211971026,0.005
317,31800,43759.6906176682,265212598.505592,16017.069797234,62.4710122944148,0.005
318,31900,39997.0539096248,242807079.029473,14624.4451572067,63.3943097844701,0.005
319,32000,45342.2441549675,183976442.624329,11042.9324455447,61.4148681457085,0.005
320,32100,44048.9096072883,300082326.037251,17960.904921475,64.2739738736102,0.005
321,32200,44565.4352559409,309446683.632123,18461.433488161,54.0744183901882,0.005
322,32300,44722.5209280183,308951356.463731,18389.1295518653,62.626589088474,0.005
323,32400,44905.0717384181,283325054.615758,16811.0633673868,57.7551236092125,0.005
324,32500,45074.463637317,376390662.821982,22268.8561801206,60.1019487161368,0.005
325,32600,45874.1848916228,326067486.486302,19231.7126960651,69.250692003043,0.005
326,32700,46396.5647607378,374016048.730804,21999.0388644598,60.3805619092992,0.005
327,32800,45168.0974779741,289016596.880757,16956.5717209934,60.1494572734025,0.005
328,32900,45083.7420354404,577696715.967793,33785.2269762371,61.2717133287882,0.005
329,33000,42818.7552627731,353708543.383902,20626.8266492798,57.9249726253971,0.005
330,33100,47932.2513373208,386065693.588761,22456.7714303464,62.1989544944861,0.005
331,33200,47680.4569313225,422162020.432653,24476.9074198382,67.3369912164894,0.005
332,33300,47628.7757922294,317048333.233833,18330.5425478916,59.3416223839521,0.005
333,33400,46558.0865815557,553302402.378156,31889.9708168882,60.4593403406039,0.005
334,33500,46477.5710332003,568404383.220723,32674.3386370137,71.0679564080798,0.005
335,33600,46158.8930259054,349902152.082199,20064.5039498714,57.1924803350277,0.005
336,33700,45780.3394723082,232861437.370742,13313.0510509311,50.2125117597733,0.005
337,33800,46395.2330737599,370495914.141997,21122.5473408421,61.5647883270395,0.005
338,33900,46470.5920727885,457603884.988936,26014.4773893744,67.7672864345384,0.005
339,34000,46006.4709624585,388038303.373745,22009.3681258929,55.6133638790032,0.005
340,34100,46602.4423290791,376799506.996241,21305.9375791632,50.3767155979101,0.005
341,34200,45529.7233870835,441714718.250998,24902.9005222751,60.7581593116138,0.005
342,34300,47564.8085803099,231660125.788242,13021.3132862749,74.5953873636284,0.005
343,34400,47072.7699791567,484106563.487511,27148.5081727451,72.4505415111919,0.005
344,34500,44361.2404433942,439180860.310328,24555.603838978,58.3287131053612,0.005
345,34600,48521.2484258052,416858914.894471,23241.3828673948,59.1905399672118,0.005
346,34700,48428.1077839844,341489177.364253,18991.4050089882,56.4984738029147,0.005
347,34800,47685.9878707519,427487790.494722,23710.0450260381,63.2155637735984,0.005
348,34900,46671.5655711856,381011098.197683,21076.9075926563,66.1440357344719,0.005
