"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,10580.1922878681,1741436825.6699,1697133.75946235,1207.16957587161,0.005
1,200,7376.6300687271,143992545.771884,134198.358360037,787.897854139851,0.005
2,300,7840.01848645699,224777670.372927,200150.148391607,477.313785940669,0.005
3,400,6554.10226991953,147486273.376786,126146.944545264,398.925201946139,0.005
4,500,4879.52226446709,133507971.939821,109528.710784707,520.353291300105,0.005
5,600,4913.01038382574,156621299.192886,123576.599823715,458.106590014777,0.005
6,700,4774.38149716412,198438361.574369,150365.245739016,427.060424323303,0.005
7,800,4727.32310020029,182869026.709762,133588.42183227,347.64954084323,0.005
8,900,5105.71013166601,128842530.683803,91064.4374085506,286.682960018138,0.005
9,1000,4828.89576392677,109617430.582696,74973.3097595509,287.888712812648,0.005
10,1100,4846.32073807597,106094561.446648,70138.1063853508,290.073405236573,0.005
11,1200,4992.25926505041,119876409.360617,76523.4670425096,207.886227901494,0.005
12,1300,4935.65836610437,84000161.3557963,52121.423020053,183.171315715235,0.005
13,1400,5046.99575535047,87507122.3390345,52656.7080320757,224.340794624771,0.005
14,1500,4835.86545591513,110478917.060032,64612.6905890752,200.169421545297,0.005
15,1600,5252.95086646373,134463626.675863,76392.5909142001,172.448000867936,0.005
16,1700,5242.00903862199,99768485.6842735,55181.3432006081,198.162363715714,0.005
17,1800,5185.31513562421,87502388.9079748,47025.7049615547,159.276857551677,0.005
18,1900,5258.28579259449,88991665.1400097,46670.4365693668,143.7609730188,0.005
19,2000,5207.20622118228,120953292.878295,61879.986337474,162.407301423108,0.005
20,2100,5469.71655826123,92169714.5581829,46008.6599016488,138.22061856282,0.005
21,2200,5548.73962197202,97004755.1350299,47190.3302822071,121.51049509794,0.005
22,2300,5688.58239576583,73337503.7809861,34949.2377396568,103.488151412979,0.005
23,2400,5754.65593987084,68986113.6011555,32036.9280628261,115.152177700715,0.005
24,2500,5752.92561276817,70108975.2333267,31850.4864405379,187.370505820517,0.005
25,2600,5911.59504478456,96010725.8353726,42741.7496331185,125.522743585952,0.005
26,2700,5898.43718417866,86422464.0625591,37618.0869726062,94.2354191933952,0.005
27,2800,6051.67010588542,77156922.197432,32880.1204363873,98.4312079866709,0.005
28,2900,6098.80212354636,84791764.5112085,35353.6568195734,118.856181371284,0.005
29,3000,6199.02587635063,107875229.00572,44105.9580263761,137.249545261225,0.005
30,3100,6331.20381114792,76745082.0679204,30765.8093636885,157.293888318248,0.005
31,3200,6323.19401226955,64546947.5450975,25397.655215032,153.995476475107,0.005
32,3300,6281.7225041961,87679257.1494856,33871.6826864387,105.799805434938,0.005
33,3400,6507.85596659197,90215789.8281584,34128.0462304992,87.810403379828,0.005
34,3500,6527.80986248406,79965988.6596778,29736.2661442785,80.9774865508232,0.005
35,3600,6856.18277545898,41133754.4302466,14992.8779870159,73.2603539083708,0.005
36,3700,6562.38293000891,41329846.9319779,14834.2925015461,68.4747779738657,0.005
37,3800,6745.80634377775,69686588.0017508,24550.0228292001,62.955765009551,0.005
38,3900,6469.35465688454,97620175.3891417,33845.8932149399,62.7291454553478,0.005
39,4000,7059.71234277041,63042868.0177245,21475.8369511725,75.8832771219051,0.005
40,4100,7135.85109148471,62544971.7035091,20943.5706773437,79.4175231166271,0.005
41,4200,6811.09336329415,82941735.8945249,27328.0543093908,70.3105070116943,0.005
42,4300,7297.9925016667,74855936.3155824,24301.8772402872,68.9478417923141,0.005
43,4400,6925.74312048698,64601468.7941082,20585.1985997872,74.0435565946705,0.005
44,4500,7363.47429883478,80923375.3494658,25414.9234421217,68.2388443376962,0.005
45,4600,7230.83697799624,52196422.0964131,16176.3445316444,63.7874712188498,0.005
46,4700,7452.06958645216,79942834.8032392,24368.1561843631,71.0508529489506,0.005
47,4800,7197.305607816,63013644.5315239,18907.7856902932,65.7495505207159,0.005
48,4900,7637.59219028809,57154797.7342077,16925.091501982,68.7102448282732,0.005
49,5000,7531.71793225465,91717266.9388335,26800.1263191416,69.8995788310294,0.005
50,5100,7756.19268389894,94531804.1532385,27219.9586319013,67.0434045791086,0.005
51,5200,7915.55772529157,66615494.0825467,18887.2526782025,66.7627021123444,0.005
52,5300,8092.12265161898,76396144.94971,21360.0563083226,71.4833861995864,0.005
53,5400,7900.75841549253,49508156.8053098,13642.3028536946,69.7049520498896,0.005
54,5500,8209.84255452344,83339919.05721,22680.3115887433,69.6948478872325,0.005
55,5600,8263.19340974573,78426402.0746316,21034.7121255832,70.8911402952806,0.005
56,5700,8379.26255047292,82453184.4671541,21909.4668238414,61.8316222074569,0.005
57,5800,7994.12894773202,100444630.627391,26366.0735139308,66.1019929543041,0.005
58,5900,8452.58734433528,95808974.488432,24786.3744262794,67.8735175515111,0.005
59,6000,8291.88346080284,117029149.930146,29869.1979812524,72.879437807172,0.005
60,6100,8124.46554336125,78356707.3469767,19738.7667109136,79.7434841440103,0.005
61,6200,8679.23977854251,64551380.1862822,16099.2551068193,72.9866444281891,0.005
62,6300,7934.88079265825,60685203.2589719,14945.8163195741,70.5059281753125,0.005
63,6400,8578.61982404161,94768041.2685524,23047.1982454347,64.7223253702954,0.005
64,6500,8725.83256193389,103721274.463724,24940.24205216,69.3883765166041,0.005
65,6600,9048.26406638884,75777512.9620084,17996.4790591178,68.1521710829211,0.005
66,6700,9107.26082003338,56517920.1862512,13277.1682764232,71.3894152549318,0.005
67,6800,8934.89542393595,75615834.4892569,17537.485405119,59.4148436565564,0.005
68,6900,9320.07780352089,72308140.9549067,16600.0059518717,65.2118481924347,0.005
69,7000,9170.31594408167,80646041.5403754,18302.1426453586,79.3965687011237,0.005
70,7100,9369.03488082688,63642372.6165129,14278.2903410621,79.8739827398134,0.005
71,7200,9441.68588930752,77287111.0008356,17142.4224345042,66.9162819622907,0.005
72,7300,9586.61953227303,75420486.989974,16570.1989364945,59.9945711922744,0.005
73,7400,9408.07626423482,88031973.4395047,19140.513157494,66.5531196437515,0.005
74,7500,9615.4078824861,120591953.646785,25929.1394161873,68.1248389251482,0.005
75,7600,9695.30727913013,86933032.1455307,18495.4482891931,67.7273009254258,0.005
76,7700,10035.6125022179,103231475.166957,21724.722554727,78.5996583527115,0.005
77,7800,9669.91585144164,79798537.3820021,16613.4861533951,68.7651842186962,0.005
78,7900,9002.24107760033,97708159.6639628,20179.0370723472,71.1695567469161,0.005
79,8000,9944.77783241002,110644966.411626,22602.7618685091,68.1123579599383,0.005
80,8100,10316.9275243401,128694769.213898,26022.2920354767,71.2573939202707,0.005
81,8200,10190.5277290023,109124406.188322,21839.2930423529,66.1747807743048,0.005
82,8300,10322.1999719566,107473144.46284,21304.9379557766,69.9616058253123,0.005
83,8400,10360.9673972717,91184450.923309,17879.017683789,62.67332114345,0.005
84,8500,10144.9915124907,100060220.833584,19463.9978359782,76.2704131227049,0.005
85,8600,9542.68066078523,178837389.853559,34440.3359207146,67.067811546947,0.005
86,8700,10763.260901397,118656416.300329,22659.133774626,66.605681118363,0.005
87,8800,10078.5468674329,56865905.0499464,10748.1310747345,72.7274985674584,0.005
88,8900,10520.6138344524,122485807.722791,22958.1914481471,77.6308234672712,0.005
89,9000,10686.3065372678,107918781.31951,20027.0273659845,69.14401788253,0.005
90,9100,10882.4671114484,129844986.147329,23906.39654072,67.4101794041491,0.005
91,9200,10308.1536197489,83729108.6154991,15273.8428257952,68.7432932421111,0.005
92,9300,10217.5853522396,75899307.1855152,13699.2698422575,68.3703405455552,0.005
93,9400,10950.1681817797,85438147.3406004,15296.577285379,59.8604022296143,0.005
94,9500,11454.6495076075,102571268.457477,18226.2182132714,66.5262453472028,0.005
95,9600,11382.2054470312,120596379.036498,21233.0048790914,61.9799961640746,0.005
96,9700,9729.34619430715,115864936.445087,20227.9710914157,71.6585472403765,0.005
97,9800,11294.8425340508,87640123.5777214,15171.3060202092,78.5850836657,0.005
98,9900,11408.7996026971,151600324.238684,26024.2883479566,72.9981274958077,0.005
99,10000,11780.3771588152,98677209.7553698,16776.9927208818,72.178011479435,0.005
100,10100,11247.7853108264,106838977.055043,18013.1374334515,67.0672621959315,0.005
101,10200,11484.4922998114,106905251.744313,17886.5844071704,60.8319679159162,0.005
102,10300,11085.9097808885,111332722.075043,18492.0505130884,67.4340611178433,0.005
103,10400,12092.3628507876,85005207.7135467,14009.216742227,71.1578795099395,0.005
104,10500,12029.0052504133,125720308.8686,20522.010304095,74.1286512286166,0.005
105,10600,11287.1870399235,119190133.681282,19313.1645433759,65.4985270520797,0.005
106,10700,12040.1403899939,162703206.035893,26187.7165237064,62.332510899862,0.005
107,10800,11911.7978887488,120058280.869112,19147.0709381231,74.9916090436651,0.005
108,10900,11453.8869919471,110256413.199069,17445.3060132535,75.4614448596701,0.005
109,11000,12512.2145197366,114411284.660563,17969.735349898,70.8387812005646,0.005
110,11100,11915.2664549584,111058488.396011,17299.7110115253,70.8717728415061,0.005
111,11200,12465.5300638967,168579113.425328,26089.9016777706,77.2631796409185,0.005
112,11300,11708.1930722989,157484556.359167,24167.8358818749,70.4405196539997,0.005
113,11400,12854.6298958083,164680270.689581,25064.7102346288,73.2778911881008,0.005
114,11500,12752.1901370561,100551353.705059,15207.3046889719,79.4762796475521,0.005
115,11600,12326.1698126936,125066516.433479,18778.7652768834,79.8720000373235,0.005
116,11700,13266.6484562594,151075812.420674,22523.7669763786,71.7922741609325,0.005
117,11800,13067.0894608605,113008603.323423,16725.8513616357,63.0886312533981,0.005
118,11900,13099.2954019897,120825284.392697,17757.672904708,70.2250284438481,0.005
119,12000,12770.9603957995,82048559.6489859,11974.6034507551,68.7835032066684,0.005
120,12100,12421.443888559,116498420.516377,16868.3437253548,66.4987247253341,0.005
121,12200,13580.0966074339,100874449.792653,14505.3666533971,63.7274423408996,0.005
122,12300,13222.8355611961,190418954.729663,27198.0101023831,73.2445380077196,0.005
123,12400,12628.3274736663,136363107.506772,19341.1118651864,65.0821680542005,0.005
124,12500,13648.6647433945,124271784.105552,17488.7330360438,64.2523900911308,0.005
125,12600,13277.1234385211,116345133.924313,16266.0791266801,69.8957999811701,0.005
126,12700,12914.5502891002,128710717.550973,17871.6261593845,68.0749986597758,0.005
127,12800,13478.482787666,151040211.924508,20843.3678958051,69.1376585504283,0.005
128,12900,14135.4545372846,147828476.193344,20250.7917224878,68.7109344865143,0.005
129,13000,13952.3840823974,92044687.1191654,12513.1470853663,59.2572175980406,0.005
130,13100,14119.9421552227,125472759.879569,16950.5126558309,64.7366964818814,0.005
131,13200,14233.4958294089,162948905.889221,21886.4972604612,70.9625850250209,0.005
132,13300,13892.9855937241,166074183.383148,22167.0853128324,64.7921987896365,0.005
133,13400,13771.2848542698,138613764.181866,18362.0384787358,64.4826843136599,0.005
134,13500,13722.1926738456,140381939.179949,18472.279392772,70.3275395179759,0.005
135,13600,14446.7127192251,148879086.122548,19477.1586197312,75.8871419055896,0.005
136,13700,14361.9006023826,192001587.849676,24968.4070550269,71.3325802710446,0.005
137,13800,14307.4098554628,243605572.331624,31480.9876369819,62.704144654522,0.005
138,13900,14381.0444600829,216691544.003217,27808.7387578734,70.2281453827189,0.005
139,14000,12686.004411371,228012392.579081,29086.041742169,76.5860678895859,0.005
140,14100,14668.1219951469,205715663.336283,26073.1806486865,75.044166227676,0.005
141,14200,13741.7174776812,181207859.342162,22824.6377951584,71.8326890675186,0.005
142,14300,14086.0517138074,176821524.638006,22148.2926274454,63.2145419402264,0.005
143,14400,13783.6543360381,157550658.372511,19621.087185408,68.1262845756967,0.005
144,14500,14779.0002242788,172219959.521648,21297.0440343712,82.127624834278,0.005
145,14600,13683.8259220576,169458470.551977,20839.2692225446,83.7532182068042,0.005
146,14700,14723.1546588289,147484297.835259,18016.4045926448,65.9766566126974,0.005
147,14800,15496.0564605162,245005067.920755,29774.9246914861,72.4386091450353,0.005
148,14900,15091.644644403,330247201.640238,39882.3112006599,76.933516023575,0.005
149,15000,15309.9423978927,204792685.823074,24578.9641575976,80.6911500464072,0.005
150,15100,15777.143051329,252624627.567518,30148.0753418606,72.2648503612819,0.005
151,15200,15732.6666984119,195885725.10502,23250.3939748669,74.2625244247963,0.005
152,15300,14751.4457794125,238810736.188616,28176.2568601582,72.3834857028627,0.005
153,15400,15030.3340312963,201242799.20726,23602.7506673871,78.5042153514494,0.005
154,15500,14801.0166078344,190117081.858219,22198.5100582305,64.9708284420838,0.005
155,15600,15430.0260778289,281893206.175882,32712.184321267,74.2760946599482,0.005
156,15700,15556.0763860049,182827074.475871,21081.521503577,72.263020149409,0.005
157,15800,15579.4509894084,160926621.62906,18452.9276870709,85.0612153613003,0.005
158,15900,16453.8499367414,248030054.356568,28281.6051002972,76.6086151103448,0.005
159,16000,16329.4730389814,267672063.263782,30356.7601553431,64.3999196434084,0.005
160,16100,16564.5757948034,224004057.402744,25277.3184649731,69.9442948401167,0.005
161,16200,14728.9945559081,139250395.520892,15613.0751872938,70.7284370268059,0.005
162,16300,16563.1525787464,259241193.195669,28939.0288659636,75.2127232589629,0.005
163,16400,16919.6577439799,342105115.580898,37970.7585603052,80.883678805451,0.005
164,16500,16517.1091170302,208189466.617219,22977.0020226423,68.6806272075348,0.005
165,16600,16255.6757954761,154189170.927932,16919.6297819258,72.8891571960962,0.005
166,16700,16174.666701046,294472972.953906,32167.3033014304,69.1490862954902,0.005
167,16800,17245.1252360872,336520846.778648,36556.2563300546,75.9297853960131,0.005
168,16900,16630.9284490373,167951384.228572,18147.4533566491,74.9038979451467,0.005
169,17000,17250.3122355152,119509679.705316,12843.9763399468,63.9864094569472,0.005
170,17100,16000.7094321945,167823119.490957,17945.460430524,60.8363601730468,0.005
171,17200,16250.0675595527,279809962.603204,29766.2433509709,67.4570548755729,0.005
172,17300,16322.5511793618,171445428.181502,18136.2651347948,75.9952720371576,0.005
173,17400,17024.9799220547,147419166.69556,15519.5232507633,74.2336043020366,0.005
174,17500,17415.0788438709,119688252.507091,12532.4925568381,61.6102386734348,0.005
175,17600,16787.5023900211,181158975.658491,18868.9851836619,73.617843942659,0.005
176,17700,16708.9551168969,139069779.49914,14405.1802140345,63.2477867532701,0.005
177,17800,15457.0795676645,178480580.221076,18409.2143574469,65.5187132797887,0.005
178,17900,17374.4578859036,177740139.983665,18242.9538785285,57.799730964059,0.005
179,18000,17849.3775616765,194791080.05771,19874.3872816557,73.6245349848641,0.005
180,18100,17701.3390196856,231292192.441078,23465.8709493697,71.650688453101,0.005
181,18200,18259.1449611737,227007523.646527,22937.2170065365,67.6761514361739,0.005
182,18300,18397.70997163,226633167.34871,22792.4085981883,71.8765780574904,0.005
183,18400,18288.1654396328,228569457.828469,22859.9761633122,70.0791611004615,0.005
184,18500,17306.7341445636,277190720.761679,27583.6748164983,69.6656983817228,0.005
185,18600,17920.635196877,270883150.518905,26827.9917602843,63.6632794912993,0.005
186,18700,18035.7071185461,235522446.315763,23210.6067489413,60.2632242671069,0.005
187,18800,18139.663228642,193624547.069661,19006.6977937007,78.6547450621043,0.005
188,18900,16797.9906457871,138276093.69157,13501.5943195735,82.9026682678918,0.005
189,19000,18019.4995255329,231782609.112604,22528.7039655337,60.765343442229,0.005
190,19100,17081.1953769589,334291996.535783,32330.4373091977,57.4357906552409,0.005
191,19200,17815.9129920181,209991754.228244,20225.146298061,70.5120694788695,0.005
192,19300,17510.8930217272,232832970.447319,22319.7680582289,79.3228180119708,0.005
193,19400,18805.8926997291,201570326.644386,19219.2633344818,62.9317183230144,0.005
194,19500,18823.1534268977,256463784.056341,24350.8813612457,65.9780500152891,0.005
195,19600,18363.1490477725,329265175.35389,31118.3607165686,73.2115943767057,0.005
196,19700,18269.6242230897,294588723.347627,27715.2733112193,67.2173625658305,0.005
197,19800,19447.4535943479,247776800.040279,23189.3383232454,74.8694115206133,0.005
198,19900,19196.7341745331,274118720.683731,25538.5618416865,72.9344075543816,0.005
199,20000,19857.7341392284,277823195.224909,25779.7157559648,73.4915897126444,0.005
200,20100,19845.2088923522,293645233.814826,27122.3312050054,75.6878062648256,0.005
201,20200,19656.2293997053,228026599.455203,20952.0971993691,74.5706218792188,0.005
202,20300,19161.7705082313,206869987.668971,18928.2120822069,68.8083509398461,0.005
203,20400,19745.236611607,233600739.369729,21284.3846086441,68.4773021028942,0.005
204,20500,16898.2016852309,188076898.247572,17063.964822569,73.6486519388294,0.005
205,20600,17274.1011576011,212461936.688511,19190.4267040071,68.3654482703022,0.005
206,20700,19906.2338268683,238432404.894718,21444.8661979972,72.3176943843085,0.005
207,20800,18941.8410275874,325751658.822467,29161.6873066747,61.7582748925568,0.005
208,20900,20042.902261519,262259183.474863,23367.1814534632,74.1475576064157,0.005
209,21000,19420.9399620054,276690605.910075,24554.7824834638,83.6689128103223,0.005
210,21100,20406.5265334472,219859814.313927,19427.4416472399,78.1784967029658,0.005
211,21200,19290.5507270107,179113518.765021,15756.6538507512,63.9016832089676,0.005
212,21300,20157.4876737065,266707014.908101,23369.0226672851,65.3896603075372,0.005
213,21400,20365.5588837639,275433881.473004,24019.0247346961,65.0299337406551,0.005
214,21500,20724.3850893853,153985540.806765,13376.6249720991,73.4014462859632,0.005
215,21600,19686.4822596136,313170185.88873,27093.0873738032,73.3395755487401,0.005
216,21700,18557.2717460591,186115144.492792,16034.2752948941,60.5963219049877,0.005
217,21800,19753.1613930035,223991338.863926,19203.5505922697,73.227068168605,0.005
218,21900,19881.3338640876,288280598.16307,24617.1564791311,81.7566543400907,0.005
219,22000,20478.1102560265,339201309.486162,28854.6617016972,81.6870395816991,0.005
220,22100,21111.4211528949,370743826.869595,31405.9299502494,73.0774974367915,0.005
221,22200,18881.1233560738,224846411.837932,18958.1832935747,67.5589763310883,0.005
222,22300,20467.7805868872,277794693.050423,23343.0638677687,84.7399369838218,0.005
223,22400,21296.3922035521,325917905.02702,27277.4178198041,76.6784263741019,0.005
224,22500,19913.4096023002,219919482.087602,18327.2657812645,66.5704924610481,0.005
225,22600,19154.8108975899,401830296.450065,33338.3282311819,70.2502626364941,0.005
226,22700,20639.950987068,296990072.554283,24553.3348454079,73.0537675664823,0.005
227,22800,20335.1657492799,282582972.498145,23270.8279552187,72.5141137774188,0.005
228,22900,19173.3441227888,196358909.594759,16104.2288108581,66.6037540365,0.005
229,23000,22123.9550430506,223604910.146023,18257.6380533534,60.000028560342,0.005
230,23100,21230.6757354582,216877767.353758,17635.3632632179,59.0154974119576,0.005
231,23200,22319.2023876738,347595854.889162,28159.7146836687,74.7814821318323,0.005
232,23300,18879.2091079384,164117532.149268,13243.2624467792,72.0425151926116,0.005
233,23400,19051.7206472137,235667393.798917,18931.0310753364,66.3749191898158,0.005
234,23500,20951.2646378552,341763613.822377,27350.8537471784,72.4492723699324,0.005
235,23600,22146.4376370876,273635189.839886,21818.9187708833,61.0579143000225,0.005
236,23700,20089.6447041764,212261734.348293,16857.8327469064,65.7694508410819,0.005
237,23800,21487.6609655869,210548796.966713,16649.6280672514,77.9913871134082,0.005
238,23900,21213.5190570845,273522508.780628,21549.8690536647,62.9755751834306,0.005
239,24000,22618.0312740137,338419742.166296,26566.599005692,70.8137959796795,0.005
240,24100,21722.7664387881,353239189.214233,27639.450482319,71.9371095006831,0.005
241,24200,21480.9769307384,288563689.342843,22487.8219592644,69.6403183135561,0.005
242,24300,22381.1220659439,149444092.889918,11597.6618838579,67.8727253114808,0.005
243,24400,23315.9660334058,297795619.419773,23020.1637501106,69.6765297762283,0.005
244,24500,21217.7186705935,152888294.637308,11779.1138897009,74.3752288964954,0.005
245,24600,19996.9248454208,219194041.793402,16824.4095543926,70.1224505107659,0.005
246,24700,22765.1455358404,267887945.248166,20478.6379310808,62.8392959866731,0.005
247,24800,21714.507140334,243147011.692529,18521.0420056112,65.0206709618635,0.005
248,24900,23049.8842511265,319041165.717391,24210.1961932389,70.6780803966824,0.005
249,25000,22124.3654778258,303011475.304863,22909.6862516105,68.2335770846614,0.005
250,25100,20025.6339600845,447347314.042934,33700.4214809027,66.8472520776818,0.005
251,25200,23079.5042198698,242505832.058094,18210.3569577634,62.076281178765,0.005
252,25300,22779.5356072092,272806985.153966,20397.8447683899,72.1811616344546,0.005
253,25400,22881.3194174467,174607437.438052,13006.0709615375,66.8210774159992,0.005
254,25500,22434.1026936573,281930236.965303,20927.7116498311,62.8631693267131,0.005
255,25600,23467.7275851415,283622923.579484,20984.0472683322,58.0555630349713,0.005
256,25700,23045.8797966074,226244396.382557,16673.7780759759,69.6037285272835,0.005
257,25800,21267.4993421995,244123510.065979,17921.0628440456,70.3314575023948,0.005
258,25900,23052.8979431882,360473651.508613,26375.2194067686,67.2268249413648,0.005
259,26000,23843.897302232,282109564.897597,20567.4051951835,70.0826726563394,0.005
