"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,225112.638570686,632059.184794112,616.888345420659,6.9243744025636,0.005
1,200,145016.217886388,481017.30722757,448.361259207863,5.53533515352781,0.045
2,300,2211.19464294457,348255.053635374,310.689818606141,4.49635751092094,0.0393818181818182
3,400,-1.19640712003335,174917.30978996,149.308872627319,3.60707736083032,0.0320818181818182
4,500,-1.70469867790164,78624.3938635527,64.3525403143192,2.45531420325592,0.0285272727272727
5,600,-2.31444763625533,21003.0802010226,16.5505878927123,1.13653090955598,0.0186181818181818
6,700,-2.7354293373072,1624.00093775069,1.23960498717965,0.311455744675816,0.00639090909090909
7,800,-3.2235998362335,612.033311274497,0.451902696441822,0.241594366581243,0.005
8,900,-3.90441140933301,669.470404034338,0.480424514046228,0.205547054592943,0.005
9,1000,-4.49887984433602,-3.40476778771328,0,0.0568664929001198,0.005
10,1100,-5,-4.11014834794271,0,0.0370813370157838,0.005
11,1200,-5,-4.61114370157833,0,0.0205912544512866,0.005
12,1300,-5,-4.90613423263673,0,0.00536258493893008,0.005
13,1400,-5,-4.9761277991792,0,0.00322666473674951,0.005
14,1500,-5,-4.98878739205494,0,0.00229416045428345,0.005
15,1600,-5.04500467175958,-4.98904491606366,0,0.00299904824506498,0.005
16,1700,-5.12904527185491,313.79897455389,0.178274980529034,0.0873129336157781,0.005
17,1800,-5.21375965006265,609.686817132582,0.331982075978231,0.111008864125535,0.005
18,1900,-6.07031032583417,595.305362236665,0.318384039234162,0.119975722835644,0.005
19,2000,-6.56672089243542,-5.49802129561293,0,0.0394896791093946,0.005
20,2100,-7.77288264870844,-6.25859063506676,0,0.0727479556727451,0.005
21,2200,-8.77522280258516,153.347790567694,0.0783030702768709,0.0991533263918595,0.005
22,2300,-8.95942438825848,783.204807321475,0.374979422488994,0.139054635548702,0.005
23,2400,-8.95942438825848,233.515234712506,0.112160671851172,0.0885023883034725,0.005
24,2500,-8.95942438825848,335.681965274272,0.156148790636198,0.0887898730936213,0.005
25,2600,-8.95942438825848,626.64179716707,0.282345248130076,0.133073115396919,0.005
26,2700,-8.9611827265346,321.718277178878,0.143489539658985,0.0725294194482386,0.005
27,2800,-8.9611827265346,155.426416592623,0.0697294838897602,0.0571298164776374,0.005
28,2900,-8.97600041779977,947.799940918846,0.397390723300059,0.145675421719502,0.005
29,3000,-8.97600041779977,1482.14084564587,0.609026244497589,0.189765876633055,0.005
30,3100,-8.97701908994829,274.110881192922,0.113768249296976,0.0789877106694612,0.005
31,3200,-8.97821614616652,71.5114629635915,0.0314926056143932,0.0300785825644799,0.005
32,3300,-8.97821614616652,712.480599597036,0.276242857449915,0.114020626512738,0.005
33,3400,-8.97821614616652,694.293457467021,0.266468413775113,0.0846120781915003,0.005
34,3500,-8.97821614616652,646.333544125595,0.244054055950856,0.0785189113372275,0.005
35,3600,-8.97821614616652,65.6622429789999,0.0271743466438546,0.0169539742034463,0.005
36,3700,-8.98365864039111,2111.9173787358,0.764646978299341,0.205873393193576,0.005
37,3800,-8.98365864039111,123.444009611306,0.0468265363616804,0.0357966457593275,0.005
38,3900,-8.98468923142484,1193.16853146561,0.419789429775854,0.121858956127185,0.005
39,4000,-8.988439702736,34.2279940916991,0.0146988399865032,0.00784921741763582,0.005
40,4100,-8.99039013813835,6.83254388338596,0.00529385516048195,0.00621860705476298,0.005
41,4200,-8.99230483647713,127.279188368418,0.044952298458027,0.0336867485715421,0.005
42,4300,-8.99489860800219,50.7255070962744,0.0192528791436207,0.0278791967918012,0.005
43,4400,-8.99511256402871,1719.10330634401,0.553267677543211,0.193419163617437,0.005
44,4500,-8.99721684950087,1309.50050116217,0.412832666231043,0.110727557698414,0.005
45,4600,-8.99920340309733,5.22104837391038,0.00438333819695249,0.00980035743889839,0.005
46,4700,-8.99959969737944,3.93337690563905,0.00395303569263877,0.0138641357761792,0.005
47,4800,-8.99959969737944,623.893758346562,0.190710487475136,0.0966952461398517,0.005
48,4900,-8.99966347394727,-7.27179395320744,0.000505197252175944,0.00324874256543394,0.005
49,5000,-8.99966347394727,-1.65194266968879,0.00213609493515761,0.00562739152756925,0.005
50,5100,-8.99966347394727,1429.012358986,0.413595185321427,0.149706061161558,0.005
51,5200,-8.99970509912535,-6.89641724998174,0.000590059029040821,0.00320417929208369,0.005
52,5300,-8.99983569399181,-1.87382094917709,0.00198342459504932,0.00370794857017051,0.005
53,5400,-8.99983569399181,310.323267613854,0.0879371708496686,0.044875247816782,0.005
54,5500,-8.99983569399181,-7.09916389074402,0.000515164881374552,0.00148213850848157,0.005
55,5600,-8.99983569399181,-7.46141954670866,0.000412644132278657,0.000683390908216671,0.005
56,5700,-8.99984259374195,-8.02735993689933,0.00025642585827538,0.000635159936038994,0.005
57,5800,-8.99984259374195,3781.90367603466,0.993470772251747,0.289626970079255,0.005
58,5900,-8.99984259374195,392.13103485865,0.103811444686908,0.0523420359930939,0.005
59,6000,-8.99986493552787,636.967156896887,0.165475563599404,0.0641616416063743,0.005
