"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,8497.24734371499,6312625.18174222,5894.3232328152,25.6918376718083,0.005
1,200,9220.950212924,4209043.34769443,3795.27015241643,18.8177202189267,0.005
2,300,9974.80736835004,2730023.11219678,2378.81337079508,13.0604753581167,0.005
3,400,10728.6645237761,1845138.48647668,1550.03404932535,9.88215232213761,0.005
4,500,11482.5216792021,1312209.67664438,1062.40666460601,7.53905605113434,0.005
5,600,12236.3788346282,994135.876824664,776.169516050589,5.71102872575656,0.005
6,700,12990.2359900542,711726.856410338,535.567638052635,4.38251222933786,0.005
7,800,13744.0931454803,551732.858112611,400.775613156978,3.15183814213788,0.005
8,900,14497.9503009063,475928.474211735,334.093488121595,2.67518974974194,0.005
9,1000,15251.8074563324,405819.152733441,275.737693769945,2.5803625509425,0.005
10,1100,16005.6646117584,345984.375289822,227.90397119363,2.76197200598617,0.005
11,1200,16759.5217671844,289575.040336545,185.499636093311,2.76079612063836,0.005
12,1300,17513.3789226105,224109.528454696,139.827814632821,1.99809405253807,0.005
13,1400,18267.2360780365,163707.936457229,100.029899826168,1.83504391648221,0.005
14,1500,3954.38020827987,114501.226433732,68.9204925604006,1.59668575421177,0.005
15,1600,-3227.06488349396,75781.015738452,45.4693204768136,1.39932885594945,0.005
16,1700,-3225.95823500616,53305.330271793,32.1568039158403,1.322751857511,0.005
17,1800,-3221.34719964033,32693.2151718312,20.2627310252222,0.885268865075974,0.005
18,1900,-4710.77445877389,16230.0400630717,11.0158466989148,0.806244194501283,0.005
19,2000,-4929.08139552382,6529.96990022084,5.64791357662056,0.643928163336579,0.005
20,2100,-5119.68840189425,1951.89493309904,3.12887535400675,0.776412116015718,0.005
21,2200,-5239.84771491844,-2959.422824514,0.708224509551335,0.302898651841593,0.005
22,2300,-5239.84771491844,-3770.80057791709,0.364580129971789,0.288003765408581,0.005
23,2400,-5239.84771491844,2151.66108826033,3.12756444140357,1.05507040606833,0.005
24,2500,-5239.84771491844,-4156.06656446952,0.330366306457337,0.223113349692421,0.005
25,2600,-5239.84771491844,-5004.9549957357,0.00125808452252912,0.0875088815103756,0.005
26,2700,-5239.84771491844,-5079.57805998611,0.000765066395947969,0.0569455811541378,0.005
27,2800,-5239.84771491844,1941.18147119333,2.96367175567377,0.995463884390637,0.005
28,2900,-5239.84771491844,-4450.45691923633,0.300725172886517,0.105464269881004,0.005
29,3000,-5239.84771491844,-3768.01239889472,0.573608149433529,0.356038862708289,0.005
30,3100,-5239.84771491844,-4462.84731666759,0.299404708539665,0.0945484387371018,0.005
31,3200,-5239.84771491844,-2202.28577196767,1.18124493758864,0.265724203485452,0.005
32,3300,-5239.84771491844,-2738.26659275272,0.92983045292069,0.622043609386493,0.005
33,3400,-5239.84771491844,-5220.5405565255,0,0.00471000461436217,0.005
34,3500,-5239.84771491844,7116.65064307319,4.56426333153262,1.31920190671107,0.005
35,3600,-5239.84771491844,-4406.28453520944,0.298764700855282,0.0893770688858262,0.005
36,3700,-5239.84771491844,-3900.04998649268,0.485731489618135,0.21360560907033,0.005
37,3800,-5239.84771491844,-5231.28789578086,0,0.00138645671632977,0.005
38,3900,-5239.84771491844,10413.5666832734,5.41663731805792,1.06417167565738,0.005
39,4000,-5239.84771491844,-5233.3981644577,0,0.000899848556540281,0.005
40,4100,-5239.84771491844,-4343.84306986204,0.298535900702113,0.088132965503585,0.005
41,4200,-5239.84771491844,-4850.92289578382,0.127450300825472,0.0377753507471438,0.005
42,4300,-5239.84771491844,-5235.88835223352,0,0.000690211998098683,0.005
43,4400,-5239.84771491844,-5236.67575119105,0,0.000668068822875477,0.005
44,4500,-5239.84771491844,-5237.29172475213,0,0.000626138803511305,0.005
45,4600,-5239.84771491844,-1470.44948239356,1.16112022334923,0.257310918724934,0.005
46,4700,-5239.84771491844,-5057.7460832704,0.0497168863184571,0.114838592601426,0.005
47,4800,-5239.84771491844,-5106.89193677292,0.0288138265908772,0.275868999476939,0.005
48,4900,-5239.84771491844,3120.26708667747,2.45676802546553,0.427817608617767,0.005
49,5000,-5239.84771491844,-4621.55741872224,0.186875840053881,0.125733142759813,0.005
50,5100,-5239.84771491844,-1168.08355559623,1.15883396404113,0.677007589347664,0.005
51,5200,-5239.84771491844,-4196.42908704803,0.298196728105028,0.0874085463864558,0.005
52,5300,-5239.84771491844,-5239.58654040618,0,8.05244841789959e-05,0.005
53,5400,-5239.84771491844,4504.41662890238,2.6791073580866,0.952292086537394,0.005
54,5500,-5239.84771491844,-4113.32113134605,0.298192316191056,0.32942707311976,0.005
55,5600,-5239.84771491844,-5075.3262858391,0.0366885789887473,0.250269627366303,0.005
56,5700,-5239.84771491844,-416.27449050652,1.279961952948,0.370175000473321,0.005
57,5800,-5239.84771491844,-4556.98753600513,0.186867419015699,0.125690929736476,0.005
