"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
557,55800,22346.2845346315,6197906.0418654,218.912468024284,0.499813029762786,0.005
558,55900,22379.3798518689,46142494.3912793,1626.50379891734,3.43087463141919,0.005
559,56000,22412.4751691064,91003209.3620628,3203.7597459903,7.4782399813993,0.005
560,56100,22445.5704863439,2223901.52820885,78.0495203349012,3.78611680889249,0.005
561,56200,22478.6658035814,46597437.6214913,1633.86530294494,9.76141222846999,0.005
562,56300,22511.7611208189,129246627.278801,4525.93645188853,3.47222387042483,0.005
563,56400,22544.8564380563,48267857.8765022,1686.30576449678,15.6836767238504,0.005
564,56500,22577.9517552938,49517398.8405803,1727.80953981409,1.54250807094658,0.005
565,56600,22611.0470725313,24339340.3679469,847.262703616191,1.36092959884753,0.005
566,56700,22644.1423897688,102773610.990933,3573.00690632704,4.69499365911507,0.005
567,56800,22677.2377070063,41665150.3145458,1446.43863199919,13.8792207993463,0.005
568,56900,22710.3330242437,3562324.24076413,123.299890569953,4.12650003432627,0.005
569,57000,22743.4283414812,3030045.29404792,104.713937565622,2.07421365846651,0.005
570,57100,22776.5236587187,21103291.7789825,728.312333803435,18.0591746267621,0.005
571,57200,22809.6189759562,2681394.59432742,92.3325788979595,13.5956320269404,0.005
572,57300,22842.7142931937,51490378.5395115,1772.4189680811,5.44628436530918,0.005
573,57400,22875.8096104311,113520849.502776,3901.60410782454,31.4211178553956,0.005
574,57500,22908.9049276686,168325530.391344,5774.43324339582,20.6264063594932,0.005
575,57600,22942.0002449061,29224603.7333919,1000.39703083511,1.89880191990994,0.005
576,57700,22975.0955621436,65498869.7492142,2237.54217440807,24.1098463012391,0.005
577,57800,23008.1908793811,80343745.3613827,2743.83600971421,25.3493310699759,0.005
578,57900,23041.2861966185,23259.9458140418,0.682302725123558,1.41702385223534,0.005
579,58000,23074.381513856,5750286.63269861,195.449382188913,2.51840391726883,0.005
580,58100,23107.4768310935,90825726.938018,3086.55747402905,22.8661352374031,0.005
581,58200,23140.572148331,221523144.663548,7508.99612206533,34.087240001944,0.005
582,58300,23173.6674655685,111303936.166777,3767.18502920972,14.2187317103936,0.005
583,58400,23206.7627828059,90655654.196095,3063.20153783764,20.5349762367177,0.005
584,58500,23239.8581000434,3517997.94597239,118.62916723088,20.0987776242273,0.005
585,58600,23272.9534172809,23420.0296766813,0.679735763975148,4.26495775519636,0.005
586,58700,23306.0487345184,24330414.2926332,818.049842395839,25.4212581585358,0.005
587,58800,23339.1440517559,5499864.05305779,184.53075369592,10.1711064852159,0.005
588,58900,23372.2393689933,46084809.3902393,1544.35882466989,7.3607558473371,0.005
589,59000,23405.3346862308,23484.1015455365,0.677502643534354,1.16645167988192,0.005
590,59100,23438.4300034683,23454.8327814189,0.675414637300632,1.75866859735589,0.005
591,59200,23471.5253207058,50153135.0054042,1672.23965703725,6.28904728540488,0.005
592,59300,23504.6206379433,24016.7732101532,0.691571959658096,14.8465448155161,0.005
593,59400,23537.7159551807,62592847.5181817,2081.99875357395,1.59106784674903,0.005
594,59500,23570.8112724182,15627224.0673643,518.948325476131,6.54540191098715,0.005
595,59600,23603.9065896557,1995293.77904442,65.9675384096689,12.793084700845,0.005
596,59700,23637.0019068932,54328953.7424108,1797.06517347723,9.62222969520761,0.005
597,59800,23670.0972241307,89841505.6914583,2966.41025520816,4.75439844663928,0.005
598,59900,23703.1925413681,23722.776887448,0.675414637488129,4.43897233918864,0.005
599,60000,23736.2878586056,23757.0590985963,0.675414637488111,6.95218529116312,0.005
600,60100,23769.3831758431,22780522.5272398,748.683331743634,11.3356772611868,0.005
601,60200,23802.4784930806,126079748.948611,4139.67850004096,3.16768237469451,0.005
602,60300,23835.573810318,46845731.1526322,1533.78902160653,6.92707892553276,0.005
603,60400,23868.6691275555,101255158.089796,3312.87408993885,5.61574890223358,0.005
604,60500,23901.764444793,72560211.8313401,2370.7856954381,15.4145478014676,0.005
605,60600,23934.8597620305,86246089.7812112,2812.3709305674,10.4143331824349,0.005
606,60700,23967.955079268,23987.4431727126,0.67541463749868,3.91988303929731,0.005
607,60800,24001.0503965054,134034305.31241,4356.45942142023,14.989471494687,0.005
608,60900,24034.1457137429,24061.107993368,0.675414637500314,14.4693866194001,0.005
609,61000,24067.2410309804,55240729.7675136,1789.60668764069,30.6779149578795,0.005
610,61100,24100.3363482179,5492695.93508116,177.521066873096,14.6910194166158,0.005
611,61200,24133.4316654554,63676959.9665859,2056.83447537056,36.8808388286993,0.005
612,61300,24166.5269826928,57700544.4091994,1859.85552319755,23.6164149824844,0.005
613,61400,24199.6222999303,65844615.8095405,2120.62102970661,22.6703472411606,0.005
614,61500,24232.7176171678,14008674.4821294,450.020181778511,23.6723600993243,0.005
