"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,109641.994575656,623752.428979384,609.099023719295,6.92139792231834,0.005
1,200,62648.9921697023,456854.233709708,425.455179158413,6.01422967778963,0.0450545454545455
2,300,43240.5993464802,303152.541462563,270.720267399359,4.53169081466448,0.0418363636363636
3,400,-3.81651587234308,175395.946964302,149.993684371125,3.53049646330487,0.0329363636363636
4,500,-4.51689282529793,79083.670231842,64.7322456959149,1.98672352206428,0.0219090909090909
5,600,-4.51689282529793,24566.9928338291,19.3411120395822,0.97699567757839,0.00847272727272727
6,700,-5.36165793472473,4509.88374426403,3.40201211020399,0.463404842132782,0.005
7,800,-5.95339742784104,105.098090033724,0.0798930938579145,0.179151138509647,0.005
8,900,-5.95339742784104,201.777433665458,0.145033862703816,0.18170950357275,0.005
9,1000,-6.17318712897355,242.094583274492,0.168880108075558,0.184423310368243,0.005
10,1100,-6.24968015301329,563.865026712272,0.37307065644603,0.216099843113861,0.005
11,1200,-6.90577848405117,973.546111229456,0.626301477884048,0.264948811494645,0.005
12,1300,-7.3509644574008,118.385891035955,0.0768878052967751,0.149184631006569,0.005
13,1400,-8.08358514132766,971.935326116634,0.589125434826619,0.227291460268872,0.005
14,1500,-8.08358514132766,226.464819720424,0.135920115465704,0.145806462064556,0.005
15,1600,-8.08358514132766,61.9122058953089,0.0387094025485287,0.126177609712238,0.005
16,1700,-8.15060536312141,60.5287168045529,0.0371064498347931,0.116223797235257,0.005
17,1800,-8.15060536312141,927.846504192849,0.502742892196611,0.179979991910983,0.005
18,1900,-8.15060536312141,84.5083333533188,0.0477057064119971,0.0872870005228708,0.005
19,2000,-8.15060536312141,382.732269291175,0.200994919044587,0.1073665930374,0.005
20,2100,-8.18839786102508,504.225217282338,0.254874731391365,0.111678313650017,0.005
21,2200,-8.22143234884133,861.004867738305,0.42208492004005,0.168185319687476,0.005
22,2300,-8.45266419019908,1283.50649168008,0.609158257635415,0.18531984599767,0.005
23,2400,-8.4635975473191,135.457895794053,0.0665459023394463,0.0831752400815041,0.005
24,2500,-8.49803663796831,69.8303821191196,0.0352595775042232,0.0736752710977842,0.005
25,2600,-8.59304321527607,184.22058464564,0.0856338491432023,0.0699997444545365,0.005
26,2700,-8.64959104961826,124.381764583117,0.0577743169263865,0.0590400231559263,0.005
27,2800,-8.80861207923674,132.367661847226,0.0599243321544992,0.064137287720904,0.005
28,2900,-8.80861207923674,2115.88211158094,0.890612465328209,0.181015137331896,0.005
29,3000,-9.10788708680559,416.984557077301,0.173124092966584,0.0950123937126887,0.005
30,3100,-9.15580766782652,562.986975124199,0.230777926015054,0.105301921130587,0.005
31,3200,-9.2245278504513,85.7516277000358,0.0370049464786858,0.0803566361721425,0.005
32,3300,-9.40418572666738,50.1976166867059,0.0226373136102311,0.0566226953278914,0.005
33,3400,-9.57334274189589,970.30685819621,0.373120471040723,0.13014870453011,0.005
34,3500,-9.79817762051714,1472.05067096386,0.549184423180459,0.162141575255573,0.005
35,3600,-10.2360994179459,-7.25091879813621,0.000672528831336052,0.0516484474417306,0.005
36,3700,-10.3722703999527,967.166625432661,0.352001963794953,0.130460211450352,0.005
37,3800,-10.4779244852336,120.097710356238,0.0456392445293367,0.0815568838485726,0.005
38,3900,-10.7002558656773,30.3653404772232,0.0139475300676731,0.0681628783256262,0.005
39,4000,-10.7002558656773,246.174967437684,0.087469927540798,0.0679825956915576,0.005
40,4100,-10.7002558656773,1182.1405839977,0.398790902213643,0.135129043988612,0.005
41,4200,-10.7157909716579,1347.07508042153,0.444958881071592,0.145307478409047,0.005
42,4300,-10.7157909716579,657.14943355231,0.217416980311861,0.100602863992357,0.005
43,4400,-10.7244966563106,136.941906028583,0.0470085752502356,0.0622259456970175,0.005
44,4500,-10.8197647820208,99.1842888622308,0.0344776349783607,0.0606170391178226,0.005
45,4600,-10.8333861804125,1089.08381646165,0.341520054498264,0.112925763753201,0.005
46,4700,-10.9506715774393,54.774237532658,0.0199383205734584,0.0551502757852506,0.005
47,4800,-11.163871326954,100.161854827875,0.0332238696223369,0.0516217668995345,0.005
48,4900,-11.4193724572023,156.905384290004,0.0497726995446901,0.0507326588334508,0.005
49,5000,-11.6805580922513,108.033194625435,0.0347488289733134,0.0464696469023168,0.005
50,5100,-11.7190917794825,2457.61917665787,0.707900387368745,0.195950462013949,0.005
51,5200,-11.7660016696834,31.5051667412004,0.0121277815265284,0.0592037189356968,0.005
52,5300,-11.8214322178312,1127.13596461655,0.317841527826738,0.129544842038911,0.005
53,5400,-11.8887166861204,1193.89027679866,0.330769865124223,0.131343992379147,0.005
54,5500,-11.9199847632038,19.094996392657,0.00832485525602111,0.0553783672323515,0.005
55,5600,-12.7474209901721,1217.4140160533,0.328875186795069,0.108328509849142,0.005
56,5700,-13.1118647494748,1372.16877421192,0.368170128041837,0.132096835930597,0.005
57,5800,-13.3627813701728,1613.22333019547,0.427752109124594,0.156744446300251,0.005
58,5900,-13.6132776094002,521.846505291804,0.138313996263342,0.0847287727392639,0.005
59,6000,-13.6132776094002,1199.47388048912,0.310680074722914,0.0983417820336199,0.005
60,6100,-13.631729422198,525.461028670303,0.135756511296317,0.0706667971488782,0.005
61,6200,-13.6532875505815,3035.3243938297,0.759259780875448,0.186246980287872,0.005
62,6300,-13.6654075847533,1308.9316111107,0.325547726223506,0.0657566690249236,0.005
63,6400,-13.6762179499355,774.526561616185,0.191613143483652,0.0578190522057396,0.005
64,6500,-13.6762179499355,1260.38873742975,0.306246745748276,0.0678683635204483,0.005
65,6600,-13.6762179499355,277.857395113639,0.0691502296291773,0.0335825089318797,0.005
66,6700,-13.6762179499355,194.550273258075,0.0487893098149064,0.0473694766079997,0.005
67,6800,-13.6802837672689,3408.35567810961,0.797493806339519,0.176306254797912,0.005
68,6900,-13.6858805203467,3082.32716192546,0.713460773834866,0.171784572839201,0.005
69,7000,-13.6858805203467,8235.00221884369,1.87296930730844,0.313371345892127,0.005
70,7100,-13.6858805203467,12780.4498135403,2.87581017399485,0.497913920387184,0.005
71,7200,-13.6858805203467,3890.87126432409,0.870140923506508,0.199518809072352,0.00589090909090909
72,7300,-13.6858805203467,176.555320258355,0.0417419120498457,0.0153608258238675,0.005
73,7400,-13.6858805203467,250.616247608244,0.0576016606708943,0.0247381296738535,0.005
74,7500,-13.6858805203467,4427.20305506539,0.956935093391296,0.207777237526562,0.005
75,7600,-13.6858805203467,99.2512323412922,0.0239935412789447,0.00969707581403842,0.005
76,7700,-13.6858805203467,50.490560666165,0.0134746465687425,0.0107332613061598,0.005
77,7800,-13.6858805203467,1373.41301068303,0.288107631856368,0.0680289172315547,0.005
78,7900,-13.6858805203467,1939.51413785707,0.404437716355154,0.0904150722089519,0.005
79,8000,-13.6858805203467,33.407403285338,0.00959253476547625,0.0290839897172828,0.005
80,8100,-13.6984194093711,2752.45984420545,0.558642816750193,0.115950342084056,0.005
81,8200,-13.729106007008,709.570897525013,0.145346512410448,0.0384209026689259,0.005
82,8300,-13.7365479600052,-13.6483605256648,0,0.0271872513483432,0.005
83,8400,-13.744736204625,242.805049739602,0.0504729233744269,0.0222496431543164,0.005
84,8500,-13.7502911893108,173.806522317531,0.0364390398786527,0.0327970070882482,0.005
