"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,104307.38227278,550038.795308408,537.189402015696,7.12155234908026,0.005
1,200,106547.811523505,428824.301032825,399.695078047163,5.28144916561444,0.005
2,300,111526.543191781,359258.838550293,320.367572839779,3.89982452987877,0.005
3,400,116505.274860058,315578.016763455,269.53686902171,2.79076295964855,0.005
4,500,121484.006528335,274025.018117283,224.636890017578,1.87927818487433,0.005
5,600,126462.738196612,255267.827591731,201.104330443472,1.33324824543778,0.005
6,700,131441.469864888,242049.13119683,183.621765633084,0.996070849009475,0.005
7,800,136420.201533165,234237.965282296,171.32124753238,0.772946019809805,0.005
8,900,141398.933201442,232163.932585182,163.95025333482,0.535543452921861,0.005
9,1000,146377.664869718,232442.847828255,158.660670083968,0.441115264512715,0.005
10,1100,147611.278925957,225434.749647342,148.925872090496,0.463804104936161,0.005
11,1200,147846.694832826,219380.829649442,140.372199718598,0.401928628337983,0.005
12,1300,139838.106718376,211398.806499389,131.15175880731,0.465750271521234,0.005
13,1400,142657.03201792,207192.262476748,124.727580881952,0.462049122686345,0.005
14,1500,146928.130956623,203840.31218306,119.194449675668,0.534046720695459,0.005
15,1600,151199.229895327,200209.472069001,113.827019866763,0.45055301460489,0.005
16,1700,155470.32883403,197415.302117107,109.201196655759,0.464465887111279,0.005
17,1800,125857.740440071,195497.491956832,105.277452687458,0.407223540284021,0.005
18,1900,128809.600399414,197672.395213052,103.702950546868,0.550802884223792,0.005
19,2000,132163.986716848,193482.051143596,98.9722662311907,0.419202750981467,0.005
20,2100,135518.373034283,189335.254417844,94.4833096256262,0.448628579172996,0.005
21,2200,135400.886382249,187730.758768574,91.4572933119087,0.439398120444753,0.005
22,2300,137082.071860922,181017.424808029,86.1163691147188,0.403974669107201,0.005
23,2400,111789.493012331,174566.864464689,81.1640490933596,0.404134338852967,0.005
24,2500,113554.16023046,169247.147233588,76.9283656332753,0.366022630998729,0.005
25,2600,115822.41933781,162223.005507001,72.1224646646281,0.356550147878681,0.005
26,2700,67192.5080844059,155015.416784502,67.4623436474405,0.369977040845977,0.005
27,2800,67807.6969578869,146522.627949248,62.4261465957564,0.346422514924083,0.005
28,2900,69238.36875668,136094.522907133,56.7950724807829,0.332259231356624,0.005
29,3000,70669.040555473,128908.374117287,52.7244410701611,0.370566927657579,0.005
30,3100,72099.7123542661,120549.951232053,48.3329036634267,0.407860173133842,0.005
31,3200,73530.3841530592,110049.093679961,43.2776580468028,0.391843567488456,0.005
32,3300,74961.0559518522,101800.916867021,39.2779671035351,0.296998966290295,0.005
33,3400,74442.6259184673,95082.6507398569,36.0043214189918,0.227834172938285,0.005
34,3500,74460.2495090485,92097.0584950345,34.2386835652074,0.176346141971979,0.005
35,3600,45734.3134671003,89717.8366122901,32.7572473697568,0.166285027723278,0.005
36,3700,46300.8503664071,85972.4788575089,30.8394493287158,0.171030302242619,0.005
37,3800,43971.2660103673,82296.9167407454,29.0066993452833,0.187542514326295,0.005
38,3900,22994.421967596,74871.2279818862,25.9503334836841,0.311926445938859,0.005
39,4000,23072.1274244857,65534.934421547,22.3289635266278,0.272110922424453,0.005
40,4100,23460.6547089342,57130.228277481,19.1485848688851,0.279213965872711,0.005
41,4200,21251.9164978699,48220.3885918387,15.9037586940437,0.296978579406946,0.005
42,4300,17680.5898014524,41173.3317376652,13.3624190374956,0.267313576820439,0.005
43,4400,14060.4899545668,35853.0507047571,11.4541586790451,0.206574717625984,0.005
44,4500,6909.72683613495,32577.8524856872,10.2453361029524,0.201760604483994,0.005
45,4600,6314.64068886772,29346.0759275955,9.08883929003048,0.205234586979363,0.005
46,4700,6033.72910107507,24906.5930622018,7.60151263384343,0.171779720584771,0.005
47,4800,6058.93031216066,23098.5063766821,6.94264378478432,0.227893271862204,0.005
48,4900,6148.93463746634,17486.4657315802,5.18298173366732,0.148120340959202,0.005
49,5000,6238.93896277202,16738.126804287,4.89302079762301,0.217442275719092,0.005
50,5100,6328.94328807769,12963.3538924746,3.73235210837988,0.15248894989563,0.005
51,5200,6418.94761338337,11097.3409399286,3.15245877477579,0.114983655160536,0.005
52,5300,6321.16091785636,10003.7299276969,2.8019204099526,0.10620351704149,0.005
53,5400,6022.88742993416,8534.0809216232,2.35886989366903,0.0720569661163837,0.005
54,5500,5518.40143994317,9402.77863925383,2.56550082492961,0.140165732488235,0.005
55,5600,5384.3718915005,7400.91997056135,1.99210689332411,0.0816157853660874,0.005
56,5700,5445.02765356708,6692.79425207692,1.77804543300707,0.0696690466292827,0.005
57,5800,5327.76999701954,6038.19927751419,1.58377076372614,0.078815561144419,0.005
58,5900,5340.0388347876,7649.19741300527,1.98264420992755,0.145364796793187,0.005
59,6000,5408.19904461016,6153.11498239979,1.57388164829197,0.0950251577008046,0.005
60,6100,4540.53023477085,6995.83433347132,1.76713241561153,0.140123596790951,0.005
61,6200,4563.55232618125,7212.74096836538,1.80066379753391,0.138912264227674,0.005
62,6300,4619.70376864562,6355.8826870011,1.56559650216484,0.0991657420931088,0.005
63,6400,-2.54133513022109,5578.50109001876,1.3585536246279,0.0793954065872027,0.005
64,6500,-4.7521777760044,5203.10327013779,1.25229785540183,0.100178018366395,0.005
65,6600,-4.7521777760044,4613.87640338753,1.09759146371691,0.107133703081377,0.005
66,6700,-5.35270912936567,3434.72050629533,0.808189736944277,0.109642818760526,0.005
67,6800,-5.7945461043509,3759.89547635324,0.874684582151217,0.139944548247936,0.005
68,6900,-5.7945461043509,2147.61092792581,0.494256487216014,0.12718964929345,0.005
69,7000,-5.7945461043509,300.278146419351,0.0691327178611652,0.0757500162538651,0.005
70,7100,-5.7945461043509,23.3584815744814,0.00643858402060214,0.0536183218511044,0.005
71,7200,-5.7945461043509,7.43028622490523,0.00284551508179832,0.0262702836123507,0.005
72,7300,-5.7945461043509,2063.2578306376,0.456331432334247,0.139192730501584,0.005
73,7400,-5.7945461043509,-5.58950422796016,0,0.0125803743032826,0.005
74,7500,-5.9827556389667,-5.62154581406985,0,0.0235481452605329,0.005
75,7600,-5.9827556389667,686.648760941147,0.148009727951406,0.0705324832819441,0.005
76,7700,-6.1583994408589,-5.70301558559813,0,0.0237546195133318,0.005
77,7800,-6.1583994408589,624.857849156348,0.131863412757569,0.0544337338416228,0.005
78,7900,-6.1583994408589,-5.77996011875628,0,0.0245280751254104,0.005
79,8000,-6.1583994408589,-3.5395859530977,0.000471321105125466,0.015174977216116,0.005
80,8100,-6.1583994408589,93.4121089511998,0.0201330957854069,0.0339412519891337,0.005
81,8200,-6.1583994408589,2408.83824420989,0.485432557429763,0.140545961074569,0.005
82,8300,-6.20644081551884,6.27848595394851,0.00243903484025837,0.0307707902734703,0.005
83,8400,-6.3678280761204,1863.55438561026,0.366055055226109,0.107956857723896,0.005
84,8500,-6.3678280761204,73.1493573609572,0.0154003834121231,0.0334702435451971,0.005
85,8600,-6.3678280761204,-6.08523784183279,0,0.0201509332161642,0.005
86,8700,-6.3678280761204,-6.09625561736324,0,0.0328252727113823,0.005
87,8800,-6.44050822210201,3099.79700004513,0.58722720752401,0.146701968221269,0.005
88,8900,-6.44050822210201,1016.00450375679,0.191541785840102,0.0703785848405482,0.005
89,9000,-6.51613403996226,-6.21430109720531,0,0.0129277232122093,0.005
90,9100,-6.51613403996226,1125.20492113913,0.208513468617509,0.0754221107191946,0.005
91,9200,-6.51613403996226,-6.28298069758469,0,0.0132171657431094,0.005
92,9300,-6.51613403996226,6777.83904866681,1.22723738218017,0.312701523701498,0.005
93,9400,-6.51613403996226,-6.33810901504328,0,0.0199320800297548,0.005
94,9500,-6.90600428059078,-6.38777588923114,0,0.015282543772389,0.005
95,9600,-6.90600428059078,-6.43360296535801,0,0.0209915385938151,0.005
96,9700,-6.90600428059078,-6.48642883837793,0,0.0196938977888538,0.005
