"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,18983.2274862011,6274885.92472312,5844.74011949977,27.4364331771834,0.005
1,200,-3579.60111535164,3209579.04722035,2895.86645198615,22.2819108706657,0.0415454545454545
2,300,-3554.04124620796,1438825.57475112,1256.71506459879,17.3334821929531,0.0373181818181818
3,400,-3357.42686817968,453345.227941439,384.815086582618,10.6965622261302,0.0285727272727273
4,500,-5814.78267181373,81285.2583432133,70.790278710156,4.91170083440478,0.0146
5,600,-6222.1466363683,9757.26174814542,13.2950699272368,1.63364377108191,0.00624545454545454
6,700,-6729.47073554034,6119.49094151117,10.3456811767433,1.67906700287243,0.005
7,800,-6759.79633506883,-2734.3924371127,3.70918016350802,0.471977165410707,0.005
8,900,-6742.17667805453,-5293.1490619186,1.8359372078533,0.145791135400392,0.005
9,1000,-6700.22511373476,-1754.09509783498,4.1649743013445,0.624759591985997,0.005
10,1100,-6747.13250747315,-5134.8684313613,1.82715884946834,0.247512759671011,0.005
11,1200,-6734.22809885024,-6202.24907556625,1.05752513897356,0.0909255242862483,0.005
12,1300,-6714.26878065027,-5831.75057755204,1.23495377108578,0.128752414873585,0.005
13,1400,-6756.90517136276,-5764.39885443908,1.19371152633709,0.43570003480366,0.005
14,1500,-6831.64422561962,-3136.29285201782,2.65169738330138,0.474519087118353,0.005
15,1600,-6825.30791077025,-5671.6024349594,1.07516365473543,0.248132140837155,0.005
16,1700,-6815.8507244279,-5764.40382571694,0.952843996698609,0.2390633439432,0.005
17,1800,-6806.39353808555,-5702.25047064142,0.928218264324329,0.275824930823211,0.005
18,1900,-6902.54826185948,1693.97218335067,4.72352058879019,0.780287836590295,0.005
19,2000,-6902.25191942746,-5151.88890033985,1.09651242282876,0.293710981568683,0.005
20,2100,-6899.55789731822,-5807.20443655538,0.696166582067192,0.255404136197118,0.005
21,2200,-6939.60612225537,-6208.58732978089,0.476982734550311,0.195160277757255,0.005
22,2300,-6939.53066887529,-5309.43503039951,0.87127383938517,0.198430209120288,0.005
23,2400,-6956.60446927915,-6260.49846981726,0.378262326024381,0.105993961528796,0.005
24,2500,-6956.57825413871,-5062.19980332225,0.917636680122618,0.231537063508451,0.005
25,2600,-6956.55094670074,-3134.83856224068,1.72463719962616,0.352412897895738,0.005
26,2700,-6956.52363926277,-3387.11222058033,1.55311345072034,0.857521822086391,0.005
27,2800,-6956.49633182481,-6746.08205112757,0.115835604340674,0.0511595307762904,0.005
28,2900,-6956.46902438684,3967.51137171425,4.57005760396877,0.633727614970036,0.005
29,3000,-6958.02091742648,-5995.44785615723,0.406862898489593,0.11050517517383,0.005
30,3100,-6958.02091742648,-6576.17100098454,0.165986112956859,0.0520242087958898,0.005
31,3200,-6958.02091742648,-6826.2031059739,0.059418380750901,0.0171982081904809,0.005
32,3300,-6958.02091742648,-6540.5453691842,0.145690530504183,0.328493501346752,0.005
33,3400,-6959.57680789322,-4418.80770128,0.964287302262356,0.234498109025221,0.005
34,3500,-6959.70914761622,-6924.81706783688,0.014823149012244,0.00614145530687247,0.005
35,3600,-6960.29770610854,-6731.08144665134,0.0882429754280849,0.0434799217878685,0.005
36,3700,-6960.86091569005,-6739.72800228731,0.0834139474309501,0.0431510755480901,0.005
37,3800,-6961.04642935417,-6949.00054911541,0.00438181477507541,0.00176301707142116,0.005
38,3900,-6961.25662237406,-6957.0640871287,0.00137540007863379,0.00095635007042602,0.005
39,4000,-6961.66027105164,-6958.88023255498,0.00078116500679414,0.000696160587100896,0.005
40,4100,-6961.66715593062,-6738.88576346614,0.0778700496472624,0.0422998242437539,0.005
41,4200,-6961.66407411403,-6959.00452440251,0.000837215511399876,0.000375082214374395,0.005
42,4300,-6961.6604312083,-6491.87403361707,0.132431970101439,0.483891322600975,0.005
43,4400,-6961.69222658316,-5124.75753845585,0.551274024022971,0.65039074256089,0.005
44,4500,-6961.75854827377,-6485.98583749758,0.154735419410904,0.0593711492559862,0.005
45,4600,-6961.80017938189,-5888.4455156594,0.325538180463198,0.238055013348547,0.005
46,4700,-6961.80017938189,4266.36952882868,3.38016619276474,1.26911672260695,0.005
47,4800,-6961.80214404849,-6961.29040459804,0.000122102321559083,7.58997517642185e-05,0.005
48,4900,-6961.80788339374,-6710.65880830154,0.0772666043946761,0.042174941277155,0.005
49,5000,-6961.8078804585,-6961.35440911367,0.000108792314262587,5.00624787328359e-05,0.005
50,5100,-6961.81088160016,-6702.60189294238,0.0772862790274444,0.0421664026073535,0.005
51,5200,-6961.81086800401,-6961.44228791219,8.98840292776981e-05,4.20891564553483e-05,0.005
52,5300,-6961.81081361942,-6961.41136968321,0.000100506202036144,3.55288662768738e-05,0.005
53,5400,-6961.81075923483,-2608.03723055918,1.19733792668392,0.275815818300408,0.005
54,5500,-6961.81070485023,-1593.99714334323,1.45283732656959,0.83792021533886,0.005
55,5600,-6961.81128558311,-6961.60236622376,4.91213865014117e-05,1.98743044998423e-05,0.005
56,5700,-6961.81125695918,3780.61347197391,2.84276548236423,0.462230440106876,0.005
57,5800,-6961.81120760759,-5140.64475509376,0.459179845544172,0.604046830093474,0.005
58,5900,-6961.81266160515,-6961.6658425577,3.40795151269901e-05,1.19624032861916e-05,0.005
59,6000,-6961.81266160515,-3899.64875777444,0.761675641665303,0.694824038650857,0.005
60,6100,-6961.81266160515,-6549.02096927861,0.0921400111709119,0.40912698978777,0.005
61,6200,-6961.81266160515,-6232.08602857261,0.166304867109557,0.49901771264905,0.005
62,6300,-6961.81285566975,-6961.75799218583,1.17006492709493e-05,6.05093524351307e-06,0.005
63,6400,-6961.81310346508,-5536.91218451615,0.336807286194827,0.338762554893047,0.005
64,6500,-6961.81310345044,-6961.77029873367,9.2113770686808e-06,4.1937236644133e-06,0.005
65,6600,-6961.81313816397,-2187.73395470784,1.10481413423542,0.888803997492121,0.005
66,6700,-6961.81313704699,4280.66731353432,2.6300079468714,0.510202836312111,0.005
67,6800,-6961.81313410758,-4029.74698933188,0.665200467440036,0.66563659758768,0.005
68,6900,-6961.81313116817,-5818.21109274521,0.264384147944498,0.0968982844220203,0.005
69,7000,-6961.81351097516,-6961.79841254026,2.92922785604333e-06,1.92272356118496e-06,0.005
70,7100,-6961.81359214068,-6961.79229052798,4.28356940687991e-06,1.67259521234533e-06,0.005
71,7200,-6961.81359094448,-6714.47097265442,0.0550612455662824,0.0166616532291568,0.005
72,7300,-6961.81358681963,-6961.79530821762,3.66349917655384e-06,1.38657178180467e-06,0.005
73,7400,-6961.81358269478,-6273.15243340343,0.154383403460642,0.0593050563784169,0.005
74,7500,-6961.81357856993,-5672.6541416104,0.273682849585254,0.115700919547373,0.005
75,7600,-6961.81357444507,-6961.80154768713,2.25436449710514e-06,1.09520516205059e-06,0.005
