"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,11667.7525487401,1777572113.85663,1735754.03467035,1176.15258708887,0.005
1,200,11530.869112833,475705088.658347,442456.455141124,950.655932573127,0.005
2,300,10824.3322993289,92931703.7424399,82705.2434036048,757.949543816973,0.005
3,400,10841.5884620289,3527909.65906729,2979.34147142439,594.291722173027,0.005
4,500,10913.4891399456,14711.8168946507,1.83049980348298,448.136475192043,0.005
5,600,10985.3898178623,13294.4099118965,1.50196303094688,284.367304419915,0.005
6,700,11057.290495779,12614.7527274262,1.35612813782356,182.500768195729,0.005
7,800,11129.1911736957,12259.7374091436,1.30513990613462,144.313315576051,0.005
8,900,11201.0918516123,12046.2860053841,1.30538685153229,114.98789171795,0.005
9,1000,11272.992529529,6677530.33233073,4503.02759651281,95.0261545348903,0.005
10,1100,11344.8932074457,11819.8193838444,1.3432336582829,87.0476761504333,0.005
11,1200,10096.7243948383,11713.5836785381,1.36653309204054,80.6371797793083,0.005
12,1300,10131.0930890488,11613.1097226828,1.36762070204261,81.6685547150098,0.005
13,1400,10192.4657572818,11586.3667822697,1.38260452522294,76.8133581097171,0.005
14,1500,10253.8384255148,11443.0948018392,1.36884546192766,100.70009094075,0.005
15,1600,10315.2110937478,11227.2615874504,1.34556614700372,93.9176746811352,0.005
16,1700,10376.5837619808,11047.8277955918,1.32628547142062,87.9462362602668,0.005
17,1800,9696.99261342493,10920.5811421432,1.31001774504775,88.3168874206302,0.005
18,1900,9719.1881489143,10824.0953815808,1.29729291958667,85.6297133021464,0.005
19,2000,9784.46913564772,2911104.62213589,1479.28423378276,77.6038463203447,0.005
20,2100,9849.75012238114,10731.1671870032,1.28800412356812,71.016561534328,0.005
21,2200,9585.56626600542,10642.8786364185,1.29256740966474,87.6990239025642,0.005
22,2300,9619.55412024377,10552.6712388801,1.30142024019982,83.3686248063667,0.005
23,2400,9210.70312256098,10457.3751186355,1.30846273968624,82.6636162136963,0.005
24,2500,9229.99422466673,10396.6682748878,1.30931840110403,81.3602586331158,0.005
25,2600,9294.29789835256,10319.2677894593,1.31795185887382,73.0532402680953,0.005
26,2700,9358.60157203839,10221.9320032908,1.31422390069916,70.5927366335203,0.005
27,2800,9403.79566500988,10105.7583422718,1.30749181542675,64.6748199095392,0.005
28,2900,9453.99192701495,9963.69585527533,1.29833411831106,51.2731261827655,0.005
29,3000,9509.15265449305,9897.5353949682,1.29586814439712,44.722837191344,0.005
30,3100,9063.53044554018,9884.24006452807,1.29906373216191,36.5440326237739,0.005
31,3200,9122.68793608429,467429.201116927,182.587633124761,47.0947679838755,0.005
32,3300,9186.98955624092,9862.91648877415,1.28938416239251,31.8855859619851,0.005
33,3400,9251.29117639756,9862.57363889112,1.27428027499349,49.0822439360538,0.005
34,3500,9315.59279655419,9843.95184026926,1.27071979214857,38.3040707763911,0.005
35,3600,8888.71043409625,9821.61792095797,1.26962715146323,38.9241036420275,0.005
36,3700,8925.00433421514,9795.15877845899,1.27471339177322,49.2672849374545,0.005
37,3800,8988.67784319564,9757.61804836098,1.28595177928699,43.1349482315507,0.005
38,3900,9052.35135217615,9701.13734268556,1.28743300788891,37.4713206563937,0.005
39,4000,9098.23595283185,9661.36968476426,1.29270698460004,42.7964325710346,0.005
40,4100,9116.71659265894,2017489.38904714,675.721404475801,57.408196290711,0.005
41,4200,9178.31872541591,9594.36071337831,1.29385232387709,52.5993915926473,0.005
42,4300,8736.24153663363,9596.01620955391,1.2965194684304,71.5550033545813,0.005
43,4400,8759.09186518801,1557526.23647098,499.205643968138,65.8807151945945,0.005
44,4500,8822.56500006126,9581.30488949097,1.29808550849382,67.1572716807255,0.005
45,4600,8806.10312320121,9586.95001400178,1.29124632591307,65.96274539829,0.005
46,4700,8862.13250565158,9615.06095830217,1.29039824876769,69.2545305892971,0.005
47,4800,8925.8022584361,9582.40677505476,1.28988612165607,58.8832695206879,0.005
48,4900,8989.47201122061,9581.55096594699,1.28967412691348,69.4375773085631,0.005
49,5000,9053.14176400513,9661114.11791444,2835.48290486388,55.9279254470765,0.005
50,5100,9116.81151678964,9577.20362283684,1.29911393274883,45.049208118736,0.005
51,5200,9036.85439218709,8535091.87388481,2410.86478058613,50.981852479385,0.005
52,5300,9062.90624946485,9588.3423920622,1.30220663605952,62.9587014516078,0.005
53,5400,9126.44736477648,266629.396289296,72.1456726267056,35.2688269777191,0.005
54,5500,9189.9884800881,9498.93576963203,1.2975584976034,21.2798522315263,0.005
55,5600,9253.52959539973,4740083.30494162,1270.11755152043,18.2639484163067,0.005
56,5700,9317.07071071135,282000.387271913,73.2437374313678,16.4213577506973,0.005
57,5800,9330.25566846007,1947386.09386197,505.804113463664,14.2857136155167,0.005
58,5900,9377.83922443292,9594.26603741372,1.29778131572466,11.6053985026086,0.005
59,6000,9438.84378337247,9625.93290117642,1.29513060433709,12.0069166346229,0.005
60,6100,9120.22858556422,4485072.17959514,1136.81653539556,21.7508794088585,0.005
61,6200,9122.54716767782,9715.46278231923,1.28625286062471,43.4462110008203,0.005
62,6300,9121.41734883668,9698.63948323236,1.27661484905363,25.4519302302356,0.005
63,6400,8876.10388332082,9711.73175828494,1.26359710235929,34.6643550565519,0.005
64,6500,8910.89777727492,611076.691518715,146.441947169374,29.0168731409077,0.005
65,6600,8974.15940264602,5840899.13344251,1387.63364142607,34.4232718728754,0.005
66,6700,9037.42102801712,1246907.44040536,290.920899348406,37.7788656439682,0.005
67,6800,9100.68265338822,9571.16169577129,1.2416386896249,41.2860973409004,0.005
68,6900,9018.55977009978,9520.73013330621,1.24170691435028,42.4797138018644,0.005
69,7000,9024.11781305293,9480.9443671967,1.24107555247785,32.9787263523344,0.005
70,7100,9045.57714803478,1779834.90131154,398.46537358279,23.5871841649333,0.005
71,7200,9100.90755316056,171223.828262932,37.0535087165581,19.3065483044689,0.005
72,7300,8970.3290358661,8199758.30167869,1796.64099393804,17.8594809188673,0.005
73,7400,8988.25192451361,9484.45546155732,1.21920233455649,23.2060574039187,0.005
74,7500,9044.26095153707,6521498.72926258,1406.96408098563,18.0790781243101,0.005
75,7600,9011.44662181907,9729087.62610536,2075.49887158469,18.4659917987212,0.005
76,7700,9047.90822932523,6843405.17341409,1435.48027460451,31.979146819051,0.005
77,7800,9101.52824036371,5114254.40098917,1066.73276686664,11.7329006946138,0.005
78,7900,9155.14825140218,9419.85202447555,1.13367610329991,40.2985193114723,0.005
79,8000,9205.33725578411,17852963.7519741,3652.5959444155,17.7704634423454,0.005
80,8100,9170.32520231507,1670696.81927006,337.334783056364,10.2199522153069,0.005
81,8200,8999.46382727059,9371.22799454928,1.09793373724764,33.0587427082993,0.005
82,8300,9041.34236753728,9403.94860387791,1.09843077426017,7.05336998627177,0.005
83,8400,9091.79844014774,9413.69748815948,1.0900935802434,4.13124299094194,0.005
84,8500,9142.25451275821,1172855.61135006,227.467755345351,10.729519204498,0.005
85,8600,9192.71058536868,9466.41909697323,1.07520520850346,35.2789815855311,0.005
86,8700,9243.16665797915,8594624.99908487,1639.63467640941,9.58698901810726,0.005
87,8800,9293.62273058962,1046349.12413243,197.72612187515,7.02939795006534,0.005
88,8900,9344.07880320009,5801966.76397266,1087.64976078951,17.089719888658,0.005
89,9000,9394.53487581056,143681.753055951,26.0413751700746,6.69962432649845,0.005
90,9100,9444.99094842102,4823726.74816918,884.000193542946,22.3421597545089,0.005
91,9200,9495.44702103149,1546852.60702488,280.587779466599,5.40859954367129,0.005
92,9300,9545.90309364196,2438747.59721947,438.246145117823,7.35959539267424,0.005
93,9400,9596.35916625243,16269115.0357263,2921.81891254461,8.41404318997858,0.005
94,9500,9646.8152388629,9740.24562375238,1.03737890798635,39.1742776714229,0.005
95,9600,9602.13438590267,736486.902451484,128.959099572686,18.6666558011482,0.005
96,9700,9610.21415666758,43257722.4524839,7544.83567223471,11.4184301968803,0.005
97,9800,9660.71272394831,9865.50077599828,1.03893662949478,18.3195319075865,0.005
98,9900,9711.21129122903,6426343.46451664,1102.10717288928,9.26896672919992,0.005
99,10000,9761.70985850976,10033.9200265048,1.05220488456868,42.2932831670623,0.005
100,10100,9812.20842579048,31075856.5275721,5235.4204296478,11.4422460067207,0.005
101,10200,9862.70699307121,9951.15510433681,1.03093190815676,14.7622728808409,0.005
102,10300,9913.20556035193,3734650.38067421,621.91371943398,5.32024338361203,0.005
103,10400,9318.64611478946,9054307.37266861,1496.45094670258,10.8467764258126,0.005
104,10500,9350.7547222907,15074531.7692516,2457.48986789006,12.7724063775415,0.005
105,10600,9366.22450432913,10070.777381813,1.02155488461864,6.42392114076786,0.005
106,10700,9387.88129198778,16102035.3800904,2588.30582952234,8.55245916429045,0.005
107,10800,9432.07881782177,814350.972706002,129.451138794727,9.27353333882241,0.005
108,10900,9476.27634365575,9911.71821053797,0.970413695446483,9.03151135236057,0.005
109,11000,9520.47386948974,39486681.2685368,6198.11045951294,21.6356285522227,0.005
110,11100,9564.67139532373,11229356.0679635,1752.97511211424,55.6448985846658,0.005
