"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,28402.4134204714,5892643.03429807,5497.51805135326,27.1692534689994,0.005
1,200,28743.4334026186,3613742.91999914,3261.23880099927,19.2516590026154,0.005
2,300,30107.5133312075,2061459.97780566,1799.97857208887,13.9711326432059,0.005
3,400,31471.5932597964,1222132.02635886,1029.52436562787,9.22277289832348,0.005
4,500,32835.6731883852,721489.345423896,587.898001394573,5.67078229271952,0.005
5,600,34199.7531169741,515665.784054558,404.317113276404,3.77702679120707,0.005
6,700,35563.833045563,361381.227604671,273.209471697911,2.48267083684183,0.005
7,800,36927.9129741518,258858.223075126,188.948047092883,1.89751493009747,0.005
8,900,38291.9929027407,217875.523709015,153.484010896715,1.72670000535151,0.005
9,1000,39656.0728313296,182161.089704814,124.255885014836,1.46458331362142,0.005
10,1100,14857.6651687863,145434.35139556,96.038510215294,0.957042242222032,0.005
11,1200,9016.11466241072,111900.308201872,71.7002700782511,1.21396560307568,0.005
12,1300,9048.21249514974,91114.985871542,56.7116791009504,0.880592126517991,0.005
13,1400,3854.11637200619,77251.7601212082,46.8104929451557,1.16528549287032,0.005
14,1500,-4067.37673436074,76275.0140124612,44.9739897172356,1.95317667152766,0.005
15,1600,-4067.37673436074,45371.3057221105,26.3919770549998,1.69840756107408,0.005
16,1700,-4200.8644416933,20192.3206594315,12.0176706720663,1.26485016975103,0.005
17,1800,-4200.8644416933,6569.82272364164,4.56783705285755,0.903970383197952,0.005
18,1900,-4200.8644416933,1382.01186757213,1.90226164070287,0.815480490837875,0.005
19,2000,-4200.8644416933,178.950592514827,1.29092187860879,0.738257232731141,0.005
20,2100,-4200.8644416933,1244.34074911802,1.78842826665361,0.710167403033025,0.005
21,2200,-4200.8644416933,-271.285318002152,1.05243865581545,0.695329696121554,0.005
22,2300,-4200.8644416933,-451.854256984197,0.955544259476749,0.702524746182142,0.005
23,2400,-4200.8644416933,-350.755509443896,0.948066386865011,0.625668466016201,0.005
