"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,12187.4322137943,1707683752.78207,1669263.65172059,1204.70901051826,0.005
1,200,11439.7353168911,573068446.980676,533259.410413581,1042.80421337686,0.005
2,300,11504.122391524,160071357.830063,142260.567211964,856.459929111345,0.005
3,400,11653.8597743912,11098466.1874085,9560.20279814976,692.451380240398,0.005
4,500,11803.5971572583,16525.3407587672,3.18249501241005,549.22406923506,0.005
5,600,11953.3345401255,15436.3045245327,2.94809394444788,437.122914025981,0.005
6,700,12103.0719229927,3010806.62796294,2268.38448281395,331.966760329988,0.005
7,800,12252.8093058598,14196.6827912207,2.67409275302481,281.596971122698,0.005
8,900,12402.546688727,1033069.11139723,719.700972184457,271.414942477511,0.005
9,1000,12552.2840715942,13561.1586404204,2.61837790152044,224.153180963659,0.005
10,1100,11883.7736876647,13499.6660616111,2.67269233233341,206.454994327215,0.005
11,1200,11955.6170474839,13435.9306526105,2.66815719269209,181.318291089295,0.005
12,1300,12073.3930471876,13370.63430509,2.66695196111351,146.436355543691,0.005
13,1400,12191.1690468913,13391.8806921534,2.6742909014342,125.699870365821,0.005
14,1500,12308.945046595,13331.5132020421,2.62848910022826,123.821768026199,0.005
15,1600,12173.9489919341,13284.9557096268,2.54507428808922,112.306485398948,0.005
16,1700,12132.0269525223,13255.9922591862,2.46663377500859,110.965342153401,0.005
17,1800,12166.6955204903,13200.4936147012,2.3660442025908,88.9860203164164,0.005
18,1900,12251.253003339,13097.3102162429,2.25412558184304,80.2714628525098,0.005
19,2000,12335.8104861876,13020.0753110672,2.15570534477616,65.8702947272557,0.005
20,2100,12420.3679690363,12940.0885277428,2.0427858227635,55.0123866995801,0.005
21,2200,12360.1163271178,12890.4040453036,1.95225965170424,41.308696271322,0.005
22,2300,12358.3810458507,12883.4344758387,1.8917037658702,34.4530874835141,0.005
23,2400,11329.2315346923,1749856.01850193,817.540782392487,50.3079491558847,0.005
24,2500,11339.8833992623,12858.798812304,1.79626064150797,51.5956922954601,0.005
25,2600,11428.6489373452,12792.023606101,1.77449957506771,61.9570478436811,0.005
26,2700,11517.4144754281,12796.8531438103,1.76627470893612,61.1586909699578,0.005
27,2800,11606.1800135109,12743.5771407471,1.7617461865592,63.4128208218833,0.005
28,2900,11694.9455515938,12656.0431321833,1.7633144016718,54.7540024320572,0.005
29,3000,11447.3695048405,12555.9166920247,1.77286405831904,57.2918984658321,0.005
30,3100,11507.1084306148,12544.7851531153,1.79518719332841,48.7990815477895,0.005
31,3200,11594.9597920478,12418.2923176481,1.76950208998373,50.2161849222272,0.005
32,3300,11682.8111534807,3414938.53473474,1314.45898922175,49.4781818591491,0.005
33,3400,11237.3462561189,3609615.11495963,1359.02886334868,58.548814886611,0.005
34,3500,11301.3684309598,12262.7474508832,1.70984809519419,68.2260400035286,0.005
35,3600,11385.6081346979,1536031.20222994,559.156682002694,88.2539882234028,0.005
36,3700,11469.8478384359,12084.6659364494,1.69054505986529,75.4504972818354,0.005
37,3800,11420.8786943437,452737.013084167,158.117970395549,94.1804025495521,0.005
38,3900,11449.7294757672,11988.9001021833,1.68886362666478,52.4655392265839,0.005
39,4000,11267.8101226408,3799913.74777649,1287.5726067141,39.3775567105884,0.005
40,4100,11240.4192093379,724099.834466265,240.952055885202,39.0724257235936,0.005
41,4200,11301.4495324522,11917.8860563544,1.64695061524868,39.133008697468,0.005
42,4300,11376.795610371,2384645.77161937,767.602956843867,41.4668665841306,0.005
43,4400,11452.1416882899,11821.3720551549,1.59819651265049,32.2730954559829,0.005
44,4500,11527.4877662087,2080835.22604104,654.134960228122,40.6724555683989,0.005
45,4600,10682.6396090356,7394203.10787552,2299.29499405623,29.7080379144869,0.005
46,4700,10714.6530097498,1611415.97062079,490.138555146505,38.0296199876311,0.005
47,4800,10792.7344749064,131447.067314333,37.4433174645967,42.0371858298729,0.005
