"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
63,6400,55953.0671652462,58318.9422504722,14.9763268934664,0.353654236017406,0.005
64,6500,56662.4776927034,57066.1051895861,14.476231607383,0.0142539988875009,0.005
65,6600,57371.8882201606,61479.5232386446,15.3675098937169,0.425657395886926,0.005
66,6700,58081.2987476178,68130.4169495294,16.7460426362473,0.419974652651649,0.005
67,6800,58790.7092750751,59175.9415034097,14.4752480035466,0.0117434764706923,0.005
68,6900,59500.1198025323,59887.1468780462,14.4752924678011,0.0115179910697266,0.005
69,7000,60209.5303299895,60594.7187032187,14.4751647629265,0.0105474816193503,0.005
70,7100,60918.9408574467,68027.5615967668,15.9709239347932,0.611499493003252,0.005
71,7200,61628.351384904,62012.8411754227,14.475092178346,0.00963704921649372,0.005
72,7300,62337.7619123612,85851.538570105,19.5469762183706,1.0128223648017,0.005
73,7400,63047.1724398184,63428.3943709548,14.4750330656074,0.00995874517772613,0.005
74,7500,63756.5829672756,68145.9653171761,15.334265929985,0.193099473456518,0.005
75,7600,64465.9934947329,66986.6721174995,14.9401532996749,0.393136737736316,0.005
76,7700,65175.4040221901,65554.1296795539,14.474903250246,0.00848846839554696,0.005
77,7800,65884.8145496473,66261.8844427075,14.4748443666119,0.00777647415145514,0.005
78,7900,66594.2250771045,70215.8520183827,15.1553570464845,0.451347446283389,0.005
79,8000,67303.6356045618,67680.211683235,14.474937304876,0.00919092344260963,0.005
80,8100,68013.046132019,68388.083480151,14.4748170771194,0.00740057683823013,0.005
81,8200,68722.4566594762,77663.4354659064,16.1868732929297,0.757260600103028,0.005
82,8300,69431.8671869334,80512.7728622507,16.6015840850265,0.393227361337947,0.005
83,8400,70141.2777143907,76039.1287197101,15.5613577078255,0.24005686064345,0.005
84,8500,70850.6882418479,71218.4073451539,14.4748451281523,0.00609972843008831,0.005
85,8600,71560.0987693051,74645.8053235278,14.9992683194157,0.124980719770704,0.005
86,8700,72269.5092967623,74383.7988568646,14.8024289244602,0.287349124330376,0.005
87,8800,72978.9198242196,73342.8315709015,14.4750476794946,0.00672950409649325,0.005
88,8900,73688.3303516768,74400.429548008,14.5446698551579,0.13066354855358,0.005
89,9000,74397.740879134,74759.2789939439,14.4751579586685,0.00618266329664762,0.005
90,9100,75107.1514065912,75468.5573316545,14.4750827014982,0.00525449671434168,0.005
91,9200,24185.3572082461,76982.0824469747,14.6301808446268,0.273353560889214,0.005
92,9300,24244.0341114558,75640.3696155868,14.2588354078331,0.295372632891129,0.005
93,9400,24488.521208163,98344.7510524941,18.2008329979768,0.752903629437494,0.005
94,9500,24733.0083048701,68668.3851068215,12.7642249111263,0.157389845444844,0.005
95,9600,24977.4954015772,61768.7512245806,11.4405325098285,0.0731883988349098,0.005
96,9700,25221.9824982844,68318.754083294,12.4879707816852,0.459347143413368,0.005
97,9800,25466.4695949915,51758.7447880941,9.51573297406819,0.177689058855984,0.005
98,9900,25710.9566916986,44714.7247748103,8.23016434350413,0.106104033280315,0.005
99,10000,25955.4437884058,42565.7403577287,7.79373185382528,0.127760023365297,0.005
100,10100,26199.9308851129,45233.5226250053,8.18195406017687,0.5901975914883,0.005
101,10200,26444.4179818201,39417.2409503571,7.15337892180308,0.364911258974659,0.005
102,10300,26688.9050785272,34640.8349122374,6.28866769142223,0.011788500925682,0.005
103,10400,26933.3921752343,33232.9968059495,6.00627495110419,0.0108398962321902,0.005
104,10500,27177.8792719415,32056.4801718709,5.76607313054553,0.00919807328534581,0.005
105,10600,27422.3663686486,38076.3659433646,6.69644779281171,0.240582322140216,0.005
106,10700,27666.8534653557,30247.3607123698,5.38474941852769,0.00569456146129557,0.005
107,10800,27911.3405620629,31330.6533978685,5.51240736743494,0.25940896487984,0.005
108,10900,28155.82765877,29522.8098607928,5.18665029117194,0.00212959445704944,0.005
109,11000,28400.3147554771,64785.1540004657,10.6839025336342,1.28482198429206,0.005
110,11100,28644.8018521843,30167.864896561,5.2052603192864,0.152958893235371,0.005
111,11200,28889.2889488914,29645.5156878677,5.08774404048236,0.000945992806823737,0.005
112,11300,29133.7760455985,29785.1053910222,5.07089783665858,0.000702637737458578,0.005
113,11400,29378.2631423057,29930.3630365352,5.05518284960392,0.000631147572587884,0.005
114,11500,29622.7502390128,33762.6444983736,5.60490496598451,0.315467251368804,0.005
115,11600,29867.23733572,30278.7875207375,5.03312187567591,0.000448688418488259,0.005
116,11700,30111.7244324271,30483.666032076,5.02648333186559,0.022488454922421,0.005
117,11800,30356.2115291342,44025.6361018287,6.98983808106907,0.3580868675336,0.005
118,11900,30600.6986258414,30865.3204336524,5.01061729405342,0.000280599778628996,0.005
119,12000,30845.1857225485,33200.2375454895,5.31637986186256,0.118551351195643,0.005
120,12100,31089.6728192556,31306.7481577713,5.00343553012856,0.000162221776370113,0.005
121,12200,31334.1599159628,31539.0750943298,5.00159048613523,0.000131604023740114,0.005
122,12300,31578.6470126699,31864.0725830876,5.01200345594188,0.0540129344233788,0.005
123,12400,31823.134109377,32012.8750436013,4.99927112928228,0.000107969501762258,0.005
124,12500,32067.6212060842,32250.8534820445,4.99828683448721,0.000109504446380301,0.005
125,12600,32312.1083027913,32488.1604415642,4.99722438416621,8.17152839820141e-05,0.005
126,12700,32556.5953994985,32727.6394564023,4.99647770999651,6.53833837942126e-05,0.005
127,12800,32801.0824962056,34742.326171694,5.24630924178048,0.248710492010922,0.005
128,12900,33045.5695929127,33291.1971133187,5.00595332417242,0.0514402071446233,0.005
129,13000,33290.0566896199,33457.645152695,4.99586816236519,4.47824059901655e-05,0.005
130,13100,33534.543786327,33701.1242571128,4.9956901940866,4.11495152256964e-05,0.005
131,13200,33779.0308830341,36614.864484178,5.36476490165666,0.300461080809705,0.005
132,13300,34023.5179797413,34193.0451326594,4.99600254215624,3.25845513750819e-05,0.005
133,13400,34268.0050764484,38267.0376890967,5.49910437720922,0.354971629485262,0.005
134,13500,34512.4921731555,50496.8550481163,7.07146888563857,0.721779174104279,0.005
135,13600,34756.9792698627,36787.2335347688,5.24544340360705,0.248691673139261,0.005
136,13700,35001.4663665698,74702.5375245734,10.1172521430292,1.13541418914095,0.005
137,13800,35245.953463277,35412.948313595,4.99547070831974,2.4328567032166e-05,0.005
138,13900,35490.4405599841,38066.841365146,5.30520689037278,0.118520257578072,0.005
139,14000,35734.9276566912,35898.8564522819,4.99500519922224,3.1196963470878e-05,0.005
140,14100,35979.4147533984,38586.2374117234,5.3046991214127,0.118518918254581,0.005
141,14200,36223.9018501055,36385.5086019634,4.99464459982909,3.45015017316049e-05,0.005
142,14300,36468.3889468126,40894.4480846802,5.53673196232887,0.357247802537176,0.005
143,14400,36712.8760435198,39367.2037063587,5.30429702269397,0.118517828555581,0.005
144,14500,36957.3631402269,37128.7771996545,4.99614701387189,0.021966529570764,0.005
145,14600,37201.850236934,42294.8493795146,5.60668630542981,0.337124159151341,0.005
146,14700,37446.3373336412,40137.6164843565,5.30378947942704,0.118516441529049,0.005
147,14800,37690.8244303483,40395.1934209335,5.30360131656928,0.118515922704339,0.005
148,14900,37935.3115270554,94841.7958650619,11.8353751815223,0.821546993844542,0.005
149,15000,38179.7986237626,38333.2641681362,4.99342771035831,2.44349193980644e-05,0.005
150,15100,38424.2857204697,38576.3519559991,4.9932373023273,2.80810634224611e-05,0.005
151,15200,38668.7728171769,38818.1482072809,4.99289708947723,2.49259107104731e-05,0.005
152,15300,38913.259913884,39063.6689454046,4.99299924099261,2.06167162758843e-05,0.005
153,15400,39157.7470105911,46913.6875322268,5.87918789344199,0.499030081902238,0.005
154,15500,39402.2341072983,39552.0078123117,4.99288554644126,2.08163216185801e-05,0.005
155,15600,39646.7212040054,40684.8551308077,5.09398412283255,0.160418541331465,0.005
156,15700,39891.2083007125,42734.307077281,5.30283902803557,0.118513826686847,0.005
157,15800,40135.6953974197,44573.3389297263,5.48816924938538,0.332483100380333,0.005
158,15900,40380.1824941268,40526.6461139044,4.99243346848738,2.06287354729334e-05,0.005
159,16000,40624.6695908339,40770.6350637077,4.99236057479444,1.87421840591695e-05,0.005
160,16100,40869.1566875411,73647.1855327202,8.67284387482165,0.836686553114511,0.005
161,16200,41113.6437842482,73101.5101341634,8.55844516769415,1.00184886826731,0.005
162,16300,41358.1308809554,42726.6329248073,5.13265428795107,0.186035681021856,0.005
163,16400,41602.6179776625,55480.6228203216,6.51716486629813,0.644946948629632,0.005
164,16500,41847.1050743696,42049.134359728,4.99790753346838,0.0393976702165278,0.005
165,16600,42091.5921710768,53413.6177137012,6.22012880002133,0.234837580667651,0.005
166,16700,42336.0792677839,52130.9202168211,6.04519064260432,0.226305622532287,0.005
167,16800,42580.566364491,42724.9680298866,4.99207066593231,1.58092694652812e-05,0.005
168,16900,42825.0534611982,45832.5721446753,5.30212785159671,0.118511901555624,0.005
169,17000,43069.5405579053,43214.4412532371,4.99209748453572,1.32927938828994e-05,0.005
170,17100,43314.0276546124,43458.4248099389,4.99203003482389,1.60047142888469e-05,0.005
171,17200,43558.5147513196,44078.6275397886,5.03080236315213,0.0999610259488514,0.005
172,17300,43803.0018480267,56320.3841622892,6.297981145783,0.61886923309495,0.005
173,17400,44047.4889447339,118966.150048698,12.8415857296945,0.931425444044923,0.005
174,17500,44291.976041441,59214.2150620253,6.53723693564034,0.663159557979678,0.005
175,17600,44536.4631381481,45152.710990987,5.04306326554973,0.111983072367401,0.005
176,17700,44780.9502348553,46845.9136777551,5.19140117202683,0.0853871006437909,0.005
177,17800,45025.4373315624,88211.3312752433,9.41385753913232,0.660342336764797,0.005
178,17900,45269.9244282695,60691.4461077812,6.56506150313687,0.522007323082412,0.005
179,18000,45514.4115249767,46476.8398231729,5.07806300919726,0.145687594535033,0.005
180,18100,45758.8986216838,45899.7102120409,4.99154181952794,1.28769501341086e-05,0.005
181,18200,46003.3857183909,48567.0475597626,5.24134157677389,0.248672501451962,0.005
182,18300,46247.8728150981,46386.0705636185,4.99125934648141,1.6076489931121e-05,0.005
183,18400,46492.3599118052,49085.1423837412,5.24127151122213,0.248669410135099,0.005
184,18500,46736.8470085123,120449.535556093,12.2928560062906,0.90006848113755,0.005
185,18600,46981.3341052195,75840.1452485583,7.83155239703499,0.844020079605818,0.005
186,18700,47225.8212019266,69642.3749178205,7.19244788568244,0.621172114605704,0.005
187,18800,47470.3082986338,47938.9745570503,5.02263220688323,0.0901517057559033,0.005
188,18900,47714.7953953409,47851.6276539171,4.99107645761515,9.32154226332229e-06,0.005
189,19000,47959.282492048,51278.0818984858,5.30113396542622,0.118509191986594,0.005
190,19100,48203.7695887552,48435.6208778036,5.00093073086632,0.0484801939175187,0.005
191,19200,10672.1517965159,64919.4530929848,6.561730070904,0.319977553837241,0.005
192,19300,10692.5071386891,47321.1831919296,4.84641545691755,0.0176168133671317,0.005
193,19400,10758.1695327964,52851.0149531871,5.34907386597378,0.438250051308743,0.005
194,19500,10823.8319269037,56306.5820529163,5.65403518606951,0.618235941102017,0.005
195,19600,10889.4943210109,44152.1890646711,4.48752862965523,0.351192105126348,0.005
196,19700,10955.1567151182,44086.9667134402,4.45417324959039,0.180091875241891,0.005
197,19800,11020.8191092255,53984.4429063365,5.35717407325043,0.778939616162819,0.005
198,19900,11086.4815033327,36449.3026715931,3.70168323504428,0.22036828297165,0.005
199,20000,11152.14389744,50146.4838813942,4.95686580467135,0.808795737696309,0.005
200,20100,11217.8062915473,24325.7516449956,2.54711115361205,0.111296174837564,0.005
201,20200,11283.4686856545,30721.4224976764,3.12386571482899,0.536966562435777,0.005
202,20300,11349.1310797618,57113.8744837795,5.51679356740114,0.956719075613759,0.005
203,20400,11414.7934738691,24277.1439578758,2.51133429666733,0.427038651815399,0.005
204,20500,11480.4558679763,15830.0574976361,1.7316365471211,0.00312409655506902,0.005
205,20600,11546.1182620836,15190.4861795262,1.66620961917429,0.00260973901807546,0.005
206,20700,11611.7806561908,14638.9119246303,1.60928127022141,0.00218690791710537,0.005
207,20800,11677.4430502981,15792.9839595526,1.70579167419537,0.048995421949881,0.005
208,20900,11743.1054444054,13891.1083705834,1.52858785382407,0.00150269621853401,0.005
209,21000,11808.7678385126,21385.42025753,2.18642832597493,0.153501590733249,0.005
210,21100,11874.4302326199,13397.2678618372,1.47171595636165,0.00121523339015353,0.005
211,21200,11940.0926267272,13187.6382874973,1.44693967710519,0.000999824520560177,0.005
212,21300,12005.7550208344,12998.7698768773,1.42417774045828,0.000949168942344312,0.005
213,21400,12071.4174149417,15104.461249916,1.60556025629659,0.225080500656298,0.005
214,21500,12137.079809049,12984.2056408807,1.41191008051949,0.0812089574377108,0.005
215,21600,12202.7422031562,16608.1293872341,1.71855878659117,0.108753211921858,0.005
216,21700,12268.4045972635,14508.0169840776,1.5275520101274,0.20305423679376,0.005
217,21800,12334.0669913708,12599.4020813162,1.36001201666936,0.000166629853949305,0.005
218,21900,12399.729385478,12632.1098179583,1.35711604765317,0.000119620147465033,0.005
219,22000,12465.3917795853,15577.0634104919,1.60559410354396,0.248758798756385,0.005
220,22100,12531.0541736926,29571.0727239541,2.78437165612518,0.467237043947836,0.005
221,22200,12596.7165677998,24485.7255214803,2.34219173812984,0.500282195999738,0.005
222,22300,12662.3789619071,21067.0226548458,2.04355431073902,0.152937410777705,0.005
223,22400,12728.0413560144,56704.987672199,5.01572759861952,0.572834286090296,0.005
224,22500,12793.7037501216,12912.9866617198,1.34727792395366,7.68301986698359e-05,0.005
225,22600,12859.3661442289,15922.8614273766,1.59574052855456,0.248720042350912,0.005
226,22700,12925.0285383362,17198.1940321525,1.69109978697422,0.10867699552463,0.005
227,22800,12990.6909324434,13213.5700525364,1.35527592300539,0.0545318878956266,0.005
228,22900,13056.3533265507,23535.5587581622,2.19364905711434,0.462387728220949,0.005
229,23000,13122.015720658,13191.3817501398,1.34305799486128,2.76727844224067e-05,0.005
230,23100,13187.6781147652,36348.8484436778,3.21786565514653,0.658156991411087,0.005
231,23200,13253.3405088725,13311.9049073721,1.34215948400544,2.04674400962407e-05,0.005
232,23300,13319.0029029798,13373.8357607938,1.34185014660201,1.98757011837317e-05,0.005
233,23400,13384.665297087,21615.1918199685,1.99700154735698,0.406145682414974,0.005
234,23500,13450.3276911943,13501.0003341352,1.34150298374957,1.56581212292442e-05,0.005
235,23600,13515.9900853016,17916.2911246109,1.68794585181707,0.108668302629516,0.005
236,23700,13581.6524794088,17988.8409902971,1.68782678242235,0.108667974460071,0.005
237,23800,13647.3148735161,18069.9454558874,1.68793113470858,0.117331816977656,0.005
238,23900,13712.9772676234,18155.1298247851,1.68765542898862,0.108667502789377,0.005
239,24000,13778.6396617306,13823.6377147617,1.34102963067112,1.07294850069764e-05,0.005
240,24100,13844.3020558379,53586.5219478934,4.44565185515142,0.880077240840765,0.005
241,24200,13909.9644499452,21102.9635311286,1.89773654721628,0.132593119761346,0.005
242,24300,13975.6268440524,19287.5619658592,1.75044108032145,0.111981250531992,0.005
243,24400,11102.3698673013,15043.1510160534,1.41685364566519,0.150103072268417,0.005
244,24500,-3267.71969026401,13596.286794886,1.29821940598207,0.015515995648987,0.005
245,24600,-3267.71969026401,12666.8246456819,1.22206104958244,0.0195738176981575,0.005
246,24700,-3267.71969026401,14324.3496779431,1.34465283631431,0.0901454305693633,0.005
247,24800,-3267.71969026401,7368.28632916522,0.809504313310564,0.0206136892319296,0.005
248,24900,-3267.71969026401,7584.5899569574,0.820676357912513,0.340826607372624,0.005
249,25000,-3267.71969026401,3490.44281577157,0.511005696544131,0.105735343917619,0.005
250,25100,-3267.71969026401,31165.9029336244,2.58965589038705,0.624390052711683,0.005
251,25200,-3267.71969026401,209.735602018905,0.25842862755608,0.273048208655289,0.005
252,25300,-3267.71969026401,-3264.39292361914,0,0.00872235211699591,0.005
253,25400,-3267.71969026401,-3265.11086708185,0,0.00733919405266649,0.005
254,25500,-3267.71969026401,-2997.49320537896,0.0207180062694832,0.093763575138776,0.005
255,25600,-3267.71969026401,87180.4251685942,6.67973427801221,0.918720887883615,0.005
256,25700,-3267.71969026401,24488.4455099823,2.04566494770352,0.396552851060627,0.005
257,25800,-3267.71969026401,-3266.83027722918,0,0.0019372056519579,0.005
258,25900,-3267.71969026401,-124.034493721039,0.233147768146433,0.250152659203811,0.005
259,26000,-3267.71969026401,6606.19121589456,0.719985553139585,0.14167552728998,0.005
260,26100,-3267.71969026401,-3267.25325665352,0,0.00103932905325343,0.005
261,26200,-3267.71969026401,-3267.34482723833,0,0.000783596183575329,0.005
262,26300,-3267.71969026401,-3267.4076909312,0,0.000624484616622909,0.005
263,26400,-3267.71969026401,-3267.45942699907,0,0.000518144396803415,0.005
264,26500,-3267.71969026401,50335.2872312335,3.83460569723391,1.07605762719444,0.005
265,26600,-3267.71969026401,5078.09584856192,0.594556701414523,0.352460281650117,0.005
266,26700,-3267.71969026401,6255.2589537151,0.674887304310554,0.417424557284466,0.005
267,26800,-3267.71969026401,1808.97333049421,0.359992776569793,0.100395397701602,0.005
268,26900,-3267.71969026401,-3267.60116328103,0,0.000206267229307557,0.005
269,27000,-3267.71969026401,-3267.61624838463,0,0.000176457966046282,0.005
270,27100,-3267.71969026401,-3267.63446587305,0,0.00019574761181724,0.005
271,27200,-3267.71969026401,-3267.65217559985,0,0.000170606285390155,0.005
272,27300,-3267.71969026401,5204.34444965127,0.593098452654632,0.348992049860719,0.005
273,27400,-3267.71969026401,-3267.67856664239,0,0.000133305535978398,0.005
274,27500,-3267.71969026401,51.6862796318999,0.233044878429992,0.248746626266402,0.005
275,27600,-3267.71969026401,-3267.6987388206,0,6.60303263321762e-05,0.005
276,27700,-3267.71969026401,-3267.70528212504,0,3.40239429212101e-05,0.005
277,27800,-3267.71969026401,-3267.70828064182,0,2.3133953913655e-05,0.005
278,27900,-3267.71969026401,19735.1113070314,1.56602613718062,0.630450540267101,0.005
279,28000,-3267.71969026401,-3267.71109401571,0,1.55600159343702e-05,0.005
280,28100,-3267.71969026401,-3267.71217307122,0,1.37064162054837e-05,0.005
281,28200,-3267.71969026401,101730.245389096,7.0938950050424,0.998141008940478,0.005
282,28300,-3267.71969026401,-3267.71448904888,0,1.26066700049368e-05,0.005
283,28400,-3267.71969026401,-1303.8010146914,0.130741897001004,0.193543362521357,0.005
284,28500,-3267.71969026401,-3267.71664428983,0,7.7336476085835e-06,0.005
285,28600,-3267.71969026401,5714.88072116288,0.599257586171033,0.118546071740836,0.005
286,28700,-3267.71969026401,2158.53043134126,0.360153341145201,0.181594712050819,0.005
287,28800,-3267.71969026401,4070.13760805741,0.489095988206083,0.290081068690704,0.005
288,28900,-3267.71969026401,172678.313371486,11.6187449872811,1.18879817715405,0.005
289,29000,-3267.71969026401,14644.5889074387,1.18142659878022,0.464785241764298,0.005
290,29100,-3267.71969026401,13784.6775338232,1.12494551165101,0.479125095968042,0.005
291,29200,-3267.71969026401,-3267.71902652024,0,1.21470792586566e-06,0.005
292,29300,-3267.71969026401,6347.89210371823,0.625868308595633,0.406392334507403,0.005
293,29400,-3267.71969026401,-3267.71921819651,0,1.02301246783456e-06,0.005
294,29500,-3267.71969026401,56950.4926364396,3.90309087463316,0.637261369985145,0.005
295,29600,-3267.71969026401,16288.7398159201,1.26342528855894,0.572403977640608,0.005
296,29700,-3267.71969026401,-3267.71946454254,0,5.6619248325047e-07,0.005
297,29800,-3267.71969026401,-3267.71952078536,0,4.36585222285397e-07,0.005
298,29900,-3267.71969026401,-1769.5473491458,0.0958533705942718,0.0248714526123084,0.005
299,30000,-3267.71969026401,2379.65453940452,0.359992776569793,0.100302662551673,0.005
300,30100,-3267.71969026401,-3267.71960688356,0,2.35929698752285e-07,0.005
301,30200,-3267.71969026401,363.104466491039,0.232989869908777,0.248656349705801,0.005
302,30300,-3545.14984018145,36668.28625576,2.52320339722065,0.798696745508111,0.005
303,30400,-3545.14984018145,-3276.64743532993,0,0.032568789492154,0.005
304,30500,-3545.14984018145,-3285.43139601792,0,0.0413105443418819,0.005
305,30600,-3545.14984018145,817.500645453155,0.256058027649926,0.268828864771518,0.005
306,30700,-3545.14984018145,10530.1573046911,0.867302813719159,0.403444676155677,0.005
307,30800,-3545.14984018145,4290.60510162437,0.476468368654262,0.165985922189843,0.005
308,30900,-3545.14984018145,-2718.36130601539,0.0446510585986964,0.129118232920085,0.005
309,31000,-3545.14984018145,-3439.03407771797,0,0.0285957213127269,0.005
310,31100,-3545.14984018145,-3464.65644355292,0,0.0226380734378521,0.005
311,31200,-3545.14984018145,102.242426052001,0.219744807226863,0.12482151088101,0.005
312,31300,-3545.14984018145,-3493.79797648996,0,0.0121995428924418,0.005
313,31400,-3545.14984018145,-3504.36987390391,0,0.00964658236048964,0.005
314,31500,-3545.14984018145,189017.240828357,11.7147630748216,1.31664136976409,0.005
315,31600,-3545.14984018145,2380.64022571508,0.358726035853938,0.107639695840708,0.005
316,31700,-3545.14984018145,7198.85965907252,0.648547354359555,0.429182812258602,0.005
317,31800,-3545.14984018145,-3528.98921840086,0,0.00444409650554358,0.005
318,31900,-3545.14984018145,42891.2872815622,2.79882570785913,0.636133140827576,0.005
319,32000,-3545.14984018145,-3534.54422750158,0,0.00247387092336709,0.005
320,32100,-3545.14984018145,4841.92254339878,0.500341025187081,0.320407597319322,0.005
321,32200,-3545.14984018145,2625.99870677148,0.366834194482298,0.200992198048794,0.005
322,32300,-3545.14984018145,-3538.41468916187,0,0.00113212333222809,0.005
323,32400,-3545.14984018145,-3539.19088882774,0,0.00103390330459529,0.005
324,32500,-3545.14984018145,7510.89760024266,0.656189134602647,0.33769649051213,0.005
325,32600,-3545.14984018145,-3540.92074888774,0,0.00107255584692736,0.005
326,32700,-3545.14984018145,2899.74799851702,0.379573944499835,0.177170989759522,0.005
327,32800,-3545.14984018145,-3542.79333084033,0,0.00073907814569358,0.005
328,32900,-3545.14984018145,-3543.28226860047,0,0.000579181283388441,0.005
329,33000,-3545.14984018145,34683.1628030119,2.22708489672359,0.346536874937576,0.005
330,33100,-3545.14984018145,31406.042296674,2.03418146637056,0.395595053441928,0.005
331,33200,-4015.59251738353,-3440.73756898291,0.00557487708280945,0.101752658157627,0.005
332,33300,-4015.59251738353,-3564.25617552412,0,0.0564773672070951,0.005
333,33400,-4015.59251738353,-3597.26004340327,0,0.0836578607864034,0.005
334,33500,-4015.59251738353,46363.0800183694,2.87091290546486,0.601244697276889,0.005
335,33600,-4015.59251738353,15571.9754397852,1.1042936268751,0.576900960142897,0.005
336,33700,-4015.59251738353,-3789.21807858473,0,0.0683788790881575,0.005
337,33800,-4015.59251738353,-3857.7858180664,0,0.0493340806182421,0.005
338,33900,-4015.59251738353,8497.07106242955,0.705816761747639,0.171154836940898,0.005
