"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,54651.853539212,5711876.09804851,5331.6041679278,25.5026633124563,0.005
1,200,56513.8991710028,3373523.18443979,3047.65940462864,18.0350590590838,0.005
2,300,59173.9643592753,1779807.17447445,1558.62336544939,11.3386069890474,0.005
3,400,61834.0295475478,1117473.98345445,945.694587794534,6.530072453428,0.005
4,500,64494.0947358204,877616.388111408,714.15851360585,4.86221852492569,0.005
5,600,67154.1599240929,662502.822362746,518.481937765902,3.68598511673624,0.005
6,700,69814.2251123654,540190.038692187,407.021872992936,3.09337173665068,0.005
7,800,72474.2903006379,417109.000706769,303.36223195654,2.13465321653213,0.005
8,900,75134.3554889105,337601.160648553,237.386173762516,1.69752556772228,0.005
9,1000,77794.420677183,291890.195612151,198.60563564847,1.44297878547621,0.005
10,1100,80454.4858654555,240965.925436574,158.746743554172,1.21775847790388,0.005
11,1200,83114.551053728,205651.082928568,131.338763249491,1.03943293531955,0.005
12,1300,85774.6162420006,176612.63626028,109.516292297624,0.692313041766998,0.005
13,1400,88434.6814302731,184436.939152425,110.939360172843,2.0102586303926,0.005
14,1500,50951.8791947518,142893.469095803,83.6677510468345,0.634731066758408,0.005
15,1600,51950.8131234287,131205.732017221,74.7861424196792,0.811820638016599,0.005
16,1700,52450.435179714,119552.773639793,66.3790342986107,0.900115181117813,0.005
17,1800,53534.6180347949,114676.192095629,62.1197419882404,1.3108857746299,0.005
18,1900,47133.8334774649,93710.605121313,49.6918441821262,1.05736526093182,0.005
19,2000,47403.2002675736,81219.4050604159,42.2599946701582,1.04625140377035,0.005
20,2100,48425.2314734128,70701.4215578349,36.1729001818991,0.95466816416627,0.005
21,2200,49686.9983942019,62363.1601683958,31.4364832866675,0.755526022501761,0.005
22,2300,50948.765314991,56944.6461677201,28.280963095874,0.667792904677739,0.005
23,2400,19591.2479164689,58934.7066195083,28.6557059382294,0.66264511506191,0.005
24,2500,4343.96257688284,53820.4573563452,25.7150130867436,0.3168176722969,0.005
25,2600,4423.01547296002,53273.9256703999,24.9262038970893,0.333636265103052,0.005
26,2700,-2798.1818648922,50480.5108525204,23.1860022907477,0.443170125018203,0.005
27,2800,-2798.1818648922,45904.8485681767,20.735312371569,0.281853566660361,0.005
28,2900,-2798.1818648922,39857.7186644681,17.7808768215916,0.492826278478404,0.005
29,3000,-2798.1818648922,30729.8444798137,13.7052733383751,0.442370601030646,0.005
30,3100,-2798.1818648922,22713.9522841063,10.2042284467108,0.144263353102574,0.005
31,3200,-2824.5688854587,20652.5720554262,9.18341094150198,0.496963798760645,0.005
32,3300,-2824.5688854587,16065.3348146754,7.25823128577717,0.150087797166495,0.005
33,3400,-2824.5688854587,13031.2760401466,5.98303183495149,0.0703863615560575,0.005
34,3500,-2824.5688854587,10724.3634786252,5.01826855721295,0.137110132702734,0.005
35,3600,-2824.5688854587,8647.35076180571,4.18234793139409,0.283740220770937,0.005
36,3700,-2824.5688854587,6348.95755217779,3.29825255386637,0.317653416989031,0.005
37,3800,-2824.5688854587,3392.25884983991,2.18216229500401,0.0360496614619596,0.005
38,3900,-2824.5688854587,8445.91490866393,3.8928780445472,0.338820951181705,0.005
39,4000,-2824.5688854587,1462.96914000173,1.45786932137819,0.111300884227173,0.005
40,4100,-2824.5688854587,-535.456289063964,0.763051476634772,0.015541683223323,0.005
41,4200,-2824.5688854587,-1225.66231645283,0.523914429058034,0.0118386475715495,0.005
42,4300,-2824.5688854587,-1231.45959841084,0.531401164374771,0.291328819500021,0.005
43,4400,-2824.5688854587,2628.55693068672,1.71354673344208,0.575783518667236,0.005
44,4500,-2824.5688854587,4712.43825451795,2.35671446302693,0.431721944323541,0.005
45,4600,-3221.64829583185,-2807.34297955649,0.00549717744417038,0.0343942569122289,0.005
46,4700,-3221.64829583185,-2271.05720000046,0.167234808762356,0.185812175797362,0.005
47,4800,-3221.64829583185,2122.91686602385,1.49150479936036,0.606198922476503,0.005
48,4900,-3221.64829583185,-2101.57010315794,0.243358152705493,0.289853990856848,0.005
49,5000,-3221.64829583185,3677.49463925133,1.91666518480001,0.674541433573134,0.005
50,5100,-3221.64829583185,-2975.6223502832,0,0.0786553076909069,0.005
51,5200,-3221.64829583185,-3040.36233053242,0,0.0589216394061358,0.005
52,5300,-3221.64829583185,-1657.75800465709,0.392620987760901,0.280923262765636,0.005
53,5400,-3221.64829583185,-1815.40080658834,0.359452848793212,0.133648533291989,0.005
54,5500,-3221.64829583185,-2643.42482632455,0.137702866603941,0.155198640879292,0.005
55,5600,-3221.64829583185,-472.931952358565,0.719561671717256,0.164406477828234,0.005
56,5700,-3221.64829583185,-3163.88712952805,0,0.0149007887521931,0.005
57,5800,-3221.64829583185,-3174.74185813101,0,0.012927995356856,0.005
58,5900,-3221.64829583185,-3182.67949013822,0,0.0106147872803099,0.005
59,6000,-3221.64829583185,-3186.8930371791,0,0.033408206553836,0.005
60,6100,-3718.47376108509,-3205.58059727793,0,0.0456864772273853,0.005
61,6200,-3718.47376108509,-429.728191080369,0.694948987408078,0.18674243565748,0.005
62,6300,-3718.47376108509,-1766.26063470181,0.359963751852818,0.171620591367458,0.005
63,6400,-3718.47376108509,-3268.59330871444,0,0.0816130932108996,0.005
64,6500,-3718.47376108509,-3307.60226868621,0,0.0775270890340787,0.005
65,6600,-3718.47376108509,12978.7760733009,3.85192099941241,0.69901580119747,0.005
66,6700,-3718.47376108509,-3415.04937250862,0,0.0656211707161803,0.005
67,6800,-3718.47376108509,-3459.1140724507,0,0.053406472606015,0.005
68,6900,-3718.47376108509,-3497.5522023312,0,0.0556955174344597,0.005
69,7000,-3718.47376108509,-1967.66951909799,0.358774423944399,0.154399700185447,0.005
70,7100,-3718.47376108509,-1011.64700471076,0.571907773810268,0.406948837680675,0.005
71,7200,-3718.47376108509,-3622.90791338904,0,0.0292069880004105,0.005
72,7300,-3718.47376108509,-3648.9649919622,0,0.0192427811391644,0.005
73,7400,-3718.47376108509,3478.16565622338,1.54314990059318,0.3288572459813,0.005
74,7500,-3718.47376108509,-3237.50823025384,0.0892644748044658,0.186091155296721,0.005
75,7600,-3718.47376108509,10312.7477415137,2.97599666625932,0.606898718700929,0.005
76,7700,-3718.47376108509,1902.30830561954,1.16672819541905,0.574923691185011,0.005
77,7800,-3718.47376108509,-3675.32289429424,0.0046639118626058,0.0240227138177332,0.005
78,7900,-3718.47376108509,-2570.02236026523,0.242541887134895,0.217783955320743,0.005
79,8000,-3718.47376108509,-2562.25272120958,0.242541895599655,0.217579522475716,0.005
80,8100,-3718.47376108509,-3705.21057954791,0,0.00274478690708206,0.005
81,8200,-3718.47376108509,-3707.73214855106,0,0.00228425657146187,0.005
82,8300,-3718.47376108509,4827.73689910301,1.68633801989606,0.683656056378996,0.005
83,8400,-3718.47376108509,-3711.19562951942,0,0.00128581547390885,0.005
84,8500,-3718.47376108509,-47.4097137459226,0.711240169417118,0.146067108353884,0.005
85,8600,-3718.47376108509,-1687.23218534945,0.390883313372734,0.0992170519910008,0.005
86,8700,-3718.47376108509,-3613.91467822275,0.0164505667850553,0.110550410095072,0.005
87,8800,-3718.47376108509,1303.39833711361,0.949667911373904,0.177280334305648,0.005
88,8900,-3718.47376108509,1462.49026310004,0.961099513023216,0.525404676941027,0.005
89,9000,-3718.47376108509,2462.85924906264,1.148532416629,0.249758135977263,0.005
90,9100,-3718.47376108509,-3152.24490639883,0.108299668041877,0.136725766831843,0.005
91,9200,-3718.47376108509,73049.692199666,13.93338894201,1.90082743640022,0.005
92,9300,-3718.47376108509,-3717.51953546449,0,0.00029964466378201,0.005
93,9400,-3718.47376108509,-2411.38207163461,0.242541953575321,0.216534053642615,0.005
94,9500,-3718.47376108509,-2585.65950845757,0.200904380646644,0.0532737368530491,0.005
95,9600,-3718.47376108509,11547.3721053083,2.67849690614451,0.482847066237786,0.005
96,9700,-3718.47376108509,-3718.12081168324,0,7.71640524616738e-05,0.005
97,9800,-3718.47376108509,-3718.17434853577,0,6.5734078448023e-05,0.005
98,9900,-3718.47376108509,26241.3082541972,5.12122207092161,1.16582622979499,0.005
99,10000,-3718.47376108509,-3718.27941863421,0,3.94379984756289e-05,0.005
100,10100,-3718.47376108509,10731.297585187,2.4401688346307,0.590065628891226,0.005
101,10200,-3718.47376108509,-3718.33539911378,0,2.69700550228959e-05,0.005
102,10300,-3718.47376108509,-2304.62946423858,0.242541956180027,0.21649522130786,0.005
103,10400,-3718.47376108509,-1566.65396310192,0.355510118882516,0.102966619923273,0.005
104,10500,-3718.47376108509,-2566.94410501341,0.194313379368921,0.191088297492414,0.005
105,10600,-3718.47376108509,-3718.39169856718,0,1.64144232510461e-05,0.005
106,10700,-3718.47376108509,-3709.49768313341,0,0.0658434575030547,0.005
107,10800,-3718.47376108509,-2706.98325120225,0.157817608983463,0.236779876190051,0.005
