"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,13569.0418077331,1886109768.79878,1841846.19134518,1227.02073291143,0.005
1,200,12717.9159537083,686468579.294539,639786.438966875,1019.63859507842,0.005
2,300,12830.8441644052,192512559.346614,171169.222799522,788.595601099886,0.005
3,400,12877.8094992225,12258288.6317801,10485.3735248277,606.580607374708,0.005
4,500,12992.3590963379,290722.350276782,231.6289568829,445.846972703936,0.005
5,600,13106.9086934534,15638.788764033,2.41513467869128,345.015010787606,0.005
6,700,13221.4582905688,14928.327798308,2.28715702646025,232.344869552689,0.005
7,800,13336.0078876842,14513.6771212071,2.28346872973191,177.739557462509,0.005
8,900,13450.5574847996,14365.120771193,2.31543903411883,139.609114991659,0.005
9,1000,13565.107081915,14265.2062849779,2.31628337178739,99.8942810011403,0.005
10,1100,11931.7241395474,10988423.8860701,7279.0336332535,93.327977765096,0.005
11,1200,11953.2202567361,14078.0932753605,2.30805668851443,75.0323813698111,0.005
12,1300,11047.5444723053,4435712.0664835,2743.62338905804,97.9644236662241,0.005
13,1400,11083.8580959817,138156.811484585,76.6202650524703,103.736453924982,0.005
14,1500,11197.3381699703,625555.404140416,358.928181974467,122.221767537258,0.005
15,1600,11310.8182439589,13355.3185911455,2.30986221789762,99.4475750133247,0.005
16,1700,11424.2983179476,5560448.23033063,3049.46750781208,101.644474235323,0.005
17,1800,11537.7783919362,12891.0846862898,2.30974151487853,106.239078422022,0.005
18,1900,11651.2584659248,12670.8143627871,2.31259394703113,74.2960597217857,0.005
19,2000,11764.7385399135,6504062.05218255,3291.75494405805,64.5586119480156,0.005
20,2100,11839.2728461999,12560.2362512608,2.31292984268378,57.9244354817207,0.005
21,2200,11800.0257626919,12542.4435354973,2.30799785389968,54.8686627585712,0.005
22,2300,11413.3932187252,12519.7805994425,2.29766096963157,41.2421533010603,0.005
23,2400,11414.2425159774,3012821.07918963,1393.54780298009,36.2004799143424,0.005
24,2500,11499.172241198,4060698.89820566,1851.87377614695,42.1584655156125,0.005
25,2600,11584.1019664186,662018.068374444,288.250349556382,46.9281323135876,0.005
26,2700,11669.0316916392,12363.2897078985,2.07494747118327,40.5671767356757,0.005
27,2800,10987.8299796839,8759008.42692564,3707.44613800576,44.0649747767572,0.005
28,2900,11052.550589055,18797537.9754052,7833.73686230541,40.1867430784047,0.005
29,3000,10543.5467956088,12232.6838462733,1.89511441096294,70.9490350112701,0.005
30,3100,10579.2727020979,12064.6481381706,1.82934728758027,64.6219073021931,0.005
31,3200,10675.8292061226,11909.5269336178,1.78303882159717,86.9478899559538,0.005
32,3300,10772.3857101473,11711.1892391527,1.75110375038377,83.7234889226006,0.005
33,3400,10868.942214172,11525.6142651948,1.75053653633967,84.0122557529751,0.005
34,3500,10688.0518560851,3576639.83043618,1318.24726491205,79.5521411520273,0.005
35,3600,10744.506067054,11424.5193401242,1.81941863491385,60.9034959801247,0.005
36,3700,10768.7543564634,11422.0719956052,1.83385027581388,68.4916924619216,0.005
37,3800,10777.3957230148,11383.1022467597,1.82231599762051,62.5932298491112,0.005
