"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,13517.3701299159,2022220795.16812,1975624.39707572,1165.65961137681,0.005
1,200,13768.5417590607,699145199.457524,650054.187838061,1000.77801618266,0.005
2,300,14067.5556032807,115901168.537223,103532.813412975,826.852357176131,0.005
3,400,13713.6772082441,14047494.9537933,12045.8663391439,649.354634115951,0.005
4,500,13771.9200587912,2786991.60705873,2283.4507993365,433.989539424177,0.005
5,600,13966.0628939485,16049.7774039242,3.515016608485,296.651241889209,0.005
6,700,14160.2057291057,15756.2801039469,3.50459472374407,229.725150657412,0.005
7,800,14354.3485642629,15521.8949751848,3.47032364586184,188.70546780155,0.005
8,900,14548.4913994202,5178789.91404235,3693.24935780106,163.734357378715,0.005
9,1000,14742.6342345774,731133.053725813,484.683542886677,144.482084539222,0.005
10,1100,14936.7770697346,15424.262889161,3.48943520068027,113.184696931478,0.005
11,1200,15130.9199048918,15469.1203052706,3.53290647592938,85.4846198372797,0.005
12,1300,15325.0627400491,15623.8664702696,3.5427332054876,78.1405109509372,0.005
13,1400,15234.2312772339,15726.6363880649,3.49177486301747,72.3083348298279,0.005
14,1500,14657.3699556984,15856.527336625,3.46588930303068,73.8568729863988,0.005
15,1600,14743.9357845851,15944.9411477417,3.38836633293962,73.073828576982,0.005
16,1700,14924.2812614324,16050.5744609678,3.36998393572665,74.0241019513631,0.005
17,1800,15104.6267382796,16072.7946551487,3.36443696291684,77.24256054444,0.005
18,1900,15050.9254766123,16057.1580338854,3.40495805878772,73.985376816985,0.005
19,2000,15137.2282558528,16099.1185713477,3.41732632212329,62.0354359554542,0.005
20,2100,15274.2167943297,16196.3275438498,3.44108760967367,59.7543886949816,0.005
21,2200,15255.9616366641,16199.9684932114,3.4010488215899,58.863458932774,0.005
22,2300,15237.7230040264,16239.6551173713,3.35311665547146,84.1546139581484,0.005
23,2400,15350.3945086465,16327.6104485939,3.34975069072059,78.8309145280501,0.005
24,2500,15008.8892755663,16227.4602307257,3.20697463535805,71.0295225477854,0.005
25,2600,15114.0106146493,16152.5961489837,3.09171748147581,62.0928795005668,0.005
26,2700,14159.4850331793,16059.2161350512,2.98843500210903,67.8889085551712,0.005
27,2800,14237.0662506833,15970.0081418881,2.9393930423989,78.7784705369268,0.005
28,2900,14383.4459063513,15935.0665221135,2.95312358101613,104.022067465661,0.005
29,3000,14529.8255620194,15808.3974656016,2.91681598975647,70.987109703004,0.005
30,3100,14676.2052176874,15727.3027886066,2.91794257627728,74.8563983042766,0.005
31,3200,14822.5848733554,15718.5559465614,2.94190682404023,75.601642390916,0.005
32,3300,14851.1820089391,15608.4129942751,2.93225920627078,51.7382103131424,0.005
33,3400,14937.8234439706,15646.6475500074,2.93143351804959,69.5534868944827,0.005
34,3500,15082.2258356897,15642.1983640362,2.93741379744352,48.6398449832441,0.005
35,3600,15218.0068782966,15716.0820172468,2.94271446728994,58.8895838057509,0.005
36,3700,15346.1691863008,15783.0616099368,2.94756936421696,51.6883143804479,0.005
37,3800,15483.9781196386,15877.1646566159,2.94401276639644,50.869068097508,0.005
38,3900,15122.3596132925,15922.4525289618,2.92861423429621,48.3006315260881,0.005
39,4000,15181.2053668134,7140344.53687482,2417.38532217822,58.543694897474,0.005
40,4100,15304.0111635926,16097.7276889156,2.91426742730087,52.3061010339478,0.005
41,4200,15395.299869069,5849064.58435413,1937.29242062029,60.3756688462953,0.005
42,4300,14796.1749512765,16186.4936064897,2.8851714308906,51.051570986264,0.005
43,4400,14836.591654351,16192.0639940212,2.87077880366299,45.3624089900423,0.005
44,4500,14936.4902495554,16172.6177637541,2.84964482404815,48.5421949766928,0.005
45,4600,15020.2081088548,16091.7163108809,2.81196347895199,52.6184013611924,0.005
46,4700,15126.8444534718,16001.6360009812,2.76170051883504,56.4399517378583,0.005
47,4800,14990.0813418074,15833.2347715832,2.67631920573082,35.4642197563913,0.005
48,4900,14633.2995964038,15722.3472399389,2.60253682096335,39.769216264197,0.005
49,5000,14553.749387684,15658.5859009052,2.55276434543634,37.0811810007864,0.005
50,5100,14591.0215146695,15551.1443741768,2.49631150005011,46.1707520017274,0.005
51,5200,14715.2619379544,15543.3929343628,2.46824828661631,47.9522741681441,0.005
52,5300,14839.5023612394,15542.5067900392,2.4437330377102,56.6516684754698,0.005
53,5400,14669.5161746589,15488.7232706693,2.42192303938332,55.7285775542828,0.005
54,5500,13863.8598092143,15468.2074864214,2.42095515750827,80.8630788129932,0.005
55,5600,13910.8238828105,15513.0024419715,2.45114732721843,98.4527447908085,0.005
56,5700,14034.4135501689,15363.3004098026,2.44571793616209,106.325399718044,0.005
57,5800,14158.0032175272,15342.9030390191,2.45311038216731,108.928730323996,0.005
58,5900,13603.7484140307,15338.8318172405,2.46109414995614,101.490208401985,0.005
59,6000,13649.3859799951,15250.1410445256,2.45995534014873,83.1458849475015,0.005
60,6100,13748.5980799179,15191.3627478597,2.46048733691509,79.3969071944052,0.005
61,6200,13847.8101798406,1561528.29992835,388.468295754615,64.0884433335377,0.005
62,6300,13947.0222797633,15077.1983540387,2.42890754789498,49.6980972898732,0.005
63,6400,13709.287879171,14980.5875485539,2.36365943197717,48.022118139119,0.005
64,6500,13751.2480053483,7142633.27250371,1711.27064685804,59.3793333442014,0.005
65,6600,13848.8296941328,14850.3430624111,2.24464091341299,38.9440854073717,0.005
66,6700,13316.1510050808,14936.3537878881,2.23106396800714,43.910841912073,0.005
67,6800,13372.3301297705,4669556.15576747,1087.84037984963,51.6564407973324,0.005
68,6900,13472.6499952878,14567.7212135119,2.08863253744033,36.8387088438727,0.005
69,7000,13572.9698608052,14491.5512150154,2.05132884478039,59.6025026560041,0.005
70,7100,13673.2897263225,14474.052006206,2.03365226153357,47.3118272314683,0.005
71,7200,13773.6095918398,13904736.9996331,3085.30854041419,43.3986232169002,0.005
72,7300,13569.5807667569,2710337.15389336,591.959013058417,79.6645074725804,0.005
73,7400,13576.6284987884,6382029.93857566,1382.13906291003,51.4134647131757,0.005
74,7500,13664.7251491822,2360670.45688643,508.489152410891,33.3932582047492,0.005
75,7600,13752.821799576,20390783.9906295,4353.7333175498,46.3854266982996,0.005
76,7700,13716.582070469,14522.9112263331,1.99411838034958,21.0110142616975,0.005
77,7800,13776.1221339755,14499.2148129392,1.96318325711807,25.8971167540693,0.005
78,7900,13809.4431462444,14424.5102793144,1.92140318593531,21.7997597158005,0.005
79,8000,13885.3610322538,14411.5001455596,1.89520621220697,29.4772388688208,0.005
