"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,10051.9498557119,1745091813.77904,1707429.9115705,1175.03145703471,0.005
1,200,10132.4949986731,625206014.570099,583901.466855796,964.370296498248,0.005
2,300,10258.34678455,155954304.095113,138730.983694262,745.11878581574,0.005
3,400,10384.1985704268,4277358.61452918,3612.42818877512,591.127296858972,0.005
4,500,10510.0503563037,15441.4027425983,2.93010123597012,449.554700234089,0.005
5,600,10635.9021421806,14190.623603545,2.73403536355158,347.250167492954,0.005
6,700,10761.7539280575,13335.9684401574,2.67439517140339,242.085715446769,0.005
7,800,10887.6057139344,12831.3806530359,2.66500251910286,142.930694836484,0.005
8,900,11013.4574998112,12505.4452682214,2.65110617154935,100.471740045183,0.005
9,1000,11139.3092856881,12380.8159869832,2.63805233383453,75.938857041115,0.005
10,1100,11265.161071565,12287.4468631452,2.62493074194515,61.7777902461394,0.005
11,1200,11391.0128574419,12185.8412656267,2.60729736984953,46.5715612517904,0.005
12,1300,11326.0969897994,12163.7665919649,2.59489309881096,40.0949269251261,0.005
13,1400,11331.1467268424,462547.953890696,274.122926041917,41.831922741967,0.005
14,1500,11145.2939328392,12190.7919978606,2.58029002291311,42.326767122114,0.005
15,1600,11235.1696865698,12159.1593498592,2.57138321152516,45.0705488000074,0.005
16,1700,11361.7552552044,12173.2969096227,2.56746811578204,45.0200599164093,0.005
17,1800,11355.2654036507,12207.8765006547,2.56544281272463,40.2954576722022,0.005
18,1900,11380.537414769,12256.7334547154,2.57167660925478,50.7710074247887,0.005
19,2000,11506.8974703602,12217.3864583966,2.56689944968015,42.3244698482588,0.005
20,2100,11633.2575259514,12222.8237384345,2.56964057064259,38.0776722379782,0.005
21,2200,11759.6175815427,6129862.10078417,2958.37466651806,34.1589099065997,0.005
22,2300,11421.9516931194,12301.831614582,2.56615988668699,24.2416294521712,0.005
23,2400,11498.0608272616,12352.4039688743,2.55493508551232,26.9805505350184,0.005
24,2500,11605.2567908421,12402.2226719374,2.53851965268564,24.0475326509911,0.005
25,2600,11712.4527544225,12423.6715362871,2.50247266177663,14.9120370183812,0.005
26,2700,11652.5720137958,7411092.09860106,3196.26418804136,34.2447505456781,0.005
27,2800,11731.4889284226,12460.6679957646,2.41477267830606,15.6731146710266,0.005
28,2900,11610.0391639557,12468.8879430384,2.37211866362349,24.2729094179564,0.005
29,3000,11634.0498521903,12460.1365821973,2.33295075892864,27.5885407749592,0.005
30,3100,11701.9754389845,12449.3217284374,2.30460080491417,34.8437322843495,0.005
31,3200,11730.6002101526,8051506.12089523,3146.56077212427,44.8378603515121,0.005
32,3300,11845.0992948248,12496.0469338195,2.29142482009788,62.1057651364848,0.005
33,3400,11959.598379497,21028511.9871881,7984.18213617425,68.6022005444478,0.005
34,3500,11707.9719620144,12474.1151155861,2.30039609116561,59.4942131226305,0.005
35,3600,11810.0625004069,12456.923588589,2.30655029616339,41.6449653116242,0.005
36,3700,11913.1842563589,12510.3316304441,2.31047994855867,32.9532152950826,0.005
37,3800,12016.306012311,12519.0165904517,2.28985783215518,30.032989752723,0.005
38,3900,11808.8897897556,2608960.04797888,905.448552440528,29.1406497083117,0.005
39,4000,11837.4137173079,12550.9784101973,2.22559894965458,22.1101113279715,0.005
40,4100,11926.97795735,1877335.51266396,625.372121352709,21.617676822358,0.005
41,4200,11955.8455016495,12544.8563570696,2.15030597308927,17.5114377085636,0.005
42,4300,11987.5743556458,12587.9334411565,2.12075025268537,45.4692933238566,0.005
43,4400,12083.7223980589,12553.5436706375,2.09085839326547,17.1372805043666,0.005
44,4500,12179.8704404719,12572.2948632261,2.06607697560405,14.5836426490413,0.005
45,4600,12276.018482885,12631.6126826843,2.05285198764601,11.6028515317059,0.005
46,4700,12330.4512454156,870818.470762895,263.710451039413,28.9417275820078,0.005
47,4800,12411.6023163792,12722.301279156,2.02513766432571,15.1355551365317,0.005
48,4900,12511.7888237415,3997945.19619603,1174.28305119372,12.2142544752086,0.005
49,5000,12546.9783404546,12838.9307962598,2.00005151609402,34.2997339516184,0.005
50,5100,12626.570859143,10143462.8463005,2921.39928230999,34.7900531688364,0.005
51,5200,12334.8378529247,5884135.34033777,1661.36165928614,27.1275252967495,0.005
52,5300,12345.5510301063,12981.1074608532,1.98482100767853,28.5388165109263,0.005
53,5400,11912.6902197296,12996.4574679821,1.98085131540805,44.2082312965521,0.005
54,5500,11972.0216590964,9175477.2418111,2486.28262841302,55.1931544351399,0.005
55,5600,12069.286313796,12974.2356106244,1.96344575438889,63.3286646148654,0.005
56,5700,12166.5509684955,3218695.66546699,857.30178565525,69.7706751082995,0.005
57,5800,12263.8156231951,12945.6158039779,1.96070657634992,63.1713452147965,0.005
58,5900,12361.0802778947,12935.8858535743,1.96213603491041,56.5738291036699,0.005
59,6000,11708.8709771614,12925.2164871937,1.95970170563002,52.529483780845,0.005
60,6100,11755.7164169068,12933.1343360612,1.96987392433378,55.6485213540521,0.005
61,6200,11837.9013989163,12910.1898564426,1.95586735996359,51.1190784330857,0.005
62,6300,11920.0863809257,12942.2855880186,1.94947243706587,70.2443719338006,0.005
63,6400,12002.2713629352,12929.9529848183,1.93519289000944,48.7212255910886,0.005
64,6500,12084.4563449447,12940.0136946386,1.91670191962967,49.0280432100584,0.005
65,6600,12166.6413269542,12974.3692773658,1.90152013153623,56.9414864941471,0.005
66,6700,12248.8263089636,12952.1689702869,1.87610238850116,30.5944683649317,0.005
67,6800,12331.0112909731,12995.6141023056,1.85708468107443,30.4352870193869,0.005
68,6900,12413.1962729826,12962.2701708847,1.82544212778343,29.6741959066035,0.005
69,7000,12149.1182047292,12963.5405967479,1.80546419030031,14.4716890540387,0.005
70,7100,12178.6275888628,1120185.65981533,249.990088470672,15.4848875532314,0.005
71,7200,12258.3826811159,12993.3143094873,1.76812015879774,13.1273326932804,0.005
72,7300,12338.137773369,13008.8928134638,1.75116848587017,12.1540289067333,0.005
73,7400,12417.8928656221,12973.647477978,1.72702689508306,11.6582494875462,0.005
74,7500,12497.6479578752,300991.933490134,63.4924056701657,21.0773849422022,0.005
75,7600,11747.2930695378,2666334.13940995,567.927640987483,18.216829611657,0.005
76,7700,11813.1843502673,1362268.59609977,285.279566147629,22.9441772666618,0.005
77,7800,11884.0351897614,12881.5920602211,1.65277179715443,25.5880060260968,0.005
78,7900,11224.3669303406,12754.646708255,1.61938530545764,30.9607004830896,0.005
79,8000,11285.1946597369,12643.9233461348,1.58434488512328,29.3257372753686,0.005
80,8100,11348.5568778581,4374249.43590537,881.489998616146,37.8247325174532,0.005
81,8200,11411.9190959793,12418.2072364119,1.51124456485648,21.1965905969057,0.005
82,8300,11475.2813141005,12292.0877342734,1.46946546849962,16.6977817788055,0.005
83,8400,11538.6435322218,296290.351497275,57.090224760061,35.1677982437127,0.005
84,8500,11602.005750343,4074237.80782319,793.313801075954,31.7591646751157,0.005
85,8600,11434.6898630515,12181.1976826833,1.40484501070766,24.3242913361531,0.005
86,8700,11487.2982574094,1504740.64641411,285.466724006987,29.6441337891702,0.005
87,8800,11556.5198289329,12107.181440456,1.37413200342529,27.1616074042268,0.005
88,8900,11625.7414004565,1525959.7101885,285.136129603481,33.0107146373062,0.005
89,9000,11694.96297198,12112.8693911457,1.37868570716549,45.2584621289971,0.005
90,9100,11764.1845435035,1495745.45099311,274.631188971132,29.296578543137,0.005
91,9200,11757.9986255788,12094.2413246823,1.3845917668673,22.5059434014912,0.005
92,9300,11764.7321290501,73562.0190173925,12.5093744917143,29.5295336961513,0.005
93,9400,11832.0671637634,12164.2161798882,1.39082923609582,28.0681123534788,0.005
94,9500,11853.2732442921,1614828.13866798,285.53362487035,22.2725814423683,0.005
95,9600,11891.7156336339,12194.6084183304,1.38838971262069,22.1137921377312,0.005
96,9700,11630.6053927855,12245.9788128238,1.39049644357211,26.9951589033667,0.005
97,9800,11638.1618795334,12245.8403309427,1.38247151070713,27.0109332413601,0.005
98,9900,11701.1326024329,1725674.96458255,294.686278014364,32.7011002866213,0.005
99,10000,11764.1033253324,12245.0950472889,1.36599387371474,25.3928110943336,0.005
100,10100,11827.0740482319,12342.1103433691,1.37092599706262,24.7389293928627,0.005
101,10200,11890.0447711314,12235.2933564696,1.3417351113997,19.6216406061689,0.005
102,10300,11953.0154940309,12228.2473115795,1.32945363900861,17.544592038407,0.005
103,10400,12015.9862169304,15877839.0768117,2609.18720795314,30.6428975115256,0.005
104,10500,11754.6348146925,5061613.30388035,823.405331743505,23.0454200803914,0.005
105,10600,11801.7330435608,8893670.94201312,1436.65054065082,16.2386019457528,0.005
106,10700,11862.1153882636,12308.6856652574,1.29790041044615,13.3720310237554,0.005
107,10800,11922.4977329665,12347.2549942506,1.29396595591967,15.8530773395902,0.005
108,10900,11982.8800776694,638899.115707488,100.5479896859,17.5747230197794,0.005
109,11000,12043.2624223723,4094260.40209807,641.644066729526,21.0041128461787,0.005
110,11100,12103.6447670752,5618730.32578881,874.550262255976,5.4812111880574,0.005
111,11200,12164.0271117781,12451.5232341651,1.27376529775068,4.27784460537675,0.005
112,11300,12224.409456481,8976112.44218589,1377.24022891197,19.7723992226143,0.005
113,11400,12007.7501237751,12502.2662111441,1.26081295286659,14.2974088646879,0.005
114,11500,12025.1694146329,1530660.02226029,231.012223443462,15.0080339366801,0.005
115,11600,11893.9203647647,30175847.9692189,4530.07575108259,17.9056628678268,0.005
116,11700,11897.8565380189,16381360.2676994,2449.36629428502,23.1780586031642,0.005
117,11800,11954.0875845082,17004274.1100671,2511.02622214981,24.4698531490572,0.005
118,11900,12010.3186309975,5914409.78802839,869.56293071743,33.4531866488746,0.005
119,12000,12066.5496774869,3909265.15973581,567.857740576135,5.9936646068109,0.005
120,12100,12122.7807239762,173253.955652999,24.419302211967,5.41927985502923,0.005
121,12200,12179.0117704655,12508.4931212897,1.18944413112699,25.0511707655258,0.005
122,12300,12235.2428169548,12553.4587304693,1.18958110447637,9.03029862235459,0.005
123,12400,12291.4738634442,5232218.21435228,742.278246696671,13.0405323981879,0.005
124,12500,12347.7049099335,12573.3660713199,1.17591444949964,7.48038602433647,0.005
125,12600,12403.9359564228,11786033.7653454,1651.42463112086,24.2646069772721,0.005
126,12700,12460.1670029121,1968383.77865871,272.374689915138,22.9169200844153,0.005
127,12800,12516.3980494015,12633.9017697258,1.16047221985577,5.09302419682612,0.005
128,12900,12454.901583016,12662.9803086263,1.1555223006556,10.243046827926,0.005
129,13000,12463.7246775979,12090268.7776867,1650.22357765103,20.801755705218,0.005
130,13100,12507.2299524048,12763.5748399406,1.15192101945009,28.5619237961664,0.005
131,13200,12544.7447469265,11499425.8823039,1539.76956632465,6.08774590059814,0.005
132,13300,12594.1603953695,1808639.45685564,240.750768056688,7.08544503423805,0.005
133,13400,12649.0666714174,10974817.7241594,1452.15098756223,5.83902016041291,0.005
134,13500,12703.9729474653,12800.703370738,1.12812586520904,19.7355444342973,0.005
135,13600,12758.7499264548,12803.985064699,1.12242331125372,6.59948582829219,0.005
136,13700,12637.5965652572,33421919.7670478,4342.2224002622,18.4669048404902,0.005
137,13800,12667.0915387373,13022.4555950453,1.13695634799353,5.16352296618613,0.005
138,13900,12720.7187632466,25172187.5772215,3228.09957681492,6.208068013987,0.005
139,14000,12774.3459877559,13023.9978071686,1.12292250768016,2.76254340764777,0.005
140,14100,12827.9732122652,13055.9439244464,1.11886078349937,14.0444411561783,0.005
141,14200,12881.6004367744,13054.6020286355,1.11289301100478,2.03547051165141,0.005
142,14300,12935.2276612837,13153.2274598497,1.11840880517972,4.37149867290273,0.005
143,14400,12988.854885793,1060389.30838319,131.605818510369,10.9743355934386,0.005
144,14500,13042.4821103023,1835251.62877028,227.26913255333,12.6646127507503,0.005
145,14600,13096.1093348116,18121316.3570331,2226.41522208905,23.0673844715698,0.005
