"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,12939.8426207412,1344635790.23465,1309694.45773806,1155.53417359262,0.005
1,200,11142.6440783017,275631557.002413,255899.581109878,950.281680674508,0.0448636363636364
2,300,8833.16540621887,71857797.5610715,64031.575397258,806.983169536613,0.0392909090909091
3,400,8844.84923178714,149411489.196901,127021.459984756,725.426639847029,0.0338363636363636
4,500,8442.64729139844,43293112.7634635,35432.3150289609,612.029277942642,0.0300727272727273
5,600,8246.38717129548,160762867.048305,126423.994794995,609.167958778617,0.0250454545454545
6,700,8305.17552585801,40814549.7509046,30884.2903053092,527.586440087213,0.0267181818181818
7,800,8103.37726638997,31635111.9558368,23142.0839640959,471.630203368747,0.0246363636363636
8,900,7283.29085303141,20576492.6638156,14551.0771808883,412.840836716375,0.0226
9,1000,6502.68987823871,9584229.74234336,6528.64432257023,358.941651240063,0.0185090909090909
10,1100,5831.92646477375,31599288.3256662,20832.0252279826,335.77970044528,0.0137090909090909
11,1200,5851.38052276068,47039849.8179556,30158.150371596,300.281939688395,0.0115363636363636
12,1300,5889.40494359777,64120010.1832198,39681.3549614683,275.019031154691,0.00772727272727272
13,1400,5910.44193677326,40605825.5268942,24434.1600133836,242.110833693444,0.00620909090909091
14,1500,5970.17583190973,48496330.9816108,28365.4959970359,190.123356971489,0.00538181818181818
15,1600,5949.61240561175,34155456.654095,19419.1947138296,139.323443396389,0.005
16,1700,5965.64144616806,29038857.0024524,16063.897280125,123.149928151143,0.005
17,1800,6039.44499229959,30314818.7439156,16316.3591593053,113.874805077242,0.005
18,1900,6049.23123537202,27844433.8364988,14615.8143622855,89.9517549628603,0.005
19,2000,6130.78326097557,30328100.8896522,15481.9364526451,66.6822882122139,0.005
20,2100,6212.33528657912,21309239.3404207,10621.5453750285,50.3282695290334,0.005
21,2200,6293.88731218267,8127405.35604522,3954.02352486125,52.0979384706234,0.005
22,2300,6344.76838257945,18930634.0347312,9005.90902918603,35.8844819688933,0.005
23,2400,6395.87441656878,22657362.4774284,10537.3194537358,34.0991745128761,0.005
24,2500,6424.82836641893,17716534.5364202,8052.51506838969,68.6990263233625,0.005
25,2600,6493.21758403741,3527939.32953942,1565.81191001478,48.4339094115014,0.005
26,2700,6573.67548711798,1691112.62258344,736.404681269084,43.9247887143454,0.005
27,2800,6630.83405025388,4249143.78466314,1809.55238333359,22.7880191850643,0.005
28,2900,6470.80453375075,2920473.76400234,1217.5990712867,35.6136377067114,0.005
29,3000,6424.95476932607,7172363.32224697,2937.08489393642,20.6491831731493,0.005
30,3100,6243.58385650918,12092136.3646694,4835.8435083221,23.5383613291783,0.005
31,3200,5848.18970911031,2936862.80212142,1157.7502497869,43.1440206548071,0.005
32,3300,5550.14591049882,29043013.5763924,11205.0235294143,49.9019686870097,0.005
33,3400,5605.97266847963,69204069.3754301,26160.0236038848,46.4599548190671,0.005
34,3500,5664.1255413763,62164552.6648206,23084.5558095951,41.9526720000472,0.005
35,3600,5722.27841427298,51835524.3629735,18891.2866265937,36.5025904032058,0.005
36,3700,5751.80563563614,51412360.827033,18428.4424923923,53.9680524704336,0.005
37,3800,5764.93778785565,44321348.0954651,15645.2789587168,52.0128133955467,0.005
38,3900,5817.33154191177,22591265.9763906,7828.52949148677,39.3343216567925,0.005
39,4000,5863.81413363292,36993043.6479603,12604.7217517088,23.0702546696439,0.005
40,4100,5899.76725333246,20486497.4689829,6865.55577332856,21.6400564293558,0.005
41,4200,5941.90607599624,35410832.4752402,11648.6000716517,20.058609143244,0.005
42,4300,5981.99143732701,17392636.8856867,5637.52210931221,33.5958736991184,0.005
43,4400,6022.37919856081,17860901.4888814,5717.21869596794,28.3194059694841,0.005
44,4500,6075.23911277276,24385588.267781,7668.69898999451,20.952616329921,0.005
45,4600,6096.56325509089,6900271.2971655,2137.70569351641,17.7098317179168,0.005
46,4700,6048.49508500142,12509857.6260012,3817.27832243128,17.8738055751544,0.005
47,4800,6072.52932776449,23972909.3948075,7192.91507453291,35.9365353438198,0.005
48,4900,6129.75371529559,26350939.2496589,7802.01974141035,37.0427631335677,0.005
49,5000,6186.97810282669,13821778.7683449,4035.72271270766,13.4925486956185,0.005
50,5100,6244.2024903578,20726329.3729976,5969.64559388837,18.5879987075389,0.005
51,5200,6301.4268778889,14378160.1548096,4072.94625204111,26.0181827578512,0.005
52,5300,6358.65126542001,23351905.36869,6542.82037940832,16.1177722689324,0.005
53,5400,6415.87565295111,24173553.1762571,6673.34107933393,11.2959023033128,0.005
54,5500,6466.39373069835,23042892.2978576,6277.71596678603,11.6859029954375,0.005
55,5600,6518.89516990213,14881708.4587927,4004.96676548733,15.9639636890616,0.005
56,5700,6575.96195164536,13433042.9325951,3571.02081558487,10.9496025852159,0.005
57,5800,6633.02873338859,5287874.35770002,1385.66717827526,27.4262544320308,0.005
58,5900,6690.09551513183,13247120.086875,3421.25057924341,7.46743226064794,0.005
59,6000,6747.16229687506,7635280.15402389,1949.10422085917,6.53182288333209,0.005
60,6100,6798.18456894314,8364544.30979991,2111.19924012432,11.8297547705771,0.005
61,6200,6851.18686500268,2981106.39294948,742.7532614836,9.2071944442294,0.005
62,6300,6908.17858119572,12461364.8061826,3074.03272791209,32.9898817719117,0.005
63,6400,6965.17029738877,630440.602073347,152.691330695876,8.29216148939709,0.005
64,6500,7022.16201358181,2864398.94869306,689.156823193037,37.4419001005405,0.005
65,6600,7079.15372977486,556521.252201136,131.88899792192,30.3867372682278,0.005
66,6700,7136.14544596791,3564134.35589538,836.531977157544,9.28941054329828,0.005
67,6800,7193.13716216095,6465595.82952954,1499.49033945736,13.0514453595458,0.005
68,6900,7249.92156251501,1866769.28850345,428.043386899822,10.8461247550951,0.005
69,7000,7306.33898017769,2926278.78053204,663.977789322413,40.3767853604684,0.005
70,7100,7363.32627074605,109015.125649876,23.9644980129598,23.3258647227478,0.005
71,7200,7420.31356131441,6924556.00052039,1537.04290559143,4.18940731847009,0.005
72,7300,7477.30085188277,54658.6829657793,11.5182677498868,4.69514255860845,0.005
73,7400,7534.28814245113,123073.89106633,26.2889044602939,11.8792725855596,0.005
74,7500,7591.27543301949,5747473.14691994,1238.34427914159,23.2091530392914,0.005
75,7600,7648.26272358785,77122.8633869535,15.8943320383533,7.76557156077392,0.005
76,7700,7705.2500141562,136398.353601888,28.2803106339845,4.2766255844604,0.005
77,7800,7762.23730472456,5470255.2332396,1139.65731841344,3.06721270013504,0.005
78,7900,7819.22459529292,10511820.1233682,2170.33612548386,16.1146061855472,0.005
79,8000,7876.21188586128,17117028.5502627,3481.04001764376,3.33762212212139,0.005
80,8100,7927.66099656778,24507282.2248252,4959.77242637336,22.5462780342343,0.005
81,8200,7978.37972642688,181950.554295667,35.9804063967042,11.4666219856026,0.005
82,8300,8035.36706334721,9428187.29799794,1868.77709922356,14.9982539760672,0.005
83,8400,8092.35440026754,12900410.3925913,2534.59723034643,12.9589716478856,0.005
84,8500,8149.34173718788,9722404.4845791,1889.81069885151,33.8101536406888,0.005
85,8600,8206.32907410821,14098860.0859928,2718.59260236027,19.0700178165026,0.005
86,8700,8263.31641102855,9071378.96057197,1729.90056314757,22.4770023907087,0.005
87,8800,8320.30374794888,8355.75727209201,1.1630042764249,8.09870557545243,0.005
88,8900,8377.29108486921,7989472.55681136,1499.33879510806,3.37380362825281,0.005
89,9000,8433.97288295349,5914974.13741619,1098.70291769623,18.6490247773547,0.005
90,9100,8490.39044649695,1386406.84548349,255.462866531155,4.04296451276294,0.005
91,9200,8547.37788441964,20163060.1366752,3672.31494630606,11.6567889888384,0.005
92,9300,8604.36532234233,2081769.47928083,375.02182325879,1.5563779690677,0.005
93,9400,8661.35276026501,8700.36242567956,1.1649002798073,2.11357836269321,0.005
94,9500,8718.3401981877,1001496.13402382,177.187091509492,2.04010533791587,0.005
95,9600,8775.32763611039,17458173.2086884,3084.58442284715,23.4913574440394,0.005
96,9700,8832.31507403308,15407385.922778,2693.58722416372,43.6925988122902,0.005
97,9800,8889.30251195577,16994878.6203702,2932.44936668854,5.46766265201572,0.005
98,9900,8946.28994987845,2318469.42443238,397.707027655643,3.96382707805275,0.005
99,10000,9003.27738780114,2347201.51666018,398.218024876109,20.7539084096414,0.005
100,10100,9060.26482572383,10703301.9673179,1807.55285853579,36.0117605098146,0.005
101,10200,9117.25226364652,618165.170671448,103.267340027928,1.8900137393515,0.005
102,10300,9174.2397015692,9202.44473213224,1.16300889790583,0.114888765099828,0.005
103,10400,9231.22713949189,22989556.2333608,3781.50096357437,18.2669537487035,0.005
104,10500,9288.21457741458,1654831.08437119,270.252963295608,0.633145649072018,0.005
105,10600,9345.20201533727,9092568.24410689,1470.47677556247,3.2115961547057,0.005
106,10700,9402.18945325996,16898491.5253157,2721.03203475654,11.9058369602141,0.005
107,10800,9459.17689118264,12374101.7016385,1977.6670917487,12.6382276508307,0.005
108,10900,9516.16432910533,3955221.93299902,627.330160463545,3.26527445894618,0.005
109,11000,9573.15176702802,50569.8510420476,7.61277082605038,4.27045376858049,0.005
110,11100,9630.13920495071,1121834.74570486,174.032801860174,2.0562151741722,0.005
111,11200,9687.1266428734,9205010.6582855,1425.17646115723,5.8878269522051,0.005
112,11300,9744.11408079608,7414420.11286451,1139.33164877556,2.54135364934568,0.005
113,11400,9801.10151871877,793179.366763946,120.44193854001,2.45278038165839,0.005
114,11500,9858.08895664146,201339.750043308,30.1261388969763,27.8213801689195,0.005
115,11600,9915.07639456415,10022.5841649144,1.17403422330653,9.43355662876017,0.005
116,11700,9972.06383248684,2634899.8541895,392.442541026023,4.50955267426951,0.005
117,11800,10029.0512704095,12643345.3969184,1869.73405838518,4.64047912065007,0.005
118,11900,10086.0387083322,10117.9054804414,1.16354798325852,1.53017651742563,0.005
119,12000,10143.0261462549,1278219.23814007,186.293917859814,9.60626238513759,0.005
120,12100,10200.0135841776,9042684.02024875,1305.62455404117,23.0339198688059,0.005
121,12200,10257.0010221003,10309.4610711529,1.16300527859375,28.7091688160548,0.005
122,12300,10313.988460023,10342.1962520444,1.16300959693162,0.127888464156049,0.005
123,12400,10370.9758979457,201983.462498412,28.2776225658685,1.23147872762027,0.005
124,12500,10427.9633358683,2788455.54191754,392.430076950075,1.60071384112463,0.005
