"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,11900.6498752746,1891352494.69532,1847930.13623836,1158.66749768278,0.005
1,200,11962.9116622928,855542763.540469,796145.204775203,961.568988685382,0.005
2,300,12118.5661298384,294620681.092081,262421.6936439,784.121989205451,0.005
3,400,12274.220597384,26473212.8627177,22402.827809136,637.759654592562,0.005
4,500,12429.8750649296,543553.749584612,428.445529922959,533.897901221753,0.005
5,600,12585.5295324752,15986.0199699476,2.54467568328026,424.171988184329,0.005
6,700,12741.1840000208,15008.7779039028,2.56317764216669,265.670794101881,0.005
7,800,12896.8384675663,14591.5718527916,2.63145268651348,176.06439571502,0.005
8,900,13052.4929351119,2676039.78177615,1887.64913550207,137.17403242504,0.005
9,1000,13208.1474026575,14289.4583433362,2.78670816079149,113.353871278865,0.005
10,1100,13363.8018702031,14313.0876204315,2.84515432135012,98.7288741868357,0.005
11,1200,13387.6592985472,14295.4803141208,2.89241185379002,97.146150426707,0.005
12,1300,13428.6090666815,2161822.77200265,1334.68377475195,96.827370505651,0.005
13,1400,13569.8151636964,5866016.12697686,3477.68868677415,93.9338779722961,0.005
14,1500,13711.0212607113,2501289.02118919,1462.27169162562,80.9121921755794,0.005
15,1600,13852.2273577262,14440.9253395993,2.9422635209962,77.1678417261291,0.005
16,1700,13557.446427014,14451.0642256857,2.93868419722694,71.2104570294686,0.005
17,1800,13596.7224187444,14506.202072127,2.92709217553849,60.5324524056492,0.005
18,1900,13719.4598929018,14556.7310387536,2.90584612872044,47.8097441512647,0.005
19,2000,13842.1973670591,14610.0272008296,2.86421231578451,54.611293659268,0.005
20,2100,13964.9348412165,14655.1635461277,2.83254742008029,28.2229722825546,0.005
21,2200,14087.6723153739,1443024.45696665,697.182920659853,31.3966860123017,0.005
22,2300,14102.0795606219,4411559.98824245,2112.65430346373,35.7817719654398,0.005
23,2400,14212.546322359,14736.3362325498,2.66961481932715,32.552277696087,0.005
24,2500,14105.4423980353,14744.9482907744,2.6292766144051,28.5125979440166,0.005
25,2600,14119.9446053734,14795.725068422,2.60343676287087,38.2297887885675,0.005
26,2700,14251.7828539019,14820.9532226523,2.58132904025497,35.2709299388178,0.005
27,2800,14383.6211024303,14866.7971208116,2.57147305163749,36.2858747736699,0.005
28,2900,14515.4593509588,1323359.10819161,550.363437290039,44.3373918512508,0.005
29,3000,13956.9331667762,6819467.942851,2760.7551044785,52.1277563560248,0.005
30,3100,13987.3831536586,14920.5425656367,2.61655511882278,60.5453777835388,0.005
31,3200,14114.2580990019,14934.854831167,2.63264885671704,62.1938851071754,0.005
32,3300,14241.1330443453,14953.364017997,2.62421240144418,67.7455327948165,0.005
33,3400,14368.0079896886,14914.8420224678,2.60402528641558,57.4412948193173,0.005
34,3500,14494.882935032,14953.6040939518,2.59075942698223,55.3253905514801,0.005
35,3600,12971.8234959057,14944.4037655245,2.58233581438368,53.707667963906,0.005
36,3700,13029.5721916275,14996.5100537187,2.57590930795742,65.1136745375868,0.005
37,3800,13157.9026265647,1210355.46780387,422.961246554152,64.7440512516571,0.005
38,3900,13286.2330615019,15029.8281974281,2.57593826049329,72.6002461548701,0.005
39,4000,13414.5634964392,14952.2160616828,2.57697197622774,96.1860023067015,0.005
40,4100,13542.8939313764,14857.6444843898,2.58324123981718,96.7120962506976,0.005
41,4200,13671.2243663136,14736.0148478859,2.59034423778315,66.0867080293006,0.005
42,4300,13799.5548012509,14664.6721870422,2.59205308815397,62.7615576207179,0.005
43,4400,13927.8852361881,14626.7777966896,2.59531415573769,43.722848687013,0.005
44,4500,14056.2156711253,5205036.00579432,1639.85195128054,35.1664894304073,0.005
45,4600,14184.5461060626,14638.0630044599,2.59685868518565,22.6565153866968,0.005
46,4700,14312.8765409998,14709.4479945903,2.5953534477869,19.2060944663401,0.005
47,4800,14308.0732920064,1637503.61494031,488.052587146667,18.5660800874059,0.005
48,4900,13258.8902739422,14854.2453969746,2.59477621229648,38.3032442465938,0.005
49,5000,13260.1650953179,1719918.97031511,503.336435219121,37.007798230179,0.005
50,5100,13387.6472328948,14948.5218638305,2.57535461606352,47.944265388537,0.005
51,5200,13515.1293704716,14935.5322475285,2.56047184819792,68.0925248413968,0.005
52,5300,13642.6115080485,5888322.435915,1639.43008723785,75.3360326397297,0.005
53,5400,13770.0936456254,14861.2359240908,2.55652593266933,59.4416726801716,0.005
54,5500,13897.5757832022,3568363.28196019,967.102578745417,50.467192007093,0.005
55,5600,14025.0579207791,14755.4533044099,2.56533144940272,43.76457078208,0.005
56,5700,14152.5400583559,14760.1109723838,2.56827121570872,36.3455218437937,0.005
57,5800,14280.0221959328,14792.3262554497,2.57385013333892,42.3390362207113,0.005
58,5900,14407.5043335096,8507277.59524629,2191.75146193023,39.3613546186666,0.005
59,6000,14217.1504788004,14849.6033787625,2.56167187904026,36.7882361621642,0.005
60,6100,14231.2559900142,14888.0055321729,2.54708349724139,38.3088954280558,0.005
61,6200,14348.8019167963,14925.7949776049,2.5331171705064,48.5935219226527,0.005
62,6300,14466.3478435783,6561358.6399252,1609.94996130095,40.3728384160524,0.005
63,6400,14583.8937703604,11649690.1558996,2840.58715021926,36.2220283153367,0.005
64,6500,14701.4396971424,7915761.0972847,1897.65298630823,25.350044266414,0.005
65,6600,14818.9856239245,6562949.79559869,1564.86451551986,25.7306262384341,0.005
66,6700,14919.2481987201,4450659.16995976,1049.55101842754,12.6974450664484,0.005
67,6800,14960.1419415526,15273.7957338409,2.43724292625397,21.9344497425956,0.005
68,6900,14731.7556131188,2613519.9615621,601.924475161108,23.790878390538,0.005
69,7000,14774.4316079142,15428.8924781665,2.423675030755,12.4124183741693,0.005
70,7100,14628.6408939735,15499.1362014931,2.41645200674059,20.5576793210344,0.005
71,7200,14674.1620532332,15547.2197967307,2.40413548691205,15.0226121812428,0.005
72,7300,14762.9437525828,15612.4077130948,2.3996352648632,18.6108616434658,0.005
73,7400,14366.2556280348,15514.1997354621,2.36167722272582,17.0600752729073,0.005
74,7500,14378.6217487654,15448.8834631839,2.32055421223975,13.4869697089623,0.005
75,7600,14481.6727548535,15389.8917030424,2.2807654440653,26.0148380944102,0.005
76,7700,14584.7237609416,11638023.6292852,2441.08997646912,26.3997240090908,0.005
77,7800,14687.7747670296,15280.4117720588,2.20789634447047,40.5967994165026,0.005
78,7900,14790.8257731177,8615479.89033146,1781.44347708035,24.5877459683806,0.005
79,8000,14893.8767792058,568266.300297743,115.302075062175,20.5884394867194,0.005
80,8100,14996.9277852939,10027724.6701025,2027.78757171317,40.2931487126328,0.005
81,8200,14799.3498475277,8145054.89905948,1633.09003221314,40.4073319101702,0.005
82,8300,14903.3002733075,15380.8172836045,2.14238691948232,22.9466330596157,0.005
83,8400,15005.212145048,3919495.87549459,768.027559773435,51.478931784623,0.005
84,8500,14658.4869471071,15481.1800014146,2.13233122606134,33.4881409284928,0.005
85,8600,14724.4073267766,6422374.70232926,1240.7526320755,26.5394704495721,0.005
86,8700,14824.2866899121,15559.9546101296,2.13162003633853,23.3096679446724,0.005
87,8800,14924.1660530477,2225121.72224633,418.349307961764,38.0395547634497,0.005
88,8900,15024.0454161833,4419245.7627294,824.146072736333,17.9279407549355,0.005
89,9000,15123.9247793188,15597.7276796102,2.10880293331243,14.4531997701901,0.005
90,9100,15223.8041424544,9838392.64593888,1814.32417362054,13.1698888210193,0.005
91,9200,14356.0601624232,23396479.836173,4266.20046236607,36.5386860770499,0.005
92,9300,14383.1443074305,15677.3138789049,2.06810594170583,24.8914125449159,0.005
93,9400,14473.4247907883,11790566.8189482,2117.72740648839,13.4873418157827,0.005
94,9500,14563.7052741461,11269382.5438634,2000.88171451459,13.7921356892718,0.005
95,9600,14653.9857575039,1086806.5126494,191.415734768417,10.0349715013106,0.005
96,9700,14744.2662408617,15637.5298438297,1.99461549460971,6.37143928759533,0.005
97,9800,14834.5467242194,294740.902787595,50.4038761887769,10.0126767931816,0.005
98,9900,14781.7645944358,6123972.36705254,1049.18748643316,18.5025291940225,0.005
99,10000,14855.717095249,14066064.7966958,2388.88263087283,17.9070072542679,0.005
100,10100,13833.5290190796,2659662.96945619,449.175540793432,13.5917255746866,0.005
101,10200,13896.4575914982,15416.73966543,1.86894862498054,37.7848870927047,0.005
102,10300,13976.1140122811,15372.2323327354,1.85085357365515,6.94614449465095,0.005
103,10400,14055.7704330641,15373.0194907878,1.83530350049789,13.719303261073,0.005
104,10500,14135.4268538471,398974.196766921,64.3396683945304,17.6007452217977,0.005
105,10600,13829.2027375636,1227277.97663791,197.802706630001,23.901928296087,0.005
106,10700,13848.2406224941,15056.2274983957,1.74058904483053,14.0127250197802,0.005
107,10800,13924.3921622162,14964.9028021481,1.71208086024646,17.8859568817652,0.005
108,10900,14000.5437019383,6324951.0190563,999.947835097574,8.91582478813714,0.005
109,11000,14076.6952416604,9626204.92511539,1514.54360445809,20.2368935846262,0.005
110,11100,14152.8467813825,14726.674128129,1.63735853873148,4.79305926359413,0.005
111,11200,14199.4928779077,14705.6500628136,1.61988424396752,21.4866908672976,0.005
112,11300,14253.6220450178,14681.5478938851,1.60570173626144,32.5468896381664,0.005
113,11400,14282.1362227853,22701880.5689996,3453.79958858391,19.6788118305103,0.005
114,11500,14361.3422721392,2397308.72584108,361.514815897541,18.3571994087491,0.005
115,11600,14176.187419171,14721.6624556612,1.5877935674359,21.9864422678013,0.005
116,11700,14211.1364911177,7978184.04301091,1184.7664675758,22.0637220214827,0.005
117,11800,14217.41337179,14758.4493993448,1.58775622734866,20.1899107262371,0.005
118,11900,14280.6865378411,14919071.2744936,2185.63925306475,26.1054235843801,0.005
119,12000,14356.011735521,577951.028822989,83.7511783036236,18.8619866029669,0.005
120,12100,14289.938204986,14771.8064800417,1.58198264854084,16.6537582956828,0.005
121,12200,14293.7522859525,3116814.50562606,448.770002701328,17.0877284240288,0.005
122,12300,14370.0339052825,14792.4668659374,1.56711737421215,18.0785420396216,0.005
123,12400,14446.3155246124,701189.920903834,98.6446645731917,17.6044390840091,0.005
124,12500,14522.5971439424,14819.4041351889,1.5590338954764,14.3562172603139,0.005
