"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
591,59200,-8,-7.99999999999734,8.88178419700125e-17,4.39674416151777e-17,0.005
592,59300,-8,-7.99999999999867,4.44089209850063e-17,4.04777786963735e-17,0.005
593,59400,-8,-7.99999999999813,6.21724893790088e-17,4.11993645459597e-17,0.005
594,59500,-8,-7.99999999999719,9.32587340685131e-17,4.09122574624227e-17,0.005
595,59600,-8,-7.99999999999852,4.88498130835069e-17,3.74526672614836e-17,0.005
596,59700,-8,-7.99999999999826,5.77315972805081e-17,3.16532810869743e-17,0.005
597,59800,-8,-7.99999999999798,6.66133814775094e-17,3.64962710429635e-17,0.005
598,59900,-8,-7.99999999999879,3.99680288865056e-17,3.01269130561652e-17,0.005
599,60000,-8,-7.99999999999798,6.66133814775094e-17,3.74526672614836e-17,0.005
600,60100,-8,-7.99999999999824,5.77315972805081e-17,3.32868882746335e-17,0.005
601,60200,-8,-7.99999999999878,3.99680288865056e-17,3.08995234094698e-17,0.005
602,60300,-8,-7.99999999999837,5.32907051820075e-17,3.39877417261955e-17,0.005
603,60400,-8,-7.99999999999864,4.44089209850063e-17,3.03219112928818e-17,0.005
604,60500,-8,-7.99999999999878,3.99680288865056e-17,3.12786728499099e-17,0.005
605,60600,-8,-7.99999999999945,1.77635683940025e-17,2.45185261005347e-17,0.005
606,60700,-8,-7.99999999999836,5.32907051820075e-17,3.08995234094698e-17,0.005
607,60800,-8,-7.99999999999822,5.77315972805081e-17,3.08995234094698e-17,0.005
608,60900,-8,-7.99999999999904,3.10862446895044e-17,2.8929334685329e-17,0.005
609,61000,-8,-7.99999999999959,1.33226762955019e-17,2.61470843739836e-17,0.005
610,61100,-8,-7.99999999999849,4.88498130835069e-17,3.22070247935133e-17,0.005
611,61200,-8,-7.9999999999978,7.105427357601e-17,3.41607084500048e-17,0.005
612,61300,-8,-7.99999999999904,3.10862446895044e-17,3.08995234094698e-17,0.005
613,61400,-8,-7.99999999999903,3.10862446895044e-17,3.85384766709456e-17,0.005
614,61500,-8,-7.99999999999862,4.44089209850063e-17,2.83115552885532e-17,0.005
615,61600,-8,-7.99999999999723,8.88178419700125e-17,4.01855165435666e-17,0.005
616,61700,-8,-7.99999999999806,6.21724893790088e-17,3.34634777805236e-17,0.005
617,61800,-8,-7.99999999999834,5.32907051820075e-17,3.77660841671297e-17,0.005
618,61900,-8,-7.99999999999847,4.88498130835069e-17,3.45040407796761e-17,0.005
619,62000,-8,-7.99999999999791,6.66133814775094e-17,3.85384766709456e-17,0.005
620,62100,-8,-7.99999999999763,7.54951656745107e-17,4.36985250765371e-17,0.005
621,62200,-8,-7.99999999999762,7.54951656745107e-17,3.82313922817062e-17,0.005
622,62300,-8,-7.99999999999734,8.43769498715119e-17,4.56768246078865e-17,0.005
623,62400,-8,-7.99999999999776,7.105427357601e-17,3.4674432140775e-17,0.005
624,62500,-8,-7.99999999999761,7.54951656745107e-17,4.19085278885954e-17,0.005
625,62600,-8,-7.99999999999845,4.88498130835069e-17,3.22070247935133e-17,0.005
626,62700,-8,-7.99999999999718,8.88178419700125e-17,4.16263123693399e-17,0.005
627,62800,-8,-7.99999999999817,5.77315972805081e-17,3.38138902447931e-17,0.005
628,62900,-8,-7.99999999999831,5.32907051820075e-17,3.77660841671297e-17,0.005
629,63000,-8,-7.99999999999873,3.99680288865056e-17,3.53477849507411e-17,0.005
630,63100,-8,-7.99999999999717,8.88178419700125e-17,4.27439960081779e-17,0.005
631,63200,-8,-7.99999999999816,5.77315972805081e-17,3.4674432140775e-17,0.005
632,63300,-8,-7.99999999999872,3.99680288865056e-17,3.98911131902075e-17,0.005
633,63400,-8,-7.99999999999886,3.5527136788005e-17,2.95341945516508e-17,0.005
634,63500,-8,-7.9999999999963,1.15463194561016e-16,4.64445560988323e-17,0.005
635,63600,-8,-7.999999999997,9.32587340685131e-17,3.95945208739117e-17,0.005
636,63700,-8,-7.99999999999871,3.99680288865056e-17,3.66574032659313e-17,0.005
637,63800,-8,-7.99999999999885,3.5527136788005e-17,4.50270500417397e-17,0.005
638,63900,-8,-7.99999999999785,6.66133814775094e-17,4.76966553629724e-17,0.005
639,64000,-8,-7.9999999999977,7.105427357601e-17,4.14844846576428e-17,0.005
640,64100,-8,-7.99999999999612,1.19904086659517e-16,5.16135214850034e-17,0.005
641,64200,-8,-7.99999999999669,1.02140518265514e-16,4.39674416151777e-17,0.005
642,64300,-8,-7.99999999999885,3.5527136788005e-17,5.02245620206588e-17,0.005
643,64400,-8,-7.99999999999885,3.5527136788005e-17,6.96033563818571e-17,0.005
644,64500,-8,-7.99999999999768,7.105427357601e-17,3.4674432140775e-17,0.005
645,64600,-8,-7.99999999999551,1.37667655053519e-16,6.59511624227665e-17,0.005
646,64700,-8,-7.99999999999811,5.77315972805081e-17,4.75729284221027e-17,0.005
647,64800,-8,-7.99999999999884,3.5527136788005e-17,4.58056734523059e-17,0.005
648,64900,-8,-7.99999999999782,6.66133814775094e-17,3.86911048986286e-17,0.005
649,65000,-8,-7.99999999999796,6.21724893790088e-17,3.61718533078157e-17,0.005
650,65100,-8,-7.99999999999898,3.10862446895044e-17,4.65712809076284e-17,0.005
651,65200,-8,-7.99999999999839,4.88498130835069e-17,5.88684955042994e-17,0.005
652,65300,-8,-7.99999999999824,5.32907051820075e-17,4.00385854609477e-17,0.005
653,65400,-8,-7.99999999999663,1.02140518265514e-16,6.12241594697022e-17,0.005
654,65500,-8,-7.99999999999751,7.54951656745107e-17,3.55141283869322e-17,0.005
655,65600,-8,-7.99999999999868,3.99680288865056e-17,4.58056734523059e-17,0.005
656,65700,-8,-7.99999999999853,4.44089209850063e-17,5.32988443821983e-17,0.005
657,65800,-8,-7.99999999999823,5.32907051820075e-17,3.18389324213402e-17,0.005
658,65900,-8,-7.99999999999586,1.24344978758018e-16,5.01070775041545e-17,0.005
659,66000,-8,-7.99999999999719,8.43769498715119e-17,4.92768436173598e-17,0.005
660,66100,-8,-7.99999999999896,3.10862446895044e-17,4.93963028074915e-17,0.005
661,66200,-8,-7.99999999999718,8.43769498715119e-17,4.74488788539292e-17,0.005
662,66300,-8,-7.99999999999643,1.06581410364015e-16,4.24673329328298e-17,0.005
663,66400,-8,-7.99999999999658,1.02140518265514e-16,4.75729284221027e-17,0.005
664,66500,-8,-7.99999999999926,2.22044604925031e-17,4.10560619742228e-17,0.005
665,66600,-8,-7.99999999999731,7.99360577730113e-17,4.38331895716522e-17,0.005
666,66700,-8,-7.99999999999686,9.32587340685131e-17,4.3292018333473e-17,0.005
667,66800,-8,-7.99999999999716,8.43769498715119e-17,4.3292018333473e-17,0.005
668,66900,-8,-7.99999999999775,6.66133814775094e-17,3.914541915417e-17,0.005
669,67000,-8,-7.99999999999775,6.66133814775094e-17,4.34279433722738e-17,0.005
670,67100,-8,-7.99999999999639,1.06581410364015e-16,4.42347233573736e-17,0.005
671,67200,-8,-7.99999999999774,6.66133814775094e-17,3.66574032659313e-17,0.005
672,67300,-8,-7.99999999999834,4.88498130835069e-17,4.01855165435666e-17,0.005
673,67400,-8,-7.99999999999864,3.99680288865056e-17,3.50127272945785e-17,0.005
674,67500,-8,-7.99999999999773,6.66133814775094e-17,3.76097021945012e-17,0.005
675,67600,-8,-7.99999999999833,4.88498130835069e-17,3.51806550076059e-17,0.005
676,67700,-8,-7.99999999999833,4.88498130835069e-17,3.58444994860135e-17,0.005
677,67800,-8,-7.99999999999848,4.44089209850063e-17,3.03219112928818e-17,0.005
678,67900,-8,-7.99999999999726,7.99360577730113e-17,4.06231212778172e-17,0.005
679,68000,-8,-7.99999999999893,3.10862446895044e-17,3.32868882746335e-17,0.005
680,68100,-8,-7.99999999999863,3.99680288865056e-17,3.51806550076059e-17,0.005
