"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
42,4300,7164.03270041005,89634390.7755269,29092.1399396593,101.167194501085,0.005
43,4400,7111.14208711471,104477934.37199,33379.4673402842,94.8184678655606,0.005
44,4500,7130.40748937527,147044309.562741,46241.416086261,93.162627806007,0.005
45,4600,7383.38307067606,110221292.863712,34152.4289098133,112.155309357637,0.005
46,4700,7390.33991310869,118855522.810463,36271.4117931,111.64793091011,0.005
47,4800,7378.33994804417,98857249.5096962,29725.432454725,124.119079572067,0.005
48,4900,7609.70524175118,124885597.201743,36990.8220614704,106.644981737462,0.005
49,5000,7589.40953654183,127232088.09278,37172.1261686829,99.2498059299224,0.005
50,5100,7865.77128713601,121446284.84936,34984.5308401591,110.308978551732,0.005
51,5200,7953.47321336902,101336576.77462,28760.9091270897,120.107577749632,0.005
52,5300,7813.96839416017,111554436.433894,31238.850552477,139.911099999953,0.005
53,5400,7537.05885969129,139757570.406888,38629.604541362,140.154299665376,0.005
54,5500,8054.96324767239,112942650.754806,30779.7979910732,93.7067276328738,0.005
55,5600,7716.27255819872,128356257.385708,34534.7957273439,98.8444036342815,0.005
56,5700,8383.03582790453,85387160.7600731,22664.7586324816,121.161365597307,0.005
57,5800,8338.97439039976,125788608.254595,32956.6989345211,129.849279917249,0.005
58,5900,8100.46736597338,147604178.745089,38200.3456515292,103.460978168937,0.005
59,6000,8174.2067046019,148953490.236112,38033.4714175908,100.378760767189,0.005
60,6100,7861.40048250646,125033524.874063,31543.9092398859,125.761396469838,0.005
61,6200,8553.94045223935,134428233.679229,33490.585693897,93.2625785787574,0.005
62,6300,8584.32579491125,126044009.703657,31020.5097006673,94.4692660685848,0.005
63,6400,8894.91722887766,154732465.633226,37622.0679075165,109.556282088711,0.005
64,6500,8800.9491399686,219263134.223667,52749.2226820683,118.689011116538,0.005
65,6600,8670.41960479283,135964296.14655,32312.3097282883,106.176342824972,0.005
66,6700,8794.43604084394,139863418.453189,32847.9535847995,100.758942220396,0.005
67,6800,9225.32762877178,138576519.74258,32162.5328782451,113.789556858235,0.005
68,6900,9146.07670525241,168427864.824861,38684.3541106885,101.960869072374,0.005
69,7000,9090.96323319774,143024727.862431,32476.7508314958,108.148639663267,0.005
70,7100,9078.9108432064,113986459.956379,25584.7747076802,106.850555766853,0.005
71,7200,9558.38245445319,189940732.60333,42154.8247180431,120.459567406573,0.005
72,7300,9401.15270242663,150146006.234841,33000.7442023634,122.688053168058,0.005
73,7400,9685.7795032856,175536699.107374,38154.675790633,94.1910421176723,0.005
74,7500,9825.9069550056,189284870.672239,40688.5683467594,115.27015228915,0.005
75,7600,9847.10688622366,185095471.034863,39346.430993656,119.007375495804,0.005
76,7700,9592.0210294256,156106774.210927,32882.4146372532,110.570304114308,0.005
77,7800,9569.76229130392,138351391.301386,28874.2313775025,110.331392103127,0.005
78,7900,10013.101598695,241197537.739738,49797.3316965791,132.352178906475,0.005
79,8000,9380.49003298088,223624720.649589,45716.472476939,116.413222544888,0.005
80,8100,10152.4564887841,144968035.532031,29313.6101332034,100.116728427597,0.005
81,8200,9995.25757741431,193945846.232722,38866.9158952354,104.573951588039,0.005
82,8300,9689.68034712639,146986307.887798,29181.0076191978,117.378770769786,0.005
83,8400,10157.9695081823,244165104.686245,48001.2760553347,94.7932761069701,0.005
84,8500,10680.6962919323,188929122.449667,36778.7092320295,97.5652832228038,0.005
85,8600,10731.1358260003,172474217.02103,33273.2548195779,101.552903084069,0.005
86,8700,9896.54000209843,196115225.435528,37456.6917332278,114.674591469907,0.005
87,8800,10695.4194124591,166334184.878762,31439.1850590636,123.687673598371,0.005
88,8900,11178.0648228126,161145692.332354,30206.4134766228,119.216816344914,0.005
89,9000,10612.0604769689,161928050.138531,30093.8859412734,93.1106420144455,0.005
90,9100,10760.7123397968,189735474.027862,34930.8150514381,103.380418326023,0.005
91,9200,10179.275108479,184636974.742529,33659.6586188066,114.57693418882,0.005
92,9300,10606.0548409601,98091784.9208168,17742.2837122975,139.926955098555,0.005
93,9400,11169.9981705241,127303180.629494,22813.594660928,97.1640090331476,0.005
94,9500,11394.9427787122,143052156.534702,25417.1074504867,101.404298375738,0.005
95,9600,10944.9792153824,252874629.058087,44547.3035266784,108.481691399394,0.005
96,9700,10791.1055595697,144354849.394342,25209.6050128447,98.0026299807817,0.005
97,9800,10996.7492634729,120048389.317889,20796.0913912884,121.336592141516,0.005
98,9900,10526.015422974,135468431.484363,23241.0343484885,117.71120606056,0.005
99,10000,12262.9827951095,223093653.154478,37974.013807398,116.636209518017,0.005
100,10100,11499.7410635154,235748715.443531,39825.456338107,100.777119286768,0.005
101,10200,11573.6412353723,133350800.07381,22342.6246448934,109.946169417029,0.005
102,10300,10754.7427368749,176298844.101259,29274.4982842358,120.313533831954,0.005
103,10400,11004.4122480299,192639116.067844,31753.6342486813,123.032984109434,0.005
104,10500,11344.5675098775,291827728.915368,47726.5796188526,118.995302553012,0.005
105,10600,12036.2324185792,288554271.336941,46789.2406430959,91.1259342698353,0.005
106,10700,11936.428365431,186314957.271741,29968.9416291587,110.420012146498,0.005
107,10800,12255.1476449283,164753629.582131,26286.3570002445,131.997945699061,0.005
108,10900,12657.807560715,195005785.235541,30924.7110759176,127.496965750573,0.005
109,11000,12040.8735260215,327456111.38829,51459.9287159517,86.136204253254,0.005
110,11100,12294.5280504042,236921116.74887,36916.0045715455,88.9405227911079,0.005
111,11200,11958.9946752824,184417417.933508,28541.6137603546,109.138721069734,0.005
112,11300,10978.6012854452,206068296.100215,31668.6696478359,113.245403563063,0.005
113,11400,12303.4225898193,242553136.38666,36967.5185708159,112.083830715305,0.005
114,11500,12294.7296967888,259657818.876571,39290.4024365888,96.5205583984784,0.005
115,11600,12853.3784811724,224948908.949819,33784.9332483478,94.8223694643159,0.005
116,11700,13241.458285259,219910053.219824,32790.7080655709,98.8351208790738,0.005
117,11800,12163.6539004816,199586637.956557,29547.5277480205,130.665335172249,0.005
118,11900,12098.664603077,268987537.862811,39535.1385232126,112.80337744152,0.005
119,12000,13258.9357338184,269167733.851397,39273.3669061915,86.0037473218377,0.005
120,12100,12715.616380141,293143933.02519,42476.9331573489,97.8036387421409,0.005
121,12200,12980.7458803246,218697123.201059,31474.2457428362,112.521740535369,0.005
122,12300,12781.5387412991,274201792.208434,39174.4796685069,122.76846581953,0.005
123,12400,13064.1194212178,251659964.3277,35693.1016002021,96.3973421780855,0.005
124,12500,12971.1849117008,223431873.406693,31467.1899554734,112.69901804953,0.005
125,12600,13436.2866717053,267915561.220663,37489.8497935568,124.351816136497,0.005
126,12700,13599.7499776367,382430742.916855,53132.792687437,131.704481357699,0.005
127,12800,13780.4335173692,261525986.452991,36087.4311106072,129.804124538643,0.005
128,12900,12733.2270077468,271271147.372478,37154.467935184,106.412059147924,0.005
129,13000,13320.9524426412,245491227.432322,33433.9857461263,103.060335807428,0.005
130,13100,14010.6750787379,327543430.973834,44300.4091135132,114.789334921903,0.005
131,13200,13812.6094886461,252016128.809127,33867.0165837271,129.386619882013,0.005
132,13300,14709.1078749345,240475119.977015,32082.5675467903,135.365378998912,0.005
133,13400,12784.5101783362,207319588.509942,27502.7677069734,87.5343208297053,0.005
134,13500,14514.8208592218,264991775.348871,34906.3929900982,113.29571799943,0.005
135,13600,14123.509196777,282777218.539847,37014.4042742447,124.220995426109,0.005
136,13700,14062.3537896665,218255017.157163,28388.8295141227,137.793103198246,0.005
137,13800,14087.233612508,190444172.269464,24627.2257972686,102.389505227882,0.005
138,13900,14826.413302848,304018089.648022,39047.3251071416,93.1435125119723,0.005
139,14000,14851.1996678142,284900732.929191,36367.1147524718,115.388650941283,0.005
140,14100,13622.7766497246,206969180.652408,26264.101670687,125.408811481919,0.005
141,14200,14869.547551796,233166025.482176,29396.4426170157,91.1021787470173,0.005
142,14300,14015.0021576421,295557306.36845,37049.96443187,85.6531122767643,0.005
143,14400,14022.0642776465,336278249.587709,41884.5475455281,104.624273801549,0.005
144,14500,14446.8912457975,348934044.564098,43195.6560273692,137.474622815453,0.005
145,14600,15018.9485039737,292141587.512874,35959.9801611956,102.504811297995,0.005
146,14700,14279.3314572729,295017032.814803,36070.6156149235,89.3461917900023,0.005
147,14800,15586.7350895345,311344393.418247,37849.2107822729,104.836664563213,0.005
148,14900,14295.5541796428,297681541.417546,35972.5401224575,125.017945422322,0.005
149,15000,13224.1759716512,392715633.966856,47188.6682653446,117.304864215329,0.005
150,15100,14670.6285229966,371244948.945464,44345.2929308825,118.913062820129,0.005
151,15200,15931.8143607726,344952088.856959,40955.3561553581,118.523003711332,0.005
152,15300,15290.1912539974,279753133.712856,33049.8898798604,115.181597859299,0.005
153,15400,15795.6758670142,325494657.11944,38222.5356297357,109.221448620219,0.005
154,15500,16243.7551575208,332292689.455833,38804.8495433857,107.590684226438,0.005
155,15600,15869.2042813204,394005830.042156,45722.0816038236,98.3092937386538,0.005
156,15700,16691.0884392013,231604160.554069,26716.1849773809,119.705696029684,0.005
157,15800,16824.942495116,227142445.952235,26086.8964461686,122.705384494346,0.005
158,15900,15085.2442717108,339112182.463007,38716.2996950173,112.024779045724,0.005
159,16000,13769.0755279977,330778629.882176,37544.3079093757,84.4324864311784,0.005
160,16100,16887.6049102671,252423195.953988,28487.922086182,103.388143265457,0.005
161,16200,16266.9972273935,159524365.455602,17899.2266448021,124.55948719024,0.005
162,16300,16521.6432497797,380925938.420724,42529.0710116693,132.97879206849,0.005
163,16400,14604.824193499,330713649.040613,36729.9566843961,125.483049179343,0.005
164,16500,14985.1994282924,251128172.064977,27727.0280745333,91.2516038054566,0.005
165,16600,16759.7414842784,354828106.121994,38962.5753098596,78.3681645510183,0.005
166,16700,16391.0213910179,356576133.914198,38965.4159019744,104.969743427445,0.005
167,16800,16017.5787760284,367334334.083282,39919.606767844,119.227231129533,0.005
168,16900,16431.1134712422,397509756.450796,42962.4299834065,106.09221891113,0.005
169,17000,16861.4042948241,230851409.612856,24819.8496112141,111.514042825881,0.005
170,17100,17508.3359508643,348024399.01917,37231.1807097011,102.084717316568,0.005
171,17200,17484.0496797329,409044656.378001,43536.7370180521,125.546946250543,0.005
172,17300,17571.4042261353,291977344.030778,30900.5946861445,127.746688315061,0.005
173,17400,16728.9112886477,360245618.790137,37919.6345182636,113.020987187604,0.005
174,17500,16658.1697190779,391124926.783186,40968.4776434745,113.958469415307,0.005
175,17600,17169.3483532623,395508433.126208,41229.027272763,104.500691488354,0.005
176,17700,17487.4103459122,386068278.739621,40034.8490865352,107.203298273824,0.005
177,17800,17743.1045353849,344689083.743519,35562.468690513,104.985015718614,0.005
178,17900,18032.4827375591,364178801.698364,37370.0783504842,93.7409104922671,0.005
179,18000,17118.7646942217,424191871.59689,43326.4327017063,110.758543720435,0.005
180,18100,18004.0225580314,291335800.29827,29607.4289038282,109.26395096662,0.005
181,18200,17988.2283206171,452222836.239746,45745.7916492102,108.423006115543,0.005
182,18300,18233.9679890005,451287210.303238,45408.6433547726,95.0004246400574,0.005
183,18400,17902.8494778761,420692478.408068,42124.8438462323,96.9804908225117,0.005
184,18500,17925.7410988318,345831381.562235,34439.1373806079,123.000024722653,0.005
185,18600,18207.4512445767,421621793.095146,41825.7152095998,115.522811111824,0.005
186,18700,17748.6291324266,351492116.596854,34684.9607012275,98.4203576309037,0.005
187,18800,18110.792581528,310704436.577567,30518.6435603227,106.015976312493,0.005
188,18900,18180.0869094045,354973940.312195,34685.7944244396,141.19232747869,0.005
189,19000,19048.1533521997,482490925.50204,46954.2225438419,115.03789306352,0.005
190,19100,18572.5229926996,565230829.768528,54740.0665138558,109.65752546745,0.005
191,19200,17811.0327459552,482763017.77741,46513.7750616728,97.0607183202712,0.005
192,19300,17972.7549743121,479703643.941653,45988.5357285334,100.135730866888,0.005
193,19400,16649.581809681,493963461.267488,47145.5445549873,123.557194804242,0.005
194,19500,17076.6239641461,401555560.19118,38143.5296080594,113.354047116828,0.005
195,19600,18897.2373707334,525510315.888514,49680.6285882559,120.510537559343,0.005
196,19700,17263.4386989299,463123645.047361,43579.7545796591,116.574304852422,0.005
197,19800,19736.9180870506,334331094.754441,31304.2388741688,114.587275997742,0.005
198,19900,18243.3655593028,379384064.256516,35375.2019091213,105.670991568436,0.005
199,20000,18424.9833056985,274329321.500995,25452.7960426356,131.26379159622,0.005
200,20100,18898.7794790317,372936488.179967,34455.8464433835,115.90857642039,0.005
201,20200,19811.9394937316,427384095.435126,39305.5480967549,110.988296401829,0.005
202,20300,19973.296429165,411034636.206924,37631.4418945832,88.9846869285306,0.005
203,20400,20088.4512272486,248363495.471679,22641.2622623474,112.352915546997,0.005
204,20500,18773.7376023204,405872192.896571,36839.3067903251,111.704570183586,0.005
205,20600,20338.9992286993,352953514.789089,31900.2334278976,115.456661757653,0.005
206,20700,19803.2350951782,308562227.882205,27759.848884054,106.731022252037,0.005
207,20800,19610.8732999627,427376270.284591,38271.2276313055,119.991601432418,0.005
208,20900,18888.6263969422,334196940.662094,29790.2459817806,117.08704717043,0.005
209,21000,19946.8771721514,438106493.610265,38890.177375963,95.2573444118691,0.005
210,21100,18619.5134841087,405507005.023008,35856.0431581601,108.533565894978,0.005
211,21200,20194.455615684,376244787.772743,33125.9996814267,100.234952910598,0.005
212,21300,19085.3323076564,326066220.327428,28565.7070115408,103.858862679636,0.005
213,21400,20214.0607580709,362137498.670718,31599.6283712745,107.22315483196,0.005
214,21500,20504.2728378169,525438833.365556,45654.6567388375,94.3794893666689,0.005
215,21600,20492.8710905434,388399195.415834,33613.3015389507,103.082645702155,0.005
216,21700,19648.0554863815,409121193.501483,35245.3175995668,127.287420706192,0.005
217,21800,19998.7077561449,417271771.131409,35790.9896342992,115.078581734624,0.005
218,21900,18284.1923321772,438991490.419048,37506.9968553452,98.7480441814493,0.005
219,22000,21226.7477225695,276560438.595042,23519.3105720631,95.4998255991117,0.005
220,22100,19670.7655138161,425043692.517491,36000.7180639374,122.405890579656,0.005
221,22200,19705.6681429026,486469979.903059,41047.0654430266,132.618742674094,0.005
222,22300,21276.4722756262,496526072.192196,41719.7388795212,101.278304983481,0.005
223,22400,19486.4865075128,483781896.615513,40489.8584617411,78.7157051809635,0.005
224,22500,21399.6680891007,456249755.426112,38016.8294960935,117.38502917852,0.005
225,22600,21233.0052117731,482638827.750707,40041.8232599686,122.705400170529,0.005
226,22700,21366.5670733383,538209637.721554,44489.2674301327,101.455631907187,0.005
227,22800,19417.7156905245,487127480.016998,40116.8618641092,96.8009979420372,0.005
228,22900,21753.0181853352,453061771.953965,37152.1414694747,122.561402206707,0.005
229,23000,21785.9413594327,448865381.122122,36653.4308657109,108.808955172358,0.005
230,23100,20869.7823987373,557994608.041507,45400.5695752008,107.500090348429,0.005
231,23200,18630.835605063,556299507.620839,45085.8869162276,112.362227302901,0.005
232,23300,21869.1502301703,376023531.980134,30356.1643982241,123.257940936687,0.005
233,23400,22062.4704191076,369914377.347143,29739.0107960304,100.44250858674,0.005
234,23500,22490.6373832683,465584215.192461,37283.8405996106,115.210692097879,0.005
235,23600,18498.486244897,580117930.269366,46283.731206386,106.445193293735,0.005
236,23700,19579.9251895002,661187175.048975,52546.4947664452,110.755145227833,0.005
237,23800,22274.2472447701,473821736.386885,37508.8955204881,98.0822688019009,0.005
238,23900,21378.9813692535,541509633.141087,42695.8902624678,90.6620750450712,0.005
239,24000,18866.4529033064,509215666.114258,40004.0245999643,104.170260167752,0.005
240,24100,22175.6413476844,425451470.423848,33287.4914199696,137.253259530211,0.005
241,24200,21171.6621940148,590251547.804472,46008.7749896461,115.840624379897,0.005
242,24300,22691.2007337589,426550550.86213,33128.0731652547,86.6759427491086,0.005
243,24400,21827.2100338525,589099321.973951,45586.0902560927,123.029425280975,0.005
244,24500,21914.9125571849,310920990.603212,23958.4632550886,116.32959209037,0.005
245,24600,20825.4378187557,421391707.926822,32335.3003412437,81.293974926737,0.005
246,24700,23393.7899524722,476026243.90342,36405.7816706986,103.797822787873,0.005
247,24800,20082.0382372381,577375606.880299,44006.46225585,150.56225766021,0.005
248,24900,17794.4792567508,480016687.074372,36447.9031227412,131.601251058379,0.005
249,25000,22412.1245897119,463477310.553851,35047.8207699733,83.1989178229337,0.005
250,25100,20884.7609074603,488213626.538824,36787.822054607,84.7543004044791,0.005
251,25200,18921.2966087697,576357439.957054,43269.2763803055,102.145101597592,0.005
252,25300,22870.1535854205,566091679.598144,42351.6943517922,136.263784019503,0.005
253,25400,24033.4427508585,718332998.994255,53532.3279719122,130.616272772925,0.005
254,25500,20395.1552651534,676004513.852004,50210.9636843176,93.6782982051752,0.005
255,25600,23577.0986537759,558602239.221283,41335.4873460113,90.4857937793819,0.005
256,25700,22896.6787962536,377106766.492955,27804.3950606939,126.811608313882,0.005
257,25800,24050.0212275668,488802328.991417,35904.2827505705,122.039598971862,0.005
258,25900,22105.8734289676,461408617.253617,33772.8576692496,104.117329218837,0.005
259,26000,24180.8104284817,469573565.843358,34248.9452544394,95.6718392490764,0.005
260,26100,20770.7462270861,391874575.13933,28473.767729717,109.740175563286,0.005
261,26200,24295.2784530768,580146730.203746,42013.8315130994,120.825010750913,0.005
262,26300,24555.9434667307,456552007.671156,32934.3055623967,119.700254896167,0.005
263,26400,21263.9622584345,472734661.559836,33994.5547243622,100.617290290615,0.005
264,26500,24332.0837306727,499689110.291084,35795.6286997767,119.306448372425,0.005
265,26600,21955.8696565241,486133095.635335,34706.3686924308,107.27091697892,0.005
266,26700,24916.5139969307,722932226.637179,51437.161200998,112.318347759343,0.005
267,26800,24011.6987913196,732453737.744092,51932.3543736535,130.778549344532,0.005
268,26900,24496.7002294799,464299256.679617,32796.5552342895,128.859585581779,0.005
269,27000,20595.3014923093,525174401.852172,36974.6079354966,108.425682141188,0.005
270,27100,23091.7697142165,625214889.057628,43868.5862730977,81.7822382263389,0.005
271,27200,22749.6696709659,739907827.090627,51754.2812029631,120.584116084139,0.005
272,27300,24200.1753093421,626270353.074382,43637.931795654,132.009881741909,0.005
273,27400,24616.1443860751,611853886.497566,42483.6224232251,113.944170492652,0.005
274,27500,23559.2156146171,733147896.973515,50746.0725762227,86.3570846469921,0.005
275,27600,26121.2439418835,791690008.480093,54609.4695913871,108.363805192968,0.005
276,27700,25250.0868443433,721078298.652381,49567.6152291344,126.74818411739,0.005
277,27800,25785.5546102298,409787166.635449,28069.2608374328,102.164155405636,0.005
278,27900,25763.8681800842,679959279.682198,46430.8818928957,88.8538801139053,0.005
279,28000,25391.597785769,637181227.482739,43359.9692249682,100.798055086347,0.005
280,28100,24070.0041005422,645011056.230938,43742.5736974935,116.977443578699,0.005
281,28200,23447.2800622329,553997686.312605,37453.9450031474,101.886477740957,0.005
282,28300,25115.1969094835,599899034.818423,40428.3753045909,98.1733918722453,0.005
283,28400,25762.1489894906,659706483.054031,44310.8522784649,97.5033310211136,0.005
284,28500,26145.866574406,671464530.812548,44944.4702648656,90.3691369378767,0.005
285,28600,24439.6330085237,594675336.027891,39681.2828638337,109.680046905115,0.005
286,28700,25212.5438434923,765110147.699503,50881.4953558263,127.554120282965,0.005
287,28800,23813.089934439,568468495.952339,37680.3418350455,94.023570458993,0.005
288,28900,26328.002867119,725700150.016361,47955.0034976261,100.275734308413,0.005
289,29000,26378.7377671156,657014667.853591,43268.922453944,125.911411061764,0.005
290,29100,24621.0650588307,593312144.340368,38961.2974165892,128.348013094321,0.005
291,29200,26947.1288435181,568269421.933001,37189.7740895845,116.43312199057,0.005
292,29300,26467.5900454615,564672800.029891,36836.4915347637,113.665607087428,0.005
293,29400,25433.0017458741,481310273.828884,31290.3726249041,108.331291546476,0.005
294,29500,26241.3131459636,554215828.802342,35928.6276527421,115.422320948789,0.005
295,29600,23835.2373632583,409569696.129626,26467.5688351887,98.6303635927388,0.005
296,29700,25784.4171362128,537532992.313869,34623.1568194132,104.990568137591,0.005
297,29800,24986.4240734175,518638168.250167,33302.1806456705,104.969781252463,0.005
298,29900,25888.0086053379,414886810.103847,26560.2568010986,105.321779534246,0.005
299,30000,25658.773137563,510424624.907704,32576.86540318,118.127324829984,0.005
300,30100,25736.929187559,541420309.759484,34437.7685703127,121.093481826331,0.005
301,30200,27841.6910128628,500971525.026435,31765.9028031576,113.387655042952,0.005
302,30300,25915.8982424372,426151451.865085,26939.7066126936,98.5217637174304,0.005
303,30400,25223.2749917399,496189109.967983,31273.2314186785,110.374476638816,0.005
304,30500,26193.1607254006,502353526.609709,31556.7528578823,121.695382366968,0.005
305,30600,26720.8844293549,632448711.388586,39608.832973965,113.774080717872,0.005
306,30700,25611.9327136914,550549073.498737,34374.0759375264,113.310604463719,0.005
307,30800,27085.6528386675,590459236.813958,36758.234061159,106.631576282726,0.005
308,30900,25531.7838299003,389438822.137848,24169.3400095937,106.052134227291,0.005
309,31000,28431.6663138865,639924545.265707,39597.8471010495,116.161351371092,0.005
310,31100,25078.1535073244,676416656.78714,41721.5860478283,109.57450865716,0.005
311,31200,26053.3049235388,549852168.060176,33809.8056476195,114.428830755065,0.005
312,31300,26878.6191778786,533167216.760283,32691.3579849424,117.059978387229,0.005
313,31400,27556.3691393092,720785225.193872,44068.5409936334,126.383130058094,0.005
314,31500,27484.7484555609,751474829.749396,45810.9138577759,128.168983581567,0.005
315,31600,26551.4613620868,787973042.198609,47884.6900975319,107.672566604914,0.005
316,31700,27921.7220061522,739052922.853983,44770.253068713,101.414593389052,0.005
317,31800,28076.135179152,706095163.747581,42650.0700798205,104.973177203314,0.005
318,31900,26649.5267195396,738142922.141966,44460.5782704715,123.950761149086,0.005
319,32000,23917.8347041812,486836942.93439,29241.0547371958,100.376531556169,0.005
320,32100,29504.1564630227,586455566.849754,35108.9453701286,103.827638344803,0.005
321,32200,28453.1953856803,722120681.767431,43118.5443586904,115.747576951863,0.005
322,32300,25968.764510562,820654027.694087,48857.945380179,104.970705862605,0.005
323,32400,26816.9488591657,703263951.639886,41740.9385495254,118.482923700476,0.005
324,32500,18458.2770437761,910287649.346261,53876.9490786442,130.306464098737,0.005
325,32600,29611.345700185,768370899.00262,45348.1882078741,123.894583060529,0.005
326,32700,28300.3681809803,839804293.044411,49423.3147853111,114.415519433178,0.005
327,32800,26685.721143633,791209325.567046,46421.7750392053,114.145229881867,0.005
328,32900,30030.2768796208,741088986.870644,43349.5203506809,103.580888963185,0.005
329,33000,29359.0357733247,657149722.365897,38340.3587662507,91.6860690633665,0.005
330,33100,27594.6187270875,770925074.264968,44852.3518853263,107.775414560519,0.005
331,33200,31528.9712804869,853128165.11299,49484.7318446194,125.706634049375,0.005
332,33300,28664.2313390776,690822425.339559,39946.5913540067,106.977689248977,0.005
333,33400,30704.0941179537,516261315.43843,29776.1346841191,98.5593483790326,0.005
334,33500,28938.672002229,590761693.620779,33975.8323480412,117.870202983555,0.005
335,33600,31250.046364669,718627718.146264,41219.5876784245,107.306225373445,0.005
336,33700,27922.3790270584,656556949.800047,37543.3011182079,115.597136168042,0.005
337,33800,31156.7301686335,665169379.309278,37937.5250437313,131.633465402025,0.005
338,33900,27939.0701953969,641514341.494385,36488.4000776832,106.402822384935,0.005
339,34000,27072.5405954281,552634129.45163,31346.5795585699,94.2758178943855,0.005
340,34100,30353.3327144304,936090246.133832,52943.9874789263,106.948641133215,0.005
341,34200,30496.4125309682,685935126.257416,38682.304021706,109.701494385271,0.005
342,34300,30269.8974156848,784346489.500571,44108.0448669218,111.507864719911,0.005
343,34400,31301.4612313367,631575586.734919,35425.6562459894,106.524088612329,0.005
344,34500,28405.7671890618,830529099.556398,46447.8242449536,112.764587288226,0.005
345,34600,28478.9056933569,599907429.192364,33464.1345212408,98.3836954147779,0.005
346,34700,30934.0111156193,674110755.021284,37495.8758746743,118.968958687474,0.005
347,34800,31406.0436984441,793102596.370193,43993.8947474121,113.56915359985,0.005
348,34900,31345.9109390411,898518384.195856,49702.9117399337,100.737623572728,0.005
349,35000,31349.5222656168,825693050.895912,45552.9750791923,94.9554919847128,0.005
350,35100,31769.750063289,602558506.371889,33159.2067163111,120.125895169744,0.005
351,35200,30323.3795316097,645400235.864628,35417.1577195122,115.191797838073,0.005
352,35300,31158.3290077673,759399313.235213,41557.76722464,88.9611250496314,0.005
353,35400,31528.2705081239,442629654.982287,24166.0229057045,105.774057712687,0.005
354,35500,26846.5308826635,530613276.334718,28890.7354277176,119.671758501256,0.005
355,35600,31767.4114748129,582265708.487555,31608.8333273804,117.358787299444,0.005
356,35700,32512.4974325544,770660444.842167,41729.204221459,123.598088612842,0.005
