"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
76,7700,8955.94408296443,324729968.792311,68403.3457754434,135.418109274282,0.005
77,7800,8462.27190038649,272799243.761696,56873.7146998171,174.495135147153,0.005
78,7900,8770.60260419343,275706039.418112,56894.2656267683,154.025214133979,0.005
79,8000,9067.11868375687,334219014.377811,68261.8295900772,109.445888043163,0.005
80,8100,9170.33681485025,309961680.212969,62720.3157773021,129.958389461418,0.005
81,8200,8989.76716725598,307339184.837776,61539.8163297699,180.711431362025,0.005
82,8300,9197.15245234775,433987943.851847,86045.5608601831,159.64035828692,0.005
83,8400,9273.45823930427,305993171.480441,60058.5248929121,137.944975856111,0.005
84,8500,9070.84872520052,271975310.748674,52894.1097485597,127.575730548309,0.005
85,8600,9313.58266482913,343232231.400084,66124.0217159296,134.026792576508,0.005
86,8700,9482.01229971585,438890538.748925,83769.0920439969,182.458578618941,0.005
87,8800,9635.71817114866,398534871.555693,75362.7397665952,154.390222710601,0.005
88,8900,9631.24413574473,325063456.521398,60941.4577250667,121.169246229027,0.005
89,9000,8922.84127261401,292689202.052939,54371.5122918081,160.602295165487,0.005
90,9100,9319.06830318939,352906373.19009,64951.885757082,127.555868587688,0.005
91,9200,9447.40874516954,474955723.190456,86626.2276727541,133.838408018931,0.005
92,9300,9388.08170395905,392171366.266298,70886.5304919187,170.585941702983,0.005
93,9400,10137.2556641364,269896295.942505,48357.8732655168,184.550292997874,0.005
94,9500,9536.13002175626,277437937.697495,49272.3237592232,165.9892652669,0.005
95,9600,9242.57232152058,350377555.269829,61707.3783071502,174.447897474439,0.005
96,9700,10121.4191600568,385511219.149853,67294.982227249,168.420808123051,0.005
97,9800,10382.2514681962,328858640.705028,56910.3688829521,146.632237874619,0.005
98,9900,10451.8142777143,351636300.855307,60323.1625214686,149.475073831098,0.005
99,10000,10410.9440252916,307556285.403656,52338.5994427894,159.202913305554,0.005
100,10100,10078.3581265655,364548580.084848,61536.1395010496,151.233952109223,0.005
101,10200,9743.58714668452,414400883.00268,69397.0160570455,140.442974114039,0.005
102,10300,9318.91679005393,356728852.468355,59244.4377064028,145.236635863311,0.005
103,10400,10714.5208629479,381191139.311758,62765.8086589268,150.505065546195,0.005
104,10500,10857.6376521638,504433060.446068,82422.6712837822,148.056297138757,0.005
105,10600,10098.9045618534,363572943.385989,58962.2659883063,156.522677252758,0.005
106,10700,10705.4149426084,423963353.080418,68202.1280465006,136.188997125704,0.005
107,10800,10339.1141267142,408202026.138557,65121.1325053827,171.420797393218,0.005
108,10900,10987.5379063796,511305235.622017,80920.9642043191,142.649111998362,0.005
109,11000,11288.3680304135,389558092.522343,61210.5334143888,153.10076901966,0.005
110,11100,10694.1455862959,457768353.275074,71402.537541022,126.427991649171,0.005
111,11200,10657.4639908373,362287378.658666,56047.797783927,144.252453405881,0.005
112,11300,10995.9535983916,456880206.506023,70135.2187202319,166.391659797954,0.005
113,11400,11470.2551112602,404341692.069391,61625.3243990309,147.535459792751,0.005
114,11500,11248.1012225799,423398738.636026,64051.4062506125,156.859666673247,0.005
115,11600,10940.4096569919,411295292.08415,61739.3572289581,146.724894671324,0.005
116,11700,11136.5357749752,471184327.596511,70234.1564841793,154.650892562371,0.005
117,11800,9025.91471033287,478330651.137902,70774.8002815035,167.026675367153,0.005
118,11900,11931.13587333,451390070.546205,66333.8091415925,150.1038351476,0.005
119,12000,11538.6952412164,337021568.1052,49155.5442951522,148.236391132681,0.005
120,12100,11762.510556241,455150028.915733,65945.0615874323,143.519663348946,0.005
121,12200,11982.502224283,558498422.319877,80347.3706392347,136.212865474772,0.005
122,12300,11441.2153798099,548686408.949781,78382.4246762748,141.797152802764,0.005
123,12400,11945.6895421743,389017024.577252,55191.690477945,136.08633068664,0.005
124,12500,11425.2489427277,454478164.027287,64002.9187327743,144.689938272437,0.005
125,12600,11510.405458102,517753398.957384,72440.1508657869,172.645310306137,0.005
126,12700,12384.4210805161,519623128.889962,72203.6029320856,155.269345982846,0.005
127,12800,12407.0090535778,512736444.195577,70746.8317130175,144.897820616757,0.005
128,12900,12187.1731798556,505799115.258367,69370.8677965788,158.311986407987,0.005
129,13000,11830.0648347659,469392329.935983,63925.2311912659,158.629720192689,0.005
130,13100,11962.264866717,583920830.005857,78987.0868021199,155.602616736633,0.005
131,13200,12228.9824338313,478985795.91366,64369.5333142412,140.442153118133,0.005
132,13300,12397.006488521,461019584.988858,61546.3251266303,133.375901437203,0.005
133,13400,12300.8928422487,364467812.335941,48346.2529403586,158.713833358449,0.005
134,13500,12611.3565517061,572202368.959977,75372.9135113882,149.860084567479,0.005
135,13600,12464.968439775,458671949.626671,60044.4555036174,175.843037447688,0.005
136,13700,10999.1341846832,542137762.055472,70508.1239999563,177.083548346367,0.005
137,13800,12680.5009258935,489854425.545449,63290.3052874246,131.463202487511,0.005
138,13900,12482.6537272847,511694211.036952,65699.0229005106,153.444641189224,0.005
139,14000,11848.0382196297,465011578.96849,59348.4334019694,166.703309332251,0.005
140,14100,12825.7813286568,663627548.218263,84169.2196725647,123.883306685833,0.005
141,14200,13364.1335673782,551217817.877466,69464.9711058582,166.039190186946,0.005
142,14300,13121.8471006632,571737980.678534,71614.312296914,175.384166563227,0.005
143,14400,12524.9314669863,381794353.438613,47523.9669113739,167.352543178606,0.005
144,14500,13372.8953587475,472903329.208707,58508.1857740945,175.218268148332,0.005
145,14600,13174.5526436978,720225584.27146,88593.4752913352,128.858161289678,0.005
146,14700,13349.0507553746,563454830.296859,68921.1412681102,126.701182914647,0.005
147,14800,13855.6514870995,524921578.06234,63823.6968694119,184.487578230247,0.005
148,14900,11168.7648910887,422976718.837939,51098.1635000167,194.589180859464,0.005
149,15000,13754.5523260535,719513423.062684,86401.8144339881,141.167848495211,0.005
150,15100,14087.8758911829,584769999.80081,69844.0122890378,165.901003848418,0.005
151,15200,13837.5512449086,581171850.110185,69001.7172401708,130.519455109088,0.005
152,15300,14136.6982468934,509640821.822945,60141.174448523,126.959875927059,0.005
153,15400,11668.900761989,688472483.381633,80744.362635491,170.862529286389,0.005
154,15500,14298.8537051689,504159716.646202,58797.7131144036,184.587589349463,0.005
155,15600,12623.4900288652,577905047.617443,67074.2666923183,162.112908064757,0.005
156,15700,14169.2536060731,685128150.887517,79056.6462384191,159.842493380705,0.005
157,15800,13835.8149536112,702256905.109287,80553.271284495,120.435585194449,0.005
158,15900,13208.1545349177,711192137.487728,81111.1229391216,144.054674533733,0.005
159,16000,13466.1029039208,557937568.990911,63295.0531387748,143.696148832253,0.005
160,16100,14608.3199532244,521092583.648323,58805.0693227437,161.575873963338,0.005
161,16200,13792.7650310916,639081448.283402,71723.1137847894,167.193586564748,0.005
162,16300,14328.8442926329,579969212.764847,64704.2093183749,143.698043041986,0.005
163,16400,14935.9035496642,573865297.260876,63688.3767268144,125.568559426168,0.005
164,16500,15126.0125242274,521107830.955247,57547.9140409149,131.186822935616,0.005
165,16600,13563.1176307383,513947921.986868,56442.2636693119,167.47411729885,0.005
166,16700,14728.3960603435,600544034.663701,65587.1413959097,152.4917732178,0.005
167,16800,14799.6517533858,659620710.485192,71658.1466729999,129.009411559125,0.005
168,16900,15544.2663298699,443863309.257873,47974.9063288578,131.348450378853,0.005
169,17000,15154.265182465,638643450.002512,68656.1232099905,148.756692298586,0.005
170,17100,14888.1581395196,559775131.908867,59868.8525913189,170.884344970742,0.005
171,17200,15681.4763787695,750128883.419718,79803.6898909392,142.670841216096,0.005
172,17300,15236.0078910067,509340005.651321,53884.4972954347,158.991979094167,0.005
173,17400,15219.3545066712,659240958.364326,69400.1720964026,143.568406737714,0.005
174,17500,14240.3359831368,767530338.738889,80387.043998213,163.447907478346,0.005
175,17600,14588.5892685065,579528442.838721,60412.7867086407,157.465237276281,0.005
176,17700,16100.5865668744,662571584.072483,68685.9362603981,166.04772155589,0.005
177,17800,15345.7583007987,585589136.514709,60381.112479094,132.111521864645,0.005
178,17900,14946.385437145,664496778.636884,68205.1197504411,156.251299153357,0.005
179,18000,15497.0246545356,762910045.674223,77920.0931665788,197.306461937551,0.005
180,18100,15997.0843716008,750658239.460692,76294.1738395271,195.574503403023,0.005
181,18200,15978.8671273808,727422554.581064,73509.2873504716,124.41915617282,0.005
182,18300,15180.5563702632,656655540.856523,66047.0187045244,106.894256278964,0.005
183,18400,16083.2449026348,730151540.325067,73092.4378845271,141.313425234714,0.005
184,18500,11303.5023720905,607024890.048419,60489.2049297489,167.825503039788,0.005
185,18600,14521.0509573427,540477295.138912,53554.5926364586,123.654655076948,0.005
186,18700,14678.1846299311,650719790.176896,64163.9205012639,132.325247769557,0.005
187,18800,16310.1405517425,545836380.022808,53584.5490540441,164.607548835066,0.005
188,18900,14966.4758989319,682180032.794976,66670.3930537339,178.812801443971,0.005
189,19000,15389.7064132992,548905620.050086,53368.4813139235,106.734112953964,0.005
190,19100,14353.5424595119,690016102.021199,66744.832723078,142.860305709212,0.005
191,19200,16419.0243061096,549610958.957134,52935.793897642,164.291526772124,0.005
192,19300,16234.2896800707,674786266.80655,64685.2490542469,151.993360256436,0.005
193,19400,15835.6718382248,658095995.824366,62787.8598087253,137.955625779421,0.005
194,19500,15416.8029768419,503257643.183638,47794.2308705219,150.158593448777,0.005
195,19600,16830.5912399394,703664880.890262,66485.1948453256,172.043354496087,0.005
196,19700,16745.8190767083,601040701.193469,56557.8839567552,142.751745798671,0.005
197,19800,16895.5870694445,690496355.648296,64675.3748270319,173.218305954125,0.005
198,19900,16266.9769679495,757205845.371242,70591.8201944947,169.2864625162,0.005
199,20000,16767.7405574112,769166913.37207,71394.4674846504,177.42002575298,0.005
200,20100,15520.3752206092,909850975.547294,84080.8951265836,146.2994562481,0.005
201,20200,17698.1266449746,734876704.354015,67604.4273693564,162.419148132089,0.005
202,20300,16975.1614907189,760202563.569631,69636.8714806669,157.311427082359,0.005
203,20400,17479.6552395524,546345552.571105,49802.8103374792,146.987335640294,0.005
204,20500,16812.7086210735,509033949.43277,46208.559820926,155.48813330369,0.005
205,20600,17441.7551857967,785918770.96169,70995.3006615018,166.318397251103,0.005
206,20700,16989.7491124726,785894665.383293,70695.9704878283,148.374583178691,0.005
207,20800,17106.6352852243,742237264.238638,66464.4862646962,120.070344894032,0.005
208,20900,15301.9219507195,698462635.176181,62265.1847461179,134.940425950815,0.005
209,21000,17907.2230567546,623473026.073381,55327.6494796205,192.610088558914,0.005
210,21100,16018.2270954915,1005931067.14664,88925.6157207223,220.723609919119,0.005
211,21200,16687.7255160847,618352086.078807,54436.1312442227,157.982728991817,0.005
212,21300,18108.5323767652,642160909.047149,56268.2759290751,131.016239913111,0.005
213,21400,17713.5054454735,738181068.14195,64403.9021515595,160.462508852531,0.005
214,21500,17707.6250817221,788466885.171858,68523.6666515023,135.864437110234,0.005
215,21600,18066.5028434638,950451885.364885,82246.3157694237,157.777695704434,0.005
216,21700,15613.7645507267,784969492.304294,67627.6260120415,163.257133677613,0.005
217,21800,18151.3693144474,768251204.4301,65914.5987775316,172.398165206289,0.005
218,21900,18074.143641858,957301486.557235,81809.8399067354,121.012990961024,0.005
219,22000,18201.9262454989,979908136.808157,83392.5090563874,116.205579871407,0.005
220,22100,18601.0639670738,933886126.888451,79142.4344234579,155.418966267712,0.005
221,22200,15763.4211553739,640583447.703013,54043.8956964284,162.988602592861,0.005
222,22300,14940.6531271051,758521260.972922,63718.4305018013,149.285914894221,0.005
223,22400,17728.3650969847,758420155.598653,63465.5868265725,147.690675286319,0.005
224,22500,15383.3892024477,736385723.782933,61372.584975968,139.043843047932,0.005
225,22600,19180.7636696228,713798973.820076,59236.3522857974,156.563385502443,0.005
226,22700,18665.0591804842,791182124.250846,65397.9688140705,148.164833974101,0.005
227,22800,19261.729982425,773785144.433948,63691.0982901041,150.854501814758,0.005
228,22900,18762.4215008547,687250446.244452,56361.2173429616,164.502222241875,0.005
229,23000,19155.7683797686,887385879.971286,72466.2686328682,159.588587815795,0.005
230,23100,19005.2567160077,884381724.44743,71930.9204672666,150.042667440055,0.005
231,23200,19987.5986942196,643685770.773726,52160.8641563369,135.094204358634,0.005
232,23300,19959.1598344613,837850791.331125,67611.1626460277,158.485683462094,0.005
233,23400,18852.5963134464,932843030.01519,74962.7938819904,177.644335861167,0.005
234,23500,18047.0133631919,797500713.648034,63851.9971712998,148.814949575317,0.005
235,23600,18702.6973802431,467598804.88015,37283.7455982027,142.945477882788,0.005
236,23700,19616.0793150688,847905887.561854,67362.2039711775,160.828997632827,0.005
237,23800,18740.118869147,808877779.236119,64009.5181034698,140.158664330882,0.005
238,23900,20024.8629339783,991010371.252051,78100.0454028222,169.305395499932,0.005
239,24000,19953.6068194875,713492018.142018,56035.8162203384,136.191939708568,0.005
240,24100,20160.4313080997,646635897.336139,50585.5628283541,128.454665726233,0.005
241,24200,19495.3644407279,769183518.291564,59931.0181504499,132.78359300302,0.005
242,24300,20574.1236763639,835722678.307593,64875.0777278331,162.496501554623,0.005
243,24400,19960.2302125771,827693949.137106,64016.8379095918,179.515475651296,0.005
244,24500,19889.6018574113,852271413.694615,65691.3820198147,142.831139621207,0.005
245,24600,20260.8148822985,1125239216.80921,86369.2178576735,129.142576469938,0.005
246,24700,20790.194637281,1002882486.05855,76666.0709609182,176.105534677227,0.005
247,24800,20020.998472158,957008531.770462,72926.2562143306,190.464733191966,0.005
248,24900,20365.7822846101,1075693906.70598,81672.8334472862,144.819755244412,0.005
249,25000,20848.7072230348,1057793106.66921,79983.4391097238,137.30548534962,0.005
250,25100,19231.4837896602,1000252149.18923,75347.6391148128,149.492727768069,0.005
251,25200,19222.0159839928,841618030.25836,63147.0642369864,171.224615972016,0.005
252,25300,20403.6034841671,761033428.196823,56916.1224462557,136.50975922284,0.005
253,25400,20746.5226909816,731990103.449728,54550.4539852044,152.847586340375,0.005
254,25500,19280.6234733331,767327875.974124,56964.4372528513,155.20376669946,0.005
255,25600,20371.1292265744,917224015.569631,67827.6729425714,194.686251060002,0.005
256,25700,18526.8439115431,836693937.402536,61659.5423188503,161.843622503536,0.005
257,25800,22093.7708616173,733854976.260531,53900.2258321437,122.13398696343,0.005
258,25900,21055.7202859514,793647646.88504,58090.4251327988,131.983558656555,0.005
259,26000,18460.019607175,939891733.680885,68533.0492633508,127.718082776945,0.005
260,26100,20883.4175749389,688380592.080098,50009.2727061659,155.912360367666,0.005
261,26200,21111.5254474514,695978411.4368,50387.5697387118,155.415720687839,0.005
262,26300,20908.3655628967,814142182.878299,58733.3498672556,166.263597747995,0.005
263,26400,20798.2283976868,764047816.413012,54931.8219357238,148.655912074337,0.005
264,26500,19442.3460472402,845229064.325773,60548.5696289694,132.058080426458,0.005
265,26600,16942.3204427132,666452463.191217,47577.2418865432,206.970677344279,0.005
266,26700,15407.9426380039,728024766.825699,51781.303186605,202.096599726431,0.005
267,26800,17485.1449664333,697962257.25213,49478.2233170676,133.8556337143,0.005
268,26900,21662.1286493909,720379515.617517,50888.3906269202,137.416768165553,0.005
269,27000,21829.9787412604,585964847.901289,41241.8307899725,173.403103332766,0.005
270,27100,22534.7619954555,1129789377.37442,79251.5769253299,125.071182270498,0.005
271,27200,21501.8845494585,978493656.890785,68412.2550140636,131.597901766885,0.005
272,27300,19262.3423407963,873561178.762419,60862.9892824866,139.343104711106,0.005
273,27400,18845.0143728802,739889963.564849,51379.8281290505,179.266008801908,0.005
274,27500,20402.0936359162,817238431.429415,56548.3013933309,158.489799268061,0.005
275,27600,21552.4960995195,1070261896.90448,73813.6818991847,129.740815409439,0.005
276,27700,21977.2256968485,1388189330.79603,95429.719378524,140.542121440011,0.005
277,27800,21827.1150756346,1142434018.18976,78268.5863003595,127.037298528345,0.005
278,27900,22354.4425425431,985168612.547415,67254.2142920841,174.251441168358,0.005
279,28000,22840.1757992713,1006333803.55902,68475.6771217733,155.313918956947,0.005
280,28100,17705.1628249339,958068180.832483,64985.0242273679,135.061895143511,0.005
281,28200,22362.5079404681,930634426.955383,62911.0120355953,143.001243898086,0.005
282,28300,22983.8161633717,1184271162.13281,79785.8952089946,179.768494492074,0.005
283,28400,21882.0413503929,889321555.014036,59714.0834190927,161.424949235969,0.005
284,28500,23150.3733260532,1058265910.34409,70831.4948600631,117.802678940211,0.005
285,28600,23025.1788985133,1180297076.58832,78757.529466253,124.215478818477,0.005
286,28700,20960.7258522455,828111821.94936,55069.7000963791,171.897520715837,0.005
287,28800,19466.6601540613,754023477.926782,49968.2715672041,146.995293626626,0.005
288,28900,22363.138968734,1112868069.43859,73510.8463727495,156.498460440213,0.005
289,29000,17848.0356973984,1111343966.7961,73180.7626662055,162.973344612184,0.005
290,29100,23042.1504682976,1036926513.48842,68075.0237668609,137.01133235711,0.005
291,29200,22954.629017646,789799251.003265,51678.055718835,122.777908791537,0.005
292,29300,22459.8176997006,834819654.131942,54446.264641121,126.210682202005,0.005
293,29400,22303.5943563376,873687320.08332,56796.821093951,156.333885111847,0.005
294,29500,22467.1377177967,922575845.182091,59794.7756821337,180.625227570782,0.005
295,29600,21029.6041959093,856920715.925939,55361.1832715771,143.440700137344,0.005
296,29700,21831.9020010395,806835899.386165,51951.3028545463,121.068875037045,0.005
297,29800,24271.847164778,1099042573.19799,70545.7624452248,133.370197951796,0.005
298,29900,23885.2269751484,1119244817.84275,71626.9366453712,153.103486274056,0.005
299,30000,22044.8426350405,1075499637.02504,68613.2258160623,128.285210666197,0.005
300,30100,22009.31210025,998592346.616662,63515.7749309555,138.443961966018,0.005
301,30200,23654.2220581775,987829061.869205,62622.9455820552,151.911918448992,0.005
302,30300,23752.9485584885,1026985877.21805,64917.4858316813,137.256748528981,0.005
303,30400,24610.521051158,1015741837.98824,63986.3141497245,131.014467578647,0.005
304,30500,24002.2182073654,1279283924.32684,80369.5850255278,158.004807039269,0.005
305,30600,21395.8883070757,812918683.119843,50906.1329275167,147.260062902397,0.005
306,30700,24264.3119612441,887861995.652216,55425.6594343401,136.782588889739,0.005
307,30800,24081.4388874207,956344056.897799,59525.0532429664,131.635659280305,0.005
308,30900,23099.4463269845,1046120692.79801,64922.2578750382,122.343493130363,0.005
309,31000,23698.2371488768,1069760994.5531,66174.1696611487,129.575607987267,0.005
310,31100,24417.4343781847,703848153.834338,43406.0564896861,140.549646078671,0.005
311,31200,24913.0524433816,962065860.25584,59158.9825640493,158.63718680291,0.005
312,31300,25053.7125020252,1049640860.50228,64352.6247196885,120.089286453883,0.005
313,31400,24374.4593085599,1111946949.77286,67952.7885643813,146.667701164087,0.005
314,31500,24327.5914415003,795992807.953115,48496.9797816339,169.402135074192,0.005
315,31600,22300.4977803223,849059704.630521,51596.7460805181,154.680898102246,0.005
316,31700,25652.7989509623,1178444843.96724,71386.3351580186,129.018701402996,0.005
317,31800,22945.8351075787,1020808341.92704,61666.5118347282,156.860909846089,0.005
318,31900,25852.1314540715,819235648.270011,49330.9999787085,160.669459815391,0.005
319,32000,24830.9894232948,1182530352.09589,71010.5574273727,123.447422790035,0.005
320,32100,21757.6187418681,1185989207.13968,71009.8596168544,124.21314209952,0.005
321,32200,22531.1610755819,1160387777.00979,69265.268959204,144.932219306406,0.005
322,32300,21072.1340749015,691230177.884331,41149.184305939,170.429516762739,0.005
323,32400,25581.7039468968,862450563.703476,51183.8754621353,170.299238856165,0.005
324,32500,25168.5930891693,1015424595.77514,60074.6230352544,141.052578556941,0.005
325,32600,24881.9743764802,888819320.078793,52422.809278452,150.220447686046,0.005
326,32700,24894.3199351097,739523996.430921,43503.1875911666,157.027157043534,0.005
327,32800,21737.5048927992,773730749.887065,45384.7973173633,169.683051351307,0.005
328,32900,22404.2853341826,780708656.111433,45665.7202529978,166.429733214532,0.005
329,33000,25819.6781677173,1141608327.83866,66584.3801242882,117.74864545408,0.005
330,33100,25381.0615227424,1029380904.53055,59874.0846263781,133.980825030467,0.005
331,33200,25805.0162414863,1063080807.15998,61644.2392576639,168.644094276202,0.005
332,33300,22535.1480262731,1098273643.98317,63509.2441711125,180.050827817113,0.005
333,33400,24385.8965600763,988384410.33619,57004.605029393,146.045907611524,0.005
334,33500,25700.3000210474,1174864856.31678,67571.0839547418,112.758897687828,0.005
335,33600,23689.7289049539,1111535772.5387,63747.5740543912,145.005501244951,0.005
336,33700,26218.9396182654,914187198.015371,52271.4111385136,121.952988508248,0.005
337,33800,26771.245632051,1047106923.45173,59708.1850290993,138.048990925564,0.005
338,33900,26433.270864077,912820826.020249,51895.3875551997,157.21511062259,0.005
339,34000,23915.5134522645,1078680661.1525,61162.6911970545,138.618014588002,0.005
340,34100,25501.5833210574,1029751157.45445,58217.1459803233,137.386095126769,0.005
341,34200,26140.8208729437,966335072.021647,54493.4438470765,138.507306635468,0.005
342,34300,26206.5813027384,1390265023.12179,78176.8310304241,134.316807328272,0.005
343,34400,27167.165465358,1132816568.52135,63520.302258859,148.110883535187,0.005
344,34500,26501.2388979392,1097351745.42534,61359.5702633259,178.389748782007,0.005
345,34600,25925.4227522207,889706763.149584,49622.7686139272,145.451454691381,0.005
346,34700,24825.4266172358,1201190400.82533,66812.0592055804,129.863008447111,0.005
347,34800,23611.9147710477,1618746440.9385,89772.8651305118,143.768679220312,0.005
348,34900,24954.166355364,1446852605.57967,80026.5816638305,157.121680765564,0.005
349,35000,26298.7446900901,890837045.768934,49155.7969187558,144.911557199157,0.005
350,35100,25528.6881894803,1050342981.9528,57807.4183102987,140.475111734834,0.005
351,35200,28091.9785424467,1358432709.44287,74550.5865204114,132.799243399635,0.005
352,35300,25684.4231250937,1220811654.07665,66806.1815253672,133.30939302812,0.005
353,35400,28078.0876669064,1215156011.03843,66318.0555555889,136.691405592157,0.005
354,35500,26545.2388792513,1347413814.62109,73369.8973426058,153.041103523657,0.005
355,35600,27958.8137923235,1049364348.63345,56970.9040086888,172.808128280924,0.005
356,35700,28564.4401772221,1305224627.23661,70679.2255495033,127.200834643499,0.005
