"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,11185.8103362219,548562.700550514,535.608966237821,7.22321983855689,0.005
1,200,11388.159988182,461066.096840278,429.332600588159,5.75604817929787,0.005
2,300,11920.6590722877,391650.109631526,348.840124405709,4.56894487356206,0.005
3,400,12453.1581563935,344103.496836336,293.834853125001,3.28359146807474,0.005
4,500,12985.6572404992,289341.922942454,237.0689924311,2.35400728199443,0.005
5,600,13518.1563246049,244238.484621397,192.365083251085,1.79512638250141,0.005
6,700,14050.6554087106,204008.937514816,154.744007458876,1.29646896225703,0.005
7,800,14583.1544928163,176361.067616421,129.003652990749,0.986412311190819,0.005
8,900,15115.653576922,150786.860397831,106.470184334342,0.733477603633044,0.005
9,1000,15648.1526610278,127358.639685823,86.9368221189141,0.592625992798242,0.005
10,1100,16180.6517451335,107192.410584959,70.8101891392491,0.503332754890508,0.005
11,1200,16713.1508292392,91959.3351072847,58.8631505544562,0.569633747613021,0.005
12,1300,17245.6499133449,72536.7893681229,44.998234879657,0.403582743280827,0.005
13,1400,17778.1489974506,56004.3057139938,33.7292709033391,0.310090214297422,0.005
14,1500,18310.6480815563,42976.2746402766,25.1385800767313,0.214342937098351,0.005
15,1600,18843.147165662,35636.4976281304,20.2671260721871,0.175944530386481,0.005
16,1700,17982.9420086944,29702.9906820861,16.4338935422931,0.155003973775457,0.005
17,1800,13145.9923802076,26371.0895838228,14.2045896497204,0.148419054271262,0.005
18,1900,7340.50479378705,24534.7063992116,12.8762853342374,0.152735270051526,0.005
19,2000,7518.13489699585,23335.068609422,11.9385991664869,0.148290494994295,0.005
20,2100,5929.01037366287,21728.4868842335,10.84689173643,0.162705510471968,0.005
21,2200,6020.61409148646,20456.9948116556,9.97072760774277,0.216300761087306,0.005
22,2300,5677.21827454755,17694.7769037309,8.42374182740688,0.217736901012519,0.005
23,2400,5138.70081132421,14144.2446940931,6.57528519491678,0.203320284408242,0.005
24,2500,4007.69231932586,11297.7696938448,5.13893358592545,0.16052116178213,0.005
25,2600,4049.68014446937,9043.80969189071,4.02452539074758,0.160281032922889,0.005
26,2700,2238.20182900822,7111.29410138949,3.09726833330476,0.158550967948588,0.005
27,2800,2276.19779065114,6136.27351330196,2.61701078636026,0.174090773228801,0.005
28,2900,2324.29394462952,4940.13170949793,2.06400047445473,0.110847841125253,0.005
29,3000,2372.39009860791,4425.2668388062,1.81170229355194,0.104232371781995,0.005
30,3100,1921.73605140991,3734.44398101724,1.49946194286054,0.0880542935315548,0.005
31,3200,1737.49924279121,3285.32713106198,1.29395338230648,0.0913797254386393,0.005
32,3300,1514.16242157543,3311.8355958167,1.27881394590659,0.151679698680119,0.005
33,3400,-3.8619353399783,2351.34668327189,0.892126785648714,0.120514524019123,0.005
34,3500,-4.1153699868459,1756.95810305205,0.654870826349693,0.0926270387258951,0.005
35,3600,-4.14989921152637,1779.88498771441,0.650660687529032,0.10871778598583,0.005
36,3700,-4.28628150414863,846.451898932082,0.305127856582156,0.0552489015011257,0.005
37,3800,-4.28628150414863,1313.67873020537,0.46507219638921,0.119960241690678,0.005
38,3900,-4.5774358709018,184.873448552925,0.0654130894794369,0.0342328841405173,0.005
39,4000,-4.5774358709018,160.749132392953,0.0562849603609154,0.0634405104462439,0.005
40,4100,-4.5774358709018,1982.46511602248,0.663508430432776,0.175602693048548,0.005
41,4200,-4.5774358709018,1268.80879969985,0.421209452840579,0.123145301133223,0.005
42,4300,-4.5774358709018,14.3909665190453,0.00602557212507213,0.0324016737386909,0.005
43,4400,-4.5774358709018,-4.29365533839188,0,0.0164788220554845,0.005
44,4500,-4.85120679294893,1821.12510951586,0.574952103019902,0.163142998008762,0.005
45,4600,-4.85120679294893,-4.40834139358812,0,0.0214013143459922,0.005
46,4700,-4.85120679294893,603.767915099766,0.185291826952069,0.0755391796227168,0.005
47,4800,-4.96994285239652,478.214655452842,0.144180783488541,0.0629289579109581,0.005
48,4900,-4.96994285239652,0.744583184284729,0.00156867071438937,0.0234778649007996,0.005
49,5000,-5.0172259490486,-4.57433308893054,0,0.0339267140767668,0.005
50,5100,-5.0172259490486,1590.7459457802,0.460108030903638,0.159460183043049,0.005
51,5200,-5.0172259490486,478.328477126536,0.136683145704743,0.0617195281775993,0.005
52,5300,-5.03197489900753,-4.73015906978146,0,0.0107959865440454,0.005
53,5400,-5.03197489900753,-4.7630683327066,0,0.0214535700365679,0.005
54,5500,-5.03197489900753,-4.79994820535003,0,0.0212393515652872,0.005
55,5600,-5.10026068649691,-4.84674201723653,0,0.0169691210170901,0.005
56,5700,-5.218479075685,8.37492722395738,0.00353816205801984,0.0152026720283517,0.005
57,5800,-5.218479075685,-4.91313667418462,0,0.0198290263865552,0.005
58,5900,-5.218479075685,5159.1134497197,1.32821837920804,0.316604505463054,0.005
59,6000,-5.218479075685,-5.00352573750075,0,0.0107060224724724,0.005
60,6100,-5.54127056032876,-5.00641803205148,0,0.0357575080705228,0.005
61,6200,-5.54127056032876,1066.65128181679,0.26864337637491,0.0892570839792248,0.005
62,6300,-5.74641391297054,3774.36179073937,0.930252442387214,0.242017936319703,0.005
63,6400,-5.74641391297054,-5.21387812658654,0,0.0188465159805492,0.005
64,6500,-5.74641391297054,-5.2872923363327,0,0.0170372919405435,0.005
65,6600,-5.74641391297054,-4.71654120718965,0.000149559046109131,0.0163587907486946,0.005
66,6700,-5.74641391297054,2556.03572278164,0.600693447732831,0.16323609770464,0.005
67,6800,-5.74641391297054,2109.88429778511,0.489209839900475,0.15090830250296,0.005
68,6900,-6.1547398858417,-1.26802404910794,0.000958364617796548,0.020788211742399,0.005
69,7000,-6.1547398858417,1201.42306205381,0.27280233885753,0.0861551961987614,0.005
70,7100,-6.1547398858417,641.43757648389,0.145375555034042,0.0605822468659998,0.005
71,7200,-6.1547398858417,0.549925798437438,0.00137067985555187,0.00958066645168297,0.005
72,7300,-6.1547398858417,96.8005444959352,0.0224586699745893,0.0435432815181549,0.005
73,7400,-6.1547398858417,454.914117706355,0.100406792823976,0.055124279690398,0.005
74,7500,-6.1547398858417,0.0383849914100509,0.00124456281102753,0.00883535985611056,0.005
75,7600,-6.1547398858417,10.7529890881059,0.00353001661445487,0.0106851230580223,0.005
76,7700,-6.1547398858417,-5.85764070673361,0,0.00626622373066801,0.005
77,7800,-6.1547398858417,63.495849304206,0.0144890339823163,0.0178224579353399,0.005
78,7900,-6.1547398858417,3721.58053520903,0.770629835931795,0.156108161238824,0.005
79,8000,-6.1547398858417,1749.38789117539,0.359229254546579,0.117220984295795,0.005
80,8100,-6.20571290918398,106.508411969862,0.0228585468529342,0.0306449062785543,0.005
81,8200,-6.34992165510725,-6.07626539579749,0,0.0213683767085473,0.005
82,8300,-6.34992165510725,1026.74690372334,0.205140770498989,0.0744450802185127,0.005
83,8400,-6.34992165510725,-6.12005759958197,0,0.0221308452808483,0.005
84,8500,-6.34992165510725,581.693884957324,0.11459936279862,0.0559213766032551,0.005
85,8600,-6.34992165510725,673.816440132637,0.130583241813227,0.0652287491385639,0.005
86,8700,-6.34992165510725,-6.19182043707902,0,0.0250668389242482,0.005
87,8800,-6.49036773793005,-6.22810625655218,0,0.0297914100622895,0.005
88,8900,-6.58978540374368,1980.71544338498,0.373291288576285,0.11110722974114,0.005
89,9000,-6.59902946680416,-6.28812590811593,0,0.0265218241044756,0.005
90,9100,-6.59902946680416,45.0089261252668,0.00943666207555705,0.019849785872108,0.005
91,9200,-6.59902946680416,4928.12667471288,0.89624123018397,0.209526834629533,0.005
92,9300,-6.59902946680416,1631.54450599109,0.296808757630077,0.0975207160784049,0.005
93,9400,-6.59902946680416,-6.4089295391345,0,0.00950605597975349,0.005
94,9500,-6.60827249449017,335.059240732688,0.0604283548704991,0.0495095516153479,0.005
95,9600,-6.60827249449017,488.668800230412,0.0873842202799266,0.0491858784063896,0.005
96,9700,-6.60827249449017,-6.48952259803214,0,0.00859592214241458,0.005
97,9800,-6.60827249449017,2195.25085643647,0.382085242237846,0.123014844444344,0.005
98,9900,-6.64448324293244,98.3273157391201,0.0180189123531414,0.0373984590648999,0.005
99,10000,-6.73647864900968,3.50449257404167,0.00170496301553628,0.0298213984045118,0.005
100,10100,-6.73647864900968,-6.52791906197589,0,0.0329698197300923,0.005
101,10200,-6.95354541823692,-6.57934626921435,0,0.0137498975785618,0.005
102,10300,-6.95354541823692,-6.60227818741387,0,0.0196847778950521,0.005
103,10400,-6.95354541823692,1470.59362712017,0.243477938908668,0.0835490791416335,0.005
104,10500,-6.95354541823692,3740.60747641116,0.614612424605448,0.149460363183019,0.005
105,10600,-6.95354541823692,1380.73575169689,0.225142353971814,0.0905869199446142,0.005
106,10700,-6.95354541823692,-6.7497825825204,0,0.00728912785792368,0.005
107,10800,-6.95354541823692,370.087437012019,0.0601990338682331,0.0507463171840863,0.005
108,10900,-6.95354541823692,-6.81218324028505,0,0.0048503243470613,0.005
109,11000,-6.95354541823692,-6.82099827970456,0,0.0168485408815566,0.005
110,11100,-6.95354541823692,237.177811477302,0.0380265018469156,0.0439738319126029,0.005
111,11200,-7.13112134615022,0.79834374211068,0.00118833090691145,0.0198845538907615,0.005
112,11300,-7.13112134615022,5783.61780636221,0.888377226710083,0.227882220669216,0.005
113,11400,-7.13112134615022,-6.73973670602303,2.29506963302573e-05,0.0226272894862092,0.005
114,11500,-7.13112134615022,-6.92762563582853,0,0.0152756915071751,0.005
115,11600,-7.13112134615022,-6.95817477392871,0,0.00657445328240684,0.005
116,11700,-7.13112134615022,-6.98183089590646,0,0.0178675627412245,0.005
117,11800,-7.13980085878804,4730.07499583424,0.702243399490869,0.187811284674623,0.005
118,11900,-7.13980085878804,523.393126299974,0.0778798138141523,0.0565528439014664,0.005
119,12000,-7.19199940196554,1227.4231627656,0.179645004241086,0.0591007652755947,0.005
120,12100,-7.19199940196554,759.759913054181,0.111293214130182,0.0748552744805997,0.005
121,12200,-7.19199940196554,1353.2208770984,0.196149392895767,0.0794690395875923,0.005
122,12300,-7.19199940196554,10.9092433699693,0.00256863873671805,0.0104265391973188,0.005
123,12400,-7.26996523672902,1843.24891612261,0.263314719696093,0.0821619552267372,0.005
124,12500,-7.26996523672902,-7.08859984961617,0,0.035564859069505,0.005
125,12600,-7.26996523672902,-7.13036919522097,0,0.0208336010393826,0.005
126,12700,-7.26996523672902,-7.14735848309687,0,0.0229047174077504,0.005
127,12800,-7.26996523672902,-2.09572415917611,0.000696376787366702,0.0298187477626689,0.005
128,12900,-7.26996523672902,-7.1870124029464,0,0.0212001768001265,0.005
129,13000,-7.26996523672902,955.607520783845,0.131200415092939,0.0538006969952552,0.005
130,13100,-7.41312374315637,1286.73376417747,0.17540676328599,0.0638789237350558,0.005
131,13200,-7.41312374315637,18.4089313612106,0.00344935199476978,0.017201141614172,0.005
132,13300,-7.41312374315637,6735.99651559415,0.898535924344233,0.232678170251867,0.005
133,13400,-7.41312374315637,4763.3858814368,0.634327782903606,0.179086438724795,0.005
134,13500,-7.41312374315637,1958.25114319205,0.259193221893183,0.0811824893654292,0.005
135,13600,-7.41312374315637,646.390908084224,0.0857876155266872,0.0402145565495953,0.005
136,13700,-7.41312374315637,1624.09706001044,0.212674709106207,0.07216694037611,0.005
137,13800,-7.41312374315637,-7.34002856581447,0,0.00257530856921267,0.005
138,13900,-7.44590073126395,-6.04682475820228,0.00016330248534457,0.0224183103918233,0.005
139,14000,-7.44590073126395,914.688800420637,0.117855410249981,0.0580038870148411,0.005
140,14100,-7.45157145364039,524.689424854739,0.067305840526423,0.0654220166517122,0.005
141,14200,-7.45157145364039,936.906544007881,0.118718534245594,0.068278254862516,0.005
142,14300,-7.52728569410021,-7.35340160609176,0,0.038380848035989,0.005
143,14400,-7.57451171693226,69.2108272810421,0.00952735118204272,0.0272113714830362,0.005
144,14500,-7.57451171693226,10764.537343754,1.33345548738053,0.281273458076314,0.005
145,14600,-7.57451171693226,5319.78029307446,0.657059867026425,0.160975940720042,0.005
146,14700,-7.64021199648794,733.100490942876,0.0904805642976945,0.0436338527895371,0.005
147,14800,-7.64021199648794,397.97280373371,0.0491904328257349,0.0367492825505403,0.005
148,14900,-7.64021199648794,-7.52555226880302,0,0.00889546157905631,0.005
149,15000,-7.64021199648794,-7.53533989389888,0,0.0225168814261359,0.005
150,15100,-7.66038259736586,48.585584263066,0.00670720065773184,0.00607349887540311,0.005
151,15200,-7.73117879436557,7821.70975611381,0.927062988173349,0.220239343578149,0.005
152,15300,-7.73117879436557,6008.94954295972,0.709341814685628,0.153888966558643,0.005
153,15400,-7.73117879436557,-7.60872046220771,0,0.0123087021793685,0.005
154,15500,-7.81034195662642,-7.59518260997174,0,0.02301043067095,0.005
155,15600,-7.81034195662642,1658.12688990255,0.19277257752475,0.0598386867109811,0.005
156,15700,-7.81034195662642,-7.63838360687252,0,0.0242421895325738,0.005
157,15800,-7.81034195662642,-7.68737386843018,0,0.00328885657156418,0.005
158,15900,-7.81034195662642,3246.04843967145,0.37191914024248,0.099923164938693,0.005
159,16000,-7.94777054547728,-7.72851170171722,0,0.00520164554395982,0.005
160,16100,-7.94777054547728,-2.794988172805,0.000560144272646861,0.0109537874551433,0.005
161,16200,-7.94777054547728,261.16011161625,0.0301395255509411,0.0350062330487494,0.005
162,16300,-7.94777054547728,-7.78355448716429,0,0.0158874779857505,0.005
163,16400,-7.94777054547728,-7.79172466136195,0,0.0176050922567701,0.005
164,16500,-7.94777054547728,-7.8425608452987,0,0.00836349129623249,0.005
165,16600,-7.94777054547728,37.1097428904345,0.00494385361706212,0.0140861042561409,0.005
166,16700,-7.95544402091079,69.8523887931076,0.00848692353273274,0.00827812453965129,0.005
167,16800,-7.97062489821842,3578.63964105342,0.389864784304676,0.128126107357227,0.005
168,16900,-7.97062489821842,5924.15524117067,0.640351507233831,0.150982308843129,0.005
169,17000,-8.01545229117434,797.950104971055,0.0865959020134999,0.0380775955523261,0.005
170,17100,-8.12284197986058,-7.93439719047288,0,0.00593943990660098,0.005
171,17200,-8.12284197986058,252.423072476783,0.0276525597651324,0.0272713509997763,0.005
172,17300,-8.12284197986058,2908.84718751502,0.309338909590121,0.0991770261450133,0.005
173,17400,-8.12284197986058,-7.9319655350621,0,0.0351336734953683,0.005
174,17500,-8.22918196722932,80.0941650708109,0.00921086479874746,0.0069885208567463,0.005
175,17600,-8.22918196722932,-7.97621544486378,0,0.0346237235787657,0.005
176,17700,-8.22918196722932,-8.03625761391223,0,0.00762296994789694,0.005
177,17800,-8.22918196722932,-6.6857601405917,0.000143479461248055,0.00743230251339985,0.005
178,17900,-8.22918196722932,-8.08278379090925,0,0.0237543374949063,0.005
179,18000,-8.26770919881417,-3.88292096278235,0.000433200902780178,0.00810274773008714,0.005
180,18100,-8.26770919881417,18.8650448326427,0.00274613309789835,0.0103211719118019,0.005
181,18200,-8.26770919881417,3032.04632546334,0.307404596706218,0.0860440518035454,0.005
182,18300,-8.26770919881417,0.0996003033580028,0.000835714942056169,0.0070690811351433,0.005
183,18400,-8.26770919881417,-8.20718728074262,0,0.00613297444080249,0.005
184,18500,-8.30501183496774,1055.80226133602,0.106149887849252,0.0540042668627076,0.005
185,18600,-8.30501183496774,2583.93161176502,0.256835724878467,0.0744170130730982,0.005
186,18700,-8.43052627711073,-3.93534841973144,0.000421823975387063,0.0272613081822402,0.005
187,18800,-8.43052627711073,-8.24022103794367,0,0.0155418007333622,0.005
188,18900,-8.43052627711073,-5.38018228103222,0.000280671682781566,0.0147078539847863,0.005
189,19000,-8.43052627711073,14.4249618621234,0.00219959206163163,0.0368464557646508,0.005
