"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,12975.3841248817,1793205343.68386,1753990.17825009,1211.6849985463,0.005
1,200,10538.8675130761,454397033.221439,422743.29129108,971.646434896215,0.0453454545454545
2,300,7326.47167672763,93179295.5717099,82703.8887434619,920.461130137984,0.0405272727272727
3,400,5939.07305482704,15008808.6309967,12817.4907991437,799.062800345329,0.0381181818181818
4,500,5538.28424568945,12421250.1593745,10194.3570333787,632.603927394246,0.0320909090909091
5,600,5413.65469404356,1612108.16327224,1269.47896790572,423.042142235846,0.0238636363636364
6,700,5299.08723742552,1498513.79259397,1137.95063143901,251.512542517701,0.0144
7,800,5238.01887075908,13806418.3331855,10129.3506529324,104.474654003617,0.00658181818181818
8,900,5284.96145329752,14784797.6402727,10447.213730964,77.4213032511432,0.005
9,1000,5080.74485884824,10125832.4485102,6913.74634232947,68.0740308311559,0.005
10,1100,4900.08079748032,27696330.9793322,18224.4119387354,35.588865156834,0.005
11,1200,4952.69644013955,30015867.102027,19274.7270440194,36.57591099631,0.005
12,1300,5004.24978479893,8880876.49482624,5510.25246397932,51.9209415615912,0.005
13,1400,5038.61272477484,32170855.9631541,19407.8000148521,28.2794230038914,0.005
14,1500,5026.24529807291,20013099.8973941,11682.147832299,35.1859667929963,0.005
15,1600,5096.43043193018,12785866.1212349,7237.58027560756,45.4546974605924,0.005
16,1700,5001.23772436157,2625362.09247391,1446.55547415062,25.7035747744253,0.005
17,1800,4995.30051238064,15632188.4039951,8422.27221194085,18.2634894030683,0.005
18,1900,5054.50688708176,7432340.58406953,3887.20984578353,14.3344710870169,0.005
19,2000,5035.43352041552,9712088.74059867,4966.16476606203,21.6816543812973,0.005
20,2100,5058.86014601265,19946732.2282521,9946.89663615747,42.3586037339451,0.005
21,2200,5132.0683510037,11680471.4140541,5696.37247603966,25.0275985282041,0.005
22,2300,5205.27655599475,16076273.4169397,7646.17401352144,36.3072545542454,0.005
23,2400,5278.4847609858,11282112.9829916,5247.77995212767,15.9716268484295,0.005
24,2500,5351.69296597685,11065135.6113301,5018.09584932244,10.8118973753532,0.005
25,2600,5424.9011709679,8033951.33325482,3562.12387350761,9.78442584049667,0.005
26,2700,5498.10937595895,6754249.94534792,2936.58061423424,13.0326235939771,0.005
27,2800,5571.31758095,16746504.361008,7128.07631712267,8.75867220217738,0.005
28,2900,5644.52578594105,7824614.69227035,3253.91387050105,7.03280879057059,0.005
29,3000,5717.7339909321,16277740.9663473,6640.47454378636,29.2378288599563,0.005
30,3100,5790.94219592315,5882001.50730747,2357.63378554473,5.47063508511958,0.005
31,3200,5864.1504009142,10187906.1529205,4003.18852061615,18.2410622514279,0.005
32,3300,5937.18264759135,8425035.33040498,3255.05312242381,14.7569520198564,0.005
33,3400,6009.64226494044,4861554.64914066,1839.39985560764,8.29849883820761,0.005
34,3500,6082.83379761629,6071934.84971116,2263.86256240175,12.1833471388838,0.005
35,3600,6146.05018837154,3031130.75248903,1111.44592614599,5.50634332972306,0.005
36,3700,5914.12275674034,1371962.700321,491.982496896098,10.4433765932169,0.005
37,3800,5908.21785957114,14622164.9323424,5162.3956497524,14.6690514081991,0.005
38,3900,5941.09458965877,16333121.3479643,5649.58115012105,8.24378757785039,0.005
