"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,32874.162869088,545519.29395971,532.980569347476,7.03857243446446,0.005
1,200,34068.2749542918,458447.05462013,426.788660233791,5.79083760857892,0.005
2,300,35660.4244012303,353308.775291263,314.833325229779,4.30975438172887,0.005
3,400,37252.5738481687,283895.961473068,242.545519651862,2.97904757339918,0.005
4,500,38844.7232951071,237330.599425658,194.576972052275,2.29138202092319,0.005
5,600,40436.8727420455,203233.294435273,160.101864247562,1.76789611197786,0.005
6,700,42029.0221889839,173043.379158845,131.320325001495,1.39651090682412,0.005
7,800,43621.1716359224,156483.65204408,114.452239584289,1.06479070769931,0.005
8,900,45213.3210828608,136646.851664288,96.4963617264862,0.807316523937315,0.005
9,1000,46805.4705297992,125796.107521962,85.8708165681073,0.650722588440198,0.005
10,1100,48397.6199767376,114691.420464906,75.7443257888556,0.5793358349179,0.005
11,1200,49989.769423676,102397.440599988,65.5064909982539,0.380889721940083,0.005
12,1300,51581.9188706144,92231.6634619614,57.2270985737821,0.296845912850348,0.005
13,1400,44657.2662260791,84164.4302234919,50.6638307480098,0.243089739681794,0.005
14,1500,45262.5370104583,77465.1943130165,45.2972098360158,0.311373218746835,0.005
15,1600,46578.3430634566,73464.3465870418,41.7632677951244,0.340000329790135,0.005
16,1700,47894.1491164549,71594.2410253032,39.5955200852734,0.333643187561193,0.005
17,1800,49209.9551694532,68594.4677155809,36.9403588437964,0.247962341279387,0.005
18,1900,50525.7612224514,65090.1323136372,34.1525157466946,0.164782742362163,0.005
19,2000,51841.5672754497,62652.0472379092,32.0501874526002,0.141037263876312,0.005
20,2100,53157.373328448,61203.9371654911,30.5414413446317,0.116073938435743,0.005
21,2200,5030.16641187768,59312.8649845718,28.8966978752015,0.17669519958858,0.005
22,2300,4611.41288891184,58078.6269832834,27.6283243427623,0.185687609991873,0.005
23,2400,4681.58398801226,55995.1671800072,26.0351343654308,0.214463836759748,0.005
24,2500,4789.53952508983,54108.7505672261,24.5971388455157,0.189867342451728,0.005
25,2600,4897.49506216739,45190.0437405477,20.0901517263122,0.230119468510802,0.005
26,2700,4936.74759429059,33717.0266589873,14.6647393092367,0.201170392672775,0.005
27,2800,5007.59040158037,23879.7167927103,10.1772066064857,0.141912494200885,0.005
28,2900,5068.66786699105,20090.6594105014,8.3868952834545,0.181305412314507,0.005
29,3000,4013.25652998003,17127.3332007926,7.00749892862691,0.119353355038039,0.005
30,3100,4022.03854836018,17033.4077306464,6.82457577332251,0.19572476890079,0.005
31,3200,3997.98129293443,13294.4351487655,5.22700455270639,0.203368351524474,0.005
32,3300,3356.90538077419,9709.52563699947,3.74826581342907,0.124822277164896,0.005
33,3400,3366.5642749636,7133.34581298523,2.7026153037785,0.121308226645535,0.005
34,3500,3157.27059483726,5219.61700396067,1.94118514197317,0.103914838275681,0.005
35,3600,2944.28005867043,6064.84663007954,2.2178073177784,0.18453901164086,0.005
36,3700,2946.05663732699,3919.64798073214,1.40717337148739,0.0553329892739242,0.005
37,3800,-1.74522509828388,3590.38502098666,1.26659813259379,0.0533347352814137,0.005
38,3900,-1.99110499636785,4887.4823618847,1.69331708109123,0.159858360575319,0.005
39,4000,-2.22200722083136,6275.00140032486,2.13650368383949,0.267876489506619,0.005
40,4100,-2.28989363477165,4488.84764566296,1.50424457459709,0.168831766184269,0.005
41,4200,-2.32770218853538,3422.7162831552,1.12943080821016,0.136250399689801,0.005
42,4300,-2.32770218853538,3043.79405592898,0.989420999885003,0.139251317875231,0.005
43,4400,-2.32770218853538,1255.61827891984,0.401984467573916,0.0260250068608081,0.005
