"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,71052.4763240099,552234.413641787,539.458494000954,6.95427101160425,0.005
1,200,72405.7890665756,429167.252058697,400.310789391961,5.87088859202194,0.005
2,300,75789.0709229897,350625.293601459,312.322447438008,4.16793656405929,0.005
3,400,79172.3527794039,289861.895408371,247.524133473343,2.87989148104528,0.005
4,500,82555.6346358181,246412.875712331,201.961265979522,2.20943940766051,0.005
5,600,85938.9164922322,222897.028274134,175.648382767993,1.78255967570389,0.005
6,700,89322.1983486464,203854.749551652,154.693079632045,1.33018820534932,0.005
7,800,92705.4802050606,191737.224344872,140.260011593441,1.12532623800061,0.005
8,900,96088.7620614747,178770.608066625,126.241744729391,0.964556864866065,0.005
9,1000,99472.0439178889,160172.708085503,109.328108529024,0.809995682819307,0.005
10,1100,102855.325774303,146395.634664265,96.659271093442,0.671499521097905,0.005
11,1200,106238.607630717,134804.213653773,86.2557265088258,0.530997132248507,0.005
12,1300,109621.889487131,127947.278493707,79.3826981608287,0.385478159818152,0.005
13,1400,113005.171343546,124477.896136397,74.9458221784602,0.267658435976074,0.005
14,1500,116388.45319996,124350.284493332,72.7226657743989,0.207906751322066,0.005
15,1600,119771.735056374,127040.621741214,72.2219550852617,0.313232766854202,0.005
16,1700,53711.2740114409,127470.105615978,70.5117002962014,0.248731499943578,0.005
17,1800,54439.1006114397,127964.651291973,68.9078334467495,0.215370351189262,0.005
18,1900,55193.3110022291,124991.010748564,65.5712605101679,0.286463559783453,0.005
19,2000,56337.2704873558,121249.599425873,62.0259824210083,0.259828034725326,0.005
20,2100,57767.2198437643,118188.90038975,58.9761389804964,0.183312489726787,0.005
21,2200,59197.1692001728,115964.877371539,56.476448497328,0.192497274597055,0.005
22,2300,7078.79697683004,112539.171495479,53.5354596225529,0.430247045578368,0.005
23,2400,7211.81634497847,104184.09593755,48.4414027586684,0.376330140296198,0.005
24,2500,7378.09055516402,96970.3401152555,44.0654232715035,0.241983136046611,0.005
25,2600,5318.61349483159,82592.8909395506,36.735055033459,0.267093873631982,0.005
26,2700,5337.02252451159,69251.2202066815,30.1383565149742,0.333249590841167,0.005
27,2800,5452.0789600116,51749.569663427,22.0473246531668,0.321154338830828,0.005
28,2900,5567.13539551161,34086.3573612615,14.2247756662618,0.238980192486116,0.005
29,3000,4351.03725721105,24137.9578329545,9.87475848250856,0.202102875202762,0.005
30,3100,4392.89631486536,16533.4717095168,6.62896150491178,0.147246038007067,0.005
31,3200,4102.45101034705,12027.8652191647,4.73266257455063,0.123780301793898,0.005
32,3300,4150.80542490708,11070.5655048001,4.2728776590098,0.271503194789193,0.005
33,3400,4033.12991308435,6857.71615489431,2.59846669499065,0.0677018336084935,0.005
