"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,160584.757171401,6081912.14069974,5662.13028853401,26.8327844969461,0.005
1,200,4018.76,1800534.87837631,1629.01299676356,19.5145900995017,0.005
2,300,753.80044435376,309752.597366635,273.839168041856,10.6292000147449,0.005
3,400,-1932.13674608176,46798.8913778207,45.3872013776859,3.93869329733599,0.005
4,500,5137.24727700184,15360.5095808303,18.8122692252691,1.73703839513945,0.005
5,600,-1158.56038036085,6144.23528342698,11.0196277939547,0.810490341253566,0.005
6,700,6261,6665.60644054582,11.0665248614382,0.296493863631824,0.005
7,800,2493.73338917311,7766.0062508595,11.4474513968089,0.750204543609787,0.005
8,900,-2868.85184541319,8012.73945661387,11.2564386202258,0.276495348190788,0.005
9,1000,-6592.06337320846,7670.050223099,10.6596448723642,0.22729807828707,0.005
10,1100,-6596.71300145919,7035.22659194352,9.87299843521028,0.463629575976017,0.005
11,1200,-6589.19239860737,6060.65930333779,8.9657594507815,0.230255618596767,0.005
12,1300,-5984.45334821389,5680.20440943747,8.41900031045223,0.658730670864851,0.005
13,1400,-6472.33093566245,3593.7174272892,6.9196240483404,0.588398785551874,0.005
14,1500,-6439.51578300781,2037.92860893175,5.83311242267824,0.28055359818618,0.005
15,1600,-6420.46261613295,1826.41767916126,5.51945773233221,0.650109333421057,0.005
16,1700,-6356.64979967542,890.658668431656,4.86899235759571,0.408853592394785,0.005
17,1800,-6348.05736833106,1008.62120439819,4.82512397764718,0.164420353790388,0.005
18,1900,-6275.61633544756,15.2528217094072,4.18216434929427,0.142596800335276,0.005
19,2000,-6180.06079508444,-722.514244421859,3.69589923329563,0.12698665087865,0.005
20,2100,-6112.16841557539,-27.6247743190744,3.95591587474906,0.132303428284221,0.005
21,2200,-6163.70654536491,-1326.45517465279,3.22711946308523,0.112361620821771,0.005
22,2300,-6124.24120326381,-588.972866113976,3.50391038379477,0.132721452306837,0.005
23,2400,-6071.16399000601,-1805.48885893739,2.8579173602793,0.0965047379627874,0.005
24,2500,-5995.37899682182,-981.79474748687,3.16755093901717,0.115557880945827,0.005
25,2600,-5933.19699952682,-1988.02774792965,2.65107922739938,0.08896732600068,0.005
26,2700,-5949.28601666371,-906.879875257203,3.06508616548838,0.114239798814969,0.005
27,2800,-5896.10227161274,-2375.12146715796,2.37585202330288,0.0892807859058513,0.005
28,2900,-5863.08451522946,-1185.73328841043,2.82515631356098,0.105708291726168,0.005
29,3000,-5816.33294444407,-2079.18267811613,2.40227310927084,0.0867878734887067,0.005
30,3100,-5766.37898439547,-2278.42222084485,2.27687245321779,0.0834016867355278,0.005
31,3200,-5715.39837366505,-2205.73261783568,2.25940043890795,0.0827290411533907,0.005
32,3300,-5686.65065310319,-2341.3638973964,2.16590429806234,0.0794224488118934,0.005
33,3400,-5639.23564414098,-2702.45186016338,1.98773185344135,0.0671820098260345,0.005
34,3500,-5615.53496751344,-3225.70322490566,1.75833437327549,0.0572905568825641,0.005
35,3600,-5573.89193326029,-2859.72202266505,1.85970060178478,0.0609188038660046,0.005
36,3700,-5540.61582623386,-3112.97430951617,1.73626863005025,0.0628110302503028,0.005
37,3800,-5474.65988496514,-3024.62789420562,1.73700879596212,0.060891733244603,0.005
38,3900,-5445.48618571334,-3719.22375489698,1.4669086671448,0.0418738610565296,0.005
39,4000,-5391.10975219944,-3650.48189166271,1.46660142037728,0.0424462175994647,0.005
40,4100,-5363.63269590395,-3788.5790786435,1.39577248109012,0.0391691184047501,0.005
41,4200,-5311.88637599952,-3806.21313403188,1.36722019541435,0.0379971848949685,0.005
42,4300,-5272.12359341173,-3978.45514644635,1.28914868157735,0.0341890390719625,0.005
43,4400,-5232.85395954022,-3950.50039131923,1.27839883246919,0.0304003945165105,0.005
44,4500,-5196.32704041622,-4021.6375338525,1.2360234660815,0.0290083581448996,0.005
