"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,38902.0984478217,5901756.1633017,5504.71564022715,26.324903765491,0.005
1,200,3282.55379077354,1838765.70087122,1653.31715247524,20.8903313525555,0.005
2,300,-3243.42201164535,275974.459698019,244.85856045908,10.0531733210062,0.005
3,400,-5101.70912838735,15661.7914843908,19.5284207925787,2.07811784897466,0.005
4,500,3639.71158538403,9149.60047182036,13.7430511754804,1.04417622743351,0.005
5,600,-6453.05474807205,7686.17591536946,11.9530218167224,1.17443067145996,0.005
6,700,-6448.53387937584,7906.99269658427,11.7312123367642,1.10547318196656,0.005
7,800,-6735.25474540826,8428.22451647335,11.8320251649552,0.845861165623599,0.005
8,900,-6163.73265551573,7634.43310581156,10.8445866237093,0.986195901535634,0.005
9,1000,-6618.36974541732,9065.74118157588,11.4030108870987,1.051929999571,0.005
10,1100,-6544.69918142315,7427.31906489492,9.91884037585572,1.37908214515745,0.005
11,1200,-6565.70396526254,8504.18018612366,10.2873678472326,1.35012310236664,0.005
12,1300,-6508.10993941969,5279.15668907401,8.13159478911598,0.726474710573364,0.005
13,1400,-6363.86201390377,4370.33410171693,7.34603853616088,0.977862402067251,0.005
14,1500,-6437.96853360643,3253.72855910436,6.47888817932482,0.663798040820829,0.005
15,1600,-6393.74693334331,1313.88699388854,5.18718297722428,0.581993086041558,0.005
16,1700,-6347.4769127226,1817.70198833548,5.2915903029228,0.789047887736428,0.005
17,1800,-6290.85784301867,800.587907707046,4.58483228069653,0.970966886909776,0.005
18,1900,-6285.06764292335,2654.85578878034,5.42312075763569,1.25904433127859,0.005
19,2000,-6255.81130042207,1109.94939018931,4.55745517642598,0.697156947242704,0.005
20,2100,-6160.19260423145,-502.729729230068,3.69640278920266,0.291715234889364,0.005
21,2200,-6166.83611685182,238.312698815206,3.95097237913447,0.394321218280597,0.005
22,2300,-6088.75194398394,-1869.15341702286,2.85122635132914,0.454373679146456,0.005
23,2400,-6063.65266040502,-1608.98478985771,2.89064375771768,0.649834929072302,0.005
24,2500,-6029.09112905164,-1104.8653764192,3.07563967195266,0.403958816823398,0.005
25,2600,-5987.69062579446,-1495.7522596775,2.84110830736309,0.34236822733283,0.005
26,2700,-5956.65338078878,-1897.19806713527,2.58270681345478,0.652780341474831,0.005
