"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,50240.4234928909,575472.359910632,562.280759971025,6.85025440678028,0.005
1,200,50834.3139503546,448598.903512626,418.044601835082,5.36603526724295,0.005
2,300,53209.8757802096,371194.866371493,330.753138843052,3.70662005569345,0.005
3,400,55585.4376100646,325793.564978769,278.155606370854,2.9348349417348,0.005
4,500,57960.9994399195,289904.306377247,237.567543232887,2.30814973859319,0.005
5,600,60336.5612697745,268302.299555989,211.356071206348,1.71928986870556,0.005
6,700,62712.1230996295,244389.774853945,185.484216677918,1.22903294576144,0.005
7,800,65087.6849294844,213471.371704224,156.170003886714,1.06009278417661,0.005
8,900,67463.2467593394,196257.274310416,138.65025138616,0.934795987759503,0.005
9,1000,69838.8085891944,182875.299634173,124.820040693473,0.713835822861674,0.005
10,1100,72214.3704190493,166608.633054455,110.045334436972,0.565289274735301,0.005
11,1200,74589.9322489043,148747.235537963,95.1679616057771,0.433533663591812,0.005
12,1300,76965.4940787593,136696.620080514,84.7952001561744,0.325943366020111,0.005
13,1400,79341.0559086142,127299.037561922,76.63494020607,0.246967344048759,0.005
14,1500,81716.6177384692,120455.310266608,70.4507877863136,0.194967807751527,0.005
15,1600,84092.1795683242,114260.287862651,64.9644520535819,0.134299556777123,0.005
16,1700,86467.7413981791,111964.297391537,61.9320620668945,0.116957323820609,0.005
17,1800,58345.9026542244,108570.140974714,58.4659272618022,0.119933925350279,0.005
18,1900,59115.6678484011,108251.52788772,56.8006533666588,0.187062021041168,0.005
19,2000,43056.8007735729,104150.489106988,53.274235181447,0.256266507708438,0.005
20,2100,44071.3917587834,101094.603234108,50.4548455484687,0.38021983946695,0.005
21,2200,45162.3498073968,92462.0936672006,45.0470992818162,0.308632071381189,0.005
22,2300,43092.7209940351,84166.1368220161,40.044479125336,0.36966367279936,0.005
23,2400,43605.2053093965,72328.5809130891,33.6304886589853,0.434537939382537,0.005
24,2500,43413.9489593312,65763.7483270938,29.895563647813,0.459189968563195,0.005
25,2600,44143.2931618453,55749.7217048383,24.7881755298893,0.265529677733592,0.005
26,2700,38575.2919989891,51744.5918239597,22.5226984155028,0.176679456498979,0.005
27,2800,38837.5163565984,49853.3312382947,21.2433906300328,0.153734395493454,0.005
28,2900,39279.3088389928,50344.6962303445,21.0120203773183,0.252431493250675,0.005
29,3000,39794.9369202359,47424.975217173,19.3990357001029,0.110083758468795,0.005
30,3100,40600.6057971781,46543.5781478861,18.6652046398159,0.10402282509319,0.005
31,3200,13901.915755915,45504.6650517325,17.8977983234312,0.115327268025585,0.005
32,3300,14052.1477084249,45613.7385574116,17.5999737159113,0.20979204714305,0.005
33,3400,14320.4190521927,42707.593905159,16.1717238476314,0.130649187500048,0.005
34,3500,14588.6903959604,39121.8597683108,14.5442346388391,0.154178935523008,0.005
35,3600,14856.9617397281,33979.3587843693,12.4091728924203,0.157707123842739,0.005
36,3700,15125.2330834958,29941.8599499781,10.7452552686605,0.218273686432063,0.005
37,3800,10042.2763233874,27443.4838202168,9.68264730189331,0.346856348417717,0.005
38,3900,8645.32835411426,21314.3606853367,7.38758937864669,0.144049033133312,0.005
39,4000,8530.53135188705,19352.134945752,6.59574028910972,0.133985187381496,0.005
40,4100,8593.17010288372,17072.4553104344,5.72394187319999,0.124014543050741,0.005
41,4200,6511.97441854292,15488.9103406831,5.10957015525822,0.141136029713355,0.005
42,4300,6542.39636934864,13413.8876891553,4.35435121207688,0.124734139795716,0.005
43,4400,5600.21203268879,11806.9239289427,3.77189602269682,0.133510876008248,0.005
44,4500,5556.67743148473,10107.2983009551,3.18023373795416,0.113436278505161,0.005
45,4600,5290.5238487738,8854.32955191757,2.74373773059618,0.109138481670954,0.005
46,4700,5346.11436776289,9675.65142090659,2.95543781012433,0.185776541456376,0.005
47,4800,4802.67652356921,7171.94399706973,2.15724167886662,0.0939730721033991,0.005
48,4900,4609.45611340848,6526.302192014,1.93473285378983,0.0716172092233033,0.005
49,5000,4613.44911757912,6040.34005997827,1.76509455369812,0.0623905049268613,0.005
50,5100,4404.9424935129,8834.26706060191,2.54520037732527,0.260384541214918,0.005
51,5200,3702.95237609627,7962.33545601716,2.26293554867441,0.210143209490006,0.005
52,5300,3716.31575122649,5801.54591667332,1.62521700153193,0.101651192870721,0.005
53,5400,3635.21767559264,7469.332377711,2.06883796212523,0.204067448739428,0.005
54,5500,3507.889870164,4651.96492411307,1.26898289629793,0.0576820887059695,0.005
55,5600,2945.40111964779,5020.69253305876,1.35235661818354,0.0908380365907161,0.005
56,5700,2960.53061961781,4074.65341073791,1.08264691382356,0.0469783965086724,0.005
57,5800,900.68352179857,4991.3717269901,1.31025028571234,0.122968595220681,0.005
58,5900,-4.1123878527707,3575.80288743748,0.926077699523551,0.0560820755563866,0.005
59,6000,-4.1123878527707,3214.0925776966,0.822219889468409,0.055733887789388,0.005
60,6100,-4.1123878527707,2568.24490056098,0.64892667909626,0.0606463221663694,0.005
61,6200,-4.1123878527707,3138.27253897581,0.78196862639542,0.13864642829988,0.005
62,6300,-4.1123878527707,3299.82294068622,0.814130529030457,0.181993896700829,0.005
63,6400,-4.16530879896996,1041.95518067116,0.254519165339337,0.0882483756283131,0.005
64,6500,-4.16530879896996,1318.98241469992,0.319547434379286,0.0899945676669979,0.005
65,6600,-4.16530879896996,82.9346889191162,0.0206592380812781,0.0229801314750868,0.005
66,6700,-4.2175370859952,772.235908419278,0.182333736062855,0.0737080092206225,0.005
67,6800,-4.2175370859952,53.579173337462,0.0134455423106519,0.019180068542672,0.005
68,6900,-5.02175302357496,630.210151369749,0.144911975168145,0.0681261865312397,0.005
69,7000,-5.02175302357496,2408.137263702,0.548924963982249,0.140146837545149,0.005
70,7100,-5.02175302357496,5.01755464561538,0.00207290545531196,0.0129180001728276,0.005
71,7200,-5.02175302357496,2895.67094859616,0.643067865087816,0.135252726718189,0.005
72,7300,-5.02175302357496,350.776270655557,0.078120911646873,0.0645578418177325,0.005
73,7400,-5.02175302357496,-4.48491591031758,0,0.0449939619033199,0.005
74,7500,-5.02175302357496,-2.27800572140071,0.000509187123427306,0.00755618748555002,0.005
75,7600,-5.02175302357496,16.7417867106149,0.00455662991182957,0.0082588050499495,0.005
76,7700,-5.02175302357496,437.370883656902,0.0928211760736723,0.0677574298723757,0.005
77,7800,-5.17798598850725,-4.82317192214841,0,0.0143982767126372,0.005
78,7900,-5.17798598850725,88.3642330958293,0.0192342257364585,0.0288544900959568,0.005
79,8000,-5.17798598850725,-4.90463765488269,0,0.016074046143996,0.005
80,8100,-5.17798598850725,1.11357416237975,0.00121869893011595,0.027297066292359,0.005
81,8200,-5.21463913887401,697.535821613649,0.140261488970664,0.05927106635713,0.005
82,8300,-5.21463913887401,0.710418001858744,0.00112658803454086,0.0171306892514053,0.005
83,8400,-5.21463913887401,1717.62382880728,0.337785796145824,0.108024020599003,0.005
84,8500,-5.26062545063532,4370.87674859964,0.849531301906719,0.236661331333168,0.005
85,8600,-5.26062545063532,2956.44685582082,0.570307125869791,0.1739360683983,0.005
86,8700,-5.39323732502583,531.30675018594,0.102463514649758,0.0640733620121547,0.005
87,8800,-5.39323732502583,1172.14711923796,0.223418895082189,0.0690746290244518,0.005
88,8900,-5.39323732502583,-1.38739207709077,0.000701646666593301,0.0320507242289626,0.005
89,9000,-5.39323732502583,-4.74093273907193,8.41575670509975e-05,0.0078342925660628,0.005
90,9100,-5.41953560273361,375.663896243971,0.0698263398487413,0.0565603529027206,0.005
91,9200,-5.52648750276015,2394.58410893896,0.43614185058159,0.117270119827385,0.005
92,9300,-5.52648750276015,163.844556915593,0.0306281700206615,0.0474466848836148,0.005
93,9400,-5.52648750276015,386.477862240075,0.0701411585969203,0.0445630199351673,0.005
94,9500,-5.57833450828017,-5.34534400797729,0,0.00554151868708836,0.005
95,9600,-5.57833450828017,5248.57681879719,0.924026525688863,0.213122183139789,0.005
96,9700,-5.57833450828017,27.2501826332029,0.00570464034709319,0.018906924833372,0.005
97,9800,-5.79396711290756,859.303413565385,0.149568400993712,0.0745038254545425,0.005
98,9900,-5.79396711290756,304.357805706757,0.0529840517963573,0.0331049505286491,0.005
99,10000,-5.79396711290756,1485.08219722672,0.253028091692833,0.1027880813788,0.005
100,10100,-5.79396711290756,386.34196866503,0.0659413417174685,0.046500384629656,0.005
101,10200,-5.79396711290756,1119.14572676858,0.188557591956497,0.0635477445265048,0.005
102,10300,-5.79396711290756,3569.65859439059,0.593036134755355,0.151555345807043,0.005
103,10400,-5.79396711290756,203.432182173163,0.0343142383820982,0.0442938871058566,0.005
104,10500,-5.79396711290756,-5.67404824456541,0,0.00744627973847707,0.005
105,10600,-5.79396711290756,924.102198641227,0.150949800164333,0.0551260088874037,0.005
106,10700,-5.83613663785559,2769.80915761594,0.447131848776304,0.131556154322727,0.005
107,10800,-5.83613663785559,6498.14191075874,1.03715264620015,0.253378645431995,0.005
108,10900,-6.02641441425982,57.2998867486756,0.0100076323542121,0.0220272773798355,0.005
109,11000,-6.02641441425982,-2.61027714482357,0.000496446911353086,0.0170288285155444,0.005
110,11100,-6.02641441425982,1083.52702240697,0.170325115537247,0.0811148442253775,0.005
111,11200,-6.02641441425982,8003.82936036421,1.23724040586305,0.311765288697657,0.005
112,11300,-6.11398427149651,-5.85541244399322,0,0.0176475523640101,0.005
113,11400,-6.11398427149651,-5.90595758220157,0,0.00687660832824277,0.005
114,11500,-6.59509632891485,3478.73342505189,0.529087831400515,0.147756428253363,0.005
115,11600,-6.61495029675856,-5.97374940585373,0,0.00603051884760528,0.005
116,11700,-6.61495029675856,2770.57970319482,0.414821402805419,0.106091848429361,0.005
117,11800,-6.61495029675856,3746.86341720588,0.554035196649576,0.140416364305893,0.005
118,11900,-6.62842154287635,2567.84117167209,0.377675334801436,0.105892821230544,0.005
119,12000,-6.62842154287635,-6.20920757754221,0,0.0167417491429466,0.005
120,12100,-6.62842154287635,453.738881989261,0.0664316261851696,0.0568100671392963,0.005
121,12200,-6.62842154287635,-3.24092531691524,0.000446192273980128,0.0190571798045263,0.005
122,12300,-6.62842154287635,-6.42334104277375,0,0.00608636029952946,0.005
123,12400,-6.62842154287635,459.833456727929,0.0661416963913519,0.0472358358618115,0.005
124,12500,-6.62842154287635,-6.52349713341565,0,0.00463881321188017,0.005
125,12600,-6.62842154287635,1274.4809756242,0.179346516738294,0.0577705413770244,0.005
126,12700,-6.69202548391873,-6.5619992487499,0,0.0156948642042798,0.005
127,12800,-6.73610649840064,121.503336488957,0.0176476542247521,0.014275123277985,0.005
128,12900,-6.81690852468593,3564.16374626323,0.490410025992932,0.123842932030338,0.005
129,13000,-6.81690852468593,-6.59375760875175,0,0.024743221504481,0.005
130,13100,-6.81690852468593,2010.2895152874,0.27247663516738,0.101054437592433,0.005
131,13200,-6.86959927683827,1184.15733499256,0.159913392425264,0.080210408863023,0.005
132,13300,-6.86959927683827,-6.6984425244135,0,0.0122454493586903,0.005
133,13400,-6.86959927683827,3111.96884099461,0.413254933590899,0.122388548973365,0.005
134,13500,-6.86959927683827,2929.23809015008,0.38609262616481,0.120059903999139,0.005
135,13600,-6.86959927683827,2259.53072106683,0.296802942380751,0.0967466165242435,0.005
136,13700,-6.86959927683827,-6.79057198715027,0,0.00907980652680057,0.005
137,13800,-6.86959927683827,4606.69537433892,0.597276964446589,0.144831703950403,0.005
138,13900,-6.86959927683827,2863.61034362698,0.369344669094069,0.119671305238653,0.005
139,14000,-6.86959927683827,79.0402932882785,0.0109838753774721,0.0145734568779806,0.005
140,14100,-6.87971924536726,-6.8377151995138,0,0.00297483149178333,0.005
141,14200,-6.87971924536726,-0.00320672807458293,0.000859370428983912,0.0166554835598872,0.005
142,14300,-6.92396203786477,-6.84532246770952,0,0.00635526290721402,0.005
143,14400,-6.98580908084103,2917.5747100564,0.364617870710699,0.129792921983977,0.005
144,14500,-6.98580908084103,2262.53359863339,0.280823324379774,0.096383478955241,0.005
145,14600,-6.98580908084103,-6.85674973536968,0,0.0170118477658844,0.005
146,14700,-6.98580908084103,1990.42382848364,0.244171771939744,0.0901375053089109,0.005
147,14800,-7.03673090122805,3642.47405673135,0.443100172440176,0.13411391631211,0.005
148,14900,-7.03673090122805,3427.86912353313,0.413918312283336,0.125795255626329,0.005
149,15000,-7.07746106893169,897.583824224687,0.108858757697785,0.0535684945948673,0.005
150,15100,-7.17100168666552,2015.77454505116,0.242109314046565,0.0947733858959158,0.005
151,15200,-7.17100168666552,537.070002751923,0.0647182467874459,0.0461823501509559,0.005
152,15300,-7.17100168666552,-6.98451578912952,0,0.016205946644624,0.005
153,15400,-7.2024137928724,87.9337833276017,0.0111119516386562,0.0210814413020795,0.005
154,15500,-7.2024137928724,-7.02322482637167,0,0.0256454110454029,0.005
155,15600,-7.2024137928724,-7.07517607243318,0,0.00820667512207846,0.005
156,15700,-7.28030102545978,-7.10286999645604,0,0.00879410028520775,0.005
157,15800,-7.28356410170487,9224.98941429566,1.05980190901847,0.220703061198885,0.005
158,15900,-7.33497983851767,3388.06546327228,0.38783588714071,0.111291206204313,0.005
159,16000,-7.33497983851767,-7.16526353290836,0,0.00924136601503433,0.005
