"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,12638.6157164432,6070266.76340768,5648.48338203678,27.4288069341765,0.005
1,200,9026.14473674503,3359167.26918261,3022.58755215681,19.5092940802869,0.005
2,300,8088.04702661122,2025569.58035585,1766.30892269733,12.8828030254763,0.005
3,400,8235.7663074535,1162272.75596865,978.806765448189,7.88990513904703,0.005
4,500,8635.00760702724,873687.890014244,708.743299334491,5.59369816685906,0.005
5,600,9034.24890660098,696632.965716355,544.527873708674,4.2996853985266,0.005
6,700,-250.047985787794,532606.875759517,401.054608491567,3.23377308479867,0.005
7,800,-232.604394457212,390590.056995483,284.280870137658,2.99880932443462,0.005
8,900,-203.531742239575,282215.282867597,198.537058445771,2.5406255508472,0.005
9,1000,-174.459090021938,188505.38325216,128.505666333156,2.05570488709145,0.005
10,1100,-145.386437804302,121099.33023026,80.1195618107465,1.42500307275049,0.005
11,1200,-116.313785586665,73958.7621570544,47.6593931776161,0.761727929437743,0.005
12,1300,-87.2411333690284,53791.56722583,33.7977698817249,0.464453404139875,0.005
13,1400,-58.1684811513917,39781.6399931265,24.4215539414852,0.367815249892929,0.005
14,1500,-29.095828933755,33191.9302464952,19.8946636487322,0.307509496628432,0.005
15,1600,-0.0231767161183143,23375.770534346,13.7932246608066,0.250710587824601,0.005
16,1700,29.0494755015184,16480.4834452257,9.63431932283916,0.178668745509204,0.005
17,1800,55.4155685719199,11755.1061229987,6.84210140780117,0.127825817154534,0.005
18,1900,79.0712783907968,9842.96020054563,5.66634268586545,0.211689727404825,0.005
19,2000,101.508756850816,6388.33531848337,3.77409819474064,0.0672053880151987,0.005
20,2100,110.238051840208,4433.82576315404,2.71013583763863,0.0549868132580781,0.005
21,2200,-3703.25288343169,2953.08021482993,1.9603952933749,0.483365255876367,0.005
22,2300,-3686.236673868,12023.6137663868,6.29572335056711,1.12297664253275,0.005
23,2400,-3601.15562604954,2210.41753159788,1.5716786801741,0.721520918428448,0.005
24,2500,-3516.07457823108,2212.30208924539,1.5184936067333,0.615383585399456,0.005
25,2600,-3430.99353041262,2578.80407140529,1.72378560743581,0.964510491728808,0.005
26,2700,-3345.91248259415,2694.84978795127,1.71141783783124,0.836697417307403,0.005
27,2800,-3260.83143477569,7972.02202145833,3.97384554722495,1.38447023134667,0.005
28,2900,-3175.75038695723,2727.54045528029,1.70445750971701,1.0355630315619,0.005
29,3000,-3090.66933913877,3496.39718996328,1.96165976489718,0.934088742066678,0.005
30,3100,-3005.58829132031,2012.22717873046,1.25442993819934,0.509186810173599,0.005
31,3200,-2920.50724350185,3374.47002185388,1.77869841791519,0.73658237980988,0.005
32,3300,-2835.42619568339,4400.95355474365,2.25509261132546,1.06331915071882,0.005
33,3400,-2750.34514786493,4429.65688830637,2.18683063180375,0.953508043476825,0.005
34,3500,-2665.26410004647,3620.04086707532,1.79276566066212,0.678578996591078,0.005
35,3600,-2580.18305222801,2118.76115600505,1.24236876226862,0.886223266732635,0.005
36,3700,-2495.10200440955,4047.09527659143,1.87433966563146,0.604148868816614,0.005
37,3800,-2410.02095659109,14969.0091982557,5.6440898447111,1.35540295235237,0.005
38,3900,-2324.93990877263,3327.26083377416,1.63379603761263,1.04862423050854,0.005
39,4000,-2239.85886095417,11857.863675802,4.46234203802352,1.21022799046315,0.005
40,4100,-2154.77781313571,3521.23364189801,1.56589744447417,0.637881455465892,0.005
