"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,33564.9020418273,589049.658868842,574.508799970364,6.90937421596539,0.005
1,200,-0.840054011252266,399234.495252302,371.834813156176,6.18768655929467,0.0447181818181818
2,300,-1.21925406387477,226130.16701713,201.372362775254,4.61862939371541,0.0402727272727273
3,400,-2.43443758172666,88029.5751747838,75.3304090381721,2.78186971878186,0.0316272727272727
4,500,-3.46124903425294,26067.6808110765,21.4074287376857,1.35412400919622,0.0163818181818182
5,600,-3.85178340229603,2310.38564241986,1.82240637008125,0.404671847299911,0.00553636363636364
6,700,-4,222.282434314202,0.170096932539616,0.146072260066421,0.005
7,800,-4,-3.46688917292469,0,0.029240923019446,0.005
8,900,-4,638.089000154224,0.451277778849882,0.140661637394891,0.005
9,1000,-4,854.336750898918,0.581924788799517,0.155651246673198,0.005
10,1100,-4.09370529869525,-3.99252653642103,0,0.00315325459244006,0.005
11,1200,-4.13681270285517,-4.01674802551972,0,0.00379834059677404,0.005
12,1300,-4.28982763047832,188.168007785494,0.120704454385936,0.0663140468970495,0.005
13,1400,-4.50991589556635,1670.90053753451,0.998171783357338,0.283192658273507,0.005
14,1500,-4.8645900700053,-4.41032247707204,0,0.017890938050583,0.005
15,1600,-5,231.053764831312,0.133939333006782,0.0984955131504243,0.005
16,1700,-5,594.922400091229,0.335633476549808,0.13207687745237,0.005
17,1800,-5,-4.95192085053102,0,0.0115536002554051,0.005
18,1900,-5,38.0434220206309,0.0223156069322475,0.0202704117200193,0.005
19,2000,-5,37.0128997788313,0.0216849477113475,0.0176587283641204,0.005
20,2100,-5,1162.81623390692,0.581420980394991,0.162658295846772,0.005
21,2200,-5,752.701635180244,0.370909595611078,0.112227022721649,0.005
22,2300,-5.09499570261566,217.48236196056,0.106855471814188,0.0723025218179213,0.005
23,2400,-5.13507492760436,-5.01409672375702,0,0.00418794844343437,0.005
24,2500,-5.28194168574047,-5.05558058970566,0,0.00692544476855381,0.005
25,2600,-5.5374571654482,-5.16279125002566,0,0.0185593656617274,0.005
26,2700,-5.91366835069083,-5.33693457190316,0,0.022876083065404,0.005
27,2800,-6,-5.62264347246946,0,0.0272151674521475,0.005
28,2900,-6,1847.48682052749,0.77014034421589,0.206389662891617,0.005
29,3000,-6,-5.92928946634612,0,0.00902477478910501,0.005
30,3100,-6,-5.97198719129868,0,0.00603199198700997,0.005
31,3200,-6,-5.98605822375075,0,0.00365665901401292,0.005
32,3300,-6,-5.99991151933946,0,3.37485484303426e-05,0.005
33,3400,-6,1346.62313785813,0.51394491387518,0.140703778732543,0.005
34,3500,-6,-5.99803724217984,0,0.00150981370781602,0.005
35,3600,-7.0997673054962,1.67515383638065,0.0027852714406359,0.0106022649966138,0.005
36,3700,-7.62453336828135,-6.17382639294577,0,0.0330695282542378,0.005
37,3800,-8.81111584721384,2.95069069515641,0.00341528050190696,0.0802656998719919,0.005
38,3900,-8.83164078145131,771.430140303417,0.270125364600151,0.127920546673223,0.005
39,4000,-8.94446541878185,595.097629710818,0.205469590211565,0.106651916712868,0.005
40,4100,-8.94446541878185,450.43116741442,0.153670216658428,0.0916656009877532,0.005
41,4200,-8.94446541878185,1412.35597986666,0.467587801720876,0.182555647136531,0.005
42,4300,-8.95224213078039,243.002981756074,0.0815192284753323,0.0630505318716324,0.005
43,4400,-8.99557601435914,198.481571641519,0.0660435302941053,0.0501226575871257,0.005
44,4500,-8.99557601435914,162.369770916618,0.0538123934775795,0.034516514727473,0.005
45,4600,-8.99557601435914,146.334939965065,0.0480656699269836,0.0352164065841899,0.005
46,4700,-8.99557601435914,3065.16895955865,0.937841611443996,0.193708151191601,0.005
47,4800,-8.99557601435914,2515.84943227026,0.760149680639928,0.17381136542875,0.005
48,4900,-8.99713072139682,45.9082698131525,0.0162102330468837,0.027563119490236,0.005
49,5000,-8.99713072139682,687.297171662244,0.202021406704723,0.0764731886589976,0.005
50,5100,-8.99713072139682,437.699888811067,0.128306167993103,0.0597073341180296,0.005
51,5200,-8.9972979918084,16.9162145582918,0.00733056611164164,0.00665286191851044,0.005
52,5300,-8.9972979918084,922.779482070971,0.261932337215315,0.0886057953559336,0.005
53,5400,-8.9972979918084,43.0538160843253,0.0143555966504272,0.0100283398240939,0.005
54,5500,-8.9972979918084,30.3832697440522,0.0107296754745634,0.00801792178615753,0.005
55,5600,-8.9972979918084,23.5851773360843,0.0087379046640024,0.028453364907303,0.005
56,5700,-8.99892270115413,18.4662708099638,0.00726942739624433,0.020625797815937,0.005
57,5800,-8.99932809196724,769.858927334872,0.20444034114522,0.0827327002337092,0.005
58,5900,-8.99932809196724,3.15269667647148,0.00313257671568229,0.0257044147976709,0.005
59,6000,-8.99932809196724,-0.218496348373564,0.00223211497821781,0.00465053433222999,0.005
60,6100,-8.99989986743887,250.305499186997,0.0654786371668816,0.0392239922235675,0.005
61,6200,-8.99989986743887,183.081830763951,0.0480236405042244,0.0371734685158324,0.005
62,6300,-8.99989986743887,-0.366620407749775,0.00211071981255137,0.0275209144151857,0.005
63,6400,-8.99994630784035,-3.11366173038342,0.00142813607608308,0.00230345066007967,0.005
64,6500,-8.99994630784035,38.1338570768762,0.0113361278845008,0.00925172321321412,0.005
65,6600,-8.99994630784035,-6.72832571627039,0.000537881909164439,0.00127576121226398,0.005
66,6700,-8.99996536854481,190.211258198721,0.0465296441556183,0.0364428814335074,0.005
67,6800,-8.99996536854481,43.8449575819556,0.0122281568633695,0.0159399257123097,0.005
68,6900,-8.99996536854481,908.515940288677,0.210234558972048,0.0917840495613477,0.005
69,7000,-8.99996536854481,-0.857332763785754,0.00183055218332584,0.0259203427182278,0.005
70,7100,-8.99996536854481,2973.21901122944,0.666881289774311,0.188079021445258,0.005
71,7200,-8.99996536854481,1556.76731064793,0.347919873459784,0.117778221984136,0.005
72,7300,-8.99996536854481,-7.47090548060696,0.000315542650236309,0.0274653849180912,0.005
73,7400,-8.99996536854481,1849.0165317881,0.402606279132492,0.1263104114895,0.005
74,7500,-8.99996536854481,-8.29001744259782,0.000146929417169521,0.0052734126449051,0.005
75,7600,-8.99999339006752,-8.38461671970116,0.000122823578318751,0.0240951341480534,0.005
76,7700,-8.99999339006752,1039.63268692434,0.22030536772941,0.0927230932638402,0.005
77,7800,-8.99999339006752,2858.52286508719,0.596412154987985,0.153972973334726,0.005
78,7900,-8.99999339006752,-8.69384921660776,6.25260013639517e-05,0.00154397914774605,0.005
79,8000,-8.99999339006752,809.50951202079,0.166912029575379,0.0642040969728889,0.005
80,8100,-8.99999339006752,315.914163059147,0.0660095550915273,0.0381889883607026,0.005
81,8200,-8.99999339006752,262.431613180446,0.0543856666733437,0.0452663163516055,0.005
82,8300,-8.99999339006752,459.778519826876,0.0932191439492673,0.050007285803783,0.005
83,8400,-8.99999339006752,1913.79444301394,0.376406465498232,0.108975885689741,0.005
84,8500,-8.99999339006752,-8.85287780539189,2.46589997021029e-05,0.00515142010012428,0.005
85,8600,-8.99999339006752,-8.86114493807812,1.6783681671404e-05,0.0272685830771451,0.005
86,8700,-8.99999468537974,-8.82762204656069,2.54105374177982e-05,0.0249423811516064,0.005
87,8800,-8.99999468537974,4519.74565150891,0.857107492666455,0.23530174169062,0.005
88,8900,-8.99999775713234,2433.98545520054,0.459255042600756,0.140587522834392,0.005
89,9000,-8.99999775713234,3088.22950988289,0.575873088198657,0.174773586705451,0.005
90,9100,-8.99999775713234,585.626948999621,0.108986099557643,0.0488083745052599,0.005
91,9200,-8.99999871436763,-8.93492567506673,7.78964435077967e-06,0.0147895646269789,0.005
92,9300,-8.99999871436763,-8.93097636720831,6.00805296416151e-06,0.0253371073396698,0.005
93,9400,-8.9999997764218,-8.9909968479949,1.41097826573677e-06,0.000842853038127807,0.005
94,9500,-8.9999997764218,17.8477943393257,0.00477416938716363,0.00376902762520628,0.005
95,9600,-8.9999997764218,-8.90882539483761,1.05625940789311e-05,0.0238185949098621,0.005
96,9700,-8.9999997764218,274.480607960034,0.0495179013367215,0.0291089186959054,0.005
97,9800,-8.9999997764218,2107.60951601282,0.367868380839296,0.130060178318169,0.005
98,9900,-8.99999981044237,581.621667630848,0.101092828943943,0.0695106522183576,0.005
99,10000,-8.99999994873936,2065.43756744371,0.352214078780307,0.125336491963961,0.005
100,10100,-8.99999994873936,1313.49311204166,0.222377951636226,0.0798116106010692,0.005
101,10200,-8.99999994873936,-8.98818905086365,8.79682069050425e-07,0.00196673049289791,0.005
102,10300,-8.99999994873936,-8.99343853894004,6.03638396858841e-07,0.00163162871077509,0.005
103,10400,-8.99999994873936,-3.03739406215817,0.000979649217072946,0.023830375875492,0.005
104,10500,-8.99999994873936,2514.43047075985,0.411191422375696,0.137629310449925,0.005
105,10600,-8.99999998935954,-8.99922371941037,1.25298007387364e-07,1.79074004442076e-07,0.005
106,10700,-8.99999998935954,1646.34803776831,0.265649485610714,0.0861003443900933,0.005
107,10800,-8.99999998935954,-8.97862478755277,2.82141866256858e-07,0.0126508541863449,0.005
108,10900,-8.99999998935954,20.34916185145,0.00464812166533846,0.00449241325382463,0.005
109,11000,-8.99999998935954,97.4518237075322,0.0167229318521351,0.0154878171574746,0.005
110,11100,-8.99999998935954,-1.16960131955814,0.00121927819527839,0.0237255502626349,0.005
111,11200,-8.99999998935954,37.2959652177858,0.00714644637405969,0.00549725007419849,0.005
112,11300,-8.99999998935954,95.8377592053612,0.0160831003637708,0.0104278404290448,0.005
113,11400,-8.99999998935954,4622.93088099704,0.707706668607074,0.209576141523797,0.005
114,11500,-8.99999999345704,-8.9608252364002,5.06918022269431e-08,0.0253145420251197,0.005
115,11600,-8.99999999345704,-8.99390440828947,1.20515607138216e-08,0.00113912615728643,0.005
116,11700,-8.99999999345704,-8.99052503074824,2.54117858045078e-08,0.00715711827842953,0.005
117,11800,-8.9999999957527,-8.98791869655597,1.97682162106361e-08,0.00309064748108193,0.005
118,11900,-8.9999999957527,0.0624746401718572,0.00133145310684388,0.00279299476899025,0.005
119,12000,-8.999999996393,-8.9929745116676,4.79214588899879e-09,0.0017945493846497,0.005
120,12100,-8.999999996393,-8.99880400581691,6.78363682116157e-09,0.000181046825408673,0.005
121,12200,-8.999999996393,78.4143018374673,0.0125851749627727,0.0161223321993026,0.005
122,12300,-8.99999999738357,-1.97963504312423,0.00100207323268095,0.00295239389326027,0.005
123,12400,-8.99999999738357,2225.84472322555,0.317966738578093,0.0957157536271139,0.005
124,12500,-8.99999999761306,-8.98378197331397,9.20585692121278e-10,0.0124703517911409,0.005
125,12600,-8.99999999803459,229.562302389777,0.0333027683407773,0.0261786869799486,0.005
126,12700,-8.99999999803459,-8.99941468615137,1.03661634831553e-09,0.000444496094009344,0.005
127,12800,-8.99999999803459,1850.48007665793,0.256139794279207,0.0833600518957584,0.005
128,12900,-8.99999999808792,968.749049575236,0.133851637602464,0.0554040579159066,0.005
129,13000,-8.99999999808792,-4.51922357717563,0.000606902731096626,0.0236936351097328,0.005
130,13100,-8.99999999852115,347.415915496254,0.0482487952659295,0.0329001985831543,0.005
131,13200,-8.99999999908715,-8.99959223710726,1.90561029178582e-10,0.000312569513188763,0.005
132,13300,-8.99999999926416,894.864563573865,0.120434862677197,0.0486280118031271,0.005
133,13400,-8.99999999926416,-8.95729855659016,4.39934528462249e-06,0.00167435869580814,0.005
134,13500,-8.99999999932675,-8.9984414379802,6.99003077642146e-11,0.00119848389164206,0.005
