"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,158750.325643142,554470.079920705,541.750363229683,6.67329526944946,0.005
1,200,84242.3143176884,292228.318374139,272.626569661755,4.62166243715782,0.005
2,300,-0.924359435572862,99043.9037608359,88.3570628404201,2.94611602864026,0.005
3,400,-2.91430452255231,11719.2297927914,10.0133272596399,1.00413662279783,0.005
4,500,-4.34235206168417,2796.23235173119,2.29582597579754,0.516423800314191,0.005
5,600,-3.62909537487768,429.061015272628,0.343860134320292,0.197170135373463,0.005
6,700,-3.92910030652343,-2.42813757725922,0,0.0780534324282216,0.005
7,800,-4.90572597694919,5.96738248201323,0.00643846360330185,0.111147317227229,0.005
8,900,-6.07685899126112,16.2954509210979,0.014033455269118,0.145352845090755,0.005
9,1000,-6.47643579837747,291.205802263771,0.202022260119612,0.174628456960929,0.005
10,1100,-7.33610722308014,352.570255409022,0.236717898629663,0.155506235824002,0.005
11,1200,-7.90036488611929,447.554870950058,0.291063972901964,0.141737182607913,0.005
12,1300,-7.98389774907758,468.547110483873,0.294978526315137,0.130501060284148,0.005
13,1400,-7.95483128071737,345.289072291701,0.213241016046435,0.109615300483754,0.005
14,1500,-7.97447462682494,477.077854770841,0.284079983914865,0.106166706494954,0.005
15,1600,-7.99464410215561,393.334531778369,0.228134071129542,0.0948019088632365,0.005
16,1700,-7.99925679296112,412.906644701118,0.232946629108859,0.0949401180100012,0.005
17,1800,-7.98699045339294,369.949993803883,0.204233286956138,0.0861553120472296,0.005
18,1900,-7.98672779268304,459.798692037348,0.246171650130993,0.0782119291152627,0.005
19,2000,-7.99432447948767,443.419339963346,0.231173143721417,0.0713949839351337,0.005
20,2100,-7.96919383447252,382.064780474173,0.1944846953474,0.0693501405927734,0.005
21,2200,-7.99411362472995,341.81936174151,0.170542342048825,0.0666554593897862,0.005
22,2300,-7.9496574926718,325.257198586113,0.15911969010362,0.0570884257818098,0.005
23,2400,-7.99867666525136,316.42695669269,0.151144057743696,0.0504438623522218,0.005
24,2500,-7.99588519935073,330.253787306818,0.154109126016074,0.0500879024512662,0.005
25,2600,-7.99901997612003,329.109960362642,0.149856568861781,0.0503100829372131,0.005
26,2700,-7.99744087718908,392.576026396496,0.174677387311903,0.0539416483894711,0.005
27,2800,-7.99921167405709,272.561962726817,0.11969092539008,0.0454596896128074,0.005
