"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,80029.9536379814,567322.135538254,554.311158733037,6.79792934287346,0.005
1,200,20991.937674764,404912.250879185,377.790988660201,5.92144049029268,0.0448545454545455
2,300,-2.32827833268274,239655.428492213,213.426095184888,4.6164806720612,0.0406090909090909
3,400,-3.47733823154481,104813.298589094,89.6170871182467,2.97874063719553,0.0333090909090909
4,500,-3.85860568064315,33501.2849684018,27.4918907497502,1.55737892694234,0.0177363636363636
5,600,-4.20262289633931,4722.74119375381,3.70680858825754,0.59315275419683,0.00863636363636363
6,700,-4.95678245938555,121.089323387761,0.0952528118829721,0.128970629793581,0.005
7,800,-4.95678245938555,-1.77089483272148,0.00164212737036556,0.0843276901853543,0.005
8,900,-5.38204427513857,86.3252136366646,0.06371939332998,0.15295122844764,0.005
9,1000,-5.38204427513857,247.354625871314,0.17187706600406,0.189399708687239,0.005
10,1100,-5.38204427513857,200.725992875787,0.135336954210734,0.17508140962088,0.005
11,1200,-5.66748049092052,216.290985782643,0.141209290467812,0.175727498501956,0.005
12,1300,-6.28850331200533,695.103572350035,0.435170529740889,0.246320316285349,0.005
13,1400,-6.73838436165872,261.817444457418,0.160619105979373,0.185815466885178,0.005
14,1500,-7.57416657531878,141.68042425556,0.0858260116937036,0.171553572719165,0.005
15,1600,-8.41870149431989,781.149339490089,0.448121124054549,0.261034115112597,0.005
16,1700,-8.76913325494766,304.67793300446,0.172003762339962,0.196796709076955,0.005
17,1800,-8.76913325494766,611.143253172508,0.331473838139228,0.214875218185935,0.005
18,1900,-8.76913325494766,275.55626829508,0.148192635441975,0.164410110901664,0.005
19,2000,-8.76913325494766,224.391626800046,0.118276250498537,0.152180848578568,0.005
20,2100,-8.81464187648724,321.063753876625,0.163534395067849,0.15125462640335,0.005
21,2200,-8.81464187648724,211.298979523572,0.10670140731583,0.128537093028874,0.005
22,2300,-8.81464187648724,247.82047792333,0.121029925599244,0.129658913003159,0.005
23,2400,-8.86481151844552,2118.54938994311,0.990007175801932,0.246755757851907,0.005
24,2500,-8.86481151844552,667.43872311035,0.306434118896077,0.133455709130438,0.005
25,2600,-8.86481151844552,141.24358852643,0.0661987903695865,0.0804557251059629,0.005
26,2700,-8.86481151844552,1205.67851494884,0.529513118036665,0.160955027398097,0.005
27,2800,-8.86481151844552,806.461446661396,0.344086181873263,0.120757159862795,0.005
28,2900,-8.89821462908856,820.406173206384,0.345500562627945,0.125649010589655,0.005
29,3000,-8.95081829437344,45.8264128658036,0.0221080372807303,0.0477090979103842,0.005
30,3100,-8.95081829437344,120.755338436894,0.0518288718253072,0.0431276152667637,0.005
31,3200,-8.95081829437344,29.7085400368392,0.0149251624250057,0.0479731974213851,0.005
32,3300,-8.95081829437344,82.9131434748659,0.0353429377005901,0.061821596778985,0.005
33,3400,-8.96123951088854,853.911180445124,0.328973830254002,0.119820674587332,0.005
34,3500,-8.96123951088854,892.728543312823,0.333473685252052,0.119737970845088,0.005
35,3600,-8.96123951088854,578.655431175962,0.213960236516585,0.083349813420888,0.005
36,3700,-8.96123951088854,1880.10112998212,0.678740262082574,0.174531990559408,0.005
37,3800,-8.96123951088854,1046.58861517936,0.373235620045127,0.121620324368863,0.005
38,3900,-9.02169626126726,668.982003173708,0.235097991552718,0.082673808059762,0.005
39,4000,-9.07966141571981,515.048535705429,0.178292974077854,0.0725939965270441,0.005
40,4100,-9.07966141571981,1874.56346614197,0.635246409341445,0.161518896455843,0.005
41,4200,-9.15981083494188,20.84986113475,0.0097863421666692,0.036712854065153,0.005
42,4300,-9.15981083494188,76.6097419926129,0.0276899823375345,0.0343183386045358,0.005
43,4400,-9.15981083494188,11.7725033683263,0.00661548122894259,0.0338260233839963,0.005
44,4500,-9.17876121664277,48.8457948672788,0.0181673509524434,0.0324090047796315,0.005
45,4600,-9.19223750950737,38.0736239319814,0.01460037594661,0.0269387820801475,0.005
46,4700,-9.3326064238331,9.13680467196114,0.0055400492202068,0.0307343392780022,0.005
47,4800,-9.48522140311808,27.448108064286,0.0109930701182134,0.0281472506948781,0.005
48,4900,-9.82263968336603,605.635563314651,0.181519006693264,0.0803488942592507,0.005
49,5000,-10.2208101633678,1261.78051797532,0.369706435289902,0.117802957800578,0.005
50,5100,-10.5630540523888,-2.16979358952307,0.00216847171593233,0.0657046890758735,0.005
51,5200,-10.6874530006689,1938.94124687654,0.551004928179422,0.16751627355004,0.005
52,5300,-10.6976936919505,2550.25011360443,0.718657337401232,0.190983155107476,0.005
53,5400,-10.6976936919505,4928.42132975119,1.36370160164637,0.278199909547834,0.005
54,5500,-10.6976936919505,561.010805960452,0.154885648782987,0.0641176562601737,0.005
55,5600,-10.6976936919505,125.709556896088,0.0365548920991179,0.0278591027385725,0.005
56,5700,-10.7060050823199,91.1808306096459,0.0270010040467498,0.0408069118573991,0.005
57,5800,-10.7270665825592,54.4023460316631,0.0170083663880335,0.0241071063972796,0.005
58,5900,-10.7398848302357,1697.32123060212,0.440249654846929,0.148318215483604,0.005
59,6000,-10.7913204575675,1728.86587801671,0.44534816278563,0.123378259839986,0.005
60,6100,-10.8751141834178,276.085921399308,0.0723362987547184,0.0487047681132803,0.005
61,6200,-10.9318612095287,68.0450277661361,0.0195992191945927,0.0219325990946314,0.005
62,6300,-11.0036489565315,1752.18322761222,0.432053815966668,0.113485801421222,0.005
63,6400,-11.1531122818402,38.2864840836147,0.0119512902879592,0.0176379045745083,0.005
64,6500,-11.4302444747992,728.511558469269,0.177542033952678,0.085847839036927,0.005
65,6600,-11.4302444747992,267.584717075099,0.0661578415039954,0.0454337900311482,0.005
66,6700,-11.4776353142388,-1.26739256180775,0.00231745757456022,0.0447540425434966,0.005
67,6800,-11.4776353142388,19.5774343442586,0.00714821410121992,0.0213928913704952,0.005
68,6900,-11.4909640606752,4191.70649759145,0.967520680474459,0.201276831400052,0.005
69,7000,-11.4928712473963,106.415312392022,0.0267514968857871,0.023646645540651,0.005
70,7100,-11.5092114109239,4.12829718684478,0.00346254268184554,0.0120196864124715,0.005
71,7200,-11.5160287159335,-7.33812175161905,0.000881451480876734,0.00993062498478546,0.005
72,7300,-11.5368351314772,-5.0621440495977,0.00139032712305218,0.00897710118246858,0.005
73,7400,-11.5838167628351,922.727863295627,0.202770197685279,0.0732869240996959,0.005
74,7500,-11.619059256023,2309.04839841263,0.50005624182468,0.121324120270104,0.005
75,7600,-11.6296893190473,1447.15804944304,0.3110224623764,0.0871000283047819,0.005
76,7700,-11.6392094384791,1674.52828612742,0.355893352234274,0.11353569629183,0.005
77,7800,-11.7218076979021,20.0382873263656,0.00657291861871914,0.0142635419238752,0.005
78,7900,-11.7582125169642,-10.5090456034239,0.000229852015004823,0.00883801901780978,0.005
79,8000,-11.8363086463177,-9.95064902028501,0.000347136104740242,0.00923748016328823,0.005
80,8100,-11.8501370031261,-7.58759135550744,0.000830221323392426,0.0111117272168235,0.005
81,8200,-11.856991305272,6082.61647517595,1.2188360871659,0.212629427542917,0.005
82,8300,-11.8744388504162,245.287539751352,0.0510760023436309,0.0377651568382312,0.005
83,8400,-11.9003812532035,3.8203479678488,0.00308129546783157,0.0071483240045323,0.005
84,8500,-11.9449806979216,-8.25295756596182,0.000702198711943434,0.00459267683373141,0.005
85,8600,-12.0322486161048,1191.81274233584,0.232319223371378,0.066109185645516,0.005
86,8700,-12.1651348568672,0.230576438126043,0.00233465134300316,0.0153771159767562,0.005
87,8800,-12.2888056194253,3766.4528130987,0.715532439038805,0.16593792016484,0.005
88,8900,-12.2939174554689,3251.93752868162,0.612150957282525,0.156883502697214,0.005
89,9000,-12.2965413184261,333.069142417689,0.0641310342217862,0.0283300510082885,0.005
90,9100,-12.2965413184261,250.713103793249,0.0483598070467385,0.0343899396498996,0.005
91,9200,-12.2965413184261,127.375714729358,0.025452966303095,0.0511436812095549,0.005
92,9300,-12.2965611773355,1690.31759906695,0.308188291609094,0.101883835492938,0.005
93,9400,-12.2965611773355,2726.09269182899,0.489646512547308,0.13069478068597,0.005
94,9500,-12.2965611773355,1072.35049608949,0.192663292315062,0.088939453167418,0.005
95,9600,-12.2968793009441,1993.6278336246,0.352416212030285,0.0990033786242205,0.005
96,9700,-12.2968793009441,3147.65619871981,0.55381822353787,0.128915957635971,0.005
97,9800,-12.2968793009441,4444.95046080259,0.772024772600248,0.173764353511924,0.005
98,9900,-12.2968793009441,263.578717598913,0.0472745555596634,0.0271228481589857,0.005
99,10000,-12.2968793009441,1170.590557238,0.20180559510842,0.0996135458685437,0.005
100,10100,-12.2968793009441,76.3304861858239,0.0149461864795467,0.0178228780494001,0.005
101,10200,-12.2968793009441,421.723221176163,0.0724825658619889,0.0273567161986786,0.005
102,10300,-12.2968793009441,15.0644927744947,0.00452981018454267,0.0236504253189114,0.005
103,10400,-12.2970654458498,2151.62635223835,0.357240047000142,0.0885630087554709,0.005
104,10500,-12.3056082638578,745.942946735351,0.123781149201857,0.0492726666337558,0.005
105,10600,-12.3309769420297,40.3762929685904,0.00853246486149122,0.0341126032691748,0.005
106,10700,-12.3309769420297,420.986477495055,0.0699357554589608,0.0478124348002616,0.005
107,10800,-12.4247063523355,4055.59676860647,0.649425437618545,0.155680396546199,0.005
108,10900,-12.4361421284443,32.4807859683584,0.00709629452104428,0.00411633847969376,0.005
109,11000,-12.4395958882588,-11.7764749117629,9.17509316198206e-05,0.00207485595884675,0.005
110,11100,-12.440783300697,28.9352231422907,0.00643900567147528,0.00323966214082669,0.005
111,11200,-12.4412362217874,2581.82715431088,0.402436447674509,0.0992015631676886,0.005
112,11300,-12.4416170353518,221.993253426328,0.0358746309687278,0.051187569414939,0.005
113,11400,-12.4447325490169,1136.25240487875,0.174767903208072,0.0468925960080616,0.005
114,11500,-12.446710939653,-5.83551474641175,0.000987303352382418,0.0469287067850658,0.005
115,11600,-12.446710939653,3990.98613103683,0.602715511186767,0.154234086824074,0.005
116,11700,-12.4476039851645,175.780072905209,0.0281196243077658,0.0399642817482479,0.005
117,11800,-12.4476039851645,29.7739789339786,0.00624346565719427,0.0185513533129608,0.005
118,11900,-12.4476039851645,1270.89490621612,0.188367126891791,0.0748292916507528,0.005
119,12000,-12.4484205642271,85.9795421539371,0.0143599265519158,0.027154989849832,0.005
120,12100,-12.4486539795701,163.413735644716,0.0254926021107617,0.0650868984831318,0.005
121,12200,-12.4487790344277,4280.66442588487,0.618065920887791,0.152056644967037,0.005
122,12300,-12.4490507280699,11.3202372962511,0.00337267996438057,0.0600245281405295,0.005
123,12400,-12.4490507280699,6.18797870289648,0.00264106325811734,0.0109111238334227,0.005
124,12500,-12.4495933360895,3682.13722507121,0.519810393638851,0.120075019806867,0.005
125,12600,-12.4498069596753,5.75914714773289,0.00253911431546958,0.00446288077969058,0.005
126,12700,-12.4498069596753,-9.58638372697138,0.000395475181564715,0.00902860655490225,0.005
127,12800,-12.4500436258827,7696.6937832202,1.06040897747099,0.224246269675136,0.005
128,12900,-12.4503145877865,50.6589073995615,0.00864444405270198,0.0308033944794041,0.005
129,13000,-12.4503145877865,12.3546961457827,0.00336881861835876,0.0297363501936389,0.005
130,13100,-12.4503145877865,241.296775438317,0.0342588516924313,0.0394151989039421,0.005
131,13200,-12.4503145877865,1991.18910615264,0.26831165375409,0.0995161927815656,0.005
132,13300,-12.4503145877865,45.1942025245631,0.00768575692985158,0.0105558305080458,0.005
133,13400,-12.4503145877865,3.19425773317219,0.00207198546862499,0.00129877173484908,0.005
134,13500,-12.4503172198234,2294.80756026972,0.304921432657142,0.0846702640904351,0.005
135,13600,-12.4503172198234,1.86099484740027,0.00187197633211087,0.00134376285631634,0.005
136,13700,-12.4504591412883,14.7763392455634,0.00354092601675081,0.0253311167518197,0.005
137,13800,-12.4504591412883,-10.367918493761,0.000264970286166902,0.0236168647576606,0.005
138,13900,-12.4504964686905,-11.759432982828,8.55677914269315e-05,0.0152816201141217,0.005
139,14000,-12.4504964686905,-12.0960499922289,4.32849421530512e-05,0.0107231445441575,0.005
140,14100,-12.4504964686905,2772.40843744963,0.353250951047863,0.0941943550798314,0.005
141,14200,-12.4504964686905,3367.80083114037,0.426026910660298,0.126451329860659,0.005
142,14300,-12.4504964686905,-1.64361865239969,0.00134303138608543,0.0440302091750551,0.005
143,14400,-12.4504964686905,7745.99654647047,0.966231397890608,0.235466694628883,0.005
144,14500,-12.4504964686905,-8.46822031563151,0.000489409794808645,0.0105614027849141,0.005
145,14600,-12.4504964686905,677.994523743772,0.0847325449246042,0.0330271762553961,0.005
146,14700,-12.4504964686905,535.5640196543,0.0669493280254475,0.0277778041191698,0.005
147,14800,-12.4504964686905,5653.07162332663,0.687062518459634,0.148491665103436,0.005
148,14900,-12.4504964686905,2759.99214583986,0.334021095932016,0.0817561499580798,0.005
149,15000,-12.4504964686905,-12.1880615331525,2.97946580485386e-05,0.00834193767777208,0.005
150,15100,-12.4504964686905,2.06234215685564,0.00173012441322084,0.0104971919447209,0.005
151,15200,-12.4504964686905,1843.65463679535,0.219966682012412,0.0599794970519682,0.005
152,15300,-12.4504964686905,21.9956672850193,0.00406622254021157,0.0267796921032223,0.005
153,15400,-12.450496987154,-3.49515855340988,0.00104570636743122,0.0318254651258056,0.005
154,15500,-12.450496987154,1319.49548050936,0.155750445022194,0.0487543636814392,0.005
155,15600,-12.4504996311761,-6.878606498487,0.000646469802357389,0.000682512894077942,0.005
156,15700,-12.4504996311761,691.01349596654,0.0813212910166356,0.0312470083773877,0.005
157,15800,-12.4505019510669,6852.14212518849,0.787246852821614,0.164874695776145,0.005
158,15900,-12.4505019510669,2058.6533949464,0.236085122562112,0.0628530332734794,0.005
159,16000,-12.4505053323503,3675.55364718123,0.417648696638376,0.0984392008195485,0.005
160,16100,-12.4505053323503,8311.54749207089,0.941053540483356,0.230015785442854,0.005
161,16200,-12.4505053323503,1395.53317081481,0.158118072129886,0.0600895803039771,0.005
162,16300,-12.4505079147875,20.4509847588535,0.00366623240084152,0.00736247706440663,0.005
163,16400,-12.4505079147875,1506.03317163894,0.168529624805555,0.0378885570674048,0.005
164,16500,-12.4505123592879,35.3865243413275,0.00528718838017646,0.010210648235453,0.005
165,16600,-12.4505174637593,8351.36462481396,0.919851597830548,0.219637246508032,0.005
166,16700,-12.4505348033688,94.500195429604,0.0116905609639318,0.00587414239292185,0.005
167,16800,-12.4505425028824,12.3508381314499,0.00269409807228166,0.0023114892892038,0.005
168,16900,-12.4505532045695,41.2001724635875,0.00579565108393245,0.0114463873770392,0.005
169,17000,-12.4505720043593,4515.68154568584,0.48593179199992,0.111872390927755,0.005
170,17100,-12.4505847219117,-12.405750254285,2.14777711522895e-06,0.0159188192293131,0.005
171,17200,-12.4505847219117,9.10814243228827,0.00229195900681684,0.0242788109113046,0.005
172,17300,-12.4505864837795,37.910695372145,0.00533015952759136,0.00106309842720407,0.005
173,17400,-12.450591642025,0.324764987177473,0.00134326398201349,0.0233292371181186,0.005
174,17500,-12.4505967738799,3606.35550284962,0.378973071629508,0.104289018221813,0.005
175,17600,-12.4506000751139,6833.82959974551,0.712589131486435,0.177184089552532,0.005
176,17700,-12.4506000751139,393.857940921184,0.0421261185728478,0.0487262572589947,0.005
177,17800,-12.4506044298899,6266.16860559371,0.649071385385331,0.142845798805407,0.005
178,17900,-12.4506233808775,91.8782449291162,0.0107218400739725,0.0205573410198358,0.005
179,18000,-12.4506233808775,3.5953769432922,0.00163685728044936,0.0143264550954432,0.005
180,18100,-12.4506243723134,-12.4096251077365,1.0782500580464e-06,0.0233547910783882,0.005
181,18200,-12.4506243723134,880.736757915899,0.090230760160512,0.0575869630884493,0.005
182,18300,-12.4506246629911,1620.69652179041,0.164478825868133,0.0546125818147398,0.005
183,18400,-12.4506269582508,897.290450963002,0.0909777527201016,0.042883954022225,0.005
184,18500,-12.4506302645193,-4.56510449515294,0.000783759499720997,0.00921681330017997,0.005
185,18600,-12.4506333505269,2102.76829960552,0.2095988032205,0.0808638874363301,0.005
186,18700,-12.4506393046687,1099.25055492988,0.10949358539486,0.0598844192530528,0.005
187,18800,-12.4506441129947,24.2883621119396,0.00359460537629589,0.0492157828075681,0.005
188,18900,-12.4506505836294,4164.39678020045,0.407381398253913,0.117198245549354,0.005
189,19000,-12.4506656568929,-2.3613930518641,0.000976043110395914,0.0325700514144091,0.005
190,19100,-12.4506919829269,903.879882281605,0.0886190671641409,0.034595001142916,0.005
191,19200,-12.4506994646978,9967.25674385059,0.959457970143335,0.239519562958672,0.005
192,19300,-12.4506994646978,-12.3200901751622,9.64426185117162e-06,0.0230825560558535,0.005
193,19400,-12.4506994646978,2281.9772776187,0.219145189340237,0.0604301211375139,0.005
194,19500,-12.4506994646978,4493.57035469933,0.427245793304848,0.133815982563759,0.005
195,19600,-12.4507014386662,2135.41724289239,0.20311518687151,0.0592595151855082,0.005
196,19700,-12.4507053546439,309.578532564509,0.0302627162655502,0.0457962577360033,0.005
197,19800,-12.4507053546439,96.5015751270316,0.0102149912983652,0.00926634759453423,0.005
198,19900,-12.4507053546439,-12.3484389703377,2.64307490572269e-06,0.0541975413557771,0.005
199,20000,-12.4507057530414,6681.36671251814,0.620940279845626,0.139298661787367,0.005
