"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,75392.8426377357,5984779.50847241,5582.75028344644,27.1034070494151,0.005
1,200,1648.56931950255,1612461.22012196,1460.58799851195,19.58049803139,0.005
2,300,-3695.72038605401,226511.2726715,204.485997799237,9.21314148153092,0.005
3,400,4644,16222.9870037943,19.736180849865,2.74726036755264,0.005
4,500,-4703.37262608152,6597.11104153081,11.6086449034893,1.23930218462433,0.005
5,600,766.960230126622,6802.23023019232,11.4994993397172,0.678131553552952,0.005
6,700,-6338.48325200663,7779.16782759963,11.7879577912941,0.617840421175411,0.005
7,800,-3144.98200321556,8341.53461343539,11.6627518347847,1.36648165931322,0.005
8,900,-6560.26278803089,9708.18938977879,12.2423218383303,1.46126191345404,0.005
9,1000,-6520.67737142195,7240.47486498593,10.2446630798445,0.775791983334634,0.005
10,1100,-6578.83943170227,6991.66141697609,9.76701967282854,0.725419957825816,0.005
11,1200,-6526.16733856149,7644.97611756026,9.87116296181151,1.0694488108908,0.005
12,1300,-6527.88406795924,5276.21452103437,8.11114686164526,0.702845240414108,0.005
13,1400,-6506.06860704333,2965.81541605222,6.4915506388412,0.780499528108889,0.005
14,1500,-6415.91458010226,3115.23513943866,6.38156008799192,0.582408612198755,0.005
15,1600,-6413.40106231761,1414.35200032511,5.20576075865744,1.10256104176857,0.005
16,1700,-6360.02332216052,1129.85974954442,4.93499410012256,1.02883829462482,0.005
17,1800,-6321.20586139889,241.008886848548,4.35073174485281,0.609780420042406,0.005
18,1900,-6301.42141821832,-367.905879115717,3.94903679870689,0.395808122601232,0.005
19,2000,-6258.55244228429,-1486.74075300107,3.27002361414981,0.630502796365065,0.005
20,2100,-6210.67362969354,-1216.09533526036,3.34799026483212,0.228587321406564,0.005
21,2200,-6154.60868650978,-1528.55470431067,3.07965094259362,0.47480023573748,0.005
22,2300,-6112.70078054154,-1715.90282498903,2.91368879696057,0.648810224212899,0.005
23,2400,-6091.0459195495,-2011.18000335252,2.74471591193393,0.239950147893977,0.005
24,2500,-5992.14325100724,-2079.16989501754,2.64624225293047,0.314348205852958,0.005
25,2600,-5992.42210190145,-2744.81237857267,2.25320026687938,0.794691521713269,0.005
26,2700,-5943.01472478631,-2321.99704703675,2.4267860784875,0.243314323853924,0.005
27,2800,-5885.36782866483,-3093.72760215242,2.07099086070689,0.082651772156325,0.005
28,2900,-5856.89734221824,-2764.73137130007,2.1149825467532,0.593792171545138,0.005
29,3000,-5831.17664664854,-2982.07341546316,1.97962287627561,0.67347053071718,0.005
30,3100,-5765.20594355327,-2825.28283731692,2.00995097724545,0.537255754766157,0.005
31,3200,-5724.16804024255,-3320.57504085566,1.80317439171685,0.284698415780594,0.005
32,3300,-5710.52581906899,-2633.99150862981,2.02831256870383,0.402450057000707,0.005
33,3400,-5662.74756752096,-2821.38405019988,1.8916447808679,0.674034787391736,0.005
34,3500,-5606.53679885442,-3059.5073016718,1.7810506766398,0.491440640218803,0.005
35,3600,-5556.02734281161,-3250.53751161692,1.69360142039886,0.398087426122203,0.005
36,3700,-5544.28919533611,-3652.05642078354,1.51605788111012,0.556181014356364,0.005
37,3800,-5497.19603316809,-3627.92126557448,1.51740419566681,0.138468134467139,0.005
38,3900,-5429.43757735756,-3570.06906809088,1.51292416854984,0.117030548844675,0.005
39,4000,-5377.61442009097,-3804.79702029252,1.38883725430242,0.563997641332965,0.005
40,4100,-5346.82129091669,-2538.95018912317,1.78993104305483,0.694710877143145,0.005
41,4200,-5318.34217610928,-4001.19116861708,1.30303146627836,0.0490080928220007,0.005
42,4300,-5282.18446350972,-4146.11378493946,1.23455170399787,0.0354377423399283,0.005
43,4400,-5242.27111191284,-4473.98622701199,1.08829402297243,0.526259764505778,0.005
44,4500,-5201.75652328372,-4024.79174590374,1.21691403195853,0.3796223081423,0.005
45,4600,-5138.13276954786,-3799.15107161399,1.271330480255,0.294849584898688,0.005
46,4700,-5105.82295812216,-3561.2038920585,1.3270767226665,0.253370331676352,0.005
47,4800,-5070.55976222914,-3691.74192170765,1.27251306680597,0.154711563069603,0.005
