"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,158750.325643142,554470.079920705,541.750363229683,6.67329526944946,0.005
1,200,15685.0314225017,419938.39121702,391.658594693392,5.52086610905649,0.0446272727272727
2,300,-1.38358688207151,294700.868853403,262.461279903106,4.44047141629732,0.0398545454545455
3,400,-2.33244669132404,184150.128887829,157.159040514728,3.4968364854345,0.0324090909090909
4,500,-2.67528483188403,95128.8705020981,77.9976829653745,2.50655053367493,0.0247818181818182
5,600,-3.24123942265958,28312.7336982978,22.2746881830886,1.25455572275517,0.0159363636363636
6,700,-3.43282222580485,4239.25197405827,3.21165105280187,0.447708317157689,0.00626363636363636
7,800,-3.55859826889075,529.686576096109,0.38785212836273,0.164933470073787,0.005
8,900,-3.88953206844918,6.38802749392236,0.00683712058782761,0.0330419360967346,0.005
9,1000,-4,19.4072029042487,0.0157375200008111,0.0413545574353573,0.005
10,1100,-4,-3.84970911520814,0,0.0158677627822101,0.005
11,1200,-4,-3.95906406841824,0,0.00675023842884725,0.005
12,1300,-4,-3.98165870430985,0,0.00398722544115204,0.005
13,1400,-4,-3.98694406241981,0,0.00320290898674138,0.005
14,1500,-4.11333826299608,1642.42553872538,0.951534459292862,0.224265279737169,0.005
15,1600,-4.166395155328,91.1754023655855,0.0546609589962502,0.0471811966682602,0.005
16,1700,-4.29199764388112,31.8417267542465,0.0198094459900428,0.0237855822275489,0.005
17,1800,-4.58018557864865,-4.19539123063559,0,0.0142803686288457,0.005
18,1900,-5,-4.42361288665412,0,0.0241341883782487,0.005
19,2000,-5,235.777773868064,0.124188896929576,0.0947743810850824,0.005
20,2100,-5,-1.03084565210177,0.00192537180881834,0.0223195565340679,0.005
21,2200,-5,280.082678603868,0.140192698473572,0.0702162579794388,0.005
22,2300,-5,1009.98738560502,0.486570699646974,0.135497199396958,0.005
23,2400,-5,-4.99999473380635,0,3.28583739584925e-06,0.005
24,2500,-5,-4.98098901197035,0,0.0047368465849191,0.005
25,2600,-5,180.081437968218,0.0828733059847176,0.0640140973047534,0.005
26,2700,-5,928.106251161766,0.407932633606758,0.148171587820351,0.005
27,2800,-5,333.894169614175,0.14448814449576,0.0638714509805465,0.005
28,2900,-5,797.11076471064,0.337829228834351,0.0971497371353987,0.005
29,3000,-5,678.098364787882,0.281298064865529,0.103588006692347,0.005
30,3100,-5,1327.95835021665,0.538950069427188,0.131127616692079,0.005
31,3200,-5,1098.34856729438,0.433751025494257,0.161689880858526,0.005
32,3300,-5,-4.99942870934322,0,0.000439454351372393,0.005
33,3400,-5,479.085396004598,0.183433549400605,0.0767591328726413,0.005
