"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,48802.8835253039,597108.005856389,582.699566285722,7.08864174988823,0.005
1,200,4719.90277961965,252092.220733974,234.577477664992,5.38270008357337,0.005
2,300,-3.13262416424119,42721.4886033564,38.0669437375263,2.66049246872604,0.005
3,400,-6.65272196483704,6900.2793713507,5.88215174545379,1.11455281308244,0.005
4,500,-6.70997648177248,3533.23299908367,2.89035479413003,0.68144916797588,0.005
5,600,-7.74123682845113,1244.32492648293,0.980781325716601,0.322705732961543,0.005
6,700,-7.92729015346156,23.3718662224067,0.0223700364181508,0.0993598287745304,0.005
7,800,-8.45771765931973,89.4618233245556,0.0696702357288114,0.123722635227442,0.005
8,900,-8.46636477939922,244.629614804032,0.17811311105109,0.141140510482586,0.005
9,1000,-8.70045871267418,420.287418459034,0.29154260651047,0.15020404006419,0.005
10,1100,-8.70743506738737,404.743339535603,0.272435837539855,0.151182329156853,0.005
11,1200,-8.93222525598276,415.393746150799,0.270750143518271,0.124476187248346,0.005
12,1300,-8.94639003372619,666.160987009794,0.418929842667568,0.118239425921513,0.005
13,1400,-8.96406584923363,627.947030786183,0.383350773382262,0.1109428252557,0.005
14,1500,-8.94345167955924,568.867465230757,0.338274443904645,0.107345639141326,0.005
15,1600,-8.95770157175025,472.440160922869,0.273205377413675,0.10199378017347,0.005
16,1700,-8.95787463578376,552.574733296512,0.309921030935452,0.0960690022899431,0.005
17,1800,-8.98289758387767,506.051329250026,0.277008749217168,0.0839283367782218,0.005
18,1900,-8.99918376373376,442.061156706005,0.237213775399645,0.0780402134563061,0.005
19,2000,-8.97618924503501,413.459868352138,0.215983742259499,0.072025454862812,0.005
20,2100,-8.99207919141357,435.539454559949,0.221366789659391,0.076724396992983,0.005
21,2200,-8.98049013292798,408.334189994193,0.202563358356359,0.0603612979182356,0.005
22,2300,-8.94114455491327,495.229622880945,0.239715287982725,0.0649911437009496,0.005
23,2400,-8.99248069297585,268.852931798984,0.129303905091261,0.0527767677125674,0.005
24,2500,-8.99265285627489,328.723080797442,0.153388313216054,0.0598986850205497,0.005
25,2600,-8.99650855395503,364.250732976251,0.16567109041636,0.0509554921092716,0.005
26,2700,-8.99043855036138,381.209082128581,0.169828876450921,0.0524747028434518,0.005
27,2800,-8.99945999276722,257.227911431325,0.113483767596101,0.048471049925755,0.005
28,2900,-8.99051649173669,316.747257472944,0.135793091831901,0.0434455580860363,0.005
29,3000,-8.98663675901614,189.852808446019,0.0812071772595103,0.0352731421505804,0.005
30,3100,-8.9999647391698,281.786155884637,0.116620494222976,0.0371437464474169,0.005
31,3200,-8.99190525005561,276.000381748837,0.112152035030047,0.0323509859987106,0.005
32,3300,-8.98812549528888,210.218223904332,0.0846516118605495,0.0356951038091913,0.005
33,3400,-8.99618968992447,207.266035825869,0.081812283178972,0.041619108852146,0.005
34,3500,-8.9944969746798,152.368943997938,0.0600112058905527,0.0254126509840283,0.005
35,3600,-8.99662599154576,216.127306229321,0.0820868976809006,0.0293855114347084,0.005
36,3700,-8.99960466414606,201.424562023726,0.0754250279556906,0.0285050198952695,0.005
37,3800,-8.99585145917424,221.674893400919,0.0812533312942771,0.0330645899884812,0.005
38,3900,-8.99992654196369,170.568870968053,0.0622320101618068,0.0207341190711917,0.005
39,4000,-8.99893553613548,143.796302888783,0.0519770228687143,0.0267811071820067,0.005
40,4100,-8.99919777319479,193.866972532625,0.0679004497848542,0.0229216679687628,0.005
41,4200,-8.99942280068199,205.402242905108,0.0706191569298371,0.0221906998220008,0.005
42,4300,-8.99993007916952,98.4956224031048,0.0348568523230848,0.0227956521874895,0.005
43,4400,-8.99846536081145,85.0612190189779,0.0300171775492344,0.0210024968272031,0.005
44,4500,-8.99967295627562,111.806402962426,0.0379744523994931,0.0168377662250123,0.005
45,4600,-8.99944345166916,205.851224671593,0.0665168128968024,0.0232933694264538,0.005
46,4700,-8.99990527340593,103.003165198285,0.0341499711153531,0.0112764257570336,0.005
47,4800,-8.99862100590019,48.1608993428854,0.0171622815954173,0.0182211374173031,0.005
48,4900,-8.9999945132176,94.2139300206257,0.030554978152248,0.0144884901832587,0.005
49,5000,-8.99964913039533,132.733993774185,0.0413347693804403,0.0120872410953434,0.005
50,5100,-8.99965841946371,96.0406480270552,0.0302337455103567,0.00914094310339172,0.005
51,5200,-8.99915468141377,66.8259107626226,0.0215264801942966,0.0160009656137881,0.005
52,5300,-8.99945094892792,64.4564212838652,0.0205804920887857,0.0114390887469681,0.005
53,5400,-8.99983392883538,83.8698662596844,0.0256156778384823,0.0148600720347913,0.005
54,5500,-8.99991273357102,98.7440783180983,0.0293782371214334,0.0114973341648653,0.005
55,5600,-8.99988924472537,84.6750576360615,0.0251922231531105,0.014978142946656,0.005
56,5700,-8.99989214735253,88.9654792652614,0.025998120276404,0.0159281780106736,0.005
57,5800,-8.99994843639575,50.5046055262808,0.0155776765286726,0.0106791580710544,0.005
58,5900,-8.99993375066207,52.3232085668019,0.0158524773382106,0.00863442103319052,0.005
59,6000,-8.9998611824241,86.1587471600476,0.0243236911188983,0.00971138840564096,0.005
60,6100,-8.99996055629063,76.6257071762086,0.02159609289862,0.0101120474088711,0.005
61,6200,-8.99999080553453,30.6723737958849,0.00987665185345276,0.00907149645124154,0.005
62,6300,-8.99998981851485,30.4358736545877,0.00970676642550854,0.00514779641339035,0.005
63,6400,-8.99995204549965,57.7090908965921,0.016245157902952,0.00654251769724374,0.005
64,6500,-8.9999798561931,44.6033165868897,0.0128808023588,0.00547271426043891,0.005
65,6600,-8.99999940134908,25.0408674041313,0.00809296398209455,0.00597385360770185,0.005
66,6700,-8.99999463259502,25.6954726767747,0.00815130632544022,0.00492984502081484,0.005
67,6800,-8.99999177156854,40.9006825578228,0.0115845236612591,0.00400039193998572,0.005
68,6900,-8.99998268354548,39.9698071944063,0.0112339717217352,0.0039954652497744,0.005
69,7000,-8.99998594728001,10.7500712794823,0.00448428390518227,0.003158189220866,0.005
70,7100,-8.99999508820314,11.2198175387166,0.00454210828034242,0.0038781903436307,0.005
71,7200,-8.99998908739049,13.5285187221093,0.00499959962928582,0.00212450172538366,0.005
72,7300,-8.99999665098116,33.6587948622823,0.00936576689721001,0.00292163673237128,0.005
73,7400,-8.9999675054593,14.3549366522567,0.00507270132797224,0.00222395016572702,0.005
74,7500,-8.99999677762067,8.40149237929084,0.00374348922166755,0.0026400191613387,0.005
75,7600,-8.99999791490151,10.6409729658457,0.00417454988134812,0.00347147670022484,0.005
76,7700,-8.99999712842708,27.3541920125643,0.007655891832084,0.00335495560467116,0.005
77,7800,-8.99997020572983,24.5992673126366,0.00700385394103519,0.00391047727783689,0.005
78,7900,-8.99999626762966,0.454529467937328,0.00195109222511406,0.00241550143709832,0.005
79,8000,-8.99999410916201,-1.94987063185509,0.00143753551895493,0.00424988971533992,0.005
80,8100,-8.99999851772246,12.1747992849328,0.0042813042531527,0.00173415742988547,0.005
81,8200,-8.9999959778223,27.5849191112055,0.00732233055821263,0.00279347743096077,0.005
82,8300,-8.9999876645706,-1.25202558397501,0.00153609154302718,0.00121109067080217,0.005
83,8400,-8.99999668911573,-6.27690101232634,0.000534171185079608,0.00228702409998817,0.005
84,8500,-8.99999695708638,-0.935936609379237,0.00156426738154587,0.00264274148557674,0.005
85,8600,-8.99999535930396,20.574437725523,0.00569805129207289,0.00255479763350715,0.005
86,8700,-8.99999958605846,9.49807256693617,0.00353015963589754,0.00183678808684526,0.005
87,8800,-8.99999934589238,-7.15602467977469,0.000348429899617804,0.00102720380471472,0.005
88,8900,-8.9999989670849,-7.15728462264278,0.000345026573648544,0.00125695705792284,0.005
89,9000,-8.99999792586844,7.81418869476566,0.00312033169991224,0.00143100130936504,0.005
90,9100,-8.99999518188494,18.3926212246301,0.00503770364696736,0.00244823643952509,0.005
91,9200,-8.99999873334169,-5.94940677817812,0.000556203498626373,0.000362427945949898,0.005
92,9300,-8.99999936653699,-6.51722154909802,0.000448417714633766,0.00191395557803967,0.005
93,9400,-8.99999878807347,-5.91530619873717,0.000551853873682315,0.00108163080621888,0.005
94,9500,-8.99999899192296,7.46877673324397,0.00292209223417473,0.00142728798226607,0.005
95,9600,-8.99999866227253,6.31618135503636,0.00269458805489684,0.00133568440902135,0.005
96,9700,-8.99999866697343,-6.11791029421428,0.000503306708491897,0.00187859227411365,0.005
97,9800,-8.99999903313539,-6.84803291895458,0.000371746039612262,0.00199270233602398,0.005
98,9900,-8.99999934236577,3.70387166512379,0.00217702780639261,0.00103720610402484,0.005
99,10000,-8.9999996624294,5.03696494048149,0.00238479668189346,0.0011675336986108,0.005
100,10100,-8.99999961347931,-3.29355535014045,0.000962104165522213,0.000872951412314074,0.005
101,10200,-8.99999899944357,-6.29763907482033,0.000451994983262916,0.000788326726448055,0.005
102,10300,-8.99999988936537,-4.48040564053962,0.000750220603261496,0.000572426583293501,0.005
103,10400,-8.99999975262297,2.20588085660333,0.00184393587702262,0.000850354308076744,0.005
104,10500,-8.99999911828543,-7.17397283179378,0.000298667966417994,0.000321230438284429,0.005
105,10600,-8.99999865093016,-6.69033681579816,0.000374016215098227,0.0005408070520802,0.005
106,10700,-8.99999968918263,-5.60101772307098,0.000545830916439209,0.000211629786774138,0.005
107,10800,-8.99999992273761,-4.83709472840404,0.000663442717043008,0.000391890130003328,0.005
108,10900,-8.99999963198438,-7.63056356432227,0.000217072613622697,0.000216902285150211,0.005
109,11000,-8.99999960156541,-7.38063555122592,0.000254240518279829,0.000299438822063017,0.005
110,11100,-8.99999968129838,-6.93222259920005,0.000322095681983496,0.000450074192835437,0.005
111,11200,-8.99999895226821,-4.28167290276448,0.000729637272446082,0.000465705772893046,0.005
112,11300,-8.99999981188484,-2.15086377227426,0.00105146244345463,0.000656349366806677,0.005
113,11400,-8.99999980856274,-6.55144376501034,0.000373269951927364,0.000214518825527467,0.005
114,11500,-8.9999998825567,-7.75653076121405,0.000187963092903871,0.000445540683719197,0.005
115,11600,-8.99999994040309,-7.54590860065839,0.000218141069125588,0.000396315839955634,0.005
116,11700,-8.99999997690359,-7.22822938080133,0.000263764795753292,0.000217891153632811,0.005
117,11800,-8.99999970962977,-6.44391296089901,0.000378171244125527,0.000224667468500329,0.005
118,11900,-8.99999996732988,-6.99586067396952,0.000294483414186115,0.000183835055949576,0.005
119,12000,-8.99999999664496,-8.22044240984421,0.00011364639525794,0.000332200682989969,0.005
120,12100,-8.99999993918915,-7.91036685335587,0.000157559827742646,0.000313063082735579,0.005
121,12200,-8.99999995208758,-7.00691727491521,0.000286507492792381,0.000141939865705081,0.005
122,12300,-8.99999998253797,-6.15509637574271,0.000406260803064313,0.000262866599574714,0.005
123,12400,-8.99999999058905,-8.61807120670859,5.41622478556469e-05,0.000162185599022158,0.005
124,12500,-8.99999999066325,-8.3618012218467,8.97849720725485e-05,0.000270499187356908,0.005
125,12600,-8.99999999172776,-8.05009725777163,0.000132889756912258,6.76774674494427e-05,0.005
126,12700,-8.99999999475012,-7.00943112820074,0.000276447351065139,0.00022844686355434,0.005
127,12800,-8.99999999552884,-8.73080298292578,3.71533663282841e-05,4.74833613056161e-05,0.005
128,12900,-8.99999999823771,-8.61506797931429,5.27032591263543e-05,0.000190288166720732,0.005
129,13000,-8.99999986974892,-8.30035940768622,9.52188108099072e-05,6.36199795111339e-05,0.005
130,13100,-8.99999999907417,-7.8355013190215,0.000157532947002492,0.00011401348272701,0.005
131,13200,-8.99999999824435,-8.58299300210439,5.61112891813309e-05,0.000132143809296573,0.005
132,13300,-8.99999999864274,-8.77825959316599,2.9571487094624e-05,0.000118850290485825,0.005
133,13400,-8.99999998560622,-8.57178957394598,5.67380265566708e-05,2.72640243308013e-05,0.005
134,13500,-8.99999999957478,-8.23078565252422,0.000101370588689447,5.99007503011036e-05,0.005
135,13600,-8.99999999926087,-8.51034930673838,6.41717041397927e-05,3.92799681955419e-05,0.005
136,13700,-8.99999999967728,-8.87946745221913,1.56733227550099e-05,2.81405915198015e-05,0.005
137,13800,-8.99999999999415,-8.87476012769271,1.61719179589337e-05,2.41087494892572e-05,0.005
138,13900,-8.99999999400682,-8.81845816923035,2.33037302257566e-05,1.18157300323938e-05,0.005
139,14000,-8.99999999301407,-8.83803928918257,2.06951447301673e-05,8.00192268498023e-06,0.005
140,14100,-8.99999999987627,-8.85577307719391,1.83219038996452e-05,2.07626269665033e-05,0.005
141,14200,-8.99999999829251,-8.91085361535548,1.1240572232083e-05,1.15315049877322e-05,0.005
142,14300,-8.99999999910337,-8.77815775307547,2.77762279818328e-05,1.24089851293149e-05,0.005
143,14400,-8.99999999985875,-8.92603636220903,9.21178689133661e-06,6.29028795977452e-06,0.005
144,14500,-8.99999999171688,-8.88937414633632,1.37114224308466e-05,1.22138138161347e-05,0.005
145,14600,-8.99999999524001,-8.8953448648301,1.28811734644119e-05,1.1377677292425e-05,0.005
146,14700,-8.99999999986749,-8.86152076851821,1.69215173288118e-05,9.57282399351496e-06,0.005
147,14800,-8.99999999981122,-8.89356276610289,1.29374941375682e-05,6.00406431174678e-06,0.005
148,14900,-8.99999999993102,-8.92621269484786,8.92753619940123e-06,4.28039049405331e-06,0.005
149,15000,-8.99999999886888,-8.92407416196496,9.12542051158205e-06,6.75247232379775e-06,0.005
150,15100,-8.99999999705926,-8.98787533125182,1.44631055788658e-06,4.76589835929004e-06,0.005
151,15200,-8.99999999988503,-8.91473958380644,1.0120801882012e-05,4.36516233859572e-06,0.005
152,15300,-8.99999999740152,-8.92673278236254,8.65606536212926e-06,3.00453954966411e-06,0.005
153,15400,-8.99999999955579,-8.93766786487476,7.32051119198829e-06,4.79209230476719e-06,0.005
154,15500,-8.99999999986521,-8.97947475035685,2.3963694408069e-06,1.89656552547214e-06,0.005
155,15600,-8.99999999970781,-8.93696230689431,7.3166567126437e-06,3.71441645667019e-06,0.005
156,15700,-8.99999999994122,-8.95713404286839,4.94367968109088e-06,2.27404225381559e-06,0.005
157,15800,-8.99999999878897,-8.95969971215833,4.62443179227279e-06,3.698922151676e-06,0.005
158,15900,-8.9999999970479,-8.98015455189565,2.26609760136665e-06,3.11390985359924e-06,0.005
159,16000,-8.99999999889697,-8.95125639043299,5.53272623659229e-06,3.0200007699718e-06,0.005
160,16100,-8.99999999991966,-8.94330306470773,6.39268648197078e-06,2.80357860560064e-06,0.005
161,16200,-8.99999999988381,-8.96532746842777,3.88917619316587e-06,3.07872168637043e-06,0.005
162,16300,-8.99999999951692,-8.99487308105416,5.71136078755252e-07,2.84196301440561e-06,0.005
163,16400,-8.99999999985581,-8.99266235480003,8.14260091019925e-07,1.89907813654168e-06,0.005
164,16500,-8.99999999990669,-8.94914687541704,5.61646821911399e-06,1.97706480691803e-06,0.005
165,16600,-8.99999999992225,-8.94130961178704,6.44228144617287e-06,2.23147278070217e-06,0.005
166,16700,-8.99999999903335,-8.99354263218638,7.03633609671073e-07,2.65974422467421e-06,0.005
167,16800,-8.99999999946926,-8.9907105369792,1.00919362679086e-06,2.58656671341649e-06,0.005
168,16900,-8.9999999997699,-8.96022359664599,4.29731040107573e-06,1.98114797831449e-06,0.005
169,17000,-8.99999999992915,-8.95472897803457,4.86083996160236e-06,2.04790692052179e-06,0.005
170,17100,-8.99999999991654,-8.980937966487,2.03796440783499e-06,1.73482433010653e-06,0.005
171,17200,-8.99999999968567,-8.99298344514068,7.46421870752023e-07,1.46536367276817e-06,0.005
172,17300,-8.99999999983824,-8.98368370690338,1.7260565572208e-06,1.61022245814599e-06,0.005
173,17400,-8.99999999999443,-8.97896657695657,2.21123751031005e-06,2.28082412600737e-06,0.005
174,17500,-8.99999999998611,-8.99192901432202,8.45102919386775e-07,9.89710283430629e-07,0.005
175,17600,-8.99999999997107,-8.98036846801016,2.04568018373763e-06,1.70018851482304e-06,0.005
176,17700,-8.99999999997365,-8.98325687934158,1.73341181388231e-06,9.25062493e-07,0.005
177,17800,-8.9999999999709,-8.99539417716995,4.74897561435483e-07,9.59848850364372e-07,0.005
178,17900,-8.99999999992915,-8.99085435432099,9.38343265892705e-07,8.62122583277008e-07,0.005
179,18000,-8.99999999999753,-8.99018316274945,1.00233300093233e-06,5.40582408710558e-07,0.005
180,18100,-8.99999999999651,-8.99071238449869,9.42306481284128e-07,5.50711103853922e-07,0.005
181,18200,-8.99999999999912,-8.99079178792738,9.30206442659731e-07,6.30496140143845e-07,0.005
182,18300,-8.99999999998519,-8.99685221068479,3.16319279680677e-07,2.76575783724494e-07,0.005
183,18400,-8.99999999988826,-8.99443820891429,5.56644073883561e-07,4.28665243710772e-07,0.005
184,18500,-8.99999999998706,-8.99762553956617,2.36545629506146e-07,3.6675897800587e-07,0.005
185,18600,-8.9999999999903,-8.99547955151333,4.4836536920112e-07,4.47018611651861e-07,0.005
186,18700,-8.99999999998255,-8.99675058324704,3.20154646056281e-07,3.84557552711423e-07,0.005
187,18800,-8.9999999999882,-8.99558074292917,4.33640050783168e-07,3.6109891577651e-07,0.005
188,18900,-8.99999999999144,-8.99301485417526,6.82548979864528e-07,4.07289284119516e-07,0.005
189,19000,-8.99999999999405,-8.99723486141901,2.69034210096386e-07,2.03860846239973e-07,0.005
190,19100,-8.99999999999361,-8.99660146297862,3.28301451300028e-07,3.4781800217249e-07,0.005
191,19200,-8.9999999999897,-8.99935193710889,6.2371189613053e-08,7.22940025567742e-08,0.005
192,19300,-8.99999999999851,-8.99634803530683,3.50120960619371e-07,2.63626970628624e-07,0.005
193,19400,-8.99999999999609,-8.99714114703494,2.72803640353203e-07,1.4486025145084e-07,0.005
194,19500,-8.99999999992121,-8.99749166602831,2.37986219424613e-07,1.74859744439486e-07,0.005
195,19600,-8.99999999999949,-8.99935659866709,6.07142064223964e-08,1.4511093349874e-07,0.005
196,19700,-8.99999999999807,-8.99910175110105,8.45284708672622e-08,7.9275766984925e-08,0.005
197,19800,-8.99999999999137,-8.99793731743913,1.93258247520589e-07,1.29024062089454e-07,0.005
198,19900,-8.99999999999987,-8.99818316168868,1.6929511540642e-07,6.15954510869626e-08,0.005
199,20000,-8.99999999999961,-8.99824563125871,1.62631448201722e-07,1.02684764673308e-07,0.005
200,20100,-8.99999999999994,-8.99918838942995,7.50056756704254e-08,1.40599322907504e-07,0.005
201,20200,-8.99999999999902,-8.99833182515643,1.53493476289235e-07,1.26391021779366e-07,0.005
202,20300,-8.99999999999979,-8.99821044361921,1.63749897983401e-07,7.17840968465328e-08,0.005
203,20400,-8.99999999999968,-8.99944731194241,5.03640179427833e-08,3.11406666072591e-08,0.005
204,20500,-8.99999999999991,-8.99953617201713,4.21083601542804e-08,5.50326339753672e-08,0.005
205,20600,-8.99999999999951,-8.99952268210669,4.31319788418705e-08,5.58537398084227e-08,0.005
206,20700,-8.99999999999993,-8.99942485899753,5.17495180130112e-08,3.89867448001404e-08,0.005
207,20800,-8.99999999999977,-8.99942298458356,5.16363547031773e-08,2.51136959623995e-08,0.005
208,20900,-8.99999999999999,-8.99934475596229,5.84327683128549e-08,2.14132925865418e-08,0.005
209,21000,-8.99999999999991,-8.99969631699009,2.69570042199518e-08,5.90693836425023e-08,0.005
210,21100,-8.99999999999974,-8.99967482461823,2.87353424477388e-08,6.777729686615e-08,0.005
211,21200,-8.99999999999997,-8.99958156296617,3.68364738978499e-08,3.7419032366585e-08,0.005
212,21300,-8.99999999999974,-8.99947717921906,4.58106923240109e-08,1.70728828038592e-08,0.005
213,21400,-8.99999999999944,-8.99949341515168,4.41784737326145e-08,2.19304266722682e-08,0.005
214,21500,-8.99999999999892,-8.99965655023727,2.98361359174493e-08,5.07983332203425e-08,0.005
215,21600,-8.99999999999993,-8.99953785767021,3.99874652901033e-08,8.32081868839203e-08,0.005
216,21700,-8.99999999999989,-8.99971828924204,2.42825642526867e-08,4.80678014132245e-08,0.005
217,21800,-8.99999999999951,-8.99900171716784,8.55151099754536e-08,5.7637155570515e-08,0.005
218,21900,-8.99999999999975,-8.99966039004262,2.90263853486294e-08,1.43350743275089e-08,0.005
219,22000,-8.99999999999994,-8.99967004807668,2.80859968082581e-08,5.05145203393892e-08,0.005
220,22100,-8.99999999999999,-8.99981177121193,1.59509873043362e-08,2.01428922668779e-08,0.005
221,22200,-8.99999999999989,-8.99937727323422,5.24733794327048e-08,2.85231929968201e-08,0.005
222,22300,-8.99999999999999,-8.99952858985042,3.95622486948355e-08,2.14490566689976e-08,0.005
223,22400,-8.99999999999996,-8.99985130263791,1.24497114528666e-08,2.73337385157141e-08,0.005
224,22500,-8.99999999999999,-8.99986536730756,1.12227849236035e-08,3.01719318590574e-08,0.005
225,22600,-8.99999999999999,-8.99970445526107,2.45024070677502e-08,1.39645525292374e-08,0.005
226,22700,-8.99999999999999,-8.99952652569758,3.91020811152387e-08,1.86776735601987e-08,0.005
227,22800,-8.99999999999999,-8.99985842009418,1.16537181948928e-08,2.51783512558411e-08,0.005
228,22900,-8.99999999999998,-8.99992672633331,6.00934396022268e-09,2.05818529778761e-08,0.005
229,23000,-8.99999999999998,-8.99993586371382,5.23789828399401e-09,6.3299944902583e-09,0.005
230,23100,-8.99999999999998,-8.99979512518905,1.66509210064447e-08,8.1458029327741e-09,0.005
231,23200,-9,-8.99985460037631,1.17843100255755e-08,8.90615238880604e-09,0.005
232,23300,-8.99999999999999,-8.99987899398738,9.76378775607856e-09,7.89922121178567e-09,0.005
233,23400,-8.99999999999999,-8.99989296682526,8.60108995581754e-09,4.76865562841275e-09,0.005
234,23500,-8.99999999999999,-8.99993895942795,4.88431364686903e-09,5.1456967350556e-09,0.005
235,23600,-9,-8.99993200137272,5.42454968055495e-09,3.87779134842307e-09,0.005
236,23700,-8.99999999999999,-8.99990699868594,7.39018889639453e-09,3.43026261258382e-09,0.005
237,23800,-8.99999999999999,-8.99994405037709,4.42584038751193e-09,3.2800304416268e-09,0.005
238,23900,-9,-8.99996469809895,2.78156730981749e-09,3.52730186842184e-09,0.005
239,24000,-9,-8.99996196941877,2.98608859861105e-09,2.73360922453545e-09,0.005
240,24100,-8.99999999999999,-8.99993362079541,5.19401574639033e-09,2.52326478858264e-09,0.005
241,24200,-9,-8.99996247639839,2.92186823180884e-09,2.17747831978445e-09,0.005
242,24300,-9,-8.99997148780279,2.21172858694274e-09,2.21878167893972e-09,0.005
243,24400,-9,-8.99997758349649,1.73363851718733e-09,2.93949076039277e-09,0.005
244,24500,-9,-8.99996074493601,3.02509751026747e-09,1.81369654339388e-09,0.005
245,24600,-9,-8.99993260751619,5.16969809627454e-09,2.00203145336142e-09,0.005
246,24700,-9,-8.99996798867219,2.44631943591145e-09,1.60399360096797e-09,0.005
247,24800,-9,-8.99998119839696,1.43228885640667e-09,1.76514620587362e-09,0.005
248,24900,-9,-8.99996747734509,2.4686098010207e-09,1.92590604035087e-09,0.005
249,25000,-9,-8.99995526738468,3.38151390000263e-09,1.34081694194849e-09,0.005
250,25100,-9,-8.99997883601453,1.59450766812341e-09,1.08440285071487e-09,0.005
251,25200,-9,-8.99998934187577,8.00138977297138e-10,1.08879295761508e-09,0.005
252,25300,-9,-8.99998272386387,1.29233879597734e-09,6.49513847836494e-10,0.005
253,25400,-9,-8.99998307128269,1.26137445821684e-09,7.04596320546236e-10,0.005
254,25500,-9,-8.99998076692126,1.42762767385562e-09,7.08133641942965e-10,0.005
255,25600,-9,-8.99998282092104,1.27075514111397e-09,1.01411629218887e-09,0.005
256,25700,-9,-8.99998505588121,1.10134543707119e-09,8.74047290024019e-10,0.005
257,25800,-9,-8.9999788398251,1.55369036747288e-09,8.70588893854553e-10,0.005
258,25900,-9,-8.99998353095238,1.20500183609096e-09,5.95559451342422e-10,0.005
259,26000,-9,-8.99998708523748,9.41557352085454e-10,8.60535641322958e-10,0.005
260,26100,-9,-8.99999371346501,4.5673957504988e-10,8.89808468427089e-10,0.005
261,26200,-9,-8.9999807848348,1.39057984682722e-09,6.28036879790808e-10,0.005
262,26300,-9,-8.9999818377614,1.31036680617314e-09,7.43410167998727e-10,0.005
263,26400,-9,-8.99999539967187,3.30612981436218e-10,6.19504606110156e-10,0.005
264,26500,-9,-8.99999510343064,3.50773436963436e-10,7.42463335131387e-10,0.005
265,26600,-9,-8.99999742980067,1.83390902463998e-10,2.28534733340198e-10,0.005
266,26700,-9,-8.99998720713255,9.09590771591695e-10,4.21452119130007e-10,0.005
267,26800,-9,-8.99999760080383,1.70041793978726e-10,2.2711128525313e-10,0.005
268,26900,-9,-8.99999729137049,1.91281448458369e-10,3.76713034058109e-10,0.005
269,27000,-9,-8.99999844621875,1.09354543198492e-10,1.4432293931144e-10,0.005
