"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
0,100,68325.8766748029,558006.885165305,545.032616565966,7.05310120776287,0.005
1,200,-0.154973624840335,222010.627588396,206.899515874421,5.07302992448683,0.005
2,300,-1.22101215614169,39146.6285345705,34.8540520502836,2.30932435175933,0.005
3,400,-2.4593022349364,7070.82063996624,5.99715337188778,0.944899145400938,0.005
4,500,-3.16516808455134,877.647113972746,0.714309327830118,0.307553444413701,0.005
5,600,-3.9052222664103,97.9391488306077,0.0797486800916902,0.0989514434897797,0.005
6,700,-4.70518127246195,-4.11138696575936,0,0.0414519997962315,0.005
7,800,-5,-4.81616661453219,0,0.0238140402853548,0.005
8,900,-5,-4.98304636933933,0,0.00525586613655718,0.005
9,1000,-5,-4.99522646460798,0,0.00241793050531737,0.005
10,1100,-5,-4.99955251253621,0,0.000344221125991785,0.005
11,1200,-5,-5,0,0,0.005
12,1300,-5,-5,0,0,0.005
13,1400,-5,-5,0,0,0.005
14,1500,-5,-5,0,0,0.005
15,1600,-5,-5,0,0,0.005
16,1700,-5,-5,0,0,0.005
17,1800,-5,-5,0,0,0.005
18,1900,-5,-5,0,0,0.005
19,2000,-5,-5,0,0,0.005
20,2100,-5,-5,0,0,0.005
21,2200,-5,-5,0,0,0.005
22,2300,-5,-5,0,0,0.005
23,2400,-5,-5,0,0,0.005
24,2500,-5,-5,0,0,0.005
25,2600,-5,-5,0,0,0.005
26,2700,-5,-5,0,0,0.005
27,2800,-5,-5,0,0,0.005
28,2900,-5,-5,0,0,0.005
29,3000,-5,-5,0,0,0.005
30,3100,-5,-5,0,0,0.005
31,3200,-5,-5,0,0,0.005
32,3300,-5,-5,0,0,0.005
33,3400,-5,-5,0,0,0.005
34,3500,-5,-5,0,0,0.005
35,3600,-5,-5,0,0,0.005
36,3700,-5,-5,0,0,0.005
37,3800,-5,-5,0,0,0.005
38,3900,-5,-5,0,0,0.005
39,4000,-5,-5,0,0,0.005
40,4100,-5,-5,0,0,0.005
41,4200,-5,-5,0,0,0.005
42,4300,-5,-5,0,0,0.005
43,4400,-5,-5,0,0,0.005
44,4500,-5,-5,0,0,0.005
45,4600,-5,-5,0,0,0.005
46,4700,-5,-5,0,0,0.005
47,4800,-5,-5,0,0,0.005
48,4900,-5,-5,0,0,0.005
49,5000,-5,-5,0,0,0.005
50,5100,-5,-5,0,0,0.005
51,5200,-5,-5,0,0,0.005
52,5300,-5,-5,0,0,0.005
53,5400,-5,-5,0,0,0.005
54,5500,-5,-5,0,0,0.005
55,5600,-5,-5,0,0,0.005
56,5700,-5,-5,0,0,0.005
57,5800,-5,-5,0,0,0.005
58,5900,-5,-5,0,0,0.005
59,6000,-5,-5,0,0,0.005
60,6100,-5,-5,0,0,0.005
61,6200,-5,-5,0,0,0.005
62,6300,-5,-5,0,0,0.005
63,6400,-5,-5,0,0,0.005
64,6500,-5,-5,0,0,0.005
65,6600,-5,-5,0,0,0.005
66,6700,-5,-5,0,0,0.005
67,6800,-5,-5,0,0,0.005
68,6900,-5,-5,0,0,0.005
69,7000,-5,-5,0,0,0.005
70,7100,-5,-5,0,0,0.005
71,7200,-5,-5,0,0,0.005
72,7300,-5,-5,0,0,0.005
73,7400,-5,-5,0,0,0.005
74,7500,-5,-5,0,0,0.005
75,7600,-5,-5,0,0,0.005
76,7700,-5,-5,0,0,0.005
77,7800,-5,-5,0,0,0.005
78,7900,-5,-5,0,0,0.005
79,8000,-5,-5,0,0,0.005
80,8100,-5,-5,0,0,0.005
81,8200,-5,-5,0,0,0.005
82,8300,-5,-5,0,0,0.005
83,8400,-5,-5,0,0,0.005
84,8500,-5,-5,0,0,0.005
85,8600,-5,-5,0,0,0.005
86,8700,-5,-5,0,0,0.005
87,8800,-5,-5,0,0,0.005
88,8900,-5,-5,0,0,0.005
89,9000,-5,-5,0,0,0.005
90,9100,-5,-5,0,0,0.005
91,9200,-5,-5,0,0,0.005
92,9300,-5,-5,0,0,0.005
93,9400,-5,-5,0,0,0.005
94,9500,-5,-5,0,0,0.005
95,9600,-5,-5,0,0,0.005
96,9700,-5,-5,0,0,0.005
97,9800,-5,-5,0,0,0.005
98,9900,-5,-5,0,0,0.005
99,10000,-5,-5,0,0,0.005
100,10100,-5,-5,0,0,0.005
101,10200,-5,-5,0,0,0.005
102,10300,-5,-5,0,0,0.005
